# SA for random K-SAT
# K = 3   N = 32768   M = 131072   seed = 2627548265
# alpha = 4.000000   nIter = 131072  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 60175
0 67890
0 68987
0 65618
0 90494
0 61546
0 51338
2 131072
0 67865
0 85525
0 68052
0 77724
0 81843
0 63323
0 68078
0 62455
1 131072
0 56643
0 91828
0 63490
0 59808
0 62732
0 74341
0 59293
0 69499
1 131072
0 72342
0 60888
0 84469
0 96491
0 63583
0 77138
2 131072
0 87579
0 85327
0 73354
1 131072
0 60529
1 131072
0 57577
0 72023
0 70210
0 62597
0 56105
1 131072
0 63133
0 55395
0 75794
0 65347
0 70067
1 131072
0 61773
0 79966
0 71121
0 78470
0 70970
0 74215
0 108586
0 70136
0 56819
0 61800
0 69459
0 58421
0 65872
0 92348
0 65718
1 131072
0 72121
0 65322
0 57281
0 108383
0 71700
0 74758
0 125848
0 85846
0 66680
0 57982
1 131072
0 68581
0 82573
1 131072
0 63637
0 66353
0 63386
0 81924
0 90670
0 65729
0 62478
0 56758
0 81628
0 70005
0 53909
0 77165
0 72558
0 73909
0 63113
0 92709
0 107827
0 70059
0 89685
0 61377
0 74652
1 131072
0 80318
0 89933
0 111691
0 71970
1 131072
0 51155
0 65217
0 68595
0 82155
0 74709
0 61820
0 79364
1 131072
0 85454
0 73160
1 131072
0 56747
0 72779
0 67661
0 95795
1 131072
0 69973
0 64105
0 67667
0 60466
0 88548
1 131072
0 56231
1 131072
0 73157
0 122338
1 131072
0 65402
0 59529
0 69258
0 102575
1 131072
1 131072
0 59814
1 131072
1 131072
0 60550
0 89956
0 73093
0 73585
0 68644
0 86987
0 84068
0 58558
0 122230
0 72518
0 86853
0 57211
0 89285
1 131072
1 131072
1 131072
0 63247
0 72236
0 101075
0 61145
0 61030
1 131072
0 79707
0 88616
0 83560
0 61971
0 104623
0 61659
1 131072
0 97860
0 63976
0 61645
0 58015
0 58602
0 65614
0 76984
1 131072
0 68541
0 59905
1 131072
0 66320
0 69099
1 131072
1 131072
0 62512
0 96070
0 88029
0 57591
0 70874
0 104776
0 122260
1 131072
0 57967
0 90830
0 62133
0 59103
0 56510
1 131072
0 70251
0 75475
0 62432
0 90574
0 70328
2 131072
0 82313
0 73867
0 65205
0 65566
0 80368
0 70772
0 60113
0 93389
0 93629
1 131072
0 66598
1 131072
0 95939
0 67690
0 51861
0 60667
1 131072
0 81394
0 81123
0 84224
0 73156
0 61931
1 131072
0 77917
0 108499
0 71619
0 103109
0 71172
0 86735
0 121051
0 89035
0 123587
0 57196
0 59213
0 61798
0 66275
0 92754
0 57332
0 75068
2 131072
0 66118
1 131072
0 124654
0 57733
0 77860
0 74464
0 58555
0 73130
0 65081
0 79125
0 67815
0 110650
0 79673
1 131072
0 65765
0 105390
0 70422
0 85501
1 131072
0 63807
0 57204
0 62400
0 60839
0 79061
0 121957
0 58068
1 131072
0 86123
0 73902
1 131072
0 121876
1 131072
0 87772
0 92622
0 64151
1 131072
0 80950
0 80041
0 58184
0 87534
0 56328
0 89159
0 76982
0 84006
0 63784
0 75306
1 131072
0 59352
0 73522
1 131072
1 131072
0 96870
0 88394
0 60143
0 89796
1 131072
0 68056
0 63234
0 84766
0 57924
0 108423
0 63635
0 99100
0 90252
1 131072
0 86086
0 80933
0 94296
0 61898
0 87613
0 68975
0 67882
1 131072
0 79567
0 71398
0 67014
1 131072
0 69152
0 90933
0 117518
0 70703
0 59923
1 131072
1 131072
0 59883
0 84845
1 131072
0 90918
0 114507
0 62579
0 72415
0 58919
1 131072
0 61620
0 92221
0 72867
0 69708
0 109983
0 100622
0 69276
1 131072
0 61866
0 60086
0 77880
0 86553
0 58668
0 93336
1 131072
0 62537
0 81805
0 59045
0 81022
0 93598
0 66981
0 68165
0 68347
0 73151
0 76472
0 70562
0 68829
1 131072
0 114257
0 61708
0 67711
0 85912
0 79085
0 68232
0 98142
0 72635
0 62768
0 81996
0 68248
0 78819
0 71636
0 92349
0 123621
0 63679
0 69526
2 131072
0 61742
0 64098
1 131072
0 62046
0 77339
0 109408
0 64480
1 131072
0 76875
0 59612
0 57373
0 77777
0 57002
0 69969
0 118406
0 59610
0 62135
0 64820
0 85798
0 75686
0 64478
0 81283
1 131072
1 131072
0 60687
0 97042
1 131072
0 72412
0 66015
0 78510
0 63056
0 85859
0 63539
0 54064
0 65695
0 70883
0 79112
0 95039
0 54959
1 131072
1 131072
0 88184
0 101276
0 96096
0 89705
0 99527
0 71769
0 77324
0 56904
1 131072
0 120031
0 67019
0 120655
0 59341
0 58255
0 74380
0 59191
1 131072
0 95648
0 59660
0 68218
0 79936
0 90792
0 79532
0 110399
0 82558
0 62202
1 131072
0 82567
0 62099
0 65243
0 84218
0 79933
0 80794
0 59928
0 108874
0 79714
0 112290
0 59243
0 118941
0 75385
1 131072
0 72640
0 64850
0 66332
0 71934
1 131072
0 125769
0 72771
0 70897
0 56709
0 59083
1 131072
0 63617
0 70481
0 82920
0 55759
1 131072
0 125835
0 83895
0 78360
0 108720
1 131072
0 111934
0 74045
0 66094
1 131072
0 77379
0 69053
0 83425
0 96710
0 58868
0 113324
0 113948
0 110199
0 65907
0 60537
0 98631
0 60949
0 78085
0 63699
0 129498
1 131072
0 76675
1 131072
1 131072
0 75981
0 83518
0 67289
0 127227
0 64043
0 69639
0 107629
0 84256
0 61441
0 81897
2 131072
0 64399
0 68599
0 70310
1 131072
0 92936
0 94883
1 131072
0 78609
1 131072
2 131072
0 55203
0 69429
0 85664
1 131072
0 71542
0 62364
0 63634
0 58157
1 131072
0 71745
0 94253
0 67690
0 68807
1 131072
0 68437
0 54123
0 59481
1 131072
0 59815
0 73158
0 65115
0 77370
0 101687
0 61088
0 92384
0 97941
0 68746
1 131072
0 109322
0 75976
0 72739
1 131072
0 82259
0 60457
0 55860
0 83319
0 69595
0 73036
0 64471
0 103934
2 131072
1 131072
0 121681
0 73086
0 68678
1 131072
0 54962
0 60345
1 131072
1 131072
0 117030
0 65979
0 73800
1 131072
0 81565
0 68298
0 57544
1 131072
0 79689
2 131072
0 90098
0 65720
0 60316
0 78363
0 67706
0 79845
0 68152
0 90542
0 68890
0 63507
1 131072
0 74930
0 69086
0 57797
0 75167
0 72343
0 82125
0 57491
0 72921
0 110581
0 112067
0 79072
0 72925
0 74809
1 131072
1 131072
0 68325
0 66739
0 64367
0 63752
0 78721
0 86952
0 62712
0 66499
1 131072
0 61785
0 60648
0 65367
0 90618
0 75242
0 97662
0 64670
0 73279
0 59701
0 102367
0 69130
0 74345
0 62316
0 128757
0 68471
0 73882
0 79169
2 131072
1 131072
0 80117
0 60381
0 126522
0 58840
0 67687
0 56155
1 131072
0 115530
0 93121
0 69510
0 87203
0 87457
0 71265
0 68777
1 131072
1 131072
0 63044
0 63653
0 72729
0 88839
0 78023
0 70172
1 131072
0 61047
0 57114
1 131072
0 65532
0 109519
1 131072
1 131072
0 60033
0 81642
0 60355
0 69237
0 64633
0 63424
0 66284
1 131072
0 114580
0 68209
1 131072
0 117185
0 55734
0 81842
0 67298
0 67709
0 58921
0 58898
0 56721
0 111741
1 131072
0 88822
0 83410
0 59647
0 75398
0 62675
0 60100
0 65592
1 131072
0 75212
0 63859
0 68010
0 61290
0 95021
0 54390
0 62333
1 131072
0 73008
0 77281
0 71437
0 76907
1 131072
0 77130
1 131072
0 69501
0 97034
0 84133
0 129519
1 131072
0 71983
0 60762
0 63045
0 61153
0 69815
0 60318
0 79240
0 71257
0 80932
0 55893
0 85687
1 131072
1 131072
0 62615
0 64845
0 66333
0 66892
0 65162
0 91535
0 70826
1 131072
1 131072
0 67663
0 65723
1 131072
0 59901
0 68116
0 56772
0 62591
0 58317
0 61434
