# SA for random K-SAT
# K = 4   N = 512   M = 4480   seed = 3928867910
# alpha = 8.750000   nIter = 128  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
5 128
5 128
3 128
3 128
3 128
1 128
6 128
5 128
4 128
3 128
4 128
2 128
3 128
5 128
10 128
1 128
2 128
4 128
5 128
1 128
2 128
4 128
2 128
3 128
5 128
5 128
5 128
3 128
6 128
3 128
6 128
1 128
3 128
6 128
5 128
4 128
0 56
1 128
1 128
3 128
2 128
2 128
7 128
3 128
9 128
4 128
1 128
6 128
3 128
0 109
6 128
3 128
2 128
3 128
4 128
3 128
3 128
2 128
4 128
4 128
2 128
4 128
1 128
2 128
6 128
1 128
6 128
4 128
3 128
2 128
6 128
3 128
3 128
5 128
2 128
3 128
9 128
4 128
2 128
1 128
3 128
1 128
2 128
3 128
0 38
3 128
3 128
7 128
1 128
4 128
4 128
5 128
3 128
2 128
5 128
2 128
1 128
4 128
3 128
3 128
1 128
6 128
4 128
6 128
4 128
3 128
5 128
3 128
5 128
1 128
4 128
6 128
6 128
4 128
5 128
2 128
3 128
5 128
2 128
4 128
3 128
3 128
1 128
1 128
4 128
3 128
4 128
3 128
5 128
1 128
0 104
1 128
1 128
7 128
3 128
0 120
4 128
0 86
5 128
4 128
0 83
8 128
6 128
4 128
2 128
2 128
2 128
4 128
10 128
1 128
1 128
5 128
3 128
5 128
2 128
2 128
2 128
4 128
5 128
2 128
6 128
6 128
5 128
1 128
2 128
4 128
5 128
1 128
4 128
4 128
3 128
7 128
2 128
1 128
3 128
1 128
1 128
4 128
5 128
5 128
2 128
2 128
5 128
4 128
3 128
1 128
3 128
3 128
2 128
5 128
3 128
2 128
2 128
1 128
3 128
7 128
1 128
3 128
6 128
6 128
6 128
4 128
0 74
5 128
3 128
8 128
7 128
4 128
8 128
5 128
2 128
1 128
1 128
5 128
5 128
2 128
1 128
5 128
3 128
4 128
3 128
3 128
8 128
11 128
1 128
1 128
4 128
3 128
3 128
4 128
3 128
3 128
8 128
6 128
2 128
4 128
2 128
5 128
4 128
5 128
2 128
3 128
1 128
6 128
5 128
2 128
8 128
4 128
4 128
1 128
4 128
3 128
1 128
5 128
4 128
4 128
2 128
3 128
1 128
3 128
3 128
7 128
1 128
2 128
8 128
4 128
1 128
0 85
2 128
6 128
5 128
1 128
4 128
0 128
3 128
1 128
7 128
4 128
4 128
5 128
3 128
0 124
1 128
3 128
4 128
4 128
5 128
7 128
4 128
1 128
3 128
3 128
5 128
2 128
2 128
5 128
5 128
2 128
3 128
3 128
2 128
5 128
1 128
3 128
3 128
7 128
1 128
1 128
8 128
4 128
6 128
3 128
2 128
3 128
5 128
5 128
4 128
2 128
5 128
3 128
1 128
6 128
7 128
6 128
2 128
1 128
3 128
1 128
8 128
1 128
8 128
5 128
1 128
3 128
5 128
6 128
3 128
2 128
5 128
3 128
2 128
2 128
2 128
4 128
2 128
0 39
1 128
1 128
2 128
7 128
1 128
2 128
3 128
10 128
5 128
5 128
0 70
0 123
6 128
4 128
3 128
2 128
0 106
1 128
4 128
4 128
1 128
2 128
0 63
4 128
4 128
1 128
2 128
8 128
4 128
6 128
3 128
6 128
5 128
0 108
3 128
4 128
6 128
2 128
3 128
5 128
3 128
3 128
5 128
1 128
3 128
1 128
2 128
0 79
2 128
2 128
3 128
2 128
3 128
7 128
4 128
4 128
3 128
4 128
3 128
3 128
5 128
5 128
3 128
2 128
4 128
7 128
6 128
3 128
3 128
1 128
6 128
6 128
4 128
6 128
6 128
2 128
1 128
4 128
2 128
3 128
2 128
4 128
2 128
2 128
4 128
4 128
4 128
2 128
5 128
2 128
6 128
0 67
2 128
5 128
1 128
8 128
3 128
4 128
4 128
3 128
2 128
0 44
5 128
7 128
8 128
6 128
1 128
5 128
2 128
5 128
3 128
4 128
4 128
6 128
2 128
2 128
3 128
2 128
1 128
4 128
5 128
2 128
2 128
6 128
2 128
3 128
3 128
3 128
4 128
2 128
11 128
0 29
1 128
2 128
1 128
6 128
1 128
2 128
3 128
3 128
7 128
1 128
4 128
2 128
6 128
5 128
2 128
3 128
5 128
2 128
2 128
5 128
2 128
6 128
1 128
4 128
2 128
4 128
8 128
5 128
5 128
2 128
6 128
3 128
3 128
5 128
3 128
3 128
4 128
3 128
3 128
4 128
1 128
4 128
5 128
8 128
4 128
2 128
4 128
5 128
5 128
4 128
5 128
6 128
3 128
2 128
4 128
5 128
3 128
4 128
2 128
3 128
3 128
1 128
4 128
7 128
2 128
4 128
8 128
4 128
2 128
5 128
4 128
8 128
3 128
5 128
3 128
3 128
4 128
2 128
1 128
4 128
6 128
5 128
5 128
3 128
3 128
3 128
3 128
8 128
2 128
6 128
3 128
4 128
9 128
5 128
5 128
3 128
0 84
0 74
3 128
2 128
1 128
4 128
1 128
7 128
5 128
4 128
2 128
3 128
2 128
1 128
5 128
2 128
3 128
3 128
4 128
1 128
7 128
2 128
7 128
3 128
7 128
5 128
2 128
2 128
1 128
2 128
6 128
5 128
5 128
4 128
4 128
3 128
5 128
4 128
3 128
3 128
0 78
6 128
5 128
6 128
1 128
3 128
2 128
3 128
2 128
6 128
3 128
3 128
0 45
5 128
2 128
8 128
3 128
3 128
3 128
6 128
5 128
2 128
4 128
6 128
1 128
0 108
5 128
5 128
3 128
7 128
3 128
3 128
0 35
1 128
4 128
3 128
1 128
4 128
5 128
5 128
2 128
6 128
4 128
2 128
1 128
2 128
0 118
1 128
2 128
4 128
1 128
3 128
4 128
9 128
4 128
2 128
7 128
9 128
3 128
4 128
7 128
6 128
5 128
3 128
2 128
2 128
5 128
2 128
4 128
6 128
4 128
