# SA for random K-SAT
# K = 3   N = 1024   M = 3968   seed = 1200145087
# alpha = 3.875000   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 198
0 321
0 192
0 344
0 162
0 1452
1 2048
1 2048
0 1703
0 572
0 483
0 487
0 360
0 1059
0 261
0 344
1 2048
0 403
0 1061
0 713
0 355
0 533
0 977
0 270
0 636
1 2048
0 1194
0 315
0 459
0 247
0 249
0 697
1 2048
0 539
0 437
1 2048
0 153
0 514
0 859
0 732
0 363
0 435
0 272
0 353
1 2048
0 468
0 443
0 1670
0 1639
0 335
1 2048
0 678
0 305
0 770
0 482
0 1109
0 201
0 208
0 202
0 619
0 1333
0 213
0 299
0 344
0 534
0 481
0 1468
0 1984
0 308
0 241
0 490
0 335
0 1843
0 145
0 731
0 287
0 325
0 797
0 777
0 424
0 214
1 2048
0 322
0 539
0 447
0 262
0 399
0 492
1 2048
0 360
0 1953
0 805
0 357
0 160
0 309
0 1152
0 676
0 421
0 303
0 523
0 222
0 941
0 481
0 719
0 313
1 2048
0 416
0 485
0 569
0 1898
0 1084
0 1035
0 469
0 826
0 354
0 643
0 808
0 1870
0 291
1 2048
0 151
0 711
0 204
0 864
0 369
0 473
0 418
0 243
0 364
0 614
0 831
1 2048
1 2048
0 406
0 277
0 463
0 343
0 415
0 2013
0 721
0 400
0 372
1 2048
0 373
0 1079
0 751
0 191
0 967
0 299
0 186
0 206
0 109
0 281
0 615
0 816
0 277
0 412
1 2048
0 226
1 2048
0 1396
0 709
0 724
0 488
0 323
1 2048
0 163
2 2048
0 284
0 1036
0 470
0 467
0 256
0 319
0 457
1 2048
0 210
0 616
0 41
0 558
0 1619
0 887
1 2048
0 338
0 1658
0 544
0 521
1 2048
0 777
0 778
0 339
0 247
0 265
1 2048
0 291
1 2048
1 2048
0 480
0 343
0 1059
1 2048
0 310
0 350
1 2048
0 677
0 513
0 360
0 558
1 2048
0 310
0 595
0 672
0 857
1 2048
0 557
0 405
0 702
0 766
0 304
0 652
0 1436
0 786
0 201
0 375
0 563
0 575
0 130
0 555
0 1175
0 663
0 230
0 236
1 2048
0 286
0 574
0 517
0 317
0 188
0 1021
