# SA for random K-SAT
# K = 3   N = 1024   M = 4128   seed = 1886856150
# alpha = 4.031250   nIter = 8192  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 1268
0 935
0 5489
0 2786
0 647
0 1432
0 822
0 1934
0 2541
0 6171
0 400
0 2518
1 8192
0 2076
2 8192
1 8192
1 8192
0 4509
0 3919
0 4685
1 8192
0 827
0 2293
1 8192
2 8192
0 208
0 5636
2 8192
2 8192
1 8192
0 6543
4 8192
0 1713
0 1245
1 8192
0 1003
0 1422
1 8192
0 1754
1 8192
0 1518
0 4053
0 1264
0 8166
1 8192
0 1910
1 8192
0 2201
1 8192
0 3181
0 1399
0 590
0 3397
2 8192
2 8192
0 1386
0 4526
0 2135
1 8192
0 705
2 8192
0 698
1 8192
1 8192
1 8192
0 2486
0 613
0 3794
1 8192
0 969
0 2180
0 5376
0 1157
0 1352
1 8192
2 8192
0 5823
1 8192
0 1120
0 1950
0 4137
1 8192
0 1764
2 8192
0 599
0 516
1 8192
0 2505
1 8192
0 1067
0 3133
1 8192
0 2965
1 8192
0 1261
0 1337
0 438
0 5791
0 2326
0 897
0 1652
1 8192
1 8192
0 930
2 8192
0 828
0 5510
0 2943
1 8192
1 8192
0 7195
2 8192
1 8192
0 2835
1 8192
0 1691
2 8192
0 1016
0 3579
0 2653
0 3080
1 8192
2 8192
0 2327
0 1331
0 1225
1 8192
0 2915
1 8192
0 4844
0 561
1 8192
0 3864
0 3790
1 8192
0 895
0 2822
0 1328
0 2834
0 1355
1 8192
0 900
1 8192
0 498
1 8192
0 2732
0 4352
0 2667
0 1842
1 8192
0 1425
0 523
0 590
1 8192
1 8192
0 2061
0 1200
0 1695
0 1479
2 8192
1 8192
1 8192
1 8192
1 8192
0 6225
0 1213
0 2318
0 880
0 2407
0 1785
1 8192
2 8192
1 8192
0 341
1 8192
0 3053
0 5552
0 1708
0 1573
1 8192
0 926
1 8192
3 8192
0 870
0 2470
1 8192
1 8192
1 8192
2 8192
0 3211
0 1594
0 1006
0 2283
0 973
0 2052
1 8192
0 2875
0 1892
0 1101
0 2462
1 8192
0 1171
0 1555
0 1005
0 1199
2 8192
1 8192
0 5219
0 655
0 1952
0 896
0 2619
1 8192
1 8192
0 1047
0 4752
0 4312
0 1287
0 2310
0 1169
0 1689
0 1895
0 1814
1 8192
0 1980
1 8192
1 8192
2 8192
2 8192
0 2097
0 2017
1 8192
0 5058
0 1429
1 8192
0 1062
0 1643
1 8192
1 8192
0 957
0 2745
1 8192
0 2671
1 8192
1 8192
0 1429
0 3381
0 352
1 8192
0 4466
0 954
0 3089
0 565
0 4502
0 2293
3 8192
0 1739
0 5586
0 1434
0 965
1 8192
1 8192
0 1432
1 8192
2 8192
1 8192
1 8192
0 3383
0 3495
0 3497
0 2353
0 2154
0 1077
1 8192
1 8192
0 2172
1 8192
0 503
0 1772
1 8192
0 5087
0 2572
0 4022
0 2360
0 564
0 2012
1 8192
1 8192
0 2534
0 915
1 8192
1 8192
1 8192
0 2659
0 2396
2 8192
0 2548
0 1068
1 8192
1 8192
1 8192
0 4506
0 2489
0 816
0 654
0 1859
0 1295
0 1904
0 2026
0 4089
0 2946
0 831
1 8192
0 1010
0 1764
4 8192
0 1502
0 1193
0 611
1 8192
0 608
0 1107
0 2463
0 423
0 3400
0 3195
3 8192
0 4041
0 1189
2 8192
1 8192
0 4852
2 8192
1 8192
2 8192
0 857
2 8192
1 8192
2 8192
1 8192
0 2701
0 2105
0 2417
0 783
1 8192
0 748
1 8192
0 1440
1 8192
3 8192
0 1249
0 1243
0 7654
0 1578
0 737
0 1486
0 4203
3 8192
1 8192
2 8192
1 8192
0 907
0 2705
4 8192
1 8192
1 8192
0 3038
1 8192
0 1975
0 2846
0 942
0 1690
0 4086
0 1866
0 1435
1 8192
1 8192
0 2164
0 3871
1 8192
1 8192
1 8192
0 2155
2 8192
0 5739
1 8192
1 8192
0 3376
0 1060
0 3523
0 1268
0 6306
1 8192
0 457
0 851
1 8192
2 8192
0 1531
1 8192
0 2718
1 8192
0 3300
2 8192
0 3891
2 8192
2 8192
0 1048
0 663
1 8192
1 8192
0 4332
0 1172
1 8192
0 1210
0 2292
0 2450
0 1635
1 8192
1 8192
0 817
0 2857
1 8192
0 6240
0 1103
3 8192
1 8192
0 5836
1 8192
0 2049
0 3652
0 4864
1 8192
0 7390
0 1425
0 1043
0 3022
0 1890
0 3063
0 1295
0 5301
0 2686
1 8192
3 8192
0 2220
0 966
0 1311
1 8192
3 8192
1 8192
0 2998
2 8192
4 8192
0 846
1 8192
0 1772
1 8192
2 8192
1 8192
1 8192
2 8192
0 1795
1 8192
3 8192
1 8192
0 474
1 8192
0 7682
1 8192
0 1514
1 8192
0 1609
3 8192
2 8192
0 2974
2 8192
1 8192
0 1314
4 8192
1 8192
0 1818
0 1554
1 8192
0 1974
0 3867
3 8192
0 4021
1 8192
1 8192
2 8192
0 1476
1 8192
1 8192
1 8192
3 8192
3 8192
0 2098
0 1319
0 4168
0 1272
0 3315
0 1073
1 8192
0 1247
0 1000
0 836
0 3679
2 8192
0 1679
2 8192
1 8192
0 6416
0 1823
4 8192
1 8192
0 1824
0 1294
1 8192
2 8192
1 8192
0 890
2 8192
0 4347
0 1155
1 8192
1 8192
0 3815
0 1586
0 3984
0 6638
0 2836
2 8192
1 8192
1 8192
1 8192
0 3242
0 1729
0 1167
0 1167
3 8192
2 8192
0 1199
0 3248
0 1638
0 4996
0 1532
0 2995
1 8192
0 1242
2 8192
1 8192
0 1407
3 8192
0 3681
0 823
0 1012
1 8192
1 8192
2 8192
0 824
1 8192
0 2771
0 2037
0 4154
1 8192
0 465
0 948
0 1167
0 429
2 8192
0 4736
2 8192
0 3616
1 8192
1 8192
0 1370
1 8192
0 1763
1 8192
2 8192
0 855
0 700
0 1216
0 2362
0 589
0 1193
1 8192
0 2597
0 507
0 3416
1 8192
1 8192
0 1984
2 8192
1 8192
0 5203
2 8192
1 8192
0 1862
0 671
2 8192
0 2849
2 8192
2 8192
0 1946
0 504
0 934
0 4304
0 2514
0 1416
1 8192
0 1168
0 711
1 8192
0 1236
1 8192
0 5119
1 8192
0 2755
2 8192
0 2870
0 689
1 8192
0 3910
0 6306
0 3296
0 1793
0 810
0 1510
0 3591
0 559
1 8192
0 398
0 2293
0 1330
1 8192
0 5705
3 8192
2 8192
2 8192
1 8192
0 1592
0 909
0 1236
2 8192
0 2230
0 1721
0 1917
0 1645
0 6176
1 8192
1 8192
1 8192
0 1346
1 8192
0 1953
0 964
1 8192
0 1225
1 8192
1 8192
0 7603
0 938
0 1941
0 1305
1 8192
0 3678
3 8192
0 2687
0 1325
0 707
0 5062
0 2459
1 8192
0 944
0 6124
2 8192
0 2638
0 765
0 2410
0 2013
0 1434
0 2486
0 6977
0 890
0 1504
0 1804
0 1120
4 8192
3 8192
0 2991
1 8192
0 819
0 1116
