# SA for random K-SAT
# K = 3   N = 2048   M = 8064   seed = 2734597452
# alpha = 3.937500   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
3 1024
1 1024
2 1024
2 1024
0 682
3 1024
0 982
0 937
0 518
3 1024
2 1024
1 1024
2 1024
0 558
2 1024
1 1024
0 436
0 347
0 411
1 1024
0 898
0 845
0 427
1 1024
2 1024
1 1024
0 604
3 1024
0 356
5 1024
2 1024
0 680
1 1024
0 664
4 1024
2 1024
3 1024
0 724
1 1024
1 1024
1 1024
0 534
0 760
0 650
1 1024
3 1024
1 1024
1 1024
0 498
1 1024
1 1024
0 977
1 1024
1 1024
1 1024
2 1024
0 651
2 1024
1 1024
0 454
0 543
0 429
1 1024
0 990
3 1024
2 1024
2 1024
0 695
2 1024
0 616
2 1024
1 1024
2 1024
0 867
0 451
2 1024
0 426
0 294
2 1024
3 1024
1 1024
1 1024
5 1024
2 1024
1 1024
3 1024
1 1024
0 447
1 1024
2 1024
1 1024
0 434
1 1024
1 1024
2 1024
1 1024
1 1024
1 1024
0 716
0 720
3 1024
1 1024
3 1024
0 498
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
2 1024
1 1024
3 1024
0 516
3 1024
2 1024
1 1024
0 400
0 294
0 956
3 1024
1 1024
1 1024
1 1024
1 1024
0 475
2 1024
1 1024
0 745
4 1024
3 1024
1 1024
0 510
1 1024
3 1024
0 869
0 530
0 245
1 1024
1 1024
2 1024
2 1024
0 970
2 1024
2 1024
2 1024
5 1024
2 1024
0 343
0 633
1 1024
1 1024
2 1024
1 1024
0 491
0 922
3 1024
1 1024
1 1024
3 1024
0 730
1 1024
2 1024
2 1024
0 428
0 514
1 1024
1 1024
1 1024
1 1024
1 1024
0 637
1 1024
1 1024
2 1024
2 1024
1 1024
1 1024
1 1024
3 1024
3 1024
2 1024
1 1024
2 1024
4 1024
0 596
0 419
2 1024
0 275
0 461
0 384
2 1024
0 635
0 660
1 1024
4 1024
1 1024
3 1024
5 1024
2 1024
2 1024
0 681
0 793
0 681
1 1024
1 1024
3 1024
0 390
4 1024
2 1024
0 475
2 1024
1 1024
0 531
0 724
1 1024
1 1024
0 672
2 1024
0 614
2 1024
4 1024
1 1024
7 1024
0 377
3 1024
1 1024
1 1024
0 482
1 1024
0 733
2 1024
4 1024
0 673
4 1024
1 1024
0 514
0 778
3 1024
0 453
1 1024
0 316
1 1024
2 1024
1 1024
2 1024
0 655
1 1024
2 1024
2 1024
1 1024
0 876
0 259
1 1024
0 512
1 1024
3 1024
1 1024
2 1024
0 563
1 1024
0 369
1 1024
0 325
1 1024
4 1024
3 1024
1 1024
2 1024
0 495
2 1024
0 516
1 1024
2 1024
4 1024
1 1024
1 1024
0 384
2 1024
3 1024
3 1024
3 1024
2 1024
0 832
3 1024
0 525
2 1024
0 526
0 548
1 1024
3 1024
2 1024
3 1024
0 1020
1 1024
2 1024
1 1024
1 1024
2 1024
2 1024
0 554
1 1024
0 452
2 1024
1 1024
1 1024
0 281
0 441
0 532
0 715
1 1024
0 665
0 411
0 380
0 859
0 464
3 1024
1 1024
1 1024
0 419
4 1024
0 469
1 1024
0 819
1 1024
4 1024
2 1024
2 1024
4 1024
0 301
2 1024
3 1024
0 221
0 622
1 1024
1 1024
3 1024
1 1024
1 1024
0 753
5 1024
1 1024
0 815
1 1024
1 1024
3 1024
1 1024
3 1024
0 275
5 1024
1 1024
2 1024
3 1024
1 1024
0 792
1 1024
3 1024
0 161
2 1024
1 1024
0 535
0 913
1 1024
2 1024
2 1024
1 1024
1 1024
1 1024
0 583
0 321
2 1024
1 1024
1 1024
2 1024
2 1024
1 1024
2 1024
0 530
0 815
1 1024
1 1024
4 1024
2 1024
2 1024
0 408
2 1024
0 543
3 1024
0 674
4 1024
2 1024
1 1024
2 1024
1 1024
2 1024
3 1024
1 1024
2 1024
1 1024
0 654
0 742
0 535
2 1024
1 1024
2 1024
0 732
1 1024
1 1024
0 366
0 782
1 1024
3 1024
2 1024
2 1024
3 1024
5 1024
0 855
0 760
4 1024
0 652
0 385
5 1024
3 1024
0 607
0 915
2 1024
1 1024
0 399
3 1024
0 360
0 364
1 1024
2 1024
1 1024
1 1024
2 1024
1 1024
1 1024
1 1024
0 724
1 1024
0 535
3 1024
1 1024
0 597
2 1024
3 1024
2 1024
2 1024
2 1024
0 878
1 1024
1 1024
0 483
3 1024
0 576
0 756
0 484
1 1024
1 1024
2 1024
2 1024
2 1024
0 248
0 427
0 443
1 1024
3 1024
2 1024
4 1024
2 1024
0 907
2 1024
0 844
2 1024
1 1024
0 970
3 1024
0 937
2 1024
1 1024
1 1024
1 1024
1 1024
0 406
1 1024
0 728
4 1024
0 549
2 1024
3 1024
0 598
1 1024
1 1024
2 1024
4 1024
2 1024
0 706
1 1024
2 1024
1 1024
2 1024
1 1024
1 1024
1 1024
2 1024
0 736
0 384
0 840
2 1024
0 420
1 1024
1 1024
2 1024
2 1024
0 467
2 1024
1 1024
1 1024
1 1024
1 1024
2 1024
0 498
0 590
1 1024
3 1024
1 1024
0 306
1 1024
4 1024
2 1024
0 816
1 1024
1 1024
3 1024
0 607
0 362
2 1024
2 1024
0 590
1 1024
1 1024
5 1024
3 1024
0 631
1 1024
2 1024
0 264
5 1024
0 792
1 1024
2 1024
0 667
0 921
0 572
4 1024
3 1024
1 1024
1 1024
0 445
2 1024
1 1024
0 274
0 730
2 1024
0 878
1 1024
2 1024
3 1024
1 1024
0 389
2 1024
1 1024
0 880
4 1024
1 1024
2 1024
1 1024
0 452
0 894
2 1024
2 1024
1 1024
1 1024
0 422
1 1024
1 1024
1 1024
3 1024
0 332
2 1024
2 1024
3 1024
0 614
1 1024
1 1024
0 494
0 521
2 1024
3 1024
1 1024
1 1024
2 1024
0 624
2 1024
2 1024
2 1024
2 1024
1 1024
0 638
0 767
1 1024
0 915
1 1024
1 1024
2 1024
1 1024
0 360
0 963
5 1024
1 1024
0 434
1 1024
0 846
3 1024
2 1024
2 1024
2 1024
1 1024
4 1024
1 1024
0 298
1 1024
0 343
0 731
4 1024
2 1024
3 1024
0 699
0 806
2 1024
0 270
2 1024
0 825
2 1024
1 1024
1 1024
2 1024
0 328
1 1024
3 1024
1 1024
0 544
1 1024
1 1024
1 1024
1 1024
3 1024
0 599
0 384
3 1024
0 578
0 490
2 1024
2 1024
2 1024
0 516
2 1024
1 1024
3 1024
1 1024
1 1024
0 404
1 1024
1 1024
0 802
1 1024
1 1024
0 668
2 1024
2 1024
0 303
2 1024
0 391
0 728
3 1024
0 427
2 1024
2 1024
3 1024
1 1024
0 485
2 1024
0 611
0 644
1 1024
4 1024
1 1024
0 434
1 1024
0 243
0 366
4 1024
1 1024
0 449
0 657
1 1024
0 888
0 553
3 1024
0 405
1 1024
1 1024
0 440
2 1024
0 949
1 1024
1 1024
0 364
1 1024
1 1024
1 1024
0 839
1 1024
0 498
0 690
2 1024
3 1024
1 1024
2 1024
0 917
0 966
0 787
0 871
2 1024
2 1024
4 1024
0 913
1 1024
1 1024
0 198
2 1024
3 1024
0 450
2 1024
0 864
0 492
0 995
2 1024
3 1024
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
0 388
3 1024
0 999
2 1024
0 567
1 1024
3 1024
0 594
0 721
0 517
3 1024
1 1024
0 793
2 1024
0 823
1 1024
0 838
0 818
1 1024
0 250
1 1024
2 1024
2 1024
3 1024
0 999
2 1024
5 1024
2 1024
3 1024
2 1024
1 1024
6 1024
0 489
1 1024
0 341
2 1024
2 1024
0 379
0 397
2 1024
2 1024
1 1024
0 322
1 1024
3 1024
1 1024
0 475
2 1024
1 1024
2 1024
2 1024
1 1024
1 1024
2 1024
2 1024
2 1024
1 1024
1 1024
3 1024
1 1024
2 1024
1 1024
0 731
0 566
1 1024
0 737
2 1024
3 1024
0 324
1 1024
4 1024
1 1024
0 687
2 1024
0 632
0 768
3 1024
1 1024
1 1024
1 1024
5 1024
1 1024
2 1024
1 1024
2 1024
3 1024
2 1024
1 1024
1 1024
2 1024
0 669
0 590
1 1024
0 502
0 491
7 1024
3 1024
0 665
0 445
0 508
0 423
4 1024
3 1024
2 1024
0 556
1 1024
1 1024
4 1024
3 1024
0 434
0 364
1 1024
3 1024
1 1024
3 1024
1 1024
0 727
0 506
1 1024
4 1024
2 1024
4 1024
1 1024
1 1024
2 1024
1 1024
0 342
0 495
1 1024
2 1024
0 453
1 1024
1 1024
1 1024
3 1024
2 1024
1 1024
3 1024
0 663
0 316
0 945
2 1024
1 1024
3 1024
1 1024
0 595
3 1024
4 1024
0 471
2 1024
1 1024
2 1024
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
0 771
2 1024
2 1024
1 1024
2 1024
0 651
1 1024
0 329
3 1024
0 590
4 1024
0 485
0 385
1 1024
1 1024
0 561
0 415
0 598
1 1024
2 1024
1 1024
0 702
1 1024
1 1024
1 1024
0 570
1 1024
2 1024
3 1024
2 1024
1 1024
0 468
0 778
0 397
0 671
0 922
1 1024
1 1024
1 1024
2 1024
1 1024
0 729
1 1024
3 1024
2 1024
1 1024
0 713
3 1024
7 1024
0 480
1 1024
0 744
0 931
0 220
2 1024
1 1024
5 1024
2 1024
0 696
1 1024
0 459
1 1024
3 1024
0 566
2 1024
0 500
1 1024
1 1024
0 352
2 1024
2 1024
0 291
1 1024
3 1024
1 1024
0 436
1 1024
0 986
2 1024
3 1024
1 1024
0 754
1 1024
1 1024
0 414
1 1024
1 1024
0 660
2 1024
2 1024
1 1024
2 1024
0 467
1 1024
2 1024
0 529
2 1024
3 1024
3 1024
0 817
3 1024
0 886
1 1024
1 1024
1 1024
1 1024
0 610
3 1024
0 360
3 1024
5 1024
1 1024
0 744
2 1024
1 1024
1 1024
1 1024
0 650
0 423
2 1024
1 1024
2 1024
1 1024
0 490
1 1024
0 509
1 1024
4 1024
0 423
1 1024
2 1024
2 1024
0 958
3 1024
0 741
2 1024
0 802
0 270
0 996
0 510
0 839
2 1024
4 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
2 1024
0 417
1 1024
1 1024
1 1024
0 1023
2 1024
1 1024
1 1024
2 1024
0 409
3 1024
