# SA for random K-SAT
# K = 3   N = 32768   M = 132096   seed = 4173827003
# alpha = 4.031250   nIter = 131072  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 88109
0 86992
0 75614
3 131072
0 117026
0 85225
0 80943
2 131072
0 110911
0 87596
1 131072
0 81675
2 131072
0 123244
0 69402
4 131072
1 131072
0 96330
0 94897
0 106797
2 131072
0 94361
2 131072
3 131072
1 131072
0 107581
0 65883
0 73303
2 131072
1 131072
0 72002
1 131072
1 131072
0 76626
0 114304
0 120469
2 131072
2 131072
0 129588
0 96123
2 131072
0 61759
0 87579
0 103572
1 131072
1 131072
0 69553
0 118231
1 131072
0 103112
0 102658
0 66473
1 131072
2 131072
0 92322
1 131072
0 84959
0 94455
0 105677
1 131072
1 131072
1 131072
3 131072
0 84358
0 80530
2 131072
2 131072
1 131072
0 65162
3 131072
1 131072
2 131072
0 124910
1 131072
0 79831
0 93783
0 92269
2 131072
0 76073
1 131072
1 131072
0 85576
1 131072
0 108842
1 131072
2 131072
0 81870
1 131072
1 131072
0 66729
1 131072
1 131072
2 131072
1 131072
0 95252
2 131072
1 131072
1 131072
1 131072
0 113532
0 64438
1 131072
2 131072
0 98896
2 131072
0 57560
0 123918
0 115573
0 66012
0 124036
2 131072
0 119083
0 119698
0 69716
1 131072
0 127735
2 131072
0 81830
0 86936
1 131072
1 131072
2 131072
0 67710
1 131072
0 87816
0 69136
2 131072
1 131072
1 131072
1 131072
0 72863
0 91093
1 131072
0 93217
0 109638
1 131072
0 83119
0 94893
1 131072
0 73527
1 131072
2 131072
1 131072
0 89650
1 131072
2 131072
0 107439
0 82513
3 131072
3 131072
0 76058
0 66081
1 131072
2 131072
1 131072
0 112904
0 85386
2 131072
0 71839
1 131072
3 131072
2 131072
1 131072
0 70628
1 131072
0 62614
0 103208
2 131072
2 131072
1 131072
3 131072
1 131072
0 64004
1 131072
0 75095
1 131072
1 131072
0 73200
1 131072
1 131072
1 131072
0 69796
1 131072
0 89300
5 131072
1 131072
0 68746
1 131072
1 131072
1 131072
1 131072
0 127226
6 131072
3 131072
1 131072
0 77959
1 131072
1 131072
2 131072
0 74804
1 131072
0 77944
0 94491
1 131072
3 131072
1 131072
2 131072
0 108769
0 75134
1 131072
0 117135
0 111530
0 116624
2 131072
0 81157
2 131072
0 114023
1 131072
1 131072
0 80555
0 68485
0 122383
1 131072
1 131072
0 102282
2 131072
0 71303
0 120649
0 121681
2 131072
0 74906
2 131072
0 87150
1 131072
0 88677
1 131072
1 131072
1 131072
1 131072
1 131072
0 104282
4 131072
0 117596
1 131072
0 100979
1 131072
1 131072
1 131072
0 99943
0 75100
0 104856
0 70951
0 125346
0 129995
0 68702
1 131072
2 131072
0 86418
1 131072
0 69571
0 124860
1 131072
0 100216
0 129575
1 131072
0 69565
5 131072
1 131072
0 112011
0 88643
1 131072
1 131072
0 65911
1 131072
0 68193
0 86729
1 131072
1 131072
1 131072
2 131072
0 83503
1 131072
0 90332
0 83568
2 131072
2 131072
0 65131
0 86678
1 131072
0 95143
0 97032
0 80021
0 104047
0 73125
3 131072
1 131072
1 131072
0 66739
0 113625
1 131072
1 131072
0 73126
1 131072
1 131072
0 92476
2 131072
1 131072
0 71790
1 131072
0 107976
1 131072
0 126997
1 131072
0 66874
1 131072
1 131072
1 131072
0 83483
1 131072
1 131072
2 131072
0 128784
3 131072
0 63746
2 131072
0 88770
1 131072
0 88877
1 131072
1 131072
2 131072
1 131072
2 131072
0 129273
1 131072
1 131072
0 78689
2 131072
0 100756
1 131072
1 131072
1 131072
1 131072
0 87658
0 75201
1 131072
0 77927
0 90006
1 131072
0 67334
0 107550
0 124197
2 131072
0 69173
0 74289
1 131072
1 131072
1 131072
3 131072
1 131072
1 131072
1 131072
1 131072
0 98932
2 131072
1 131072
2 131072
0 83737
0 83388
2 131072
