# SA for random K-SAT
# K = 4   N = 128   M = 1088   seed = 1024746271
# alpha = 8.500000   nIter = 64  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
3 64
1 64
1 64
0 63
0 19
0 14
3 64
1 64
3 64
0 14
0 30
3 64
1 64
1 64
2 64
1 64
1 64
2 64
2 64
2 64
2 64
2 64
2 64
1 64
1 64
0 9
2 64
1 64
1 64
1 64
0 9
1 64
1 64
4 64
1 64
6 64
1 64
0 37
0 44
1 64
1 64
0 13
1 64
1 64
0 40
1 64
1 64
2 64
1 64
0 53
2 64
0 6
2 64
2 64
2 64
1 64
1 64
0 26
1 64
0 38
0 16
1 64
0 41
1 64
1 64
3 64
2 64
1 64
1 64
1 64
2 64
2 64
0 17
0 36
3 64
1 64
1 64
2 64
0 16
1 64
2 64
3 64
1 64
1 64
0 31
4 64
2 64
1 64
2 64
2 64
1 64
1 64
0 31
3 64
0 50
0 39
0 8
0 31
1 64
0 26
1 64
2 64
1 64
1 64
0 12
1 64
1 64
1 64
2 64
1 64
1 64
2 64
2 64
3 64
3 64
1 64
1 64
0 56
1 64
1 64
0 14
1 64
0 54
0 18
0 9
2 64
2 64
0 9
1 64
1 64
1 64
0 31
0 41
1 64
0 14
1 64
2 64
0 31
0 23
0 38
0 39
0 11
0 37
1 64
3 64
0 19
1 64
1 64
0 31
0 58
2 64
0 12
3 64
1 64
2 64
0 22
1 64
3 64
1 64
2 64
4 64
1 64
1 64
0 20
0 26
3 64
2 64
0 37
2 64
0 11
1 64
2 64
1 64
1 64
0 18
2 64
0 46
2 64
3 64
0 23
1 64
2 64
2 64
0 8
1 64
0 14
2 64
0 62
2 64
0 52
4 64
1 64
0 19
2 64
1 64
0 19
1 64
1 64
0 21
1 64
0 14
1 64
0 32
0 7
1 64
4 64
2 64
0 25
0 12
1 64
1 64
2 64
2 64
1 64
1 64
3 64
0 8
0 17
0 36
0 10
1 64
2 64
1 64
0 13
1 64
1 64
1 64
2 64
2 64
4 64
4 64
1 64
2 64
1 64
0 26
1 64
2 64
1 64
1 64
2 64
0 30
3 64
3 64
1 64
4 64
1 64
3 64
1 64
0 28
3 64
3 64
1 64
1 64
0 36
3 64
2 64
3 64
2 64
0 24
1 64
0 11
3 64
1 64
2 64
2 64
4 64
2 64
2 64
0 58
0 26
0 16
1 64
2 64
1 64
1 64
1 64
1 64
1 64
0 21
0 12
3 64
0 61
0 35
4 64
1 64
2 64
2 64
1 64
0 47
1 64
3 64
2 64
1 64
2 64
0 37
0 33
0 43
3 64
2 64
0 16
0 37
1 64
2 64
1 64
0 53
0 8
2 64
2 64
0 24
0 24
0 24
1 64
3 64
1 64
0 15
0 22
2 64
0 11
2 64
0 15
1 64
1 64
0 19
