# SA for random K-SAT
# K = 3   N = 512   M = 2064   seed = 534139568
# alpha = 4.031250   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 159
0 157
0 373
3 2048
1 2048
0 731
1 2048
0 241
1 2048
2 2048
1 2048
0 318
1 2048
2 2048
3 2048
2 2048
2 2048
0 594
1 2048
1 2048
0 1004
0 876
1 2048
0 289
0 881
0 378
1 2048
1 2048
2 2048
0 476
1 2048
2 2048
1 2048
2 2048
0 267
0 252
3 2048
1 2048
1 2048
0 950
0 467
2 2048
0 200
0 403
3 2048
0 294
0 347
1 2048
2 2048
0 166
0 1562
2 2048
1 2048
1 2048
0 139
1 2048
2 2048
2 2048
2 2048
0 91
0 805
0 630
2 2048
1 2048
1 2048
0 244
0 943
1 2048
0 149
0 712
0 128
1 2048
1 2048
0 436
0 1084
2 2048
0 210
0 499
1 2048
0 393
0 295
1 2048
0 171
1 2048
2 2048
2 2048
1 2048
1 2048
0 112
2 2048
0 476
4 2048
0 534
0 271
0 1701
1 2048
1 2048
0 286
0 570
1 2048
1 2048
1 2048
3 2048
0 266
0 413
0 44
1 2048
0 416
0 192
0 875
0 397
1 2048
0 560
0 711
3 2048
0 1057
0 423
1 2048
1 2048
2 2048
0 144
0 118
2 2048
1 2048
1 2048
0 488
5 2048
0 1153
1 2048
0 82
1 2048
0 1210
1 2048
1 2048
0 461
0 54
0 266
0 640
0 483
1 2048
1 2048
0 165
0 346
1 2048
2 2048
0 42
1 2048
1 2048
0 925
2 2048
1 2048
1 2048
0 189
1 2048
0 532
0 332
1 2048
0 76
0 256
1 2048
0 456
2 2048
0 1886
0 382
0 346
0 567
1 2048
2 2048
0 42
0 512
1 2048
1 2048
1 2048
0 76
1 2048
3 2048
3 2048
1 2048
1 2048
0 1251
0 47
0 300
0 881
2 2048
0 22
0 312
0 162
1 2048
1 2048
1 2048
2 2048
1 2048
0 1530
0 298
0 1570
1 2048
1 2048
0 205
2 2048
1 2048
0 629
2 2048
2 2048
1 2048
0 208
1 2048
1 2048
2 2048
2 2048
0 270
0 178
0 257
2 2048
0 348
1 2048
2 2048
3 2048
0 260
1 2048
2 2048
0 221
1 2048
1 2048
0 532
0 1071
