# SA for random K-SAT
# K = 3   N = 128   M = 528   seed = 1306382081
# alpha = 4.125000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 76
2 1024
1 1024
1 1024
1 1024
1 1024
0 84
1 1024
1 1024
2 1024
0 288
1 1024
2 1024
2 1024
0 31
2 1024
1 1024
0 47
0 48
1 1024
1 1024
0 197
0 219
1 1024
2 1024
0 58
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
0 495
0 92
0 16
1 1024
1 1024
0 30
2 1024
1 1024
1 1024
0 173
1 1024
0 192
1 1024
0 202
2 1024
0 605
1 1024
1 1024
1 1024
1 1024
2 1024
0 119
1 1024
4 1024
2 1024
2 1024
1 1024
1 1024
0 324
0 9
1 1024
1 1024
2 1024
0 10
0 189
0 82
0 53
1 1024
0 126
1 1024
2 1024
0 34
2 1024
0 29
0 20
0 365
1 1024
2 1024
0 11
0 18
1 1024
0 46
0 96
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
2 1024
0 26
1 1024
0 133
0 28
1 1024
1 1024
1 1024
0 9
1 1024
0 12
0 45
0 35
1 1024
0 274
2 1024
0 60
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
0 7
1 1024
0 21
0 218
0 340
1 1024
2 1024
2 1024
0 348
0 73
0 14
2 1024
2 1024
3 1024
1 1024
1 1024
1 1024
0 37
0 161
2 1024
2 1024
0 176
0 50
1 1024
1 1024
2 1024
0 48
0 13
1 1024
2 1024
2 1024
0 11
0 75
1 1024
1 1024
1 1024
0 74
0 73
1 1024
1 1024
1 1024
0 14
0 36
0 12
1 1024
3 1024
1 1024
2 1024
1 1024
2 1024
3 1024
1 1024
1 1024
0 208
0 28
2 1024
1 1024
2 1024
0 154
0 34
0 27
1 1024
1 1024
2 1024
1 1024
1 1024
1 1024
0 43
1 1024
0 248
1 1024
1 1024
0 101
0 178
0 166
0 294
1 1024
0 18
0 71
1 1024
1 1024
1 1024
1 1024
0 70
1 1024
1 1024
0 87
2 1024
1 1024
0 114
0 44
0 104
2 1024
1 1024
0 25
3 1024
2 1024
1 1024
2 1024
1 1024
2 1024
0 247
2 1024
0 26
0 101
0 285
0 33
1 1024
1 1024
2 1024
2 1024
1 1024
0 6
1 1024
1 1024
0 243
0 253
2 1024
1 1024
0 18
0 123
1 1024
1 1024
0 126
1 1024
1 1024
0 172
1 1024
2 1024
0 19
1 1024
2 1024
1 1024
0 89
2 1024
1 1024
2 1024
1 1024
0 10
0 111
0 57
0 167
0 172
0 82
1 1024
0 127
0 14
0 165
1 1024
0 13
1 1024
0 111
0 15
0 138
1 1024
0 872
0 305
2 1024
1 1024
0 6
1 1024
0 30
2 1024
1 1024
0 50
0 428
0 234
1 1024
2 1024
1 1024
0 220
0 8
1 1024
0 145
0 22
1 1024
1 1024
1 1024
0 8
0 55
1 1024
0 250
1 1024
0 131
0 86
0 428
0 163
0 40
0 278
1 1024
2 1024
0 33
0 114
0 12
2 1024
1 1024
0 428
0 375
1 1024
0 27
0 56
2 1024
0 14
0 35
1 1024
1 1024
2 1024
0 63
2 1024
2 1024
0 19
1 1024
2 1024
0 42
1 1024
1 1024
0 120
1 1024
0 116
0 19
0 137
1 1024
2 1024
0 19
0 266
1 1024
1 1024
1 1024
1 1024
0 262
0 199
2 1024
0 57
0 16
0 212
0 95
0 204
1 1024
0 11
0 109
0 299
1 1024
1 1024
0 83
1 1024
0 162
1 1024
0 67
0 22
0 9
1 1024
0 313
1 1024
1 1024
0 867
2 1024
0 21
1 1024
0 214
1 1024
0 33
0 83
0 49
1 1024
0 160
1 1024
0 48
0 493
1 1024
0 285
1 1024
2 1024
1 1024
3 1024
0 99
2 1024
1 1024
0 49
0 107
0 589
1 1024
1 1024
2 1024
1 1024
2 1024
1 1024
0 18
0 244
1 1024
0 54
1 1024
1 1024
0 26
0 15
0 76
0 37
1 1024
1 1024
3 1024
1 1024
1 1024
0 97
1 1024
0 63
1 1024
1 1024
0 25
1 1024
2 1024
0 56
1 1024
0 212
1 1024
1 1024
2 1024
1 1024
0 41
1 1024
0 27
0 7
1 1024
1 1024
1 1024
0 67
0 45
0 553
2 1024
1 1024
1 1024
1 1024
1 1024
1 1024
3 1024
2 1024
1 1024
0 13
2 1024
1 1024
0 113
1 1024
1 1024
1 1024
0 66
1 1024
1 1024
1 1024
1 1024
0 20
0 225
0 12
0 204
1 1024
0 293
2 1024
0 169
1 1024
1 1024
0 17
0 304
0 313
0 52
0 111
1 1024
0 219
2 1024
3 1024
2 1024
1 1024
1 1024
2 1024
1 1024
2 1024
1 1024
1 1024
2 1024
0 11
1 1024
0 69
0 8
0 135
1 1024
2 1024
1 1024
0 39
0 86
1 1024
1 1024
2 1024
1 1024
1 1024
3 1024
0 255
1 1024
2 1024
1 1024
3 1024
1 1024
1 1024
1 1024
0 79
1 1024
0 116
1 1024
1 1024
0 75
0 8
1 1024
2 1024
0 91
1 1024
1 1024
2 1024
1 1024
1 1024
2 1024
2 1024
0 27
0 25
0 44
1 1024
0 233
2 1024
2 1024
1 1024
0 303
0 144
0 65
2 1024
0 156
0 173
2 1024
1 1024
1 1024
1 1024
0 64
1 1024
1 1024
0 26
2 1024
1 1024
1 1024
0 66
2 1024
1 1024
2 1024
0 52
1 1024
0 136
1 1024
1 1024
1 1024
1 1024
1 1024
3 1024
0 141
1 1024
1 1024
3 1024
1 1024
1 1024
1 1024
1 1024
0 366
1 1024
1 1024
0 37
2 1024
1 1024
1 1024
1 1024
0 311
0 760
1 1024
2 1024
2 1024
0 41
0 4
0 232
0 88
1 1024
1 1024
1 1024
0 231
1 1024
1 1024
2 1024
1 1024
2 1024
1 1024
0 47
0 50
2 1024
2 1024
1 1024
0 12
2 1024
1 1024
1 1024
0 85
1 1024
0 63
0 13
1 1024
1 1024
1 1024
0 822
0 639
1 1024
0 13
0 192
0 19
1 1024
0 40
1 1024
0 59
0 46
0 49
0 17
1 1024
1 1024
1 1024
0 257
0 99
0 163
2 1024
1 1024
0 192
0 90
0 289
1 1024
0 104
4 1024
1 1024
0 197
0 25
0 46
1 1024
0 88
0 54
0 244
1 1024
0 134
1 1024
1 1024
1 1024
0 238
0 149
2 1024
1 1024
2 1024
1 1024
0 212
0 10
0 33
0 237
1 1024
0 14
1 1024
1 1024
0 216
1 1024
0 23
0 69
1 1024
1 1024
3 1024
1 1024
0 4
1 1024
2 1024
0 31
0 47
0 302
1 1024
0 120
0 52
0 51
0 10
0 76
1 1024
0 110
0 34
0 139
2 1024
1 1024
1 1024
0 363
0 141
1 1024
1 1024
0 941
2 1024
1 1024
0 4
0 10
1 1024
0 27
1 1024
2 1024
3 1024
0 39
0 191
1 1024
0 30
1 1024
1 1024
0 33
0 39
1 1024
0 87
0 12
2 1024
1 1024
1 1024
0 23
0 594
1 1024
0 78
1 1024
1 1024
2 1024
0 159
0 320
0 249
1 1024
0 34
0 19
0 45
2 1024
0 227
0 271
0 62
2 1024
3 1024
1 1024
0 336
1 1024
0 697
0 28
1 1024
0 253
3 1024
0 342
1 1024
1 1024
0 172
1 1024
2 1024
0 22
0 332
0 63
1 1024
0 34
0 178
1 1024
0 97
1 1024
2 1024
0 22
0 47
1 1024
1 1024
0 28
1 1024
1 1024
2 1024
1 1024
0 488
0 175
1 1024
1 1024
1 1024
0 10
0 104
0 14
1 1024
0 146
0 143
1 1024
0 73
1 1024
1 1024
2 1024
0 48
0 974
2 1024
2 1024
0 21
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
0 89
2 1024
0 518
0 190
0 64
1 1024
1 1024
0 15
0 27
1 1024
0 104
0 70
2 1024
0 127
1 1024
1 1024
0 97
3 1024
0 154
2 1024
2 1024
1 1024
1 1024
0 57
1 1024
1 1024
1 1024
0 44
0 41
0 8
1 1024
0 64
0 56
1 1024
2 1024
1 1024
1 1024
1 1024
0 192
1 1024
1 1024
0 24
2 1024
0 121
1 1024
1 1024
1 1024
0 246
0 491
3 1024
0 15
1 1024
2 1024
1 1024
0 13
0 65
0 128
0 67
0 47
2 1024
2 1024
0 209
1 1024
1 1024
2 1024
0 91
0 158
2 1024
0 79
5 1024
0 15
0 22
2 1024
0 60
2 1024
0 316
0 11
2 1024
1 1024
0 129
1 1024
0 59
0 60
2 1024
1 1024
1 1024
1 1024
2 1024
0 153
