# SA for random K-SAT
# K = 3   N = 8192   M = 31744   seed = 562886141
# alpha = 3.875000   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 1526
1 2048
0 1103
0 1681
0 879
0 1148
0 1867
0 1410
1 2048
0 920
0 922
0 933
0 2018
1 2048
0 925
0 1040
1 2048
2 2048
2 2048
1 2048
1 2048
1 2048
0 1383
0 1030
0 1206
0 1429
0 1795
0 924
1 2048
0 1936
1 2048
0 935
0 1218
0 1551
2 2048
0 1068
0 1070
0 791
0 1889
0 1560
1 2048
0 1108
0 1614
0 1644
1 2048
1 2048
1 2048
0 1590
0 1373
2 2048
1 2048
5 2048
0 1938
0 1378
1 2048
2 2048
0 1275
0 1237
0 1841
1 2048
0 1036
1 2048
0 1555
0 1335
0 1169
0 965
2 2048
0 1799
1 2048
1 2048
1 2048
0 1364
0 1034
0 1981
0 1363
1 2048
2 2048
1 2048
0 1486
0 941
0 1063
0 1397
0 901
0 1962
0 1211
1 2048
0 1348
0 1314
0 942
0 1322
0 1233
1 2048
0 788
1 2048
0 863
1 2048
0 1276
1 2048
0 1614
0 1125
0 1963
0 1540
2 2048
0 2045
0 1705
0 1566
0 828
1 2048
0 1176
1 2048
1 2048
0 1018
0 893
0 1676
0 819
0 1889
0 1373
0 1607
0 1109
2 2048
1 2048
0 991
0 1843
0 1038
0 872
1 2048
0 1863
1 2048
0 1149
1 2048
0 1166
1 2048
0 863
1 2048
0 978
0 764
1 2048
0 1469
1 2048
1 2048
1 2048
1 2048
0 1871
0 1011
0 1579
0 1523
0 1307
0 1103
0 1805
0 1557
0 1481
4 2048
0 801
1 2048
0 1733
0 973
1 2048
0 1235
1 2048
1 2048
0 1224
1 2048
0 1387
0 1277
0 869
1 2048
0 1418
1 2048
1 2048
1 2048
0 971
0 1280
0 967
1 2048
0 1171
0 1169
0 1525
0 1398
0 1494
4 2048
0 862
0 1766
0 1008
1 2048
0 875
0 1484
1 2048
0 979
2 2048
1 2048
0 1046
0 1149
1 2048
0 1074
0 1281
0 1919
0 1062
1 2048
0 1218
0 1563
0 842
0 1730
0 1164
0 1294
0 1408
0 783
1 2048
0 1102
0 862
1 2048
1 2048
0 1461
1 2048
1 2048
0 1119
0 1455
0 1170
0 1635
1 2048
1 2048
2 2048
1 2048
2 2048
0 1167
0 1723
0 1591
0 1183
0 1040
3 2048
1 2048
0 1504
1 2048
3 2048
1 2048
0 952
1 2048
0 1747
0 1552
0 1461
0 847
0 822
0 1135
1 2048
1 2048
0 665
1 2048
0 1656
0 1015
0 914
0 1555
0 1744
2 2048
1 2048
0 1832
0 1313
0 1258
1 2048
0 1346
0 1787
2 2048
1 2048
1 2048
0 1210
2 2048
1 2048
1 2048
0 1676
0 1854
2 2048
0 1299
0 1216
3 2048
0 973
0 1446
1 2048
1 2048
0 1321
1 2048
0 1484
0 1346
0 700
0 1418
2 2048
2 2048
0 877
1 2048
0 1236
0 1219
1 2048
0 904
0 1473
2 2048
1 2048
1 2048
0 1270
0 1118
0 924
0 1864
1 2048
0 1518
2 2048
1 2048
0 864
0 1496
0 1225
2 2048
0 1162
0 1048
0 1065
1 2048
1 2048
0 1117
1 2048
0 1399
0 1375
0 1699
0 1107
0 1026
1 2048
2 2048
1 2048
2 2048
0 1007
0 1216
1 2048
1 2048
3 2048
0 1372
1 2048
0 1446
0 1157
1 2048
0 1320
0 1702
2 2048
0 1089
1 2048
2 2048
0 948
1 2048
1 2048
0 976
0 975
1 2048
3 2048
2 2048
0 1035
0 1854
1 2048
0 1853
0 1536
2 2048
0 1472
0 1563
1 2048
1 2048
2 2048
0 1008
0 1795
1 2048
0 739
1 2048
1 2048
0 1275
2 2048
0 1874
1 2048
0 1245
0 852
0 2030
0 1898
0 715
0 1868
0 1054
0 1164
0 1345
0 725
2 2048
1 2048
2 2048
0 1097
0 1018
1 2048
1 2048
0 845
0 1028
0 1805
0 1708
0 979
1 2048
0 1646
1 2048
1 2048
1 2048
1 2048
1 2048
0 1867
0 1747
2 2048
1 2048
0 1037
0 1858
0 1084
0 1798
0 1388
0 1155
0 1175
0 799
1 2048
0 968
2 2048
0 1573
0 998
2 2048
0 1860
1 2048
1 2048
0 957
0 1287
0 1667
0 781
0 1480
1 2048
0 1540
0 1719
1 2048
0 1098
0 815
0 1379
1 2048
1 2048
1 2048
2 2048
0 1221
0 1456
0 1367
0 1214
0 1084
0 1344
0 1240
0 1369
0 926
0 1062
1 2048
0 1252
0 1141
1 2048
0 1239
1 2048
2 2048
1 2048
1 2048
0 801
0 1944
1 2048
2 2048
0 1451
0 826
0 898
0 1233
0 910
0 1478
1 2048
0 1276
0 1020
0 1111
0 1539
0 1449
0 1289
