# SA for random K-SAT
# K = 3   N = 512   M = 2112   seed = 4006956886
# alpha = 4.125000   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
4 2048
2 2048
2 2048
0 753
3 2048
1 2048
1 2048
2 2048
3 2048
1 2048
3 2048
0 286
3 2048
0 553
0 413
1 2048
2 2048
2 2048
3 2048
2 2048
2 2048
3 2048
2 2048
0 1850
0 403
2 2048
5 2048
3 2048
1 2048
1 2048
3 2048
1 2048
2 2048
2 2048
1 2048
1 2048
4 2048
0 258
0 206
1 2048
1 2048
2 2048
3 2048
1 2048
1 2048
0 453
2 2048
1 2048
1 2048
2 2048
3 2048
1 2048
1 2048
2 2048
2 2048
2 2048
1 2048
3 2048
2 2048
1 2048
3 2048
0 324
5 2048
1 2048
3 2048
2 2048
1 2048
2 2048
1 2048
1 2048
5 2048
3 2048
2 2048
3 2048
1 2048
0 778
4 2048
1 2048
0 1369
2 2048
1 2048
4 2048
0 940
1 2048
1 2048
1 2048
3 2048
2 2048
2 2048
0 58
1 2048
1 2048
2 2048
0 512
1 2048
2 2048
1 2048
0 391
1 2048
0 384
2 2048
1 2048
0 638
1 2048
1 2048
2 2048
2 2048
1 2048
0 803
3 2048
1 2048
2 2048
2 2048
1 2048
2 2048
1 2048
2 2048
2 2048
2 2048
3 2048
1 2048
1 2048
1 2048
1 2048
2 2048
2 2048
3 2048
2 2048
1 2048
3 2048
2 2048
4 2048
1 2048
0 470
1 2048
3 2048
2 2048
2 2048
1 2048
2 2048
1 2048
1 2048
0 302
0 386
2 2048
4 2048
1 2048
1 2048
1 2048
2 2048
0 566
0 732
1 2048
1 2048
3 2048
1 2048
0 1501
2 2048
2 2048
2 2048
2 2048
2 2048
0 224
1 2048
1 2048
2 2048
0 746
3 2048
3 2048
0 658
3 2048
2 2048
1 2048
0 336
2 2048
3 2048
2 2048
2 2048
3 2048
2 2048
0 805
1 2048
2 2048
1 2048
1 2048
1 2048
2 2048
1 2048
1 2048
0 1151
1 2048
3 2048
1 2048
2 2048
3 2048
1 2048
0 1798
1 2048
2 2048
1 2048
0 367
1 2048
2 2048
3 2048
1 2048
2 2048
2 2048
1 2048
1 2048
0 626
4 2048
3 2048
0 463
2 2048
0 1822
0 304
3 2048
1 2048
1 2048
2 2048
0 450
0 52
2 2048
1 2048
3 2048
1 2048
2 2048
0 889
4 2048
2 2048
2 2048
3 2048
3 2048
4 2048
1 2048
2 2048
1 2048
3 2048
2 2048
0 245
1 2048
3 2048
2 2048
0 705
3 2048
1 2048
2 2048
1 2048
1 2048
2 2048
2 2048
1 2048
0 939
0 1902
1 2048
2 2048
1 2048
0 321
0 127
0 530
2 2048
1 2048
3 2048
1 2048
0 1173
2 2048
0 474
0 733
2 2048
2 2048
1 2048
0 1297
0 434
2 2048
0 1517
2 2048
3 2048
3 2048
1 2048
3 2048
3 2048
2 2048
0 416
0 421
0 425
1 2048
3 2048
2 2048
2 2048
1 2048
2 2048
2 2048
3 2048
1 2048
3 2048
0 300
1 2048
2 2048
1 2048
1 2048
1 2048
1 2048
2 2048
4 2048
1 2048
2 2048
5 2048
0 1319
1 2048
2 2048
1 2048
2 2048
1 2048
3 2048
3 2048
3 2048
2 2048
1 2048
2 2048
0 295
1 2048
2 2048
3 2048
1 2048
1 2048
2 2048
0 343
1 2048
0 332
2 2048
3 2048
1 2048
1 2048
0 211
1 2048
1 2048
0 107
2 2048
2 2048
2 2048
4 2048
1 2048
2 2048
5 2048
0 651
1 2048
1 2048
0 1655
1 2048
1 2048
1 2048
0 645
1 2048
2 2048
0 884
1 2048
0 1674
1 2048
0 1809
5 2048
2 2048
2 2048
1 2048
1 2048
0 340
0 166
0 411
1 2048
2 2048
1 2048
4 2048
2 2048
2 2048
0 1789
0 600
3 2048
0 880
0 447
2 2048
3 2048
1 2048
0 1900
1 2048
1 2048
0 376
3 2048
1 2048
2 2048
2 2048
2 2048
1 2048
2 2048
1 2048
3 2048
0 229
2 2048
0 81
1 2048
2 2048
3 2048
1 2048
1 2048
0 653
1 2048
0 898
0 368
2 2048
3 2048
1 2048
1 2048
1 2048
3 2048
2 2048
2 2048
1 2048
1 2048
1 2048
2 2048
1 2048
0 587
2 2048
2 2048
2 2048
1 2048
2 2048
1 2048
1 2048
1 2048
1 2048
1 2048
1 2048
2 2048
2 2048
0 1196
1 2048
1 2048
1 2048
0 1073
0 276
1 2048
3 2048
3 2048
0 352
0 722
2 2048
1 2048
2 2048
2 2048
0 625
2 2048
1 2048
0 96
3 2048
1 2048
3 2048
1 2048
1 2048
1 2048
1 2048
1 2048
2 2048
1 2048
2 2048
3 2048
1 2048
2 2048
1 2048
0 783
1 2048
1 2048
2 2048
0 1026
0 212
3 2048
1 2048
2 2048
1 2048
2 2048
3 2048
2 2048
2 2048
2 2048
2 2048
0 1908
2 2048
1 2048
1 2048
1 2048
1 2048
4 2048
1 2048
1 2048
0 336
1 2048
0 1373
0 1286
3 2048
2 2048
3 2048
2 2048
2 2048
1 2048
2 2048
1 2048
2 2048
0 471
2 2048
1 2048
1 2048
1 2048
2 2048
0 1420
1 2048
3 2048
2 2048
1 2048
0 1226
2 2048
1 2048
2 2048
1 2048
1 2048
2 2048
2 2048
3 2048
2 2048
1 2048
1 2048
2 2048
2 2048
2 2048
2 2048
1 2048
2 2048
0 49
2 2048
1 2048
2 2048
0 521
0 642
2 2048
3 2048
2 2048
1 2048
0 209
2 2048
0 268
1 2048
1 2048
3 2048
3 2048
1 2048
2 2048
1 2048
2 2048
3 2048
1 2048
4 2048
0 132
1 2048
1 2048
1 2048
0 1851
1 2048
0 407
2 2048
3 2048
2 2048
0 757
2 2048
0 253
2 2048
1 2048
2 2048
2 2048
1 2048
1 2048
2 2048
1 2048
0 276
2 2048
1 2048
1 2048
0 676
3 2048
1 2048
2 2048
0 1731
0 202
1 2048
1 2048
3 2048
3 2048
1 2048
3 2048
1 2048
1 2048
1 2048
1 2048
2 2048
2 2048
1 2048
6 2048
1 2048
2 2048
0 485
1 2048
0 515
2 2048
1 2048
0 829
1 2048
0 547
0 1257
0 103
2 2048
1 2048
2 2048
0 107
3 2048
2 2048
4 2048
2 2048
2 2048
3 2048
1 2048
0 693
1 2048
0 358
2 2048
2 2048
3 2048
0 235
1 2048
0 489
3 2048
1 2048
1 2048
2 2048
2 2048
3 2048
2 2048
2 2048
0 759
1 2048
1 2048
2 2048
3 2048
1 2048
1 2048
0 297
0 861
0 267
0 251
1 2048
3 2048
1 2048
1 2048
2 2048
4 2048
2 2048
3 2048
1 2048
2 2048
2 2048
2 2048
0 122
2 2048
0 294
3 2048
0 155
0 26
1 2048
2 2048
1 2048
0 255
3 2048
0 103
1 2048
0 207
2 2048
3 2048
1 2048
0 366
2 2048
1 2048
0 1272
0 1364
2 2048
1 2048
3 2048
6 2048
2 2048
2 2048
6 2048
2 2048
3 2048
0 618
2 2048
1 2048
0 82
0 1114
2 2048
5 2048
2 2048
2 2048
2 2048
0 1581
1 2048
1 2048
1 2048
0 399
3 2048
0 134
2 2048
3 2048
3 2048
3 2048
3 2048
1 2048
4 2048
1 2048
2 2048
3 2048
1 2048
1 2048
0 258
1 2048
2 2048
1 2048
2 2048
3 2048
1 2048
2 2048
0 1999
1 2048
1 2048
5 2048
2 2048
0 614
2 2048
2 2048
1 2048
1 2048
0 190
1 2048
1 2048
0 324
3 2048
0 595
0 715
2 2048
1 2048
3 2048
0 107
1 2048
0 187
1 2048
3 2048
0 617
0 1597
1 2048
1 2048
0 1573
1 2048
1 2048
1 2048
3 2048
1 2048
2 2048
1 2048
0 846
1 2048
2 2048
1 2048
1 2048
1 2048
1 2048
3 2048
1 2048
2 2048
1 2048
1 2048
1 2048
0 1174
1 2048
1 2048
3 2048
3 2048
2 2048
0 506
4 2048
2 2048
2 2048
4 2048
2 2048
4 2048
1 2048
1 2048
2 2048
0 271
1 2048
2 2048
