# SA for random K-SAT
# K = 4   N = 2048   M = 17920   seed = 1131368798
# alpha = 8.750000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
6 1024
5 1024
0 636
3 1024
0 592
1 1024
2 1024
3 1024
2 1024
4 1024
4 1024
3 1024
2 1024
3 1024
0 835
4 1024
3 1024
3 1024
1 1024
5 1024
0 392
4 1024
2 1024
4 1024
1 1024
5 1024
4 1024
7 1024
0 876
3 1024
1 1024
6 1024
2 1024
9 1024
3 1024
0 601
6 1024
3 1024
4 1024
7 1024
7 1024
3 1024
1 1024
9 1024
4 1024
3 1024
1 1024
3 1024
10 1024
1 1024
2 1024
0 597
1 1024
1 1024
0 527
6 1024
0 895
3 1024
3 1024
6 1024
5 1024
2 1024
0 575
0 508
2 1024
4 1024
2 1024
6 1024
2 1024
1 1024
2 1024
5 1024
0 691
4 1024
0 783
1 1024
0 582
2 1024
3 1024
2 1024
5 1024
2 1024
4 1024
1 1024
4 1024
1 1024
0 337
0 357
1 1024
0 570
0 437
0 597
1 1024
2 1024
2 1024
3 1024
2 1024
1 1024
4 1024
3 1024
1 1024
1 1024
5 1024
1 1024
3 1024
6 1024
1 1024
0 418
0 547
4 1024
3 1024
5 1024
4 1024
0 550
5 1024
1 1024
6 1024
1 1024
2 1024
2 1024
4 1024
7 1024
0 497
3 1024
2 1024
4 1024
1 1024
0 578
1 1024
4 1024
2 1024
5 1024
5 1024
2 1024
4 1024
7 1024
3 1024
2 1024
3 1024
1 1024
1 1024
5 1024
0 628
9 1024
5 1024
5 1024
3 1024
8 1024
0 904
3 1024
3 1024
1 1024
1 1024
1 1024
2 1024
4 1024
3 1024
3 1024
2 1024
4 1024
1 1024
2 1024
3 1024
3 1024
1 1024
1 1024
3 1024
3 1024
1 1024
2 1024
2 1024
0 793
5 1024
4 1024
1 1024
1 1024
4 1024
1 1024
1 1024
5 1024
4 1024
3 1024
5 1024
7 1024
3 1024
2 1024
5 1024
6 1024
3 1024
0 279
1 1024
2 1024
5 1024
2 1024
2 1024
2 1024
3 1024
1 1024
4 1024
1 1024
1 1024
0 918
4 1024
1 1024
5 1024
2 1024
4 1024
0 636
4 1024
0 684
2 1024
6 1024
3 1024
2 1024
0 757
3 1024
3 1024
2 1024
3 1024
2 1024
2 1024
3 1024
5 1024
2 1024
1 1024
1 1024
7 1024
0 643
1 1024
2 1024
5 1024
2 1024
1 1024
3 1024
0 797
10 1024
1 1024
0 413
0 677
2 1024
9 1024
0 790
3 1024
2 1024
0 536
2 1024
2 1024
3 1024
2 1024
1 1024
4 1024
4 1024
1 1024
0 215
1 1024
1 1024
2 1024
10 1024
0 738
1 1024
1 1024
0 394
0 890
5 1024
0 908
0 909
1 1024
4 1024
1 1024
3 1024
4 1024
0 872
0 450
3 1024
5 1024
4 1024
4 1024
1 1024
0 613
4 1024
1 1024
2 1024
1 1024
5 1024
5 1024
5 1024
2 1024
3 1024
1 1024
2 1024
2 1024
3 1024
4 1024
1 1024
0 336
2 1024
1 1024
0 675
2 1024
4 1024
4 1024
5 1024
2 1024
3 1024
2 1024
2 1024
4 1024
1 1024
2 1024
0 670
2 1024
2 1024
2 1024
1 1024
2 1024
1 1024
0 840
6 1024
0 501
1 1024
6 1024
2 1024
4 1024
0 420
2 1024
5 1024
3 1024
3 1024
1 1024
3 1024
4 1024
5 1024
2 1024
4 1024
5 1024
7 1024
5 1024
1 1024
2 1024
2 1024
0 921
0 737
1 1024
7 1024
5 1024
0 599
3 1024
4 1024
3 1024
0 593
1 1024
0 959
3 1024
1 1024
2 1024
2 1024
3 1024
7 1024
0 548
1 1024
