# SA for random K-SAT
# K = 3   N = 4096   M = 16512   seed = 4153931567
# alpha = 4.031250   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 2048
5 2048
2 2048
3 2048
3 2048
2 2048
4 2048
1 2048
2 2048
0 1296
3 2048
1 2048
5 2048
7 2048
5 2048
7 2048
7 2048
1 2048
4 2048
1 2048
1 2048
8 2048
2 2048
3 2048
4 2048
3 2048
6 2048
3 2048
1 2048
8 2048
3 2048
1 2048
4 2048
3 2048
3 2048
1 2048
1 2048
2 2048
4 2048
3 2048
4 2048
5 2048
3 2048
4 2048
4 2048
6 2048
5 2048
2 2048
6 2048
3 2048
1 2048
4 2048
2 2048
9 2048
8 2048
1 2048
4 2048
0 936
1 2048
1 2048
5 2048
2 2048
6 2048
6 2048
6 2048
2 2048
2 2048
7 2048
6 2048
2 2048
2 2048
4 2048
3 2048
3 2048
0 2037
3 2048
4 2048
3 2048
4 2048
3 2048
2 2048
2 2048
2 2048
1 2048
5 2048
3 2048
3 2048
5 2048
1 2048
6 2048
7 2048
5 2048
1 2048
4 2048
5 2048
2 2048
5 2048
4 2048
6 2048
7 2048
2 2048
4 2048
7 2048
7 2048
2 2048
5 2048
4 2048
5 2048
2 2048
4 2048
5 2048
4 2048
3 2048
6 2048
3 2048
2 2048
5 2048
1 2048
3 2048
6 2048
2 2048
2 2048
1 2048
4 2048
3 2048
3 2048
9 2048
7 2048
4 2048
2 2048
1 2048
0 1457
2 2048
4 2048
0 844
3 2048
2 2048
9 2048
3 2048
2 2048
2 2048
5 2048
5 2048
2 2048
3 2048
5 2048
3 2048
5 2048
1 2048
7 2048
10 2048
1 2048
2 2048
4 2048
2 2048
2 2048
3 2048
5 2048
5 2048
4 2048
6 2048
7 2048
4 2048
3 2048
4 2048
0 1267
4 2048
3 2048
2 2048
2 2048
6 2048
7 2048
2 2048
2 2048
2 2048
1 2048
7 2048
2 2048
7 2048
5 2048
4 2048
2 2048
5 2048
5 2048
2 2048
3 2048
2 2048
7 2048
7 2048
4 2048
5 2048
3 2048
2 2048
1 2048
3 2048
2 2048
1 2048
4 2048
6 2048
2 2048
4 2048
3 2048
2 2048
3 2048
2 2048
3 2048
3 2048
2 2048
7 2048
8 2048
5 2048
6 2048
3 2048
1 2048
2 2048
2 2048
2 2048
4 2048
1 2048
3 2048
3 2048
3 2048
1 2048
3 2048
2 2048
4 2048
0 1264
3 2048
3 2048
8 2048
5 2048
4 2048
0 1944
5 2048
2 2048
4 2048
5 2048
8 2048
1 2048
3 2048
3 2048
2 2048
6 2048
7 2048
4 2048
3 2048
1 2048
0 1908
5 2048
5 2048
5 2048
0 1529
2 2048
5 2048
5 2048
4 2048
3 2048
2 2048
1 2048
0 1053
1 2048
1 2048
5 2048
4 2048
7 2048
0 1021
4 2048
7 2048
7 2048
4 2048
9 2048
3 2048
3 2048
4 2048
3 2048
1 2048
1 2048
5 2048
4 2048
3 2048
9 2048
1 2048
3 2048
6 2048
1 2048
2 2048
4 2048
0 1810
2 2048
4 2048
5 2048
2 2048
5 2048
4 2048
3 2048
5 2048
7 2048
5 2048
1 2048
5 2048
7 2048
5 2048
1 2048
6 2048
4 2048
5 2048
1 2048
5 2048
1 2048
2 2048
1 2048
3 2048
3 2048
3 2048
3 2048
3 2048
7 2048
2 2048
3 2048
2 2048
1 2048
5 2048
2 2048
3 2048
5 2048
4 2048
4 2048
3 2048
4 2048
3 2048
3 2048
5 2048
2 2048
2 2048
4 2048
3 2048
4 2048
5 2048
2 2048
2 2048
5 2048
2 2048
2 2048
1 2048
4 2048
2 2048
2 2048
3 2048
4 2048
6 2048
5 2048
3 2048
7 2048
2 2048
1 2048
2 2048
2 2048
3 2048
3 2048
5 2048
3 2048
2 2048
4 2048
2 2048
4 2048
2 2048
1 2048
4 2048
8 2048
4 2048
2 2048
6 2048
7 2048
2 2048
0 1624
3 2048
3 2048
1 2048
0 1873
2 2048
