# SA for random K-SAT
# K = 4   N = 256   M = 2176   seed = 197239625
# alpha = 8.500000   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 512
0 82
0 34
1 512
0 427
1 512
1 512
3 512
0 20
1 512
0 50
2 512
0 109
1 512
1 512
0 112
0 68
2 512
0 29
0 30
0 128
2 512
1 512
0 253
0 137
0 28
2 512
0 82
1 512
0 56
0 29
1 512
0 49
2 512
2 512
0 29
0 364
0 114
0 110
2 512
0 75
2 512
0 31
1 512
1 512
0 84
4 512
1 512
0 141
1 512
0 59
0 210
2 512
0 51
3 512
0 76
0 26
0 236
0 112
0 38
0 21
1 512
0 110
0 40
0 236
0 100
0 128
0 130
0 16
1 512
1 512
1 512
0 29
0 187
3 512
0 178
2 512
0 98
3 512
0 121
0 295
1 512
1 512
0 137
0 56
0 304
0 60
0 112
1 512
0 285
0 41
1 512
1 512
0 36
0 60
0 57
1 512
1 512
1 512
1 512
1 512
1 512
3 512
0 91
0 68
1 512
1 512
1 512
1 512
1 512
1 512
2 512
2 512
0 105
0 130
1 512
2 512
0 88
1 512
0 52
0 169
1 512
0 120
1 512
1 512
0 15
4 512
0 81
0 148
0 65
1 512
1 512
1 512
0 245
2 512
1 512
1 512
0 219
0 39
0 60
0 27
0 157
2 512
0 62
0 285
1 512
0 64
4 512
0 54
1 512
3 512
2 512
0 218
0 55
0 122
3 512
0 293
0 93
0 35
1 512
0 117
0 101
0 37
0 30
0 82
1 512
2 512
0 95
0 58
4 512
1 512
1 512
0 50
0 66
0 132
2 512
0 155
0 24
0 100
0 24
0 239
1 512
0 102
0 109
1 512
0 22
0 90
0 121
0 195
0 20
1 512
0 17
0 28
0 50
0 139
1 512
2 512
1 512
1 512
1 512
0 88
0 173
0 373
1 512
3 512
0 114
1 512
0 70
0 53
0 45
0 63
1 512
0 103
1 512
1 512
0 64
0 30
1 512
0 158
0 84
0 174
1 512
0 120
1 512
0 111
0 42
1 512
0 207
1 512
0 55
0 39
1 512
0 162
3 512
0 119
0 58
0 285
0 29
1 512
2 512
0 90
0 206
0 29
0 129
1 512
1 512
0 29
0 38
0 50
0 172
0 68
0 70
0 70
0 28
1 512
1 512
0 229
1 512
1 512
1 512
0 45
1 512
0 62
0 67
1 512
1 512
0 382
1 512
1 512
0 66
0 15
0 107
0 276
1 512
4 512
0 44
3 512
1 512
0 369
0 42
0 290
0 171
1 512
0 44
3 512
0 34
0 41
1 512
0 161
0 84
0 50
0 162
0 62
0 128
1 512
1 512
0 151
1 512
0 415
0 175
0 26
0 17
2 512
4 512
0 90
1 512
2 512
1 512
0 63
2 512
0 64
0 57
0 33
0 172
2 512
0 306
0 56
1 512
0 75
0 93
0 121
0 157
0 79
0 79
1 512
0 356
0 63
0 33
0 142
0 30
0 181
0 91
2 512
0 159
0 181
3 512
1 512
1 512
0 121
0 89
1 512
1 512
0 455
1 512
0 104
1 512
0 30
0 82
0 27
3 512
0 99
1 512
0 80
0 31
0 338
1 512
1 512
0 99
0 285
1 512
0 220
0 79
0 98
0 283
0 116
4 512
1 512
2 512
1 512
1 512
1 512
0 125
0 194
0 22
0 393
2 512
0 180
0 95
1 512
2 512
0 164
0 23
0 36
0 39
0 87
1 512
0 39
0 55
0 215
0 57
0 244
0 36
0 72
1 512
0 220
0 64
0 55
0 63
0 79
0 428
0 74
2 512
1 512
0 122
2 512
1 512
0 205
2 512
0 87
0 304
1 512
2 512
1 512
1 512
0 73
0 101
0 102
1 512
0 258
0 316
1 512
1 512
0 480
1 512
1 512
1 512
0 66
1 512
0 58
1 512
0 93
1 512
0 204
1 512
0 35
3 512
0 126
0 119
0 89
1 512
1 512
0 76
0 75
0 30
0 326
0 446
1 512
0 431
0 149
1 512
0 104
1 512
1 512
1 512
0 179
1 512
1 512
1 512
0 202
1 512
2 512
1 512
0 37
0 110
1 512
0 126
0 202
1 512
0 119
3 512
0 105
2 512
0 58
0 92
0 153
0 69
0 166
0 126
3 512
0 98
0 66
1 512
0 52
0 450
1 512
0 44
0 75
1 512
0 223
0 13
2 512
0 265
1 512
1 512
0 400
1 512
1 512
1 512
2 512
1 512
0 243
1 512
0 81
1 512
0 58
0 15
2 512
0 114
2 512
0 24
0 292
1 512
1 512
2 512
0 222
0 402
0 107
0 101
0 79
0 42
0 44
2 512
0 61
0 99
0 90
0 47
0 165
1 512
0 77
1 512
1 512
0 49
0 47
0 75
0 81
1 512
0 363
1 512
0 75
1 512
1 512
0 46
0 24
0 52
2 512
1 512
0 144
0 63
1 512
0 124
1 512
0 23
0 29
0 65
1 512
2 512
3 512
2 512
0 31
0 116
2 512
0 57
2 512
0 30
0 250
1 512
3 512
0 117
0 363
0 87
1 512
1 512
2 512
1 512
0 21
0 34
1 512
0 364
0 49
1 512
0 63
0 57
3 512
0 379
0 19
1 512
1 512
1 512
2 512
0 193
1 512
0 80
1 512
1 512
1 512
1 512
3 512
0 87
0 97
1 512
0 164
0 101
0 204
0 12
0 185
1 512
0 30
0 42
0 50
0 98
0 180
3 512
2 512
0 133
2 512
0 24
1 512
2 512
1 512
0 33
1 512
0 62
1 512
1 512
0 154
1 512
1 512
0 40
0 52
0 52
2 512
1 512
1 512
0 48
0 40
0 151
1 512
0 130
1 512
0 187
0 42
0 76
2 512
0 29
0 362
0 14
1 512
0 77
0 84
1 512
0 100
0 416
0 76
2 512
0 100
2 512
0 285
0 186
0 42
0 265
1 512
0 60
1 512
1 512
1 512
0 82
0 63
1 512
2 512
1 512
0 272
0 59
0 15
1 512
0 38
0 234
1 512
1 512
0 100
0 162
1 512
0 339
0 45
1 512
1 512
2 512
0 88
0 138
0 106
0 83
0 100
0 111
1 512
1 512
0 236
0 165
1 512
1 512
0 147
2 512
2 512
1 512
2 512
0 203
0 293
0 173
0 32
0 478
1 512
1 512
2 512
1 512
0 54
1 512
0 305
0 216
0 168
2 512
0 37
0 136
0 56
0 82
0 116
0 206
1 512
0 13
0 53
1 512
0 69
2 512
0 59
1 512
0 22
0 173
0 175
0 42
0 480
