# SA for random K-SAT
# K = 4   N = 128   M = 1216   seed = 2210292658
# alpha = 9.500000   nIter = 64  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
5 64
4 64
3 64
4 64
9 64
5 64
4 64
3 64
3 64
5 64
3 64
2 64
5 64
4 64
4 64
4 64
5 64
2 64
1 64
3 64
3 64
4 64
3 64
2 64
4 64
2 64
3 64
2 64
4 64
5 64
4 64
2 64
4 64
3 64
5 64
4 64
4 64
3 64
1 64
2 64
1 64
3 64
2 64
6 64
2 64
2 64
2 64
2 64
7 64
4 64
2 64
3 64
2 64
2 64
3 64
3 64
3 64
2 64
4 64
2 64
3 64
3 64
2 64
1 64
2 64
6 64
1 64
5 64
3 64
9 64
2 64
3 64
4 64
2 64
4 64
3 64
3 64
1 64
3 64
3 64
8 64
6 64
2 64
3 64
2 64
2 64
5 64
4 64
6 64
4 64
4 64
5 64
2 64
4 64
5 64
4 64
6 64
3 64
3 64
3 64
1 64
6 64
4 64
3 64
4 64
1 64
1 64
3 64
3 64
4 64
2 64
4 64
1 64
3 64
1 64
4 64
2 64
4 64
2 64
4 64
5 64
4 64
2 64
4 64
3 64
2 64
5 64
3 64
5 64
4 64
2 64
3 64
9 64
3 64
1 64
4 64
1 64
2 64
1 64
1 64
7 64
3 64
5 64
3 64
4 64
5 64
4 64
3 64
1 64
5 64
5 64
1 64
4 64
4 64
5 64
2 64
3 64
0 16
2 64
6 64
2 64
4 64
6 64
2 64
5 64
4 64
5 64
1 64
3 64
4 64
3 64
2 64
5 64
1 64
1 64
6 64
3 64
1 64
3 64
2 64
2 64
4 64
2 64
5 64
6 64
2 64
2 64
3 64
4 64
6 64
3 64
7 64
4 64
2 64
4 64
2 64
4 64
5 64
3 64
7 64
3 64
3 64
0 34
5 64
3 64
5 64
4 64
3 64
3 64
3 64
3 64
1 64
1 64
3 64
2 64
3 64
2 64
1 64
2 64
3 64
4 64
3 64
6 64
3 64
4 64
4 64
2 64
4 64
3 64
4 64
1 64
2 64
3 64
4 64
5 64
7 64
3 64
2 64
2 64
5 64
9 64
4 64
4 64
1 64
2 64
4 64
1 64
4 64
4 64
4 64
4 64
2 64
2 64
3 64
4 64
2 64
3 64
3 64
6 64
4 64
5 64
2 64
3 64
4 64
5 64
4 64
4 64
4 64
4 64
8 64
4 64
3 64
0 31
3 64
2 64
8 64
5 64
5 64
4 64
4 64
3 64
3 64
3 64
2 64
4 64
4 64
3 64
2 64
2 64
3 64
4 64
6 64
3 64
3 64
1 64
2 64
3 64
2 64
3 64
2 64
2 64
3 64
4 64
3 64
3 64
4 64
2 64
5 64
5 64
4 64
5 64
4 64
3 64
1 64
4 64
3 64
5 64
3 64
8 64
2 64
2 64
5 64
5 64
3 64
2 64
5 64
5 64
2 64
3 64
5 64
4 64
4 64
5 64
4 64
2 64
4 64
4 64
2 64
3 64
3 64
4 64
6 64
2 64
3 64
6 64
6 64
4 64
4 64
2 64
3 64
3 64
5 64
4 64
3 64
5 64
3 64
3 64
6 64
4 64
2 64
3 64
3 64
2 64
4 64
5 64
4 64
4 64
5 64
2 64
4 64
7 64
1 64
2 64
2 64
3 64
3 64
2 64
1 64
0 12
5 64
3 64
3 64
3 64
3 64
5 64
3 64
4 64
4 64
6 64
5 64
4 64
2 64
4 64
2 64
4 64
4 64
2 64
2 64
1 64
6 64
4 64
0 39
5 64
5 64
2 64
5 64
2 64
2 64
4 64
3 64
3 64
3 64
5 64
3 64
4 64
5 64
2 64
1 64
4 64
2 64
3 64
2 64
5 64
1 64
4 64
3 64
5 64
4 64
4 64
4 64
4 64
2 64
0 28
3 64
4 64
0 11
2 64
1 64
3 64
3 64
3 64
3 64
1 64
2 64
2 64
3 64
5 64
1 64
5 64
3 64
2 64
5 64
4 64
4 64
5 64
6 64
8 64
2 64
4 64
4 64
7 64
2 64
1 64
3 64
4 64
4 64
6 64
1 64
3 64
4 64
4 64
4 64
4 64
4 64
6 64
3 64
3 64
5 64
5 64
3 64
2 64
4 64
3 64
4 64
2 64
2 64
5 64
2 64
3 64
5 64
4 64
1 64
4 64
6 64
4 64
5 64
3 64
5 64
4 64
6 64
3 64
4 64
2 64
1 64
5 64
2 64
3 64
6 64
3 64
4 64
2 64
2 64
1 64
4 64
2 64
5 64
2 64
2 64
2 64
4 64
1 64
7 64
7 64
2 64
1 64
3 64
4 64
2 64
2 64
3 64
2 64
5 64
4 64
3 64
4 64
4 64
5 64
3 64
6 64
3 64
2 64
5 64
6 64
2 64
4 64
1 64
4 64
2 64
2 64
4 64
2 64
4 64
4 64
6 64
7 64
4 64
4 64
4 64
4 64
2 64
3 64
2 64
5 64
5 64
2 64
3 64
1 64
6 64
1 64
4 64
5 64
4 64
2 64
4 64
4 64
5 64
5 64
1 64
1 64
2 64
3 64
1 64
8 64
3 64
5 64
2 64
4 64
7 64
3 64
4 64
6 64
3 64
4 64
4 64
4 64
7 64
6 64
6 64
5 64
2 64
4 64
2 64
3 64
6 64
4 64
6 64
1 64
7 64
4 64
4 64
4 64
3 64
2 64
5 64
3 64
3 64
2 64
3 64
4 64
3 64
4 64
3 64
5 64
4 64
2 64
3 64
7 64
3 64
3 64
3 64
3 64
2 64
2 64
4 64
4 64
2 64
4 64
3 64
3 64
5 64
3 64
5 64
3 64
3 64
4 64
3 64
3 64
4 64
1 64
3 64
4 64
4 64
1 64
1 64
4 64
2 64
3 64
3 64
1 64
2 64
3 64
1 64
3 64
3 64
2 64
2 64
7 64
6 64
2 64
4 64
4 64
2 64
3 64
4 64
6 64
4 64
8 64
3 64
1 64
4 64
4 64
3 64
5 64
7 64
2 64
2 64
2 64
7 64
4 64
8 64
2 64
3 64
5 64
2 64
4 64
6 64
4 64
5 64
5 64
2 64
3 64
4 64
5 64
1 64
6 64
6 64
3 64
3 64
4 64
6 64
1 64
1 64
2 64
2 64
6 64
3 64
4 64
2 64
1 64
6 64
6 64
3 64
3 64
4 64
6 64
1 64
4 64
3 64
2 64
2 64
0 19
3 64
3 64
1 64
3 64
3 64
2 64
2 64
4 64
3 64
1 64
9 64
5 64
1 64
4 64
6 64
6 64
5 64
5 64
6 64
3 64
4 64
2 64
4 64
4 64
4 64
2 64
2 64
4 64
2 64
4 64
3 64
3 64
7 64
5 64
4 64
3 64
5 64
1 64
5 64
2 64
2 64
3 64
1 64
4 64
0 28
1 64
6 64
5 64
2 64
4 64
1 64
2 64
6 64
6 64
4 64
3 64
4 64
6 64
2 64
2 64
2 64
4 64
2 64
4 64
4 64
3 64
3 64
1 64
2 64
4 64
2 64
3 64
5 64
2 64
4 64
5 64
5 64
0 15
6 64
3 64
2 64
4 64
3 64
1 64
5 64
2 64
3 64
1 64
1 64
2 64
4 64
5 64
5 64
4 64
1 64
3 64
4 64
2 64
4 64
1 64
3 64
6 64
4 64
3 64
4 64
3 64
3 64
4 64
3 64
4 64
2 64
3 64
3 64
4 64
2 64
1 64
3 64
5 64
2 64
3 64
4 64
3 64
5 64
6 64
3 64
1 64
4 64
5 64
1 64
5 64
2 64
4 64
2 64
3 64
3 64
3 64
2 64
8 64
5 64
2 64
4 64
5 64
3 64
2 64
1 64
2 64
3 64
7 64
3 64
3 64
3 64
2 64
3 64
3 64
3 64
3 64
4 64
3 64
4 64
3 64
4 64
2 64
1 64
2 64
4 64
3 64
1 64
6 64
3 64
3 64
2 64
2 64
3 64
4 64
3 64
0 30
3 64
6 64
2 64
4 64
1 64
4 64
8 64
3 64
4 64
3 64
4 64
3 64
5 64
4 64
2 64
3 64
2 64
7 64
5 64
0 16
4 64
5 64
4 64
2 64
5 64
3 64
4 64
4 64
2 64
0 10
5 64
3 64
6 64
4 64
7 64
1 64
2 64
5 64
4 64
2 64
2 64
4 64
6 64
2 64
2 64
4 64
3 64
3 64
4 64
4 64
6 64
2 64
5 64
1 64
2 64
2 64
4 64
1 64
3 64
4 64
3 64
1 64
3 64
4 64
2 64
3 64
3 64
6 64
4 64
1 64
3 64
