# SA for random K-SAT
# K = 4   N = 8192   M = 73728   seed = 1353224432
# alpha = 9.000000   nIter = 65536  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 21013
0 17333
0 21943
0 15249
0 18492
0 16869
0 22941
0 24492
0 18651
0 21691
0 14184
0 17256
0 18522
0 20951
0 19188
0 16846
0 18152
0 38014
0 18335
0 15310
0 18781
0 19903
0 18135
0 16768
0 20051
0 18976
0 18080
0 19117
0 21520
0 18126
0 18000
0 20197
0 17400
0 20658
0 18904
0 15558
0 18134
0 16124
0 21801
0 22115
0 14191
0 17549
0 20280
0 17278
0 16261
0 19861
0 20528
0 19695
0 19579
0 21564
0 18523
0 21732
0 18668
0 20200
0 13888
0 18045
0 20731
0 18702
0 15953
0 23133
0 18751
0 17906
0 18977
0 16665
0 21407
0 17840
0 29433
0 17577
0 14833
0 17522
0 18880
0 15685
0 17837
0 20561
0 18273
0 19238
0 20952
0 19226
0 19806
0 21757
0 22332
0 18987
0 21525
0 18990
0 18240
0 19084
0 17843
0 21882
0 19087
0 18097
0 20674
0 21810
0 18165
0 24188
0 19572
0 21878
0 23724
0 22993
0 19279
0 18484
0 21027
0 17551
0 17934
0 34122
0 18379
0 16324
0 17809
0 32071
0 19240
0 18807
0 18401
0 20634
0 22969
0 21741
0 18277
0 17107
0 17790
0 18768
0 13848
0 22633
0 18083
0 20433
0 16271
0 18612
0 16423
0 20391
0 15853
0 17304
0 23612
0 16820
0 18031
0 12614
0 19268
0 18199
0 19581
0 18753
0 18856
0 19707
0 17589
0 22343
0 15968
0 21845
0 19067
0 18350
0 17932
0 16488
0 18939
0 18966
0 19754
0 20676
0 18063
0 22095
0 17846
0 18325
0 22118
0 20517
0 19968
0 17564
0 19678
0 22165
0 21946
0 18975
0 26086
0 13506
0 16714
0 22039
0 19696
0 15720
0 17301
0 17069
0 20140
0 15010
0 17499
0 16105
0 22472
0 25590
0 21308
0 16846
0 16349
0 20491
0 19935
0 20575
0 21905
0 15977
0 17237
0 17661
0 18302
0 23653
0 19089
0 21401
0 18792
0 20305
0 24015
0 17516
0 19645
0 23828
0 21794
0 17433
0 20664
0 16147
0 18758
0 20590
0 16093
0 17007
0 23499
0 23964
0 17995
0 18216
0 17990
0 17156
0 28245
0 18544
0 14680
0 18188
0 18553
0 21183
0 29176
0 18204
0 18634
0 20962
0 20159
0 20095
0 18358
0 17231
0 17164
0 18909
0 17529
0 19061
0 17557
0 14966
0 18089
0 20583
0 20588
0 17914
0 18538
0 16327
1 65536
0 17722
0 21232
0 18285
0 16616
0 22120
0 23662
0 16627
0 19451
0 18182
0 17411
0 20152
0 22454
0 17477
0 17748
0 19035
0 19780
0 19200
0 20117
0 17485
0 17480
0 19932
0 18677
0 17675
0 17326
0 17894
0 18381
0 21787
0 23492
0 22361
0 19723
0 17811
0 18223
0 20657
0 16699
0 20698
0 19699
0 18355
0 17018
0 18053
0 18792
0 18465
0 20594
0 16981
0 19261
0 23624
0 20704
0 19144
0 21632
0 16838
0 19110
0 17516
0 13554
0 16056
0 17334
0 14863
0 21777
0 17633
0 20943
0 17353
0 17275
0 16727
0 17750
0 20465
0 21218
0 15742
0 18496
0 19431
0 19385
0 16893
0 16111
0 21027
0 17133
0 17729
0 19356
0 18818
0 15975
0 17901
0 20206
0 24974
0 17480
0 18957
0 18082
0 21373
0 16047
0 17994
0 16938
0 19506
0 23427
0 21388
0 11307
0 19685
0 17605
0 18888
0 16974
0 22769
0 18012
0 16034
0 19101
0 15850
0 21534
0 20694
0 18317
0 19104
0 19413
0 25443
0 15321
0 18441
0 21453
0 22048
0 19129
0 29338
0 16691
0 19113
0 16008
0 19667
0 19598
0 24000
0 17113
0 18099
0 19911
0 18584
0 19398
0 19936
0 19148
0 22014
0 19872
0 23954
0 15604
0 19041
0 17883
0 19194
0 16248
0 21448
0 16664
0 20147
0 17580
0 17615
0 18454
0 17116
0 19007
0 21590
0 20947
0 16751
0 19551
0 23891
0 18058
0 20645
0 23553
0 18003
0 20769
0 18542
0 18697
0 17353
0 15625
0 18858
0 22233
0 20004
0 21061
0 17616
0 20787
0 17737
0 24794
0 18944
0 20025
0 17954
0 22593
0 22040
0 20611
0 21655
0 16151
0 18613
0 18685
0 19018
0 17922
0 18270
0 20612
0 19350
0 15750
0 23825
0 16381
0 18689
0 17308
0 21268
0 21059
0 18431
0 16347
