# SA for random K-SAT
# K = 4   N = 512   M = 4480   seed = 2802816815
# alpha = 8.750000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 155
0 338
1 1024
1 1024
0 270
1 1024
0 165
2 1024
1 1024
2 1024
0 399
3 1024
1 1024
1 1024
0 111
0 251
1 1024
1 1024
1 1024
2 1024
0 231
0 567
0 732
1 1024
1 1024
0 297
0 369
0 247
1 1024
0 196
0 453
1 1024
3 1024
4 1024
1 1024
3 1024
3 1024
2 1024
3 1024
0 85
0 126
6 1024
2 1024
2 1024
0 468
1 1024
3 1024
1 1024
0 621
0 550
0 165
0 43
2 1024
0 172
0 187
0 445
0 91
3 1024
1 1024
1 1024
0 119
1 1024
0 121
0 418
5 1024
0 574
0 339
1 1024
0 142
2 1024
1 1024
2 1024
3 1024
1 1024
0 296
3 1024
0 836
3 1024
1 1024
0 214
2 1024
1 1024
2 1024
0 755
0 250
0 69
0 116
1 1024
0 324
0 319
0 312
2 1024
0 381
1 1024
2 1024
2 1024
2 1024
0 147
1 1024
2 1024
2 1024
2 1024
0 164
2 1024
0 190
1 1024
0 254
0 159
1 1024
4 1024
1 1024
0 158
0 727
0 535
2 1024
3 1024
2 1024
0 173
0 832
0 274
2 1024
0 269
0 258
2 1024
1 1024
5 1024
0 262
0 140
0 369
0 316
0 428
0 190
2 1024
3 1024
1 1024
4 1024
0 430
1 1024
0 558
2 1024
2 1024
3 1024
1 1024
2 1024
0 503
0 465
1 1024
0 985
2 1024
1 1024
0 371
2 1024
1 1024
0 323
1 1024
3 1024
2 1024
2 1024
0 502
3 1024
3 1024
2 1024
2 1024
0 660
0 178
0 180
1 1024
0 243
1 1024
1 1024
4 1024
3 1024
2 1024
3 1024
1 1024
0 197
0 694
1 1024
1 1024
3 1024
0 325
3 1024
2 1024
0 54
0 387
1 1024
1 1024
1 1024
0 190
0 855
0 670
1 1024
0 297
2 1024
0 65
3 1024
0 361
0 398
1 1024
0 352
0 154
0 125
2 1024
0 246
0 176
0 361
0 440
0 186
2 1024
0 191
2 1024
0 884
2 1024
3 1024
0 239
2 1024
0 334
0 773
0 218
0 162
0 359
0 480
1 1024
2 1024
2 1024
2 1024
1 1024
0 163
1 1024
1 1024
0 625
0 220
3 1024
1 1024
0 127
0 422
1 1024
1 1024
1 1024
0 222
0 418
3 1024
2 1024
0 471
0 360
3 1024
2 1024
1 1024
0 190
0 290
0 127
2 1024
1 1024
2 1024
0 705
2 1024
1 1024
1 1024
0 999
0 302
0 149
1 1024
1 1024
0 230
1 1024
0 204
1 1024
1 1024
1 1024
0 292
3 1024
2 1024
0 123
0 464
0 339
1 1024
2 1024
3 1024
0 462
1 1024
1 1024
1 1024
0 230
0 173
0 522
1 1024
1 1024
0 552
1 1024
0 269
3 1024
1 1024
0 491
2 1024
2 1024
1 1024
0 327
0 341
2 1024
5 1024
2 1024
0 328
1 1024
0 469
1 1024
0 225
0 238
3 1024
2 1024
0 664
2 1024
0 615
1 1024
0 890
2 1024
0 130
1 1024
1 1024
2 1024
0 904
2 1024
2 1024
3 1024
1 1024
2 1024
1 1024
0 123
2 1024
2 1024
2 1024
2 1024
0 427
0 154
2 1024
1 1024
3 1024
0 801
0 203
2 1024
0 692
0 32
2 1024
1 1024
0 858
1 1024
2 1024
0 305
3 1024
5 1024
0 127
1 1024
2 1024
0 149
2 1024
0 199
0 225
0 483
1 1024
2 1024
2 1024
1 1024
0 425
0 362
0 454
0 488
1 1024
0 828
2 1024
1 1024
0 222
0 306
3 1024
0 538
1 1024
1 1024
1 1024
2 1024
1 1024
1 1024
2 1024
2 1024
0 936
1 1024
0 169
2 1024
5 1024
1 1024
0 526
0 206
3 1024
1 1024
2 1024
1 1024
3 1024
2 1024
3 1024
0 268
2 1024
0 954
1 1024
3 1024
0 234
2 1024
1 1024
3 1024
0 91
3 1024
2 1024
1 1024
1 1024
1 1024
1 1024
2 1024
0 215
1 1024
2 1024
0 299
1 1024
0 427
1 1024
1 1024
2 1024
0 64
0 415
1 1024
0 406
1 1024
0 283
0 733
1 1024
0 86
1 1024
1 1024
0 618
2 1024
1 1024
0 178
0 130
1 1024
1 1024
0 75
1 1024
1 1024
5 1024
1 1024
0 841
0 559
2 1024
0 185
0 125
1 1024
4 1024
1 1024
2 1024
0 159
0 294
1 1024
0 59
1 1024
2 1024
2 1024
3 1024
2 1024
0 869
0 103
1 1024
0 147
0 240
0 195
0 199
0 307
3 1024
2 1024
1 1024
1 1024
3 1024
0 436
0 234
0 511
3 1024
0 201
1 1024
2 1024
2 1024
0 237
0 622
4 1024
0 323
1 1024
2 1024
