# SA for random K-SAT
# K = 3   N = 512   M = 2064   seed = 310471428
# alpha = 4.031250   nIter = 256  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
4 256
1 256
1 256
5 256
3 256
4 256
1 256
1 256
1 256
2 256
2 256
1 256
1 256
2 256
3 256
3 256
1 256
2 256
4 256
1 256
3 256
3 256
0 130
2 256
2 256
1 256
3 256
1 256
3 256
0 207
3 256
4 256
1 256
1 256
2 256
1 256
1 256
3 256
1 256
2 256
1 256
2 256
3 256
1 256
2 256
2 256
3 256
1 256
0 189
5 256
1 256
4 256
2 256
3 256
1 256
4 256
2 256
1 256
1 256
0 88
3 256
3 256
5 256
2 256
3 256
2 256
2 256
3 256
3 256
4 256
2 256
3 256
4 256
5 256
0 124
2 256
0 71
2 256
1 256
5 256
3 256
1 256
3 256
0 93
2 256
4 256
1 256
1 256
2 256
3 256
2 256
3 256
2 256
0 251
3 256
3 256
1 256
0 50
3 256
0 97
4 256
1 256
4 256
0 185
4 256
1 256
2 256
1 256
2 256
2 256
1 256
4 256
3 256
0 131
3 256
4 256
1 256
2 256
2 256
1 256
2 256
2 256
2 256
2 256
1 256
2 256
2 256
1 256
0 88
0 151
5 256
1 256
3 256
5 256
2 256
2 256
4 256
2 256
2 256
4 256
4 256
5 256
1 256
2 256
1 256
4 256
1 256
2 256
2 256
4 256
2 256
4 256
3 256
1 256
4 256
1 256
4 256
2 256
3 256
0 90
3 256
1 256
3 256
2 256
0 144
1 256
2 256
6 256
0 235
3 256
1 256
0 249
3 256
2 256
2 256
2 256
0 134
1 256
3 256
1 256
2 256
3 256
0 101
2 256
5 256
4 256
2 256
0 157
1 256
3 256
2 256
3 256
3 256
1 256
2 256
3 256
4 256
5 256
2 256
2 256
0 111
1 256
2 256
1 256
1 256
1 256
1 256
1 256
1 256
1 256
4 256
3 256
0 128
2 256
3 256
2 256
2 256
2 256
0 114
3 256
2 256
3 256
4 256
2 256
1 256
2 256
0 140
1 256
2 256
1 256
1 256
1 256
4 256
3 256
1 256
0 236
2 256
1 256
5 256
4 256
3 256
2 256
2 256
1 256
3 256
6 256
1 256
0 127
1 256
2 256
2 256
2 256
1 256
2 256
1 256
1 256
4 256
2 256
3 256
2 256
1 256
3 256
2 256
2 256
4 256
3 256
1 256
1 256
1 256
1 256
1 256
1 256
2 256
4 256
1 256
1 256
6 256
1 256
3 256
1 256
1 256
2 256
3 256
5 256
0 142
1 256
2 256
1 256
2 256
0 166
3 256
0 126
4 256
4 256
2 256
1 256
0 118
2 256
1 256
3 256
2 256
3 256
2 256
1 256
0 95
3 256
1 256
1 256
5 256
3 256
0 211
4 256
3 256
1 256
3 256
4 256
2 256
2 256
2 256
1 256
3 256
3 256
1 256
2 256
4 256
2 256
0 173
3 256
3 256
1 256
3 256
2 256
2 256
3 256
2 256
3 256
2 256
3 256
2 256
1 256
1 256
2 256
2 256
4 256
3 256
1 256
