# SA for random K-SAT
# K = 4   N = 512   M = 4864   seed = 3550803846
# alpha = 9.500000   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
2 2048
5 2048
4 2048
6 2048
6 2048
6 2048
4 2048
5 2048
4 2048
5 2048
5 2048
6 2048
5 2048
4 2048
7 2048
5 2048
8 2048
2 2048
4 2048
6 2048
7 2048
3 2048
5 2048
4 2048
3 2048
5 2048
4 2048
7 2048
8 2048
8 2048
7 2048
3 2048
8 2048
9 2048
8 2048
7 2048
6 2048
4 2048
7 2048
6 2048
5 2048
3 2048
0 275
8 2048
6 2048
7 2048
3 2048
4 2048
3 2048
5 2048
1 2048
9 2048
8 2048
2 2048
9 2048
6 2048
3 2048
7 2048
6 2048
5 2048
4 2048
5 2048
5 2048
6 2048
2 2048
3 2048
6 2048
6 2048
7 2048
4 2048
8 2048
4 2048
6 2048
2 2048
5 2048
7 2048
4 2048
7 2048
5 2048
10 2048
8 2048
9 2048
3 2048
4 2048
6 2048
2 2048
5 2048
8 2048
9 2048
4 2048
4 2048
4 2048
7 2048
6 2048
5 2048
0 1356
5 2048
6 2048
7 2048
6 2048
8 2048
11 2048
2 2048
9 2048
5 2048
10 2048
7 2048
4 2048
6 2048
7 2048
5 2048
10 2048
6 2048
6 2048
6 2048
4 2048
6 2048
4 2048
6 2048
3 2048
6 2048
7 2048
7 2048
4 2048
6 2048
7 2048
4 2048
3 2048
2 2048
4 2048
6 2048
9 2048
6 2048
5 2048
7 2048
6 2048
7 2048
5 2048
3 2048
7 2048
9 2048
7 2048
3 2048
6 2048
6 2048
6 2048
3 2048
8 2048
7 2048
5 2048
6 2048
5 2048
5 2048
5 2048
5 2048
8 2048
5 2048
5 2048
12 2048
9 2048
7 2048
8 2048
8 2048
5 2048
5 2048
4 2048
8 2048
7 2048
4 2048
4 2048
4 2048
1 2048
3 2048
5 2048
3 2048
8 2048
5 2048
8 2048
6 2048
6 2048
8 2048
6 2048
7 2048
5 2048
4 2048
10 2048
5 2048
3 2048
5 2048
2 2048
5 2048
3 2048
10 2048
5 2048
11 2048
6 2048
3 2048
7 2048
3 2048
7 2048
4 2048
9 2048
7 2048
5 2048
4 2048
4 2048
6 2048
5 2048
4 2048
8 2048
3 2048
6 2048
5 2048
4 2048
4 2048
5 2048
7 2048
2 2048
6 2048
6 2048
6 2048
3 2048
8 2048
3 2048
3 2048
5 2048
6 2048
4 2048
5 2048
10 2048
8 2048
7 2048
8 2048
2 2048
6 2048
3 2048
5 2048
5 2048
7 2048
3 2048
3 2048
9 2048
4 2048
3 2048
8 2048
3 2048
9 2048
6 2048
6 2048
3 2048
6 2048
3 2048
6 2048
1 2048
5 2048
6 2048
5 2048
5 2048
8 2048
6 2048
5 2048
8 2048
7 2048
5 2048
7 2048
5 2048
5 2048
5 2048
8 2048
3 2048
3 2048
8 2048
5 2048
3 2048
6 2048
12 2048
6 2048
4 2048
6 2048
7 2048
6 2048
3 2048
2 2048
3 2048
8 2048
5 2048
4 2048
4 2048
6 2048
7 2048
5 2048
7 2048
5 2048
4 2048
4 2048
5 2048
5 2048
3 2048
5 2048
6 2048
5 2048
5 2048
4 2048
4 2048
8 2048
3 2048
4 2048
5 2048
7 2048
5 2048
4 2048
6 2048
5 2048
9 2048
8 2048
6 2048
6 2048
7 2048
3 2048
5 2048
8 2048
2 2048
1 2048
6 2048
9 2048
5 2048
4 2048
4 2048
7 2048
8 2048
5 2048
6 2048
6 2048
6 2048
3 2048
5 2048
9 2048
7 2048
7 2048
7 2048
5 2048
7 2048
5 2048
4 2048
9 2048
5 2048
6 2048
4 2048
7 2048
3 2048
5 2048
5 2048
4 2048
5 2048
5 2048
3 2048
5 2048
11 2048
6 2048
1 2048
5 2048
2 2048
4 2048
2 2048
8 2048
6 2048
5 2048
6 2048
7 2048
6 2048
3 2048
3 2048
4 2048
8 2048
6 2048
5 2048
4 2048
5 2048
3 2048
7 2048
7 2048
5 2048
5 2048
6 2048
9 2048
4 2048
4 2048
2 2048
4 2048
4 2048
2 2048
8 2048
4 2048
5 2048
6 2048
4 2048
6 2048
10 2048
3 2048
8 2048
3 2048
3 2048
4 2048
4 2048
7 2048
3 2048
5 2048
4 2048
3 2048
6 2048
5 2048
9 2048
3 2048
5 2048
6 2048
8 2048
4 2048
6 2048
4 2048
7 2048
6 2048
6 2048
5 2048
8 2048
5 2048
7 2048
9 2048
6 2048
9 2048
8 2048
6 2048
10 2048
4 2048
6 2048
5 2048
3 2048
2 2048
5 2048
6 2048
2 2048
7 2048
6 2048
2 2048
3 2048
7 2048
5 2048
7 2048
5 2048
4 2048
6 2048
1 2048
4 2048
7 2048
4 2048
6 2048
5 2048
7 2048
2 2048
6 2048
3 2048
3 2048
4 2048
4 2048
3 2048
3 2048
7 2048
10 2048
4 2048
8 2048
5 2048
7 2048
4 2048
2 2048
8 2048
8 2048
7 2048
6 2048
3 2048
4 2048
5 2048
2 2048
2 2048
2 2048
5 2048
6 2048
4 2048
6 2048
6 2048
4 2048
9 2048
5 2048
4 2048
10 2048
6 2048
3 2048
5 2048
3 2048
1 2048
2 2048
5 2048
5 2048
5 2048
6 2048
4 2048
5 2048
4 2048
6 2048
3 2048
9 2048
8 2048
6 2048
3 2048
8 2048
4 2048
10 2048
2 2048
2 2048
5 2048
4 2048
5 2048
4 2048
1 2048
3 2048
5 2048
3 2048
2 2048
8 2048
7 2048
9 2048
8 2048
4 2048
6 2048
5 2048
6 2048
2 2048
2 2048
8 2048
6 2048
3 2048
6 2048
6 2048
6 2048
7 2048
5 2048
5 2048
6 2048
7 2048
4 2048
3 2048
6 2048
3 2048
6 2048
4 2048
6 2048
4 2048
4 2048
8 2048
4 2048
9 2048
8 2048
5 2048
8 2048
7 2048
3 2048
4 2048
6 2048
4 2048
2 2048
4 2048
0 484
2 2048
6 2048
4 2048
4 2048
7 2048
5 2048
3 2048
5 2048
6 2048
8 2048
6 2048
1 2048
5 2048
5 2048
4 2048
10 2048
6 2048
3 2048
3 2048
3 2048
7 2048
4 2048
3 2048
11 2048
8 2048
3 2048
3 2048
9 2048
4 2048
5 2048
8 2048
4 2048
4 2048
6 2048
4 2048
7 2048
9 2048
3 2048
7 2048
6 2048
7 2048
8 2048
7 2048
3 2048
5 2048
7 2048
2 2048
6 2048
5 2048
7 2048
1 2048
7 2048
6 2048
4 2048
5 2048
5 2048
6 2048
6 2048
1 2048
3 2048
5 2048
2 2048
4 2048
4 2048
7 2048
5 2048
7 2048
4 2048
9 2048
6 2048
3 2048
11 2048
6 2048
6 2048
3 2048
5 2048
6 2048
5 2048
5 2048
3 2048
3 2048
3 2048
7 2048
3 2048
8 2048
2 2048
5 2048
9 2048
9 2048
3 2048
8 2048
6 2048
6 2048
3 2048
4 2048
8 2048
10 2048
2 2048
3 2048
5 2048
4 2048
6 2048
7 2048
5 2048
3 2048
4 2048
4 2048
6 2048
4 2048
2 2048
8 2048
8 2048
4 2048
6 2048
3 2048
6 2048
3 2048
3 2048
9 2048
3 2048
5 2048
4 2048
5 2048
3 2048
4 2048
7 2048
4 2048
5 2048
6 2048
6 2048
9 2048
1 2048
4 2048
4 2048
6 2048
3 2048
5 2048
7 2048
5 2048
8 2048
8 2048
6 2048
5 2048
6 2048
5 2048
3 2048
6 2048
5 2048
10 2048
9 2048
7 2048
3 2048
5 2048
2 2048
6 2048
6 2048
3 2048
7 2048
4 2048
6 2048
3 2048
5 2048
7 2048
2 2048
6 2048
9 2048
4 2048
2 2048
8 2048
8 2048
9 2048
5 2048
