# SA for random K-SAT
# K = 3   N = 1024   M = 4032   seed = 3679757300
# alpha = 3.937500   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 1541
0 243
0 1583
0 588
0 1893
0 1456
1 2048
0 1933
2 2048
0 278
0 545
0 251
1 2048
0 1685
1 2048
0 1863
0 480
0 500
1 2048
0 241
1 2048
0 373
0 227
0 283
0 596
0 230
1 2048
0 699
1 2048
0 368
0 458
0 264
0 883
0 307
0 738
1 2048
0 1191
0 775
1 2048
1 2048
0 607
0 441
0 1603
0 1214
0 163
0 716
1 2048
0 640
1 2048
0 272
2 2048
0 315
0 675
0 960
0 672
1 2048
0 394
0 866
1 2048
0 1379
2 2048
0 379
1 2048
1 2048
1 2048
0 74
0 1249
0 672
0 751
0 498
1 2048
1 2048
0 1516
0 513
0 314
0 677
0 476
3 2048
1 2048
2 2048
2 2048
0 367
1 2048
0 163
0 568
2 2048
0 1577
0 464
1 2048
0 1812
1 2048
1 2048
0 260
1 2048
0 286
2 2048
0 924
0 932
1 2048
1 2048
0 888
0 404
1 2048
0 915
0 441
3 2048
0 514
1 2048
0 577
0 1768
0 419
0 521
0 1238
0 742
0 315
0 523
0 1473
0 564
0 607
0 159
1 2048
0 649
0 203
0 1082
0 137
0 378
0 291
0 677
0 412
1 2048
0 414
0 416
0 851
0 549
0 1771
0 657
0 1020
0 128
0 190
0 1024
0 1256
1 2048
0 475
2 2048
0 587
0 1031
0 491
0 417
1 2048
1 2048
1 2048
1 2048
0 555
0 290
0 797
2 2048
0 507
0 1979
1 2048
1 2048
1 2048
0 856
1 2048
0 1039
0 321
0 625
0 2010
0 621
0 693
0 1095
1 2048
0 963
1 2048
1 2048
0 604
0 687
0 399
0 300
0 367
0 556
0 319
1 2048
0 510
0 984
0 387
1 2048
0 338
0 268
0 611
1 2048
0 842
0 700
0 347
0 294
0 404
1 2048
0 500
0 647
0 83
1 2048
0 553
0 786
1 2048
0 853
0 618
0 1286
1 2048
0 516
0 388
1 2048
0 888
0 864
0 1651
0 467
0 1273
2 2048
0 592
0 1172
0 513
0 571
0 456
1 2048
1 2048
0 329
0 1548
0 152
0 463
2 2048
3 2048
0 977
0 563
0 1449
1 2048
0 1779
0 259
0 1865
0 127
1 2048
0 546
1 2048
0 214
0 314
0 418
1 2048
0 721
1 2048
0 454
1 2048
0 752
0 707
0 789
0 109
0 465
0 760
0 1298
0 362
0 515
0 581
1 2048
1 2048
0 688
0 633
0 707
2 2048
0 568
0 1220
0 342
0 424
2 2048
0 371
0 344
0 771
1 2048
0 359
1 2048
0 550
0 331
0 218
0 637
1 2048
0 193
1 2048
1 2048
1 2048
2 2048
0 702
0 1107
0 919
0 243
0 1008
2 2048
0 796
2 2048
0 1117
0 502
0 1307
0 641
0 610
1 2048
0 320
0 435
0 528
0 1063
0 990
0 1044
1 2048
3 2048
2 2048
1 2048
1 2048
0 331
0 487
3 2048
0 1075
0 316
0 568
0 248
1 2048
0 503
1 2048
0 551
0 1429
0 931
0 889
0 236
0 345
1 2048
0 939
0 848
0 565
0 1568
2 2048
1 2048
0 462
1 2048
1 2048
0 98
2 2048
0 1764
0 1302
0 365
0 500
0 268
0 543
0 753
0 372
0 621
1 2048
0 1111
0 440
0 176
0 421
0 1989
0 798
0 184
0 2015
0 562
0 898
0 774
3 2048
0 989
0 331
1 2048
1 2048
1 2048
0 1948
0 229
1 2048
0 669
1 2048
1 2048
2 2048
1 2048
1 2048
0 636
0 375
0 323
0 837
0 177
1 2048
0 410
0 970
1 2048
0 835
0 501
1 2048
0 557
0 670
0 757
0 416
0 401
2 2048
0 532
0 253
0 533
0 801
1 2048
0 1075
0 682
1 2048
0 959
0 1538
1 2048
0 1552
0 1949
0 909
2 2048
1 2048
2 2048
0 191
0 432
0 144
0 478
1 2048
1 2048
5 2048
3 2048
0 1607
1 2048
1 2048
0 1328
0 209
0 1019
0 593
1 2048
0 967
2 2048
0 729
0 273
2 2048
1 2048
1 2048
0 645
1 2048
0 1785
0 1121
0 286
2 2048
0 651
2 2048
0 277
0 412
0 643
0 1072
0 1939
0 737
1 2048
1 2048
0 893
0 933
0 635
0 386
0 521
0 453
0 533
0 529
0 1166
0 669
0 459
2 2048
0 827
0 528
0 340
0 342
0 259
0 603
0 373
0 604
1 2048
0 614
0 493
0 552
1 2048
1 2048
1 2048
0 391
1 2048
0 960
0 849
0 478
0 364
0 420
0 712
1 2048
0 292
1 2048
0 641
1 2048
0 661
1 2048
0 667
0 1034
0 207
1 2048
0 547
0 652
0 979
0 1316
0 720
0 577
0 526
0 1161
0 1455
0 565
0 1527
0 222
1 2048
1 2048
0 246
0 559
0 872
1 2048
0 1363
0 498
1 2048
1 2048
0 415
1 2048
0 1295
0 1729
0 906
0 315
0 541
0 756
0 1157
0 1221
0 291
0 541
0 203
3 2048
1 2048
1 2048
0 261
0 499
0 747
1 2048
0 450
1 2048
0 477
0 418
3 2048
0 1072
0 481
0 281
0 1870
0 325
0 1403
0 589
1 2048
0 374
2 2048
0 1286
0 528
0 563
0 957
1 2048
0 585
0 1966
2 2048
1 2048
1 2048
1 2048
0 379
1 2048
0 594
0 1805
1 2048
0 693
2 2048
0 352
1 2048
0 1464
0 695
0 719
1 2048
1 2048
1 2048
0 1926
1 2048
0 419
0 1554
0 311
0 913
0 423
2 2048
0 1258
0 1366
1 2048
0 342
0 307
1 2048
0 598
0 242
1 2048
0 1264
1 2048
0 404
0 491
0 768
1 2048
0 442
1 2048
0 631
0 161
1 2048
0 946
0 569
0 468
0 237
0 1896
0 1192
0 376
2 2048
3 2048
0 426
0 877
0 807
0 140
1 2048
0 265
0 354
2 2048
1 2048
0 862
0 813
0 1143
0 396
0 628
0 1097
0 1520
1 2048
0 198
0 1254
0 1184
0 1233
0 1021
1 2048
0 1654
0 502
1 2048
0 1831
1 2048
1 2048
0 285
1 2048
1 2048
1 2048
0 377
1 2048
0 574
0 283
0 1312
2 2048
0 626
0 518
1 2048
0 606
0 142
0 1026
1 2048
3 2048
2 2048
0 497
0 1964
0 1766
0 279
0 506
0 751
0 372
0 248
0 408
0 420
0 209
0 237
0 416
0 433
0 374
1 2048
1 2048
0 536
0 529
0 205
0 720
1 2048
0 418
1 2048
0 603
0 1423
1 2048
2 2048
0 169
2 2048
3 2048
0 924
0 651
0 761
0 352
0 718
0 599
0 967
1 2048
0 318
1 2048
4 2048
0 151
1 2048
0 557
1 2048
0 1349
0 781
0 1707
0 695
1 2048
0 459
0 387
0 1880
0 264
0 414
0 682
0 494
0 523
0 639
0 883
0 388
0 891
0 737
0 530
1 2048
0 83
2 2048
2 2048
0 603
1 2048
1 2048
1 2048
0 1142
0 532
1 2048
1 2048
0 186
0 1019
0 684
0 397
1 2048
0 615
0 1366
2 2048
1 2048
0 963
2 2048
1 2048
1 2048
0 490
1 2048
0 415
0 878
0 780
2 2048
0 1127
0 239
0 704
0 1838
0 1458
1 2048
0 628
1 2048
0 700
0 246
1 2048
0 561
0 1080
1 2048
0 781
0 412
0 872
0 109
0 337
0 862
0 269
2 2048
0 1824
0 1033
2 2048
0 318
0 744
1 2048
0 916
0 1399
1 2048
1 2048
0 354
1 2048
1 2048
1 2048
1 2048
0 1588
0 376
0 594
1 2048
1 2048
0 1096
0 211
1 2048
0 610
0 292
0 1111
0 373
0 477
1 2048
0 1627
0 383
0 1290
0 685
0 1721
0 1554
1 2048
1 2048
0 450
0 574
2 2048
1 2048
0 608
1 2048
1 2048
0 250
0 143
0 316
0 430
2 2048
