# SA for random K-SAT
# K = 3   N = 1024   M = 3840   seed = 3907333698
# alpha = 3.750000   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 208
0 218
0 196
0 471
0 128
0 220
0 352
0 366
0 73
0 318
0 378
0 192
0 125
0 296
0 155
0 333
0 41
0 635
0 153
0 217
0 364
0 446
0 368
0 231
0 277
0 680
0 323
0 145
0 231
0 344
0 190
0 230
0 296
0 528
0 277
0 412
0 458
0 370
0 308
0 251
0 302
0 732
0 179
0 293
0 238
0 654
0 1271
0 132
0 196
0 546
0 272
0 243
0 267
0 70
0 223
0 460
0 136
0 329
0 394
0 160
0 603
0 137
0 304
0 194
0 298
0 277
0 411
0 201
0 248
0 206
0 385
0 196
0 317
0 140
0 1311
0 305
0 173
0 262
0 127
0 380
0 407
0 341
0 183
0 346
0 261
1 2048
0 468
0 55
1 2048
0 637
0 212
0 183
0 136
0 273
0 71
0 166
0 294
0 386
0 179
0 256
0 598
0 415
0 394
0 162
0 234
0 318
0 382
0 586
0 72
0 435
0 261
0 253
0 339
0 282
0 282
0 385
0 263
0 629
0 339
0 271
0 278
0 345
0 230
0 344
0 412
0 323
0 418
0 410
0 336
0 341
0 290
0 226
0 447
0 458
0 283
0 528
0 156
0 1034
0 218
0 127
0 232
0 580
0 325
0 340
0 156
0 122
0 116
0 382
0 112
0 236
0 713
0 450
0 182
0 797
0 223
0 145
0 250
0 511
0 322
0 296
0 350
0 351
0 300
0 123
0 724
0 327
0 438
0 275
0 334
0 271
0 227
0 362
0 544
0 176
0 213
0 256
0 284
0 204
0 354
0 175
0 356
0 518
0 158
0 184
0 178
0 343
0 355
0 676
0 141
0 277
0 247
0 552
0 342
0 1678
0 243
0 261
0 174
0 237
0 189
0 357
0 251
0 279
0 147
0 795
0 122
0 423
0 192
0 214
0 139
0 361
0 129
0 343
0 143
0 156
0 431
0 516
0 264
0 225
0 691
0 210
0 553
0 119
0 123
0 125
0 295
0 363
0 156
0 117
0 133
0 391
0 398
0 233
0 577
0 148
0 163
0 335
0 206
0 413
0 360
0 364
0 1181
0 744
1 2048
0 90
0 1093
0 183
0 464
0 455
0 658
0 255
0 247
0 311
0 252
0 586
0 463
0 318
0 439
0 746
0 433
0 150
0 158
0 813
0 1245
0 685
0 460
0 206
0 405
0 326
0 156
0 251
0 328
0 270
0 164
0 178
0 230
0 332
0 325
0 158
0 167
0 484
0 222
0 203
0 358
0 95
0 147
0 889
0 298
0 157
0 202
0 365
0 243
0 308
0 225
0 393
0 498
0 297
0 101
0 483
0 268
0 437
0 267
0 121
0 219
0 281
0 383
0 205
0 227
0 492
0 648
0 113
0 418
0 134
0 155
0 217
0 391
0 540
0 432
0 237
0 403
0 176
0 210
0 164
0 37
0 164
0 514
0 350
0 613
0 267
0 531
0 159
0 205
0 334
0 623
1 2048
0 368
0 305
0 277
0 365
0 211
0 890
0 141
0 162
0 1054
0 219
0 187
0 254
0 167
1 2048
0 262
0 231
0 564
0 266
0 340
0 95
0 466
0 662
0 399
0 265
0 507
0 295
0 156
0 251
0 131
0 188
0 298
0 273
0 175
0 758
0 357
0 205
0 863
0 215
0 317
0 203
0 509
0 273
0 242
0 190
0 455
0 219
0 46
0 388
0 418
0 98
0 171
0 194
0 446
0 457
0 241
1 2048
0 454
0 298
0 958
0 1010
0 441
0 233
0 352
0 364
0 285
0 172
0 238
0 240
0 112
0 157
0 543
0 189
0 185
0 485
0 1638
0 363
0 837
0 388
0 1121
0 1085
0 1026
0 480
0 154
0 127
0 636
0 452
0 339
0 151
0 72
0 240
0 320
0 371
0 54
0 254
0 212
0 81
0 390
0 629
0 405
0 354
0 409
0 231
0 361
0 600
0 130
0 342
0 341
0 395
0 158
0 297
0 287
0 300
0 572
0 231
0 601
0 248
0 372
0 176
0 101
0 403
0 1393
0 314
0 650
0 305
0 409
0 421
0 443
0 216
0 148
0 291
0 243
0 751
0 329
0 220
0 383
0 536
0 420
0 413
0 138
0 140
0 628
0 370
0 246
0 1291
0 50
0 357
0 235
0 887
0 173
0 87
0 328
0 435
0 256
0 285
0 303
0 152
0 39
0 277
0 387
0 217
0 265
0 134
0 108
0 267
0 590
0 126
0 562
0 184
0 346
0 446
0 200
0 178
0 416
0 235
0 409
0 86
0 206
0 779
0 355
0 145
0 246
0 492
0 229
0 130
0 234
0 80
0 213
0 539
0 437
0 61
0 333
0 249
0 369
0 258
0 232
0 219
0 278
0 223
0 209
0 281
0 352
0 973
0 115
0 375
0 245
0 381
0 173
0 362
0 276
0 247
0 308
0 209
0 279
0 571
0 534
0 269
0 276
0 312
0 50
0 361
0 270
0 234
0 705
0 601
1 2048
0 110
0 274
0 358
0 191
0 382
0 164
0 99
0 187
0 580
0 809
0 412
0 492
0 225
0 339
0 437
0 243
0 267
0 246
0 206
0 302
0 252
0 168
0 171
0 250
0 325
0 197
0 1175
0 492
0 208
0 505
0 280
0 163
0 437
0 1543
0 222
0 850
0 374
0 378
0 650
0 306
0 197
0 235
0 257
0 417
0 197
0 425
0 454
0 328
0 273
0 568
0 305
0 588
0 138
0 204
0 1947
0 256
0 309
0 167
0 347
0 331
0 222
0 281
0 156
0 413
0 287
0 109
0 244
0 406
0 169
0 337
0 283
0 203
0 359
0 415
0 472
0 313
0 339
0 92
0 179
0 303
0 354
0 177
0 282
0 360
0 280
0 642
0 288
0 1018
0 422
0 779
0 399
0 327
0 407
0 352
0 407
0 212
0 297
0 156
0 471
0 258
0 252
0 305
0 437
0 388
0 86
0 299
0 248
0 468
0 225
0 303
0 201
0 260
0 51
0 216
0 385
0 111
0 288
0 266
0 1247
0 96
0 270
0 172
0 142
0 402
0 424
0 588
0 129
0 281
0 709
0 345
0 323
0 266
0 358
0 142
0 342
0 1484
0 358
0 549
0 955
0 346
0 135
0 275
0 137
0 327
0 315
0 577
0 446
0 367
0 332
0 185
0 279
0 254
0 239
0 516
0 399
0 270
0 332
0 313
0 193
0 105
0 211
0 241
0 252
0 191
0 638
0 129
0 157
0 150
0 236
0 140
0 182
0 167
0 321
0 561
0 205
0 175
0 317
0 158
0 186
0 218
0 68
0 283
0 369
0 299
0 516
0 312
0 745
0 523
0 379
0 289
0 200
0 241
0 159
0 1184
0 743
0 139
0 195
0 362
0 145
0 711
0 181
0 174
0 441
1 2048
0 211
0 454
0 531
0 390
0 256
0 384
0 410
0 190
0 509
0 1425
0 375
0 245
0 166
0 523
0 429
0 224
0 330
0 324
0 192
0 373
0 456
0 717
0 623
0 319
0 145
0 749
0 393
0 421
0 278
0 321
0 304
0 336
0 554
0 282
0 135
0 507
0 511
0 411
0 372
0 372
0 213
0 237
0 389
0 145
0 434
0 258
0 223
0 307
0 119
0 468
0 362
0 171
0 810
0 162
0 480
0 554
0 204
0 233
0 263
0 376
0 1237
0 1348
0 332
0 686
0 350
1 2048
0 116
0 132
0 351
0 329
0 217
0 158
0 302
0 251
0 152
0 297
0 300
0 341
0 378
0 511
0 140
0 189
0 169
0 603
0 319
0 358
0 244
0 568
0 171
0 133
0 164
0 382
0 383
0 157
0 473
0 191
1 2048
0 457
0 228
0 302
0 195
0 452
0 353
0 216
0 808
0 133
0 154
0 825
0 112
0 336
0 382
0 281
0 201
0 188
0 343
0 488
0 443
0 130
0 181
0 846
0 319
0 501
0 173
0 164
0 76
0 236
0 258
0 96
0 568
0 256
0 530
0 438
0 301
0 581
0 137
0 265
0 294
0 280
0 439
0 153
0 357
1 2048
0 303
0 312
0 804
0 464
0 315
0 654
0 524
0 726
0 284
0 203
0 295
0 205
0 430
0 111
0 154
0 339
0 275
0 227
0 161
0 553
0 359
0 755
0 1994
0 229
0 285
0 305
0 308
0 159
0 247
1 2048
0 152
0 280
0 293
0 139
0 301
0 495
0 300
0 450
0 119
0 310
0 155
0 357
0 283
0 151
0 251
0 345
0 108
0 127
0 267
0 797
0 241
0 478
0 277
0 688
0 322
0 304
0 618
0 152
0 239
0 328
0 116
0 478
0 350
0 137
0 110
0 162
0 480
0 150
0 451
0 259
0 240
0 213
0 325
0 361
0 271
0 169
0 617
0 188
0 596
0 299
0 380
0 193
0 374
0 455
0 713
0 754
0 176
0 153
0 277
0 272
0 235
0 546
0 144
0 422
0 553
0 169
0 419
0 67
0 543
0 97
0 265
0 276
0 107
0 125
0 471
0 207
0 342
0 546
0 341
0 484
0 393
0 586
0 330
0 938
0 521
0 170
0 153
0 374
0 63
0 247
0 392
0 140
0 246
0 195
0 417
0 230
0 163
0 86
0 157
0 445
0 140
0 550
0 122
0 933
0 244
0 1648
0 132
0 230
0 266
0 1200
0 303
0 300
0 517
0 525
0 262
0 319
0 226
0 109
0 129
0 304
0 377
0 459
0 126
0 273
0 157
0 429
0 73
0 184
0 531
0 177
0 388
0 382
0 198
0 98
0 372
0 198
0 299
0 242
0 407
0 355
0 121
0 150
0 1001
0 950
0 266
0 300
0 222
0 468
