# SA for random K-SAT
# K = 3   N = 4096   M = 16512   seed = 3405636508
# alpha = 4.031250   nIter = 32768  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 32768
0 16705
1 32768
0 10928
0 12589
0 13656
1 32768
1 32768
0 14657
0 9403
1 32768
0 12106
0 11452
0 19067
0 10331
1 32768
0 10735
0 11966
1 32768
0 8061
0 13280
1 32768
1 32768
2 32768
2 32768
1 32768
0 6718
0 9946
0 13125
0 20782
0 9026
0 18079
0 11551
0 12167
0 21031
1 32768
0 8987
0 10528
0 14694
0 14354
0 8219
0 9472
1 32768
3 32768
0 12743
0 18873
0 8248
0 15859
0 24411
1 32768
0 22919
0 28408
1 32768
1 32768
0 9944
0 9350
1 32768
0 9290
0 10293
1 32768
1 32768
0 30367
0 20929
1 32768
1 32768
1 32768
0 9759
0 29769
1 32768
0 12185
0 16753
0 13500
0 9787
1 32768
0 17373
1 32768
1 32768
0 11771
0 19761
0 13495
0 30438
0 14247
0 18749
2 32768
1 32768
1 32768
0 13027
0 8119
0 6809
0 25401
0 12375
0 12518
4 32768
0 7732
2 32768
0 20638
0 13108
0 9882
1 32768
0 9739
0 10766
0 11068
0 21135
0 20299
0 23074
1 32768
0 22394
0 12661
0 17079
0 15055
0 12684
0 9695
0 10992
0 12164
1 32768
0 29870
1 32768
0 13956
0 8726
0 11476
0 10798
0 11775
2 32768
0 16395
0 14782
0 21880
0 18069
0 8186
1 32768
0 17771
1 32768
0 15582
2 32768
0 8942
0 10336
1 32768
0 11874
0 12734
0 32317
0 15079
0 16617
1 32768
2 32768
0 19594
1 32768
0 19018
1 32768
1 32768
0 10229
0 13558
2 32768
0 14644
1 32768
0 20978
1 32768
0 7903
0 11421
0 9301
0 29623
0 9678
0 10830
0 10855
0 10437
0 14764
0 14481
0 12153
2 32768
1 32768
3 32768
0 31789
0 14004
0 13455
1 32768
0 17311
0 14731
0 27940
0 20274
0 31481
1 32768
1 32768
1 32768
0 20801
0 13604
2 32768
0 26011
1 32768
0 9472
1 32768
1 32768
0 14805
0 11509
0 12385
0 15210
0 9439
0 9681
4 32768
1 32768
0 9115
0 29170
0 12268
2 32768
1 32768
2 32768
1 32768
0 10068
0 12330
0 18434
0 15235
1 32768
0 12839
2 32768
0 12773
3 32768
0 13194
0 9027
0 28729
0 7943
1 32768
0 10132
0 8230
0 11520
2 32768
2 32768
3 32768
0 10799
1 32768
2 32768
0 14704
0 16119
0 10996
1 32768
0 14727
1 32768
1 32768
0 9138
1 32768
0 12991
0 20992
1 32768
1 32768
0 16006
0 12611
1 32768
1 32768
0 12919
0 32425
0 14293
0 10863
1 32768
0 11430
2 32768
0 13976
0 29594
1 32768
1 32768
1 32768
0 11099
