# SA for random K-SAT
# K = 4   N = 1024   M = 9472   seed = 2740449427
# alpha = 9.250000   nIter = 8192  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
4 8192
3 8192
3 8192
3 8192
3 8192
3 8192
2 8192
3 8192
5 8192
5 8192
4 8192
1 8192
3 8192
5 8192
3 8192
6 8192
3 8192
2 8192
0 1383
6 8192
0 2185
5 8192
1 8192
1 8192
4 8192
6 8192
5 8192
2 8192
4 8192
7 8192
1 8192
1 8192
5 8192
4 8192
2 8192
3 8192
3 8192
4 8192
4 8192
1 8192
3 8192
3 8192
9 8192
2 8192
1 8192
3 8192
1 8192
9 8192
5 8192
2 8192
8 8192
1 8192
3 8192
2 8192
8 8192
7 8192
4 8192
2 8192
3 8192
5 8192
2 8192
6 8192
2 8192
1 8192
3 8192
2 8192
3 8192
4 8192
7 8192
4 8192
3 8192
0 2538
2 8192
4 8192
0 4265
6 8192
4 8192
2 8192
2 8192
5 8192
1 8192
5 8192
3 8192
5 8192
6 8192
4 8192
2 8192
1 8192
5 8192
7 8192
2 8192
2 8192
4 8192
3 8192
4 8192
7 8192
1 8192
3 8192
4 8192
2 8192
7 8192
2 8192
2 8192
4 8192
5 8192
0 2853
8 8192
6 8192
4 8192
2 8192
1 8192
5 8192
0 3867
4 8192
5 8192
6 8192
1 8192
1 8192
1 8192
5 8192
4 8192
4 8192
1 8192
3 8192
5 8192
1 8192
3 8192
1 8192
3 8192
3 8192
1 8192
2 8192
1 8192
2 8192
2 8192
3 8192
1 8192
5 8192
5 8192
2 8192
0 5461
3 8192
1 8192
2 8192
7 8192
7 8192
4 8192
6 8192
6 8192
4 8192
4 8192
3 8192
5 8192
1 8192
4 8192
6 8192
9 8192
1 8192
2 8192
0 1329
4 8192
3 8192
1 8192
6 8192
6 8192
2 8192
4 8192
8 8192
5 8192
2 8192
3 8192
4 8192
5 8192
6 8192
7 8192
1 8192
5 8192
2 8192
5 8192
3 8192
5 8192
6 8192
2 8192
5 8192
1 8192
6 8192
5 8192
3 8192
4 8192
5 8192
2 8192
7 8192
5 8192
2 8192
2 8192
4 8192
4 8192
5 8192
1 8192
1 8192
4 8192
3 8192
4 8192
5 8192
2 8192
4 8192
0 2488
0 4420
5 8192
7 8192
8 8192
4 8192
3 8192
2 8192
5 8192
0 3103
2 8192
5 8192
0 6508
3 8192
6 8192
1 8192
2 8192
5 8192
0 2526
5 8192
5 8192
1 8192
3 8192
6 8192
2 8192
2 8192
4 8192
3 8192
1 8192
1 8192
6 8192
4 8192
1 8192
5 8192
6 8192
1 8192
3 8192
3 8192
3 8192
8 8192
1 8192
5 8192
1 8192
4 8192
3 8192
1 8192
6 8192
2 8192
4 8192
4 8192
7 8192
4 8192
2 8192
4 8192
0 1219
2 8192
4 8192
3 8192
5 8192
2 8192
4 8192
3 8192
1 8192
2 8192
6 8192
2 8192
3 8192
6 8192
4 8192
3 8192
2 8192
1 8192
5 8192
3 8192
3 8192
3 8192
3 8192
6 8192
2 8192
1 8192
5 8192
3 8192
4 8192
1 8192
5 8192
1 8192
3 8192
2 8192
2 8192
2 8192
4 8192
2 8192
1 8192
0 2076
6 8192
5 8192
2 8192
2 8192
6 8192
3 8192
2 8192
2 8192
1 8192
1 8192
0 2428
6 8192
4 8192
3 8192
4 8192
3 8192
6 8192
3 8192
2 8192
1 8192
0 3817
0 2516
3 8192
3 8192
4 8192
5 8192
4 8192
3 8192
3 8192
3 8192
0 1829
3 8192
4 8192
6 8192
4 8192
3 8192
3 8192
5 8192
3 8192
2 8192
4 8192
8 8192
8 8192
2 8192
3 8192
2 8192
4 8192
1 8192
2 8192
4 8192
2 8192
3 8192
5 8192
5 8192
5 8192
2 8192
4 8192
4 8192
2 8192
4 8192
5 8192
4 8192
5 8192
2 8192
3 8192
5 8192
3 8192
2 8192
5 8192
2 8192
5 8192
1 8192
2 8192
4 8192
5 8192
7 8192
2 8192
4 8192
1 8192
4 8192
3 8192
4 8192
0 1547
1 8192
3 8192
2 8192
5 8192
1 8192
2 8192
5 8192
3 8192
4 8192
1 8192
7 8192
7 8192
4 8192
4 8192
1 8192
4 8192
3 8192
2 8192
7 8192
0 1976
4 8192
0 1771
4 8192
1 8192
4 8192
3 8192
3 8192
4 8192
4 8192
1 8192
3 8192
4 8192
2 8192
4 8192
1 8192
4 8192
0 3490
1 8192
4 8192
4 8192
2 8192
3 8192
3 8192
4 8192
0 1377
5 8192
2 8192
0 1297
3 8192
0 4426
5 8192
4 8192
5 8192
3 8192
3 8192
2 8192
3 8192
1 8192
3 8192
8 8192
2 8192
5 8192
0 4482
5 8192
0 2385
7 8192
6 8192
7 8192
6 8192
6 8192
1 8192
1 8192
0 1033
3 8192
0 1631
0 1672
4 8192
6 8192
5 8192
4 8192
2 8192
6 8192
4 8192
1 8192
1 8192
6 8192
2 8192
6 8192
3 8192
2 8192
3 8192
2 8192
4 8192
1 8192
2 8192
2 8192
4 8192
5 8192
5 8192
2 8192
2 8192
1 8192
2 8192
1 8192
4 8192
3 8192
3 8192
2 8192
0 6646
3 8192
3 8192
1 8192
3 8192
3 8192
1 8192
4 8192
0 1434
6 8192
2 8192
1 8192
5 8192
0 3788
2 8192
1 8192
2 8192
2 8192
4 8192
7 8192
6 8192
4 8192
1 8192
1 8192
1 8192
6 8192
5 8192
2 8192
3 8192
3 8192
2 8192
6 8192
1 8192
0 1364
4 8192
6 8192
7 8192
4 8192
5 8192
2 8192
3 8192
7 8192
2 8192
6 8192
7 8192
3 8192
3 8192
4 8192
5 8192
4 8192
2 8192
1 8192
5 8192
4 8192
1 8192
8 8192
1 8192
4 8192
3 8192
5 8192
2 8192
8 8192
2 8192
4 8192
2 8192
5 8192
3 8192
8 8192
1 8192
4 8192
3 8192
2 8192
3 8192
3 8192
0 1222
3 8192
4 8192
6 8192
2 8192
2 8192
1 8192
3 8192
3 8192
6 8192
4 8192
4 8192
2 8192
4 8192
3 8192
4 8192
3 8192
1 8192
3 8192
2 8192
5 8192
2 8192
6 8192
4 8192
2 8192
2 8192
5 8192
3 8192
7 8192
4 8192
6 8192
1 8192
4 8192
2 8192
5 8192
6 8192
2 8192
5 8192
4 8192
4 8192
1 8192
1 8192
2 8192
2 8192
2 8192
7 8192
3 8192
2 8192
2 8192
8 8192
1 8192
5 8192
4 8192
4 8192
4 8192
6 8192
2 8192
1 8192
2 8192
7 8192
2 8192
3 8192
5 8192
3 8192
1 8192
2 8192
2 8192
1 8192
0 5889
3 8192
1 8192
2 8192
3 8192
5 8192
4 8192
5 8192
3 8192
7 8192
2 8192
2 8192
5 8192
3 8192
4 8192
6 8192
2 8192
2 8192
4 8192
6 8192
1 8192
4 8192
4 8192
0 1867
2 8192
3 8192
0 1238
2 8192
4 8192
2 8192
3 8192
6 8192
4 8192
0 2935
5 8192
3 8192
3 8192
0 7783
5 8192
2 8192
0 1061
1 8192
6 8192
1 8192
1 8192
6 8192
1 8192
10 8192
3 8192
2 8192
2 8192
7 8192
3 8192
3 8192
9 8192
6 8192
9 8192
6 8192
1 8192
4 8192
6 8192
2 8192
2 8192
0 1427
7 8192
1 8192
4 8192
3 8192
6 8192
3 8192
0 3401
3 8192
2 8192
2 8192
3 8192
8 8192
6 8192
2 8192
4 8192
3 8192
1 8192
6 8192
0 6011
3 8192
1 8192
2 8192
2 8192
1 8192
13 8192
5 8192
0 2294
4 8192
3 8192
2 8192
1 8192
1 8192
5 8192
6 8192
2 8192
3 8192
1 8192
3 8192
2 8192
5 8192
6 8192
1 8192
5 8192
2 8192
6 8192
2 8192
2 8192
3 8192
5 8192
4 8192
5 8192
6 8192
2 8192
1 8192
3 8192
1 8192
2 8192
1 8192
2 8192
2 8192
4 8192
0 6738
4 8192
3 8192
3 8192
4 8192
6 8192
2 8192
4 8192
2 8192
0 3020
3 8192
3 8192
1 8192
6 8192
5 8192
3 8192
6 8192
1 8192
1 8192
5 8192
2 8192
2 8192
3 8192
3 8192
0 2148
3 8192
3 8192
4 8192
3 8192
1 8192
2 8192
5 8192
5 8192
3 8192
3 8192
6 8192
3 8192
4 8192
5 8192
8 8192
6 8192
10 8192
0 3213
2 8192
2 8192
4 8192
6 8192
7 8192
2 8192
3 8192
3 8192
4 8192
1 8192
3 8192
3 8192
2 8192
4 8192
2 8192
1 8192
3 8192
4 8192
3 8192
1 8192
0 2084
3 8192
2 8192
10 8192
4 8192
8 8192
1 8192
2 8192
4 8192
3 8192
4 8192
2 8192
9 8192
1 8192
7 8192
3 8192
0 5451
1 8192
4 8192
2 8192
1 8192
1 8192
5 8192
5 8192
1 8192
2 8192
4 8192
5 8192
3 8192
2 8192
3 8192
2 8192
2 8192
1 8192
2 8192
2 8192
4 8192
1 8192
6 8192
2 8192
2 8192
6 8192
5 8192
7 8192
4 8192
2 8192
7 8192
2 8192
3 8192
2 8192
3 8192
3 8192
5 8192
2 8192
1 8192
5 8192
11 8192
6 8192
3 8192
4 8192
1 8192
1 8192
1 8192
2 8192
4 8192
4 8192
1 8192
6 8192
1 8192
3 8192
6 8192
2 8192
9 8192
7 8192
1 8192
2 8192
6 8192
5 8192
2 8192
5 8192
4 8192
5 8192
0 3044
3 8192
2 8192
5 8192
6 8192
3 8192
6 8192
2 8192
3 8192
4 8192
5 8192
4 8192
4 8192
4 8192
1 8192
2 8192
5 8192
10 8192
4 8192
7 8192
1 8192
2 8192
0 2380
6 8192
3 8192
7 8192
3 8192
4 8192
5 8192
0 2246
8 8192
1 8192
2 8192
4 8192
4 8192
2 8192
5 8192
2 8192
1 8192
2 8192
5 8192
5 8192
2 8192
3 8192
7 8192
7 8192
6 8192
4 8192
4 8192
5 8192
1 8192
6 8192
6 8192
4 8192
3 8192
2 8192
5 8192
5 8192
0 1177
0 2121
3 8192
6 8192
3 8192
5 8192
4 8192
4 8192
1 8192
2 8192
6 8192
4 8192
8 8192
6 8192
3 8192
4 8192
3 8192
6 8192
3 8192
3 8192
4 8192
3 8192
6 8192
4 8192
2 8192
2 8192
3 8192
6 8192
3 8192
0 1407
2 8192
3 8192
2 8192
4 8192
0 4032
2 8192
5 8192
0 3808
4 8192
3 8192
1 8192
2 8192
1 8192
2 8192
2 8192
0 2596
3 8192
2 8192
4 8192
1 8192
2 8192
5 8192
0 6542
2 8192
3 8192
4 8192
3 8192
2 8192
5 8192
1 8192
1 8192
3 8192
2 8192
2 8192
2 8192
3 8192
4 8192
5 8192
3 8192
3 8192
2 8192
1 8192
1 8192
5 8192
5 8192
4 8192
3 8192
8 8192
3 8192
3 8192
0 3196
1 8192
1 8192
4 8192
5 8192
0 5540
2 8192
3 8192
2 8192
4 8192
4 8192
3 8192
4 8192
3 8192
3 8192
4 8192
4 8192
3 8192
3 8192
3 8192
4 8192
6 8192
3 8192
5 8192
2 8192
2 8192
4 8192
1 8192
4 8192
1 8192
2 8192
3 8192
2 8192
2 8192
2 8192
4 8192
3 8192
2 8192
4 8192
2 8192
5 8192
5 8192
1 8192
1 8192
4 8192
2 8192
