# SA for random K-SAT
# K = 3   N = 32768   M = 134144   seed = 2908713597
# alpha = 4.093750   nIter = 262144  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
3 262144
8 262144
6 262144
3 262144
5 262144
5 262144
5 262144
4 262144
1 262144
3 262144
3 262144
6 262144
4 262144
4 262144
3 262144
3 262144
5 262144
8 262144
3 262144
4 262144
2 262144
6 262144
5 262144
0 151074
3 262144
4 262144
1 262144
1 262144
6 262144
5 262144
2 262144
3 262144
5 262144
2 262144
1 262144
5 262144
1 262144
1 262144
1 262144
4 262144
8 262144
3 262144
2 262144
3 262144
0 243857
5 262144
4 262144
1 262144
3 262144
3 262144
4 262144
7 262144
2 262144
7 262144
4 262144
2 262144
4 262144
2 262144
8 262144
6 262144
7 262144
5 262144
3 262144
7 262144
3 262144
3 262144
4 262144
2 262144
