# SA for random K-SAT
# K = 4   N = 4096   M = 37888   seed = 3881855155
# alpha = 9.250000   nIter = 32768  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
5 32768
4 32768
11 32768
5 32768
6 32768
4 32768
4 32768
1 32768
1 32768
2 32768
2 32768
7 32768
9 32768
2 32768
7 32768
11 32768
4 32768
2 32768
3 32768
2 32768
5 32768
12 32768
10 32768
3 32768
8 32768
5 32768
2 32768
7 32768
3 32768
1 32768
5 32768
6 32768
1 32768
0 31772
4 32768
3 32768
3 32768
3 32768
4 32768
9 32768
0 24887
2 32768
4 32768
2 32768
4 32768
8 32768
6 32768
3 32768
3 32768
1 32768
10 32768
1 32768
0 16566
10 32768
6 32768
5 32768
1 32768
4 32768
14 32768
4 32768
4 32768
4 32768
4 32768
2 32768
4 32768
7 32768
4 32768
5 32768
2 32768
1 32768
7 32768
3 32768
13 32768
5 32768
2 32768
0 10470
5 32768
3 32768
7 32768
2 32768
1 32768
12 32768
3 32768
3 32768
8 32768
7 32768
5 32768
2 32768
2 32768
7 32768
4 32768
5 32768
1 32768
5 32768
2 32768
5 32768
7 32768
2 32768
10 32768
4 32768
7 32768
4 32768
5 32768
2 32768
4 32768
1 32768
8 32768
4 32768
3 32768
2 32768
2 32768
5 32768
2 32768
1 32768
8 32768
9 32768
2 32768
2 32768
2 32768
1 32768
2 32768
5 32768
1 32768
1 32768
16 32768
10 32768
6 32768
4 32768
2 32768
3 32768
1 32768
6 32768
4 32768
3 32768
5 32768
2 32768
1 32768
0 9245
8 32768
1 32768
2 32768
10 32768
7 32768
10 32768
5 32768
2 32768
6 32768
15 32768
8 32768
1 32768
4 32768
10 32768
11 32768
3 32768
4 32768
4 32768
7 32768
4 32768
8 32768
12 32768
3 32768
2 32768
3 32768
2 32768
3 32768
0 28191
1 32768
9 32768
8 32768
4 32768
6 32768
6 32768
5 32768
1 32768
4 32768
6 32768
3 32768
0 16383
3 32768
2 32768
6 32768
8 32768
3 32768
3 32768
2 32768
3 32768
1 32768
5 32768
3 32768
1 32768
8 32768
7 32768
9 32768
2 32768
5 32768
12 32768
3 32768
6 32768
11 32768
7 32768
2 32768
4 32768
8 32768
2 32768
6 32768
1 32768
6 32768
4 32768
13 32768
2 32768
4 32768
2 32768
6 32768
6 32768
2 32768
8 32768
0 10333
3 32768
2 32768
6 32768
1 32768
2 32768
1 32768
6 32768
10 32768
5 32768
1 32768
7 32768
2 32768
5 32768
5 32768
1 32768
4 32768
9 32768
8 32768
1 32768
9 32768
3 32768
6 32768
3 32768
6 32768
3 32768
0 25071
1 32768
3 32768
1 32768
7 32768
10 32768
8 32768
3 32768
1 32768
1 32768
4 32768
4 32768
4 32768
12 32768
5 32768
11 32768
5 32768
5 32768
0 22717
2 32768
1 32768
4 32768
8 32768
0 12463
0 8233
2 32768
6 32768
4 32768
6 32768
1 32768
