# SA for random K-SAT
# K = 4   N = 256   M = 2304   seed = 27593664
# alpha = 9.000000   nIter = 64  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
4 64
6 64
3 64
6 64
5 64
4 64
2 64
2 64
2 64
9 64
2 64
5 64
7 64
3 64
8 64
0 56
3 64
2 64
2 64
3 64
3 64
3 64
6 64
4 64
5 64
3 64
6 64
5 64
4 64
1 64
3 64
2 64
6 64
2 64
3 64
4 64
2 64
3 64
4 64
5 64
4 64
4 64
8 64
3 64
2 64
2 64
6 64
2 64
3 64
10 64
3 64
6 64
5 64
4 64
6 64
3 64
2 64
5 64
2 64
3 64
1 64
1 64
1 64
1 64
2 64
6 64
3 64
3 64
2 64
1 64
4 64
2 64
2 64
1 64
4 64
3 64
0 64
6 64
1 64
2 64
2 64
3 64
3 64
3 64
4 64
2 64
2 64
3 64
1 64
1 64
8 64
3 64
3 64
2 64
5 64
5 64
8 64
5 64
1 64
4 64
6 64
1 64
5 64
4 64
3 64
5 64
3 64
5 64
5 64
3 64
5 64
5 64
5 64
2 64
2 64
3 64
1 64
5 64
0 38
5 64
4 64
4 64
5 64
3 64
0 48
1 64
5 64
8 64
3 64
4 64
2 64
2 64
5 64
3 64
3 64
2 64
5 64
2 64
7 64
2 64
4 64
3 64
4 64
4 64
4 64
6 64
2 64
3 64
3 64
2 64
2 64
2 64
2 64
7 64
4 64
6 64
4 64
3 64
0 30
3 64
6 64
4 64
1 64
2 64
3 64
5 64
3 64
3 64
4 64
4 64
5 64
3 64
4 64
4 64
2 64
6 64
5 64
2 64
2 64
5 64
2 64
3 64
2 64
5 64
5 64
4 64
2 64
3 64
4 64
7 64
3 64
0 32
4 64
3 64
1 64
7 64
5 64
2 64
6 64
3 64
3 64
6 64
5 64
7 64
4 64
4 64
4 64
2 64
2 64
5 64
4 64
6 64
3 64
2 64
5 64
6 64
4 64
2 64
3 64
2 64
4 64
8 64
3 64
5 64
7 64
2 64
1 64
5 64
5 64
4 64
5 64
2 64
2 64
5 64
5 64
5 64
2 64
8 64
4 64
2 64
3 64
3 64
5 64
2 64
5 64
3 64
5 64
3 64
4 64
3 64
3 64
2 64
3 64
2 64
3 64
4 64
4 64
3 64
2 64
3 64
4 64
4 64
3 64
3 64
1 64
4 64
7 64
6 64
2 64
10 64
5 64
3 64
5 64
5 64
2 64
4 64
3 64
0 37
3 64
6 64
1 64
3 64
6 64
5 64
3 64
1 64
1 64
4 64
2 64
4 64
6 64
6 64
5 64
4 64
1 64
2 64
4 64
4 64
4 64
8 64
4 64
4 64
6 64
2 64
3 64
4 64
1 64
2 64
2 64
7 64
2 64
1 64
3 64
2 64
3 64
4 64
2 64
5 64
5 64
2 64
3 64
5 64
2 64
5 64
5 64
5 64
1 64
3 64
4 64
5 64
3 64
7 64
2 64
2 64
3 64
7 64
6 64
3 64
5 64
6 64
4 64
6 64
4 64
4 64
1 64
6 64
3 64
6 64
5 64
3 64
4 64
4 64
1 64
3 64
6 64
4 64
4 64
2 64
4 64
7 64
5 64
3 64
2 64
4 64
5 64
1 64
2 64
4 64
5 64
4 64
4 64
3 64
5 64
2 64
5 64
8 64
3 64
4 64
6 64
3 64
3 64
4 64
2 64
6 64
6 64
3 64
1 64
2 64
7 64
4 64
3 64
4 64
0 18
0 35
4 64
4 64
5 64
5 64
4 64
1 64
4 64
3 64
5 64
4 64
3 64
1 64
4 64
4 64
1 64
6 64
5 64
4 64
6 64
3 64
2 64
2 64
1 64
3 64
2 64
2 64
2 64
1 64
0 38
7 64
3 64
3 64
3 64
4 64
4 64
3 64
5 64
4 64
1 64
4 64
3 64
4 64
4 64
5 64
3 64
4 64
5 64
4 64
2 64
1 64
4 64
1 64
8 64
2 64
2 64
3 64
3 64
4 64
4 64
5 64
1 64
4 64
1 64
5 64
6 64
6 64
2 64
1 64
5 64
6 64
3 64
2 64
3 64
8 64
3 64
4 64
3 64
3 64
4 64
3 64
2 64
5 64
4 64
2 64
7 64
5 64
3 64
6 64
4 64
4 64
5 64
3 64
2 64
4 64
5 64
4 64
4 64
6 64
4 64
4 64
4 64
1 64
5 64
2 64
1 64
3 64
5 64
3 64
2 64
4 64
2 64
5 64
1 64
5 64
3 64
2 64
3 64
6 64
9 64
6 64
4 64
1 64
4 64
4 64
7 64
2 64
6 64
4 64
4 64
5 64
6 64
5 64
3 64
2 64
4 64
9 64
3 64
3 64
3 64
2 64
4 64
4 64
4 64
7 64
7 64
2 64
5 64
5 64
2 64
2 64
6 64
3 64
5 64
7 64
4 64
6 64
4 64
3 64
4 64
0 45
2 64
2 64
3 64
4 64
3 64
0 38
3 64
3 64
10 64
3 64
3 64
6 64
3 64
4 64
2 64
2 64
4 64
2 64
4 64
2 64
6 64
2 64
3 64
11 64
3 64
5 64
3 64
1 64
4 64
7 64
6 64
4 64
4 64
5 64
3 64
1 64
7 64
4 64
4 64
3 64
2 64
4 64
6 64
7 64
5 64
6 64
4 64
5 64
3 64
2 64
3 64
1 64
4 64
4 64
0 33
4 64
4 64
2 64
3 64
4 64
7 64
5 64
2 64
5 64
8 64
6 64
2 64
4 64
7 64
7 64
5 64
5 64
1 64
4 64
5 64
5 64
2 64
5 64
2 64
1 64
2 64
4 64
3 64
4 64
3 64
4 64
9 64
6 64
3 64
5 64
3 64
6 64
1 64
5 64
5 64
4 64
7 64
2 64
6 64
5 64
3 64
3 64
4 64
2 64
4 64
4 64
2 64
1 64
6 64
2 64
4 64
2 64
2 64
2 64
3 64
3 64
3 64
4 64
5 64
2 64
3 64
8 64
4 64
5 64
4 64
5 64
5 64
5 64
3 64
4 64
2 64
2 64
1 64
4 64
4 64
3 64
2 64
6 64
3 64
8 64
6 64
2 64
3 64
2 64
2 64
2 64
2 64
5 64
5 64
4 64
3 64
3 64
4 64
3 64
2 64
2 64
3 64
2 64
6 64
2 64
2 64
3 64
2 64
3 64
2 64
3 64
4 64
4 64
4 64
2 64
2 64
3 64
1 64
8 64
2 64
3 64
2 64
6 64
4 64
3 64
2 64
3 64
4 64
4 64
3 64
1 64
4 64
3 64
1 64
6 64
3 64
3 64
3 64
1 64
6 64
5 64
2 64
7 64
5 64
2 64
5 64
5 64
3 64
5 64
5 64
2 64
5 64
1 64
3 64
2 64
3 64
3 64
2 64
6 64
5 64
6 64
4 64
3 64
9 64
5 64
6 64
3 64
2 64
3 64
5 64
2 64
4 64
3 64
3 64
4 64
5 64
1 64
3 64
1 64
1 64
3 64
9 64
3 64
3 64
8 64
3 64
6 64
1 64
0 18
4 64
5 64
3 64
3 64
2 64
2 64
4 64
4 64
6 64
6 64
3 64
3 64
4 64
3 64
0 58
6 64
2 64
1 64
4 64
2 64
3 64
2 64
3 64
5 64
2 64
4 64
3 64
2 64
4 64
0 63
3 64
3 64
4 64
5 64
4 64
3 64
5 64
5 64
0 25
5 64
4 64
4 64
4 64
3 64
2 64
5 64
4 64
4 64
5 64
3 64
7 64
4 64
2 64
4 64
3 64
3 64
2 64
5 64
2 64
4 64
1 64
2 64
4 64
4 64
4 64
3 64
4 64
4 64
2 64
6 64
3 64
4 64
2 64
5 64
1 64
2 64
4 64
5 64
3 64
4 64
2 64
3 64
8 64
5 64
6 64
3 64
2 64
3 64
5 64
4 64
5 64
5 64
2 64
5 64
3 64
2 64
3 64
2 64
8 64
3 64
4 64
7 64
2 64
3 64
8 64
2 64
5 64
3 64
5 64
7 64
3 64
3 64
4 64
4 64
2 64
5 64
4 64
2 64
5 64
1 64
6 64
4 64
4 64
4 64
5 64
4 64
3 64
7 64
7 64
5 64
3 64
5 64
3 64
4 64
1 64
0 61
4 64
2 64
5 64
2 64
6 64
2 64
5 64
4 64
7 64
2 64
3 64
2 64
3 64
4 64
5 64
7 64
3 64
4 64
1 64
3 64
3 64
5 64
6 64
4 64
4 64
5 64
6 64
7 64
5 64
4 64
3 64
3 64
4 64
6 64
1 64
1 64
1 64
6 64
2 64
4 64
2 64
4 64
3 64
4 64
6 64
6 64
2 64
5 64
1 64
4 64
3 64
1 64
2 64
4 64
6 64
1 64
3 64
1 64
2 64
2 64
7 64
4 64
2 64
3 64
3 64
5 64
5 64
4 64
4 64
4 64
6 64
1 64
5 64
5 64
1 64
4 64
6 64
3 64
4 64
3 64
2 64
6 64
5 64
7 64
7 64
4 64
6 64
4 64
3 64
3 64
5 64
4 64
5 64
7 64
3 64
3 64
6 64
4 64
5 64
6 64
3 64
3 64
4 64
1 64
5 64
2 64
5 64
6 64
2 64
6 64
6 64
3 64
4 64
2 64
4 64
4 64
3 64
2 64
4 64
6 64
3 64
6 64
4 64
2 64
8 64
6 64
2 64
2 64
4 64
6 64
3 64
2 64
6 64
2 64
0 28
2 64
2 64
6 64
3 64
8 64
4 64
0 44
5 64
4 64
2 64
3 64
6 64
6 64
6 64
2 64
3 64
2 64
4 64
7 64
5 64
3 64
2 64
5 64
7 64
7 64
3 64
4 64
6 64
9 64
5 64
3 64
2 64
5 64
7 64
2 64
3 64
5 64
7 64
2 64
2 64
6 64
7 64
5 64
1 64
4 64
2 64
3 64
2 64
5 64
4 64
2 64
6 64
4 64
2 64
1 64
4 64
4 64
4 64
3 64
2 64
4 64
4 64
3 64
3 64
4 64
6 64
6 64
2 64
4 64
5 64
3 64
7 64
8 64
3 64
2 64
3 64
2 64
4 64
4 64
6 64
5 64
2 64
6 64
3 64
4 64
1 64
2 64
3 64
4 64
4 64
4 64
5 64
1 64
5 64
5 64
5 64
4 64
6 64
3 64
2 64
4 64
1 64
4 64
4 64
1 64
4 64
4 64
9 64
4 64
6 64
3 64
2 64
