# SA for random K-SAT
# K = 3   N = 128   M = 528   seed = 1902082368
# alpha = 4.125000   nIter = 128  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 128
2 128
2 128
2 128
2 128
1 128
0 24
2 128
1 128
1 128
2 128
3 128
1 128
2 128
1 128
2 128
0 35
2 128
3 128
2 128
1 128
0 70
1 128
1 128
1 128
1 128
0 31
1 128
0 87
1 128
1 128
0 31
2 128
1 128
2 128
2 128
2 128
0 33
2 128
0 88
1 128
0 55
4 128
1 128
3 128
1 128
0 12
2 128
1 128
3 128
1 128
2 128
0 33
1 128
3 128
1 128
1 128
2 128
1 128
1 128
1 128
0 19
2 128
0 11
2 128
2 128
0 80
0 47
2 128
0 37
1 128
1 128
0 8
2 128
1 128
0 27
0 60
2 128
1 128
0 121
1 128
0 27
1 128
4 128
1 128
1 128
1 128
3 128
3 128
0 83
1 128
0 22
2 128
1 128
3 128
2 128
3 128
1 128
0 27
0 5
1 128
2 128
0 14
1 128
1 128
0 30
2 128
2 128
1 128
1 128
1 128
1 128
2 128
1 128
1 128
1 128
1 128
2 128
2 128
1 128
1 128
2 128
1 128
1 128
1 128
0 43
1 128
3 128
2 128
1 128
1 128
1 128
1 128
1 128
0 47
3 128
3 128
1 128
2 128
2 128
2 128
2 128
0 6
4 128
2 128
1 128
1 128
1 128
2 128
0 28
2 128
3 128
2 128
0 64
1 128
0 63
1 128
2 128
1 128
1 128
2 128
2 128
0 57
1 128
1 128
2 128
2 128
2 128
2 128
4 128
3 128
2 128
0 16
1 128
2 128
1 128
3 128
0 109
3 128
1 128
0 12
0 88
1 128
1 128
1 128
2 128
0 7
2 128
0 29
2 128
1 128
1 128
2 128
2 128
0 32
1 128
1 128
1 128
1 128
1 128
2 128
1 128
0 70
0 20
0 30
2 128
1 128
3 128
2 128
0 30
1 128
2 128
3 128
0 14
3 128
1 128
1 128
1 128
2 128
1 128
0 13
1 128
2 128
2 128
0 18
1 128
2 128
2 128
1 128
3 128
3 128
0 14
0 8
0 51
1 128
2 128
1 128
0 6
1 128
0 7
2 128
2 128
1 128
0 28
1 128
1 128
0 13
3 128
2 128
2 128
1 128
0 53
4 128
0 8
1 128
0 5
1 128
2 128
2 128
3 128
1 128
0 58
1 128
2 128
0 28
4 128
4 128
1 128
1 128
1 128
0 67
1 128
3 128
2 128
2 128
2 128
