# SA for random K-SAT
# K = 3   N = 128   M = 544   seed = 3730190781
# alpha = 4.250000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
3 1024
1 1024
2 1024
2 1024
0 151
2 1024
2 1024
0 13
1 1024
2 1024
1 1024
2 1024
0 22
0 56
2 1024
2 1024
2 1024
0 181
0 82
1 1024
2 1024
1 1024
0 100
3 1024
1 1024
0 194
0 296
2 1024
1 1024
2 1024
2 1024
1 1024
2 1024
1 1024
0 9
0 165
2 1024
1 1024
2 1024
0 9
0 106
2 1024
1 1024
0 186
1 1024
1 1024
1 1024
2 1024
1 1024
3 1024
1 1024
1 1024
0 113
0 339
2 1024
1 1024
0 26
1 1024
0 72
1 1024
2 1024
2 1024
1 1024
0 417
1 1024
2 1024
2 1024
1 1024
2 1024
4 1024
2 1024
1 1024
4 1024
0 28
2 1024
2 1024
1 1024
4 1024
1 1024
2 1024
0 119
1 1024
1 1024
1 1024
2 1024
2 1024
1 1024
0 51
1 1024
1 1024
1 1024
0 163
1 1024
0 230
1 1024
0 161
0 395
2 1024
0 220
1 1024
0 244
3 1024
0 11
1 1024
1 1024
0 80
2 1024
1 1024
2 1024
0 522
1 1024
4 1024
0 88
1 1024
1 1024
1 1024
1 1024
1 1024
2 1024
2 1024
2 1024
0 124
0 33
1 1024
1 1024
0 32
1 1024
3 1024
2 1024
1 1024
0 1003
0 276
1 1024
0 81
1 1024
1 1024
0 161
2 1024
1 1024
2 1024
2 1024
3 1024
2 1024
1 1024
2 1024
0 250
3 1024
2 1024
0 39
1 1024
0 116
0 60
2 1024
2 1024
1 1024
0 16
2 1024
0 50
2 1024
1 1024
0 183
3 1024
1 1024
1 1024
1 1024
2 1024
0 93
0 17
0 160
3 1024
4 1024
2 1024
1 1024
0 32
2 1024
1 1024
1 1024
2 1024
1 1024
1 1024
2 1024
0 158
2 1024
1 1024
0 9
1 1024
2 1024
1 1024
1 1024
0 329
2 1024
0 40
0 11
0 35
2 1024
3 1024
1 1024
1 1024
3 1024
2 1024
4 1024
1 1024
3 1024
2 1024
2 1024
3 1024
2 1024
0 222
0 27
1 1024
1 1024
1 1024
0 124
3 1024
2 1024
1 1024
3 1024
2 1024
0 87
1 1024
1 1024
1 1024
1 1024
0 23
1 1024
1 1024
1 1024
1 1024
2 1024
1 1024
0 39
1 1024
1 1024
2 1024
1 1024
1 1024
1 1024
2 1024
3 1024
2 1024
1 1024
0 66
1 1024
1 1024
0 182
0 150
1 1024
1 1024
1 1024
0 35
1 1024
0 759
1 1024
3 1024
1 1024
1 1024
2 1024
0 112
1 1024
2 1024
1 1024
0 134
0 56
1 1024
2 1024
1 1024
2 1024
0 67
1 1024
2 1024
1 1024
0 20
1 1024
0 50
1 1024
1 1024
1 1024
1 1024
1 1024
0 219
0 10
1 1024
3 1024
1 1024
1 1024
3 1024
0 12
0 27
0 954
3 1024
0 115
1 1024
1 1024
1 1024
3 1024
1 1024
1 1024
0 114
1 1024
1 1024
1 1024
1 1024
1 1024
2 1024
2 1024
0 443
3 1024
0 10
1 1024
2 1024
2 1024
3 1024
1 1024
0 269
1 1024
1 1024
2 1024
0 302
1 1024
1 1024
1 1024
2 1024
1 1024
3 1024
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
1 1024
0 22
2 1024
0 227
1 1024
0 67
3 1024
0 371
1 1024
1 1024
1 1024
1 1024
1 1024
0 121
2 1024
1 1024
0 23
2 1024
1 1024
0 326
3 1024
1 1024
1 1024
2 1024
1 1024
1 1024
0 57
2 1024
1 1024
2 1024
2 1024
1 1024
2 1024
3 1024
2 1024
0 38
0 51
1 1024
2 1024
1 1024
0 159
3 1024
2 1024
1 1024
0 34
1 1024
1 1024
3 1024
3 1024
2 1024
1 1024
0 35
2 1024
2 1024
2 1024
1 1024
0 205
1 1024
0 138
1 1024
1 1024
0 15
2 1024
0 24
2 1024
0 11
2 1024
2 1024
0 16
1 1024
0 88
2 1024
0 464
0 245
2 1024
0 15
1 1024
2 1024
0 55
1 1024
2 1024
1 1024
2 1024
0 98
0 145
1 1024
2 1024
1 1024
3 1024
1 1024
0 547
1 1024
3 1024
2 1024
1 1024
1 1024
2 1024
1 1024
2 1024
2 1024
0 61
0 243
2 1024
0 387
0 717
2 1024
3 1024
0 135
1 1024
2 1024
4 1024
0 19
0 172
1 1024
1 1024
0 18
1 1024
1 1024
1 1024
2 1024
0 33
2 1024
1 1024
0 31
1 1024
1 1024
0 118
0 29
2 1024
1 1024
0 313
1 1024
2 1024
3 1024
2 1024
1 1024
3 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
2 1024
1 1024
2 1024
1 1024
1 1024
0 30
2 1024
0 41
1 1024
2 1024
1 1024
1 1024
1 1024
0 351
1 1024
3 1024
0 11
0 15
1 1024
2 1024
5 1024
0 53
2 1024
2 1024
1 1024
1 1024
1 1024
1 1024
0 154
5 1024
0 19
2 1024
1 1024
0 33
1 1024
2 1024
1 1024
2 1024
2 1024
2 1024
1 1024
2 1024
3 1024
2 1024
2 1024
2 1024
1 1024
0 8
1 1024
2 1024
1 1024
0 32
0 8
0 35
2 1024
2 1024
2 1024
1 1024
0 26
1 1024
1 1024
0 738
0 362
3 1024
1 1024
1 1024
2 1024
2 1024
0 64
2 1024
0 15
1 1024
1 1024
0 83
0 61
1 1024
2 1024
2 1024
2 1024
1 1024
1 1024
1 1024
3 1024
1 1024
4 1024
0 37
2 1024
2 1024
0 32
2 1024
1 1024
1 1024
1 1024
2 1024
1 1024
1 1024
2 1024
1 1024
2 1024
2 1024
1 1024
1 1024
1 1024
0 12
1 1024
3 1024
0 42
1 1024
2 1024
1 1024
1 1024
0 178
2 1024
1 1024
1 1024
2 1024
1 1024
2 1024
2 1024
0 15
1 1024
1 1024
2 1024
1 1024
0 24
1 1024
1 1024
1 1024
3 1024
3 1024
1 1024
1 1024
0 77
0 46
0 141
1 1024
1 1024
2 1024
0 40
2 1024
1 1024
1 1024
2 1024
0 15
1 1024
3 1024
2 1024
1 1024
2 1024
0 16
1 1024
1 1024
2 1024
1 1024
1 1024
1 1024
1 1024
1 1024
2 1024
3 1024
2 1024
1 1024
1 1024
1 1024
2 1024
0 58
1 1024
3 1024
1 1024
0 92
1 1024
3 1024
1 1024
1 1024
1 1024
2 1024
0 101
1 1024
2 1024
0 81
0 8
2 1024
0 40
2 1024
1 1024
2 1024
0 22
1 1024
0 143
0 228
1 1024
0 154
2 1024
0 378
2 1024
2 1024
0 56
1 1024
1 1024
1 1024
1 1024
2 1024
1 1024
3 1024
2 1024
1 1024
1 1024
1 1024
0 48
2 1024
0 36
0 44
1 1024
0 218
1 1024
2 1024
1 1024
1 1024
0 10
4 1024
1 1024
1 1024
1 1024
2 1024
0 118
2 1024
2 1024
1 1024
1 1024
0 93
2 1024
1 1024
1 1024
1 1024
1 1024
3 1024
2 1024
3 1024
2 1024
1 1024
1 1024
1 1024
1 1024
2 1024
2 1024
1 1024
1 1024
1 1024
2 1024
1 1024
2 1024
1 1024
2 1024
1 1024
3 1024
3 1024
0 132
0 111
0 166
0 8
1 1024
1 1024
2 1024
1 1024
1 1024
2 1024
1 1024
0 33
1 1024
1 1024
0 193
3 1024
0 208
1 1024
1 1024
0 118
1 1024
1 1024
0 89
0 14
0 35
2 1024
1 1024
2 1024
1 1024
1 1024
0 249
1 1024
0 198
2 1024
1 1024
3 1024
2 1024
1 1024
1 1024
2 1024
1 1024
2 1024
2 1024
1 1024
0 215
3 1024
1 1024
1 1024
1 1024
1 1024
0 71
1 1024
0 24
0 5
0 178
2 1024
2 1024
2 1024
2 1024
1 1024
0 293
2 1024
0 39
2 1024
4 1024
1 1024
2 1024
1 1024
3 1024
0 632
1 1024
1 1024
0 28
2 1024
1 1024
1 1024
1 1024
2 1024
1 1024
0 30
1 1024
1 1024
1 1024
1 1024
0 146
2 1024
1 1024
3 1024
1 1024
1 1024
3 1024
2 1024
1 1024
1 1024
1 1024
1 1024
2 1024
0 101
0 152
2 1024
2 1024
2 1024
3 1024
1 1024
0 212
1 1024
0 124
1 1024
0 17
4 1024
0 61
2 1024
0 73
1 1024
2 1024
2 1024
3 1024
0 50
1 1024
2 1024
2 1024
2 1024
3 1024
0 334
1 1024
0 203
2 1024
3 1024
3 1024
1 1024
0 54
1 1024
1 1024
0 265
1 1024
0 86
1 1024
2 1024
3 1024
0 64
0 161
3 1024
3 1024
1 1024
0 11
1 1024
0 147
0 10
1 1024
1 1024
0 814
2 1024
1 1024
0 6
0 36
1 1024
1 1024
0 452
1 1024
1 1024
1 1024
2 1024
3 1024
0 378
0 388
2 1024
3 1024
1 1024
2 1024
2 1024
1 1024
1 1024
3 1024
2 1024
1 1024
0 60
0 102
2 1024
1 1024
1 1024
1 1024
1 1024
3 1024
3 1024
3 1024
1 1024
1 1024
0 65
0 113
2 1024
1 1024
2 1024
3 1024
1 1024
1 1024
4 1024
3 1024
1 1024
1 1024
4 1024
1 1024
1 1024
1 1024
2 1024
0 830
3 1024
1 1024
2 1024
2 1024
0 28
1 1024
1 1024
1 1024
2 1024
2 1024
1 1024
0 36
1 1024
1 1024
0 28
0 11
1 1024
2 1024
2 1024
2 1024
2 1024
0 238
0 7
0 12
1 1024
0 32
1 1024
2 1024
2 1024
1 1024
1 1024
1 1024
1 1024
0 193
0 122
0 249
0 75
0 82
3 1024
1 1024
1 1024
2 1024
0 40
0 17
1 1024
0 579
0 46
0 46
0 53
1 1024
2 1024
0 23
0 80
2 1024
0 58
2 1024
1 1024
2 1024
0 386
0 13
2 1024
1 1024
0 174
2 1024
2 1024
2 1024
1 1024
2 1024
1 1024
0 171
1 1024
1 1024
1 1024
2 1024
1 1024
0 60
2 1024
2 1024
1 1024
0 116
1 1024
1 1024
3 1024
2 1024
2 1024
2 1024
3 1024
1 1024
2 1024
0 120
0 74
2 1024
1 1024
2 1024
0 30
2 1024
0 12
2 1024
1 1024
3 1024
1 1024
1 1024
1 1024
3 1024
1 1024
3 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
0 52
1 1024
2 1024
1 1024
1 1024
3 1024
4 1024
0 17
1 1024
0 7
0 93
0 23
1 1024
1 1024
1 1024
