# SA for random K-SAT
# K = 3   N = 1024   M = 4128   seed = 2896093137
# alpha = 4.031250   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
2 2048
2 2048
2 2048
1 2048
1 2048
1 2048
2 2048
0 1132
0 1627
1 2048
1 2048
0 1019
0 493
0 1970
2 2048
2 2048
3 2048
2 2048
0 564
3 2048
1 2048
0 956
0 1279
2 2048
2 2048
1 2048
1 2048
2 2048
3 2048
0 861
1 2048
0 556
0 585
1 2048
1 2048
1 2048
1 2048
1 2048
2 2048
0 2009
0 773
2 2048
4 2048
5 2048
0 419
4 2048
0 276
0 831
1 2048
1 2048
4 2048
3 2048
0 1180
1 2048
2 2048
0 1940
0 1074
3 2048
0 580
4 2048
1 2048
1 2048
2 2048
2 2048
0 1092
0 1729
2 2048
1 2048
2 2048
0 1577
2 2048
0 368
2 2048
0 1351
2 2048
0 776
0 751
1 2048
1 2048
2 2048
3 2048
2 2048
1 2048
1 2048
2 2048
3 2048
1 2048
1 2048
0 250
0 632
0 280
0 595
2 2048
0 756
2 2048
1 2048
0 819
1 2048
1 2048
2 2048
2 2048
0 1133
0 1447
2 2048
1 2048
0 812
2 2048
0 703
0 544
1 2048
2 2048
1 2048
1 2048
3 2048
0 218
2 2048
0 960
0 521
2 2048
0 457
3 2048
0 807
1 2048
2 2048
6 2048
2 2048
1 2048
1 2048
0 1039
1 2048
1 2048
1 2048
0 556
1 2048
1 2048
0 862
3 2048
0 1876
0 1110
0 984
0 688
1 2048
1 2048
1 2048
0 1345
4 2048
2 2048
0 409
0 443
2 2048
1 2048
0 727
1 2048
0 615
0 970
0 787
1 2048
0 330
2 2048
3 2048
0 623
1 2048
1 2048
3 2048
0 1285
3 2048
1 2048
1 2048
0 536
1 2048
1 2048
1 2048
0 1633
1 2048
2 2048
1 2048
0 616
4 2048
4 2048
1 2048
1 2048
1 2048
2 2048
2 2048
1 2048
0 529
2 2048
1 2048
1 2048
1 2048
0 1267
0 629
1 2048
0 1156
3 2048
2 2048
0 1558
4 2048
3 2048
3 2048
0 563
0 113
1 2048
1 2048
0 1003
3 2048
3 2048
0 683
0 637
1 2048
1 2048
1 2048
1 2048
2 2048
0 792
0 605
3 2048
1 2048
1 2048
2 2048
1 2048
4 2048
0 266
1 2048
4 2048
0 368
0 1661
2 2048
1 2048
1 2048
3 2048
0 1318
0 2012
1 2048
2 2048
1 2048
4 2048
3 2048
0 486
0 806
0 1538
4 2048
0 659
3 2048
3 2048
0 648
0 757
2 2048
1 2048
2 2048
1 2048
2 2048
1 2048
1 2048
0 736
2 2048
1 2048
0 1876
4 2048
1 2048
0 1428
2 2048
1 2048
1 2048
0 580
1 2048
0 266
1 2048
2 2048
3 2048
1 2048
1 2048
1 2048
0 710
1 2048
1 2048
0 1213
1 2048
0 1533
1 2048
0 797
2 2048
1 2048
0 420
2 2048
1 2048
0 1917
3 2048
1 2048
1 2048
0 523
0 1069
2 2048
1 2048
0 314
1 2048
2 2048
1 2048
0 851
1 2048
0 227
0 453
0 1006
1 2048
0 1295
1 2048
0 556
0 914
0 904
1 2048
0 1403
0 500
2 2048
0 570
1 2048
4 2048
2 2048
0 574
2 2048
0 1055
0 1412
3 2048
0 465
0 1151
1 2048
4 2048
0 288
3 2048
0 1251
2 2048
1 2048
1 2048
3 2048
1 2048
3 2048
4 2048
3 2048
0 1218
1 2048
1 2048
0 955
1 2048
1 2048
1 2048
1 2048
0 547
2 2048
1 2048
1 2048
2 2048
3 2048
3 2048
2 2048
2 2048
0 1100
2 2048
0 858
1 2048
0 488
2 2048
1 2048
0 1913
2 2048
5 2048
3 2048
2 2048
2 2048
4 2048
1 2048
0 1018
3 2048
1 2048
3 2048
0 1662
0 433
0 783
1 2048
1 2048
0 1042
5 2048
2 2048
2 2048
1 2048
3 2048
1 2048
0 419
3 2048
0 1123
1 2048
1 2048
0 683
2 2048
2 2048
2 2048
1 2048
1 2048
2 2048
2 2048
2 2048
1 2048
3 2048
1 2048
1 2048
2 2048
3 2048
1 2048
2 2048
1 2048
1 2048
4 2048
0 1713
1 2048
1 2048
6 2048
1 2048
0 974
1 2048
0 597
1 2048
1 2048
3 2048
1 2048
0 817
0 523
1 2048
2 2048
3 2048
1 2048
0 1254
1 2048
1 2048
0 769
1 2048
0 1777
1 2048
0 248
1 2048
3 2048
1 2048
2 2048
1 2048
2 2048
1 2048
0 815
2 2048
5 2048
2 2048
1 2048
0 574
2 2048
2 2048
3 2048
0 325
2 2048
2 2048
0 657
1 2048
2 2048
2 2048
3 2048
7 2048
0 838
1 2048
2 2048
1 2048
0 1002
1 2048
2 2048
0 1787
3 2048
1 2048
0 1655
2 2048
2 2048
1 2048
0 845
0 369
1 2048
5 2048
2 2048
4 2048
1 2048
2 2048
0 654
2 2048
0 730
1 2048
0 1110
0 1627
3 2048
1 2048
2 2048
1 2048
1 2048
3 2048
0 933
1 2048
1 2048
0 847
1 2048
3 2048
1 2048
2 2048
1 2048
1 2048
2 2048
3 2048
0 261
1 2048
3 2048
3 2048
0 807
2 2048
1 2048
0 484
1 2048
1 2048
0 429
0 1024
1 2048
1 2048
1 2048
1 2048
0 1081
1 2048
1 2048
3 2048
1 2048
0 1048
2 2048
2 2048
4 2048
0 727
3 2048
2 2048
3 2048
1 2048
1 2048
1 2048
4 2048
0 380
0 611
3 2048
2 2048
0 985
0 461
1 2048
0 356
1 2048
1 2048
4 2048
3 2048
0 303
3 2048
1 2048
2 2048
1 2048
1 2048
1 2048
3 2048
0 291
3 2048
2 2048
1 2048
2 2048
3 2048
1 2048
3 2048
4 2048
2 2048
0 722
4 2048
4 2048
1 2048
0 403
2 2048
2 2048
0 817
1 2048
3 2048
4 2048
2 2048
0 859
4 2048
3 2048
1 2048
1 2048
1 2048
1 2048
0 1609
2 2048
3 2048
1 2048
1 2048
1 2048
0 850
4 2048
3 2048
2 2048
1 2048
1 2048
0 584
3 2048
1 2048
1 2048
2 2048
0 1969
2 2048
1 2048
2 2048
1 2048
0 306
0 626
0 468
1 2048
3 2048
0 1996
0 963
1 2048
2 2048
1 2048
3 2048
0 307
1 2048
4 2048
2 2048
4 2048
0 1076
0 919
0 1271
0 1180
1 2048
0 647
1 2048
0 517
2 2048
2 2048
1 2048
1 2048
6 2048
1 2048
1 2048
2 2048
0 1106
1 2048
0 603
2 2048
0 429
1 2048
2 2048
3 2048
2 2048
4 2048
0 1948
1 2048
0 893
2 2048
1 2048
0 464
3 2048
2 2048
5 2048
2 2048
1 2048
2 2048
3 2048
0 511
1 2048
2 2048
1 2048
1 2048
0 433
1 2048
2 2048
1 2048
3 2048
1 2048
1 2048
0 1208
0 823
2 2048
0 964
2 2048
0 1291
1 2048
1 2048
0 552
0 1165
1 2048
1 2048
2 2048
1 2048
0 611
2 2048
0 1899
1 2048
2 2048
1 2048
0 498
1 2048
3 2048
3 2048
0 1483
2 2048
1 2048
1 2048
1 2048
0 1639
1 2048
0 672
1 2048
1 2048
1 2048
0 467
0 510
0 420
2 2048
0 1673
3 2048
0 1740
0 1821
2 2048
1 2048
1 2048
0 787
2 2048
0 1442
0 537
1 2048
0 1855
2 2048
0 816
0 1192
1 2048
0 1158
0 254
1 2048
0 418
3 2048
1 2048
1 2048
1 2048
2 2048
1 2048
3 2048
0 311
2 2048
1 2048
1 2048
3 2048
1 2048
2 2048
2 2048
0 1568
2 2048
0 937
1 2048
1 2048
0 667
2 2048
1 2048
1 2048
2 2048
0 1902
2 2048
1 2048
2 2048
0 583
0 550
2 2048
2 2048
0 595
0 228
3 2048
1 2048
2 2048
1 2048
2 2048
1 2048
1 2048
2 2048
0 564
2 2048
0 1205
1 2048
3 2048
1 2048
2 2048
2 2048
3 2048
3 2048
1 2048
1 2048
0 395
1 2048
1 2048
1 2048
1 2048
3 2048
1 2048
0 916
0 2021
6 2048
0 496
0 695
0 357
0 276
0 1497
2 2048
0 180
0 703
2 2048
1 2048
0 1995
0 570
3 2048
