# SA for random K-SAT
# K = 3   N = 4096   M = 15872   seed = 1631961952
# alpha = 3.875000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 704
0 520
0 477
4 1024
0 911
0 680
0 533
1 1024
1 1024
1 1024
2 1024
0 554
0 575
1 1024
3 1024
0 740
1 1024
2 1024
0 510
2 1024
3 1024
2 1024
5 1024
2 1024
0 879
1 1024
0 876
1 1024
0 420
1 1024
1 1024
0 573
3 1024
1 1024
1 1024
3 1024
0 809
1 1024
0 543
0 1000
0 694
1 1024
2 1024
2 1024
0 673
0 556
2 1024
1 1024
1 1024
1 1024
0 502
3 1024
0 457
3 1024
0 424
2 1024
0 363
0 423
0 549
1 1024
0 770
2 1024
1 1024
0 481
4 1024
2 1024
2 1024
1 1024
1 1024
0 640
1 1024
1 1024
1 1024
0 453
0 651
0 517
2 1024
0 812
0 740
0 653
3 1024
0 645
2 1024
1 1024
1 1024
0 477
1 1024
0 455
1 1024
0 802
0 491
0 493
2 1024
0 744
1 1024
2 1024
2 1024
0 517
1 1024
0 732
1 1024
0 716
0 755
2 1024
0 528
5 1024
0 636
0 633
1 1024
2 1024
2 1024
1 1024
1 1024
1 1024
0 451
1 1024
0 541
1 1024
0 581
2 1024
1 1024
0 383
0 633
0 693
0 582
2 1024
1 1024
1 1024
2 1024
0 788
2 1024
3 1024
2 1024
0 1003
1 1024
3 1024
1 1024
2 1024
3 1024
2 1024
1 1024
0 769
1 1024
0 637
0 546
0 983
1 1024
0 389
1 1024
0 594
0 551
0 624
1 1024
0 648
2 1024
1 1024
3 1024
0 390
2 1024
0 950
0 715
0 915
0 545
2 1024
1 1024
0 953
1 1024
0 779
2 1024
1 1024
1 1024
0 519
0 736
2 1024
0 649
1 1024
0 609
0 551
0 800
0 769
0 582
0 890
0 461
0 924
1 1024
1 1024
0 667
1 1024
2 1024
2 1024
1 1024
0 972
2 1024
3 1024
1 1024
2 1024
0 718
0 811
1 1024
1 1024
0 431
0 554
0 389
1 1024
2 1024
2 1024
0 532
1 1024
0 878
1 1024
1 1024
0 610
0 481
0 991
3 1024
0 484
1 1024
3 1024
0 491
0 759
1 1024
2 1024
2 1024
0 806
2 1024
0 522
0 866
0 443
1 1024
2 1024
0 300
1 1024
2 1024
1 1024
1 1024
1 1024
0 590
2 1024
0 851
0 922
0 530
1 1024
1 1024
1 1024
1 1024
5 1024
1 1024
1 1024
0 513
2 1024
2 1024
1 1024
0 942
2 1024
1 1024
1 1024
1 1024
1 1024
0 482
0 694
1 1024
1 1024
3 1024
0 646
1 1024
0 834
0 637
2 1024
1 1024
0 388
1 1024
1 1024
1 1024
1 1024
2 1024
1 1024
0 636
3 1024
1 1024
0 519
1 1024
1 1024
0 282
1 1024
0 780
0 992
2 1024
0 1006
1 1024
1 1024
1 1024
1 1024
0 415
0 604
0 482
0 621
1 1024
1 1024
1 1024
1 1024
1 1024
3 1024
1 1024
0 630
0 615
0 366
2 1024
2 1024
0 505
0 776
0 750
2 1024
1 1024
1 1024
1 1024
3 1024
0 456
1 1024
0 332
0 615
1 1024
