# SA for random K-SAT
# K = 3   N = 1024   M = 4160   seed = 3762674869
# alpha = 4.062500   nIter = 256  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
10 256
8 256
2 256
0 119
0 132
3 256
5 256
11 256
2 256
5 256
2 256
2 256
5 256
8 256
6 256
4 256
3 256
6 256
6 256
1 256
6 256
2 256
4 256
6 256
5 256
3 256
4 256
6 256
5 256
9 256
5 256
4 256
5 256
2 256
5 256
4 256
4 256
2 256
6 256
4 256
2 256
3 256
6 256
3 256
2 256
4 256
6 256
6 256
8 256
7 256
6 256
7 256
3 256
3 256
1 256
4 256
5 256
4 256
5 256
3 256
3 256
1 256
6 256
5 256
6 256
6 256
3 256
6 256
1 256
8 256
4 256
3 256
2 256
2 256
9 256
7 256
4 256
3 256
5 256
6 256
5 256
12 256
5 256
6 256
4 256
5 256
3 256
6 256
6 256
5 256
3 256
7 256
1 256
3 256
5 256
4 256
1 256
3 256
4 256
5 256
4 256
2 256
2 256
7 256
4 256
6 256
1 256
5 256
7 256
7 256
3 256
5 256
9 256
6 256
6 256
2 256
1 256
3 256
4 256
5 256
3 256
2 256
2 256
5 256
6 256
3 256
3 256
7 256
2 256
2 256
4 256
6 256
6 256
8 256
4 256
7 256
7 256
4 256
4 256
4 256
5 256
5 256
5 256
5 256
9 256
2 256
6 256
1 256
6 256
4 256
3 256
2 256
4 256
4 256
3 256
5 256
7 256
4 256
3 256
3 256
4 256
3 256
4 256
2 256
3 256
2 256
6 256
1 256
4 256
3 256
1 256
3 256
4 256
6 256
7 256
5 256
3 256
2 256
4 256
4 256
3 256
2 256
5 256
2 256
5 256
3 256
5 256
5 256
4 256
3 256
6 256
4 256
5 256
5 256
4 256
3 256
6 256
3 256
3 256
5 256
3 256
2 256
1 256
2 256
5 256
3 256
5 256
3 256
1 256
4 256
2 256
5 256
3 256
5 256
0 162
5 256
5 256
6 256
4 256
2 256
6 256
3 256
5 256
6 256
3 256
3 256
4 256
6 256
4 256
5 256
2 256
5 256
6 256
6 256
1 256
2 256
1 256
6 256
3 256
9 256
3 256
3 256
2 256
3 256
6 256
2 256
7 256
2 256
6 256
1 256
4 256
3 256
0 242
5 256
4 256
3 256
5 256
6 256
4 256
1 256
3 256
