# SA for random K-SAT
# K = 3   N = 16384   M = 59392   seed = 368613088
# alpha = 3.625000   nIter = 65536  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 22291
0 21576
0 21099
0 21443
0 22527
0 21130
0 20115
0 20065
0 22432
0 22531
0 22232
0 22690
0 22393
0 22709
0 20947
0 21216
0 20620
0 20376
0 20443
0 22285
0 23105
0 22808
0 21067
0 21712
0 20764
0 19915
0 22672
0 21906
0 22296
0 21370
0 22162
0 22567
0 22676
0 21310
0 21623
0 22409
0 21444
0 21354
0 21986
0 22626
0 22518
0 22861
0 22469
0 22718
0 20313
0 21183
0 22043
0 22326
0 22724
0 21332
0 23003
0 20783
0 22159
0 22008
0 22843
0 21894
0 21451
0 22172
0 21704
0 18696
0 22360
0 22660
0 20592
0 21478
0 21944
0 23191
0 21946
0 21753
0 19741
0 22082
0 23144
0 20861
0 20283
0 22998
0 22723
0 22779
0 21815
0 20295
0 21922
0 22301
0 21336
0 23028
0 18258
0 20594
0 21983
0 22221
0 22620
0 22613
0 21782
0 23697
0 21858
0 22261
0 23040
0 24105
0 21757
0 22301
0 22040
0 23005
0 21581
0 22555
0 22035
0 21855
0 22760
0 21393
0 20513
0 21964
0 21245
0 23558
0 21878
0 22688
0 21794
0 22236
0 22553
0 22769
0 19543
0 21461
0 20444
0 21348
0 21223
0 22255
0 22303
0 22021
0 20359
0 22346
0 22086
0 23420
0 21928
0 22558
0 21445
0 22110
0 21819
0 20890
0 19798
0 20870
0 23278
0 21764
0 22137
0 20294
0 22542
0 21430
0 22247
0 21082
0 21747
0 22590
0 21653
0 20297
0 22220
0 21718
0 22969
0 22625
0 20761
0 21957
0 22416
0 22153
0 22073
0 22392
0 24064
0 22217
0 20372
0 22169
0 21122
0 22875
0 21852
0 22476
0 22360
0 21644
0 21620
0 21465
0 22582
0 20339
0 22248
0 22827
0 21829
0 21800
0 21550
0 22180
0 22620
0 22142
0 22174
0 23197
0 23956
0 22454
0 22264
0 21048
0 21517
0 21212
0 21908
0 21567
0 20632
0 22737
0 22453
0 21210
0 21613
0 21921
0 21657
0 20173
0 20729
0 22927
0 22060
0 21871
0 21504
0 23144
0 21863
0 21705
0 21642
0 22251
0 23133
0 22008
0 23272
0 22487
0 21484
0 22051
0 21281
