# SA for random K-SAT
# K = 4   N = 1024   M = 8960   seed = 3266317200
# alpha = 8.750000   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 2048
0 540
1 2048
1 2048
0 504
0 112
1 2048
2 2048
1 2048
0 593
2 2048
1 2048
1 2048
3 2048
0 327
3 2048
4 2048
2 2048
0 704
0 1146
0 1327
0 374
2 2048
1 2048
0 295
0 912
0 776
2 2048
0 542
2 2048
3 2048
0 734
2 2048
1 2048
0 255
4 2048
0 476
0 854
0 561
0 1230
1 2048
0 1507
0 891
1 2048
1 2048
0 704
1 2048
2 2048
0 390
0 1166
0 376
1 2048
0 580
1 2048
0 553
1 2048
0 701
1 2048
0 677
0 158
0 793
1 2048
0 1117
1 2048
1 2048
0 600
0 701
0 363
1 2048
0 571
2 2048
1 2048
0 283
0 630
0 603
0 826
2 2048
1 2048
1 2048
3 2048
1 2048
2 2048
2 2048
0 828
0 450
0 502
1 2048
2 2048
0 485
0 723
0 425
1 2048
1 2048
0 672
0 733
0 1393
2 2048
1 2048
1 2048
0 795
1 2048
0 528
6 2048
0 624
1 2048
3 2048
1 2048
0 1703
0 891
1 2048
0 555
3 2048
0 653
0 742
0 684
0 635
1 2048
1 2048
0 1097
0 1520
2 2048
0 433
0 525
0 325
1 2048
0 665
1 2048
1 2048
3 2048
3 2048
3 2048
3 2048
0 723
1 2048
2 2048
0 426
2 2048
4 2048
2 2048
1 2048
2 2048
0 362
4 2048
3 2048
0 1005
3 2048
0 840
0 571
0 864
0 1089
1 2048
1 2048
0 250
0 1099
3 2048
1 2048
0 420
0 368
0 1045
0 1035
0 639
0 1300
2 2048
0 919
0 1136
1 2048
1 2048
0 1081
0 274
0 335
0 526
0 1010
2 2048
0 690
3 2048
1 2048
0 792
0 893
1 2048
0 573
0 247
0 348
0 335
1 2048
0 475
1 2048
3 2048
0 467
1 2048
1 2048
1 2048
0 377
0 763
0 396
2 2048
1 2048
0 628
3 2048
1 2048
1 2048
1 2048
0 381
6 2048
0 1518
1 2048
1 2048
1 2048
2 2048
4 2048
0 1375
0 590
0 841
0 648
3 2048
1 2048
0 235
3 2048
0 479
1 2048
0 474
0 594
0 148
1 2048
0 1534
0 1167
0 165
1 2048
2 2048
0 592
0 737
0 348
0 815
1 2048
0 589
2 2048
0 520
0 858
1 2048
0 311
0 181
1 2048
2 2048
0 979
0 390
0 452
0 1410
0 406
0 426
2 2048
0 622
2 2048
2 2048
0 936
0 539
0 399
0 425
4 2048
3 2048
1 2048
1 2048
0 654
1 2048
0 157
0 680
0 180
1 2048
0 323
0 1170
0 1072
1 2048
2 2048
1 2048
3 2048
2 2048
1 2048
0 1298
0 856
2 2048
0 513
1 2048
3 2048
0 362
0 1212
2 2048
1 2048
1 2048
0 814
0 774
0 234
1 2048
0 231
1 2048
1 2048
0 386
0 1210
2 2048
1 2048
0 282
0 392
1 2048
0 789
1 2048
0 563
0 507
0 290
0 632
0 429
1 2048
0 1145
1 2048
0 1849
2 2048
1 2048
1 2048
0 684
0 770
1 2048
0 833
0 784
0 1123
1 2048
1 2048
0 152
0 1111
0 308
0 1133
3 2048
0 265
0 312
0 345
1 2048
0 1516
0 1680
0 398
0 292
1 2048
1 2048
1 2048
3 2048
1 2048
2 2048
0 463
0 450
0 676
1 2048
1 2048
0 1420
0 1843
0 1026
1 2048
2 2048
1 2048
0 491
0 402
4 2048
0 899
2 2048
0 281
1 2048
0 703
0 1098
0 639
3 2048
0 363
1 2048
2 2048
1 2048
1 2048
0 371
2 2048
3 2048
2 2048
0 466
0 318
0 454
0 425
0 317
1 2048
1 2048
0 685
0 533
3 2048
1 2048
0 264
0 821
1 2048
0 222
2 2048
1 2048
4 2048
0 242
1 2048
0 1530
1 2048
0 586
0 667
1 2048
0 1085
0 782
2 2048
2 2048
0 344
0 988
0 883
1 2048
3 2048
0 442
0 417
1 2048
0 389
1 2048
0 838
1 2048
1 2048
1 2048
3 2048
0 596
0 229
1 2048
1 2048
0 1352
2 2048
1 2048
1 2048
0 432
1 2048
0 839
1 2048
1 2048
0 274
0 372
1 2048
3 2048
0 423
0 451
3 2048
0 329
0 1068
2 2048
1 2048
0 1985
2 2048
0 726
1 2048
0 242
1 2048
0 600
1 2048
2 2048
0 518
2 2048
0 1111
0 229
2 2048
1 2048
0 939
0 739
0 713
3 2048
2 2048
1 2048
0 356
1 2048
0 206
0 524
0 665
1 2048
0 705
1 2048
0 1088
0 1191
0 1122
2 2048
0 477
2 2048
