# SA for random K-SAT
# K = 3   N = 128   M = 516   seed = 2886972787
# alpha = 4.031250   nIter = 128  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 26
0 56
1 128
2 128
2 128
1 128
0 16
1 128
2 128
0 20
0 8
0 20
2 128
1 128
1 128
0 28
1 128
0 128
1 128
0 10
1 128
2 128
1 128
1 128
0 53
1 128
3 128
1 128
1 128
0 98
2 128
1 128
3 128
1 128
2 128
0 82
0 107
2 128
1 128
1 128
0 40
1 128
2 128
0 56
1 128
0 61
0 4
1 128
0 27
0 42
2 128
1 128
1 128
0 35
0 4
0 8
2 128
1 128
2 128
1 128
0 31
0 33
2 128
2 128
0 31
0 25
1 128
3 128
0 24
3 128
0 18
1 128
1 128
0 16
2 128
0 11
2 128
1 128
1 128
1 128
1 128
2 128
1 128
4 128
0 36
0 53
1 128
2 128
1 128
2 128
1 128
1 128
1 128
2 128
0 91
1 128
3 128
0 109
2 128
1 128
1 128
1 128
1 128
1 128
0 51
1 128
2 128
2 128
3 128
1 128
0 55
2 128
2 128
2 128
1 128
0 115
2 128
0 9
0 44
1 128
2 128
1 128
0 12
1 128
0 36
0 49
2 128
0 20
1 128
1 128
1 128
1 128
2 128
3 128
2 128
2 128
1 128
0 54
2 128
1 128
1 128
1 128
1 128
0 46
1 128
0 24
0 20
2 128
0 35
1 128
0 75
2 128
0 25
3 128
1 128
0 22
1 128
1 128
0 13
1 128
1 128
2 128
1 128
1 128
1 128
1 128
1 128
3 128
2 128
1 128
2 128
1 128
1 128
1 128
0 7
0 52
4 128
0 39
0 7
0 44
0 12
1 128
1 128
1 128
2 128
1 128
1 128
1 128
2 128
2 128
1 128
1 128
1 128
1 128
1 128
0 72
2 128
0 34
2 128
1 128
0 114
1 128
2 128
1 128
1 128
1 128
2 128
1 128
0 78
1 128
2 128
0 6
3 128
1 128
1 128
0 31
2 128
1 128
1 128
1 128
0 16
3 128
0 17
0 7
2 128
2 128
1 128
2 128
0 25
1 128
1 128
1 128
0 39
1 128
2 128
2 128
2 128
3 128
1 128
1 128
0 45
0 18
0 14
2 128
0 32
1 128
1 128
1 128
1 128
0 24
0 61
1 128
1 128
1 128
0 26
0 14
0 16
0 99
0 25
1 128
0 28
0 31
1 128
1 128
2 128
0 33
1 128
1 128
1 128
2 128
0 20
1 128
1 128
1 128
1 128
1 128
1 128
0 34
1 128
0 47
1 128
3 128
1 128
0 63
0 41
1 128
0 13
2 128
0 8
0 30
2 128
1 128
3 128
2 128
1 128
0 8
2 128
1 128
0 10
0 20
0 20
1 128
1 128
0 112
0 35
4 128
0 13
1 128
1 128
2 128
1 128
0 127
0 10
0 8
3 128
1 128
1 128
0 15
0 22
1 128
0 20
1 128
0 17
1 128
1 128
1 128
0 13
1 128
2 128
1 128
1 128
0 51
0 10
1 128
1 128
0 16
0 26
2 128
0 15
1 128
1 128
2 128
1 128
0 33
1 128
0 17
0 22
1 128
0 111
0 79
0 12
1 128
0 11
3 128
1 128
1 128
0 26
0 56
0 12
0 7
1 128
3 128
2 128
1 128
3 128
2 128
1 128
1 128
1 128
2 128
0 48
2 128
0 33
0 20
2 128
2 128
1 128
2 128
3 128
0 51
2 128
1 128
1 128
5 128
0 14
0 107
1 128
0 31
2 128
1 128
0 77
1 128
3 128
0 47
0 66
2 128
0 64
1 128
3 128
0 27
0 23
0 21
0 68
1 128
0 29
1 128
1 128
1 128
0 104
1 128
0 52
0 18
1 128
1 128
1 128
0 16
0 63
1 128
1 128
1 128
1 128
0 21
4 128
1 128
2 128
1 128
0 68
1 128
2 128
1 128
1 128
0 94
2 128
1 128
2 128
2 128
0 14
1 128
1 128
1 128
0 11
1 128
2 128
0 55
1 128
1 128
2 128
1 128
0 23
3 128
1 128
1 128
0 106
0 58
0 30
2 128
0 21
1 128
1 128
0 39
1 128
0 11
1 128
1 128
0 115
3 128
1 128
0 52
2 128
1 128
4 128
2 128
2 128
1 128
1 128
0 28
0 38
1 128
0 127
2 128
3 128
0 16
2 128
1 128
0 108
0 25
0 20
0 22
0 7
0 15
0 41
1 128
1 128
2 128
1 128
0 58
2 128
1 128
2 128
1 128
2 128
1 128
1 128
2 128
1 128
2 128
1 128
1 128
1 128
2 128
0 16
0 6
0 85
2 128
2 128
0 29
1 128
1 128
2 128
0 11
1 128
0 60
1 128
3 128
1 128
2 128
1 128
1 128
0 64
1 128
1 128
1 128
2 128
0 80
2 128
1 128
0 27
2 128
1 128
1 128
0 66
2 128
3 128
1 128
1 128
2 128
0 51
0 26
1 128
0 64
0 19
0 10
2 128
3 128
1 128
1 128
3 128
4 128
1 128
0 26
0 44
0 18
2 128
0 13
1 128
0 12
1 128
0 25
0 8
2 128
1 128
3 128
0 56
1 128
1 128
1 128
1 128
2 128
1 128
1 128
0 31
0 8
3 128
0 54
1 128
0 99
0 7
0 10
2 128
0 21
1 128
0 20
1 128
0 14
1 128
1 128
2 128
0 16
3 128
1 128
2 128
1 128
0 32
0 13
0 42
2 128
1 128
1 128
1 128
0 79
1 128
0 9
0 10
0 34
0 22
0 41
3 128
2 128
1 128
0 118
1 128
0 22
0 9
2 128
0 60
0 10
0 48
1 128
1 128
1 128
2 128
0 10
3 128
0 48
1 128
0 5
1 128
1 128
0 33
0 53
2 128
0 13
1 128
2 128
2 128
1 128
2 128
4 128
0 74
0 37
0 7
1 128
0 24
2 128
2 128
3 128
0 37
1 128
1 128
3 128
0 14
1 128
1 128
2 128
2 128
1 128
1 128
0 10
1 128
2 128
1 128
1 128
1 128
2 128
1 128
1 128
3 128
1 128
2 128
1 128
1 128
1 128
0 14
1 128
2 128
1 128
2 128
0 65
0 43
1 128
1 128
0 36
0 12
1 128
1 128
1 128
0 11
1 128
0 13
1 128
0 20
1 128
1 128
0 29
1 128
1 128
1 128
0 56
0 42
0 10
1 128
0 21
1 128
1 128
2 128
2 128
2 128
1 128
0 5
0 19
1 128
1 128
0 49
1 128
2 128
1 128
0 7
2 128
0 9
1 128
0 13
0 63
1 128
0 77
2 128
3 128
2 128
2 128
2 128
1 128
3 128
1 128
2 128
0 10
1 128
2 128
0 48
1 128
0 8
1 128
1 128
0 8
0 78
1 128
1 128
0 16
2 128
1 128
1 128
1 128
1 128
1 128
0 11
2 128
2 128
2 128
1 128
1 128
0 17
1 128
0 17
0 14
3 128
0 52
4 128
2 128
2 128
1 128
1 128
2 128
1 128
0 51
1 128
0 10
2 128
1 128
2 128
1 128
0 72
1 128
1 128
3 128
0 126
1 128
1 128
1 128
0 48
1 128
1 128
0 46
2 128
1 128
0 94
0 4
0 16
0 13
0 22
3 128
1 128
0 49
0 69
1 128
1 128
2 128
2 128
0 126
3 128
0 24
0 16
1 128
1 128
3 128
0 10
2 128
1 128
1 128
0 20
1 128
2 128
0 13
1 128
0 46
2 128
2 128
1 128
0 20
1 128
0 16
1 128
2 128
1 128
1 128
2 128
0 52
2 128
1 128
1 128
1 128
1 128
1 128
2 128
2 128
1 128
2 128
1 128
1 128
1 128
1 128
1 128
3 128
1 128
0 61
2 128
2 128
2 128
1 128
2 128
1 128
3 128
0 30
1 128
0 35
1 128
0 20
1 128
0 63
1 128
1 128
2 128
1 128
1 128
1 128
0 64
1 128
2 128
2 128
1 128
1 128
0 15
3 128
1 128
0 82
3 128
0 45
0 47
0 49
1 128
2 128
1 128
0 41
1 128
0 8
2 128
0 34
1 128
1 128
1 128
2 128
1 128
0 17
1 128
0 30
0 95
0 7
0 12
2 128
1 128
0 21
1 128
0 9
0 47
0 14
0 21
0 19
1 128
1 128
1 128
2 128
0 8
1 128
1 128
1 128
1 128
1 128
2 128
1 128
2 128
3 128
1 128
0 18
0 12
1 128
0 39
0 127
4 128
0 45
0 44
0 34
0 28
0 10
1 128
0 53
0 56
0 40
1 128
3 128
1 128
1 128
1 128
1 128
2 128
1 128
0 6
1 128
1 128
2 128
0 11
2 128
2 128
1 128
0 40
0 55
0 14
0 52
1 128
1 128
1 128
1 128
0 39
2 128
0 14
1 128
0 49
2 128
0 31
1 128
1 128
0 38
2 128
0 15
0 21
0 39
2 128
3 128
1 128
0 14
1 128
1 128
0 10
2 128
0 25
2 128
2 128
0 101
1 128
3 128
2 128
0 36
1 128
2 128
0 111
1 128
1 128
1 128
3 128
0 85
0 85
2 128
0 25
0 25
1 128
1 128
1 128
3 128
1 128
1 128
2 128
2 128
0 30
0 6
1 128
1 128
2 128
0 9
0 6
0 6
1 128
3 128
1 128
1 128
1 128
2 128
1 128
0 9
1 128
1 128
0 21
0 12
1 128
0 70
1 128
0 104
0 85
2 128
0 101
0 51
3 128
0 4
1 128
1 128
1 128
0 52
1 128
2 128
0 63
1 128
1 128
0 15
1 128
0 61
1 128
1 128
0 11
0 6
1 128
3 128
1 128
0 61
1 128
1 128
1 128
1 128
1 128
1 128
2 128
3 128
1 128
1 128
1 128
2 128
1 128
2 128
2 128
1 128
2 128
0 10
0 18
0 17
2 128
0 61
0 26
0 61
0 57
1 128
3 128
1 128
2 128
0 47
0 23
2 128
1 128
0 19
0 49
2 128
2 128
1 128
0 17
0 7
1 128
0 54
1 128
2 128
0 14
2 128
3 128
0 20
2 128
4 128
0 45
0 48
3 128
1 128
0 38
1 128
3 128
1 128
0 74
0 14
0 10
1 128
2 128
0 18
0 33
2 128
1 128
1 128
1 128
1 128
3 128
0 31
1 128
0 7
0 21
2 128
0 35
0 17
2 128
0 15
0 36
2 128
1 128
0 40
0 43
2 128
1 128
0 30
1 128
2 128
1 128
2 128
0 14
2 128
1 128
1 128
2 128
1 128
2 128
1 128
1 128
1 128
0 28
1 128
1 128
0 4
1 128
2 128
1 128
0 6
1 128
1 128
1 128
2 128
0 14
0 11
1 128
1 128
2 128
0 10
0 120
0 70
2 128
0 18
0 26
2 128
2 128
0 76
1 128
2 128
1 128
2 128
2 128
1 128
2 128
1 128
0 18
0 7
2 128
1 128
0 13
4 128
1 128
0 16
1 128
1 128
1 128
0 13
1 128
0 61
0 16
2 128
1 128
0 9
1 128
2 128
0 42
3 128
1 128
0 9
2 128
1 128
0 21
1 128
1 128
1 128
2 128
1 128
0 8
1 128
2 128
0 25
1 128
1 128
0 91
0 20
2 128
4 128
1 128
0 6
1 128
2 128
1 128
0 28
0 14
1 128
1 128
2 128
2 128
0 69
3 128
1 128
1 128
2 128
0 11
2 128
2 128
1 128
0 12
1 128
2 128
0 15
1 128
1 128
0 38
1 128
0 100
2 128
3 128
0 17
1 128
1 128
0 60
0 10
1 128
0 47
1 128
1 128
2 128
1 128
1 128
1 128
0 43
2 128
1 128
2 128
1 128
0 14
1 128
2 128
3 128
1 128
0 9
0 26
2 128
1 128
0 14
2 128
3 128
0 27
0 18
3 128
1 128
0 100
0 105
0 19
1 128
1 128
1 128
2 128
1 128
1 128
1 128
0 28
0 44
2 128
1 128
1 128
0 53
0 21
1 128
0 42
1 128
2 128
1 128
0 20
2 128
2 128
1 128
1 128
2 128
3 128
2 128
2 128
4 128
3 128
1 128
1 128
0 12
0 52
1 128
0 25
1 128
2 128
3 128
0 38
1 128
1 128
1 128
0 20
1 128
0 45
1 128
1 128
1 128
3 128
1 128
2 128
0 26
1 128
1 128
2 128
1 128
0 9
0 38
2 128
0 15
1 128
1 128
1 128
1 128
0 19
1 128
1 128
0 14
1 128
1 128
1 128
1 128
1 128
2 128
1 128
0 15
1 128
1 128
2 128
0 40
2 128
2 128
1 128
1 128
0 7
1 128
2 128
1 128
1 128
1 128
2 128
2 128
0 63
0 38
1 128
4 128
3 128
1 128
0 19
1 128
0 22
0 28
0 11
1 128
0 20
1 128
1 128
0 94
0 66
1 128
1 128
1 128
1 128
1 128
1 128
3 128
2 128
0 23
2 128
1 128
1 128
1 128
0 15
1 128
1 128
1 128
2 128
0 9
1 128
1 128
1 128
4 128
0 16
0 24
1 128
2 128
1 128
2 128
1 128
2 128
0 7
3 128
3 128
1 128
1 128
0 15
2 128
1 128
0 8
2 128
0 31
1 128
0 18
1 128
1 128
2 128
1 128
0 7
0 113
2 128
4 128
0 32
0 30
0 16
0 35
0 34
1 128
2 128
0 11
0 8
1 128
0 23
2 128
0 78
0 45
3 128
0 17
0 66
2 128
0 11
2 128
0 24
