# SA for random K-SAT
# K = 3   N = 4096   M = 16512   seed = 1052796346
# alpha = 4.031250   nIter = 8192  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 5405
3 8192
0 2735
1 8192
1 8192
0 3296
3 8192
3 8192
6 8192
2 8192
2 8192
1 8192
2 8192
0 2933
2 8192
0 6485
0 5235
2 8192
1 8192
0 4859
0 3612
2 8192
3 8192
2 8192
0 7274
0 3128
1 8192
0 4596
0 4658
0 7101
0 3883
2 8192
1 8192
2 8192
1 8192
1 8192
3 8192
1 8192
1 8192
0 7356
2 8192
3 8192
0 2680
0 5950
0 2937
1 8192
2 8192
2 8192
1 8192
3 8192
0 7420
1 8192
0 3798
3 8192
1 8192
3 8192
2 8192
2 8192
3 8192
0 5461
0 4162
0 5152
1 8192
1 8192
0 7664
1 8192
0 3709
3 8192
1 8192
3 8192
0 2496
1 8192
2 8192
0 6379
1 8192
0 6117
0 3934
2 8192
3 8192
0 3422
1 8192
3 8192
0 7085
2 8192
1 8192
2 8192
0 3382
1 8192
2 8192
0 4040
1 8192
0 2680
3 8192
2 8192
3 8192
1 8192
0 4116
1 8192
0 6616
2 8192
1 8192
0 7900
3 8192
3 8192
1 8192
0 4897
0 4407
4 8192
1 8192
2 8192
0 5508
3 8192
1 8192
6 8192
3 8192
3 8192
1 8192
2 8192
2 8192
1 8192
1 8192
0 3256
2 8192
4 8192
0 5764
2 8192
2 8192
3 8192
0 3198
3 8192
3 8192
2 8192
2 8192
1 8192
1 8192
1 8192
1 8192
2 8192
3 8192
0 7032
0 5865
4 8192
0 2852
1 8192
0 3653
1 8192
2 8192
0 4625
0 6544
1 8192
0 4374
4 8192
1 8192
2 8192
1 8192
0 6826
0 6341
1 8192
2 8192
3 8192
2 8192
1 8192
2 8192
1 8192
1 8192
2 8192
2 8192
0 4164
3 8192
1 8192
3 8192
1 8192
1 8192
1 8192
0 3648
1 8192
2 8192
0 5810
1 8192
0 5191
1 8192
3 8192
2 8192
0 4141
1 8192
0 3121
1 8192
2 8192
4 8192
0 3673
0 4748
0 4737
0 4643
1 8192
1 8192
2 8192
0 7878
2 8192
1 8192
0 6327
1 8192
0 7486
0 2716
5 8192
1 8192
3 8192
1 8192
0 5821
0 6473
0 6841
0 3309
1 8192
0 3619
4 8192
1 8192
1 8192
1 8192
1 8192
0 3229
0 4449
1 8192
1 8192
2 8192
2 8192
5 8192
1 8192
2 8192
1 8192
0 6296
0 3286
0 2657
4 8192
0 2919
1 8192
1 8192
3 8192
1 8192
0 2496
2 8192
1 8192
1 8192
1 8192
0 6051
0 5548
1 8192
1 8192
1 8192
3 8192
3 8192
3 8192
0 3753
1 8192
1 8192
1 8192
0 3470
0 2293
0 3163
0 5077
0 4871
3 8192
1 8192
1 8192
0 6811
0 6102
3 8192
3 8192
4 8192
1 8192
2 8192
3 8192
0 6455
2 8192
3 8192
1 8192
0 3191
0 5499
1 8192
0 2498
2 8192
3 8192
1 8192
3 8192
0 2827
3 8192
2 8192
0 2920
1 8192
1 8192
1 8192
1 8192
1 8192
0 5226
1 8192
1 8192
0 2913
2 8192
2 8192
1 8192
0 6473
1 8192
4 8192
0 2660
2 8192
1 8192
3 8192
2 8192
1 8192
1 8192
1 8192
0 5246
2 8192
1 8192
0 3195
0 3181
0 7704
0 2841
4 8192
0 3423
2 8192
0 4355
0 4214
0 3165
1 8192
0 5018
1 8192
1 8192
1 8192
1 8192
2 8192
2 8192
0 4452
0 7363
2 8192
2 8192
1 8192
1 8192
1 8192
2 8192
1 8192
2 8192
0 3809
1 8192
1 8192
1 8192
3 8192
1 8192
2 8192
1 8192
3 8192
0 3813
0 4768
0 7351
0 7325
1 8192
1 8192
0 4675
1 8192
2 8192
0 3482
0 6747
0 2840
2 8192
0 4947
0 4829
1 8192
3 8192
2 8192
1 8192
0 7381
2 8192
0 7886
1 8192
1 8192
4 8192
0 6506
1 8192
1 8192
1 8192
0 2834
3 8192
0 4713
2 8192
3 8192
1 8192
1 8192
1 8192
2 8192
2 8192
2 8192
0 7010
1 8192
2 8192
1 8192
2 8192
1 8192
1 8192
2 8192
2 8192
0 5779
3 8192
3 8192
0 4769
0 3453
1 8192
0 4137
1 8192
3 8192
0 6153
1 8192
0 7836
1 8192
0 8011
4 8192
1 8192
1 8192
1 8192
3 8192
1 8192
2 8192
0 5155
1 8192
2 8192
3 8192
1 8192
1 8192
4 8192
0 4418
3 8192
4 8192
1 8192
1 8192
2 8192
0 6240
0 2824
0 3675
2 8192
2 8192
1 8192
2 8192
0 5055
1 8192
2 8192
0 6233
0 7104
3 8192
0 4251
4 8192
1 8192
2 8192
0 3615
0 6843
2 8192
0 5861
1 8192
0 4299
3 8192
2 8192
2 8192
2 8192
1 8192
2 8192
0 5634
1 8192
1 8192
1 8192
3 8192
4 8192
1 8192
2 8192
5 8192
0 6359
1 8192
0 4929
2 8192
0 6296
2 8192
4 8192
4 8192
0 6917
0 7716
0 7513
2 8192
0 4527
2 8192
0 3968
1 8192
0 3476
1 8192
0 4863
1 8192
1 8192
3 8192
0 4151
1 8192
1 8192
5 8192
1 8192
2 8192
2 8192
2 8192
0 3907
0 5230
2 8192
2 8192
1 8192
1 8192
2 8192
1 8192
1 8192
1 8192
0 4621
0 7566
0 2623
0 8110
1 8192
4 8192
2 8192
0 3114
1 8192
2 8192
1 8192
4 8192
0 5084
1 8192
0 6942
2 8192
0 3620
0 2453
3 8192
