# SA for random K-SAT
# K = 4   N = 8192   M = 73728   seed = 712136398
# alpha = 9.000000   nIter = 32768  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 11109
0 12469
0 8990
0 10903
0 11982
0 12385
0 9345
0 15657
0 11036
0 13675
0 12012
0 9849
0 17603
0 9726
0 12944
0 11582
0 11712
0 9047
0 12570
0 10787
0 10684
0 8973
0 9613
0 11692
0 13115
1 32768
0 13670
0 13535
0 10327
0 11308
0 10706
0 11967
0 10626
0 9455
0 9740
0 11200
0 11269
0 13516
0 10093
0 11605
0 21506
0 14296
0 20693
0 7345
0 13024
0 11613
0 17867
0 10370
0 13986
0 9390
0 10396
0 11151
0 11766
0 9178
0 14685
0 12865
0 9983
0 12210
0 10001
0 10328
0 13893
0 11474
0 24202
0 10376
0 12082
0 12512
0 12017
0 9940
0 13473
0 21524
0 15956
0 13515
0 11931
0 8891
1 32768
0 14857
0 11691
0 9836
0 13293
0 11181
0 15633
0 12810
0 10247
0 13925
0 14021
0 8495
0 10161
0 10741
0 11061
0 8704
0 9323
0 20898
0 10497
0 22869
0 12826
0 9962
0 14411
0 13936
0 13185
0 11789
0 11957
0 12805
0 12849
0 8768
0 10930
0 10988
0 14598
0 15046
0 11668
0 9600
0 18847
0 22480
0 23796
0 13246
0 11957
0 14782
0 13851
0 10982
0 16244
0 15193
0 20032
0 13279
0 15635
0 11055
0 10855
1 32768
0 14133
0 12516
0 14157
0 10923
0 10402
0 9153
0 10646
0 9896
0 15378
0 11254
0 17536
0 10392
0 11094
0 14751
0 9951
0 10667
0 11894
0 14519
0 8139
0 8846
0 12147
0 11554
0 13533
0 9002
0 10054
0 12888
0 9191
0 10900
0 10409
0 11510
0 8824
0 9120
0 10446
0 14627
0 15288
0 14334
0 11502
0 13451
0 9062
0 10753
0 12426
0 16748
0 12326
0 14253
0 10059
0 12604
0 9995
0 11525
0 12044
1 32768
0 17606
0 20084
0 11045
0 13105
0 10488
0 11467
0 11677
0 12372
0 11494
0 9336
0 12934
0 14019
0 12848
0 9690
0 14784
0 13914
0 11326
0 11496
0 15699
0 13131
0 15404
0 10436
0 10815
0 13360
1 32768
0 10445
0 8900
1 32768
0 12469
0 10783
0 13793
0 13602
0 13694
0 9593
0 18374
0 15983
0 10651
0 18588
0 14122
0 9246
0 15163
0 13735
0 10247
1 32768
0 16740
1 32768
0 16338
0 10169
0 11800
0 15874
0 15134
1 32768
0 9656
0 28735
0 21228
0 11606
0 12553
0 10784
0 10148
0 8429
0 8574
0 18799
0 12777
0 12052
0 11742
0 11996
0 8434
0 10955
0 12002
0 12318
0 10730
0 16718
1 32768
0 11293
0 15154
0 11488
0 12326
0 21958
0 14273
0 18673
0 9819
0 17219
0 12037
0 11077
0 12112
0 10932
0 10042
0 12443
0 9901
0 9208
0 11745
0 13653
0 9956
0 11750
0 10767
0 13540
0 25065
0 9053
0 10211
0 11614
0 11704
0 20894
0 16531
0 12500
0 10633
0 7580
0 10524
0 11754
0 9796
0 14130
0 10500
0 9763
0 12196
0 15019
0 10598
0 10570
0 9541
0 9454
0 13744
0 12553
0 10441
0 12715
0 10795
0 12161
0 9745
0 11935
0 17794
0 17473
0 8508
0 19636
0 11857
0 10538
0 9356
0 24085
0 10876
0 9345
0 9570
0 18210
0 10032
0 11123
0 12842
0 16788
0 9767
0 14477
0 14903
0 23072
0 16296
0 9172
0 14081
0 10049
0 11995
0 10270
0 8178
0 10763
0 12036
0 11152
0 13796
0 9098
0 11192
0 12522
0 17327
0 27346
0 9266
0 10321
0 9142
0 14182
0 8581
0 10615
0 11091
0 10269
0 12512
0 11502
0 10781
0 9201
1 32768
0 10041
0 13842
0 10608
0 10874
0 10208
0 11604
0 9043
0 12942
0 9890
0 14875
0 11097
0 11852
0 11319
0 22921
0 18397
0 14035
0 8725
0 18554
0 12184
0 12573
0 9825
2 32768
0 9234
0 10978
0 17485
2 32768
0 12835
0 11482
0 13798
0 9984
0 13263
0 11831
0 18021
0 15467
0 10290
0 12152
0 10565
0 10451
0 9547
0 11906
0 12136
0 16087
0 15020
0 9872
0 26770
0 10684
0 11707
0 13068
1 32768
0 10738
0 11518
0 13263
0 11936
0 10510
0 10276
0 15562
0 19841
0 10014
0 11456
0 11819
3 32768
0 12239
0 12214
0 9395
1 32768
0 11148
0 12808
0 15221
0 11569
0 12071
0 14629
0 9381
0 11766
0 18950
0 14399
0 9606
0 13256
0 18855
0 10769
0 19228
0 13122
0 10957
0 9926
0 12481
0 21372
0 13258
0 18562
0 12039
0 9812
0 12222
0 12848
0 11012
0 10669
0 13125
0 9269
0 10512
0 15440
0 22386
0 10298
0 10648
0 18904
0 11538
0 11591
0 15244
0 10095
0 10284
0 9152
0 8398
0 12165
0 14960
0 9238
0 9739
0 9245
0 9952
0 14771
1 32768
0 9613
0 15399
0 14003
0 10570
0 10665
0 13034
0 12297
0 10156
0 8798
0 9545
0 12344
0 14218
0 12056
0 7829
0 8745
0 11194
0 9164
0 13653
0 11182
0 11628
0 24753
0 11392
0 11752
0 10865
0 12815
0 10650
0 6586
0 10273
0 10762
0 11613
0 9856
0 9045
0 12482
0 12153
0 15310
0 14876
0 10551
0 9841
0 10690
0 18056
0 10073
0 13952
0 11528
0 13226
0 25025
0 26780
0 10752
0 10291
0 8784
0 17203
0 10233
0 13730
0 10834
0 11336
0 10873
0 11273
1 32768
1 32768
0 12017
0 9624
0 11857
1 32768
0 14264
0 13231
0 20623
0 14774
0 12211
0 8600
0 15089
0 11716
0 9159
0 10879
0 13012
0 14487
0 8624
1 32768
0 10874
0 10267
0 13615
0 14464
0 9308
0 12666
0 10922
0 11679
0 8565
0 12389
0 13986
1 32768
0 20912
0 11321
0 13274
0 12200
0 20641
1 32768
0 16646
0 10798
0 10045
0 11086
0 24071
0 15146
0 11808
0 9584
0 11795
0 12890
0 8613
0 9846
0 14211
0 20606
0 13081
0 13096
0 12938
0 10824
1 32768
0 10697
0 10475
0 9570
0 10533
0 10337
0 19015
0 10249
0 13975
0 9064
0 13585
0 10631
0 9419
0 26093
0 11858
1 32768
0 9532
0 12028
0 12036
