# SA for random K-SAT
# K = 3   N = 2048   M = 7680   seed = 4286167016
# alpha = 3.750000   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 622
0 815
0 929
0 842
0 1418
0 487
0 728
0 770
0 698
0 732
0 628
0 1021
0 582
0 733
0 1107
0 982
0 915
0 1490
0 682
0 887
0 930
0 511
0 1434
0 547
0 444
0 695
0 721
0 915
0 883
0 740
0 749
0 556
0 788
0 677
0 605
0 993
0 446
0 655
0 636
0 721
0 593
0 668
0 881
0 1332
0 322
0 1498
0 642
0 749
0 575
0 782
0 599
0 930
0 818
0 518
0 743
0 408
0 533
0 1000
0 761
0 441
0 813
0 2112
0 840
0 717
0 883
0 1184
0 635
0 818
0 1035
0 811
0 1200
0 365
0 1041
0 1136
0 447
0 724
0 1334
0 1464
0 471
0 1089
0 1052
0 547
0 1064
0 500
0 697
0 1107
0 749
0 394
0 1093
0 720
0 973
0 1598
0 703
0 733
0 676
0 621
0 1135
0 1106
0 535
0 827
0 670
0 1079
0 519
0 1539
0 408
0 686
0 910
0 714
0 745
0 577
0 618
0 1009
0 475
0 747
0 790
0 724
0 780
0 411
0 455
0 667
0 408
0 844
0 804
0 645
0 1092
1 4096
0 829
0 789
0 1139
0 796
0 1020
0 1273
0 508
0 421
0 795
0 1138
0 931
0 723
0 912
0 1147
0 1030
0 565
0 912
0 932
0 688
0 1040
0 532
0 919
0 508
0 874
0 1105
0 2445
0 819
0 822
0 697
0 1133
0 540
0 1489
0 882
0 768
0 523
0 541
0 621
0 652
0 1100
0 810
0 1225
0 1377
0 882
0 580
0 682
0 520
0 899
0 681
0 948
0 637
0 682
0 468
0 1967
0 970
0 705
0 786
0 757
0 752
0 1258
0 810
0 927
0 1125
0 823
0 1016
0 1676
0 631
0 873
0 746
0 754
0 1048
0 743
0 940
0 759
0 839
0 756
0 1788
0 531
0 1106
0 526
0 1158
0 591
0 647
0 428
0 1536
0 720
0 680
0 589
0 1194
0 336
0 644
0 615
0 798
0 907
0 1014
