# SA for random K-SAT
# K = 3   N = 256   M = 1088   seed = 2611876992
# alpha = 4.250000   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
2 2048
1 2048
2 2048
2 2048
4 2048
3 2048
2 2048
3 2048
1 2048
1 2048
2 2048
4 2048
2 2048
3 2048
1 2048
3 2048
2 2048
3 2048
1 2048
2 2048
2 2048
3 2048
1 2048
3 2048
3 2048
1 2048
1 2048
2 2048
1 2048
1 2048
2 2048
2 2048
2 2048
0 81
2 2048
1 2048
1 2048
2 2048
3 2048
5 2048
1 2048
3 2048
3 2048
1 2048
1 2048
0 700
1 2048
1 2048
0 41
1 2048
0 96
2 2048
3 2048
1 2048
0 257
2 2048
1 2048
5 2048
3 2048
1 2048
1 2048
0 135
2 2048
1 2048
1 2048
1 2048
0 325
2 2048
3 2048
1 2048
3 2048
1 2048
1 2048
5 2048
2 2048
1 2048
4 2048
1 2048
1 2048
1 2048
4 2048
1 2048
1 2048
3 2048
2 2048
2 2048
2 2048
4 2048
2 2048
1 2048
4 2048
1 2048
0 159
1 2048
2 2048
2 2048
2 2048
1 2048
1 2048
1 2048
2 2048
4 2048
1 2048
1 2048
2 2048
2 2048
0 173
0 56
4 2048
2 2048
1 2048
2 2048
0 592
1 2048
0 873
1 2048
0 210
2 2048
2 2048
2 2048
2 2048
2 2048
1 2048
0 517
4 2048
2 2048
1 2048
1 2048
2 2048
0 143
2 2048
3 2048
2 2048
4 2048
1 2048
2 2048
0 196
1 2048
1 2048
2 2048
3 2048
2 2048
5 2048
1 2048
4 2048
1 2048
1 2048
0 285
2 2048
1 2048
3 2048
1 2048
2 2048
3 2048
1 2048
2 2048
0 314
4 2048
1 2048
5 2048
3 2048
1 2048
3 2048
0 178
2 2048
1 2048
0 298
1 2048
2 2048
1 2048
1 2048
2 2048
3 2048
1 2048
1 2048
0 24
2 2048
1 2048
1 2048
2 2048
1 2048
2 2048
1 2048
2 2048
1 2048
1 2048
2 2048
1 2048
1 2048
0 93
1 2048
2 2048
2 2048
1 2048
2 2048
1 2048
3 2048
1 2048
2 2048
1 2048
2 2048
3 2048
4 2048
3 2048
2 2048
3 2048
2 2048
2 2048
0 618
3 2048
3 2048
1 2048
4 2048
2 2048
3 2048
1 2048
3 2048
0 399
3 2048
2 2048
2 2048
5 2048
1 2048
2 2048
3 2048
1 2048
0 94
3 2048
1 2048
1 2048
7 2048
0 518
1 2048
2 2048
1 2048
4 2048
2 2048
2 2048
2 2048
4 2048
0 1108
1 2048
3 2048
1 2048
1 2048
2 2048
2 2048
1 2048
0 681
1 2048
1 2048
3 2048
1 2048
1 2048
4 2048
1 2048
0 516
1 2048
1 2048
3 2048
3 2048
2 2048
1 2048
1 2048
2 2048
2 2048
2 2048
5 2048
2 2048
1 2048
1 2048
1 2048
0 378
0 681
2 2048
0 653
1 2048
0 169
1 2048
2 2048
2 2048
3 2048
2 2048
4 2048
2 2048
1 2048
0 32
3 2048
1 2048
2 2048
1 2048
3 2048
2 2048
6 2048
2 2048
0 2047
1 2048
2 2048
0 467
1 2048
3 2048
1 2048
2 2048
1 2048
1 2048
2 2048
2 2048
2 2048
0 69
2 2048
2 2048
0 202
1 2048
1 2048
2 2048
0 432
1 2048
1 2048
1 2048
4 2048
2 2048
1 2048
1 2048
2 2048
3 2048
2 2048
0 71
1 2048
2 2048
3 2048
2 2048
0 96
2 2048
2 2048
3 2048
2 2048
2 2048
1 2048
3 2048
2 2048
2 2048
1 2048
1 2048
3 2048
1 2048
2 2048
2 2048
3 2048
2 2048
1 2048
3 2048
3 2048
3 2048
3 2048
2 2048
2 2048
1 2048
0 286
2 2048
3 2048
0 57
1 2048
1 2048
1 2048
2 2048
1 2048
1 2048
2 2048
1 2048
2 2048
2 2048
2 2048
1 2048
2 2048
3 2048
1 2048
2 2048
2 2048
0 127
3 2048
2 2048
1 2048
2 2048
0 280
1 2048
0 322
1 2048
1 2048
2 2048
1 2048
1 2048
3 2048
2 2048
1 2048
0 279
2 2048
0 159
3 2048
0 1399
3 2048
2 2048
1 2048
2 2048
2 2048
2 2048
1 2048
2 2048
4 2048
2 2048
2 2048
1 2048
1 2048
1 2048
3 2048
3 2048
1 2048
2 2048
1 2048
1 2048
2 2048
2 2048
2 2048
0 82
2 2048
2 2048
2 2048
1 2048
2 2048
1 2048
1 2048
0 561
1 2048
3 2048
2 2048
2 2048
2 2048
0 248
0 245
1 2048
4 2048
1 2048
3 2048
3 2048
1 2048
2 2048
3 2048
2 2048
3 2048
4 2048
2 2048
0 277
1 2048
1 2048
2 2048
0 47
0 259
3 2048
0 164
0 438
2 2048
3 2048
2 2048
2 2048
2 2048
0 18
1 2048
3 2048
1 2048
3 2048
0 24
1 2048
1 2048
4 2048
1 2048
2 2048
0 630
5 2048
2 2048
1 2048
2 2048
1 2048
2 2048
3 2048
3 2048
2 2048
0 55
1 2048
2 2048
0 958
1 2048
2 2048
1 2048
2 2048
1 2048
2 2048
2 2048
2 2048
0 244
1 2048
1 2048
0 147
3 2048
1 2048
2 2048
2 2048
2 2048
1 2048
1 2048
1 2048
2 2048
1 2048
1 2048
2 2048
2 2048
0 99
0 197
2 2048
0 1082
2 2048
2 2048
1 2048
0 399
1 2048
2 2048
2 2048
3 2048
3 2048
1 2048
1 2048
1 2048
1 2048
1 2048
2 2048
1 2048
3 2048
1 2048
2 2048
2 2048
2 2048
0 118
2 2048
3 2048
1 2048
1 2048
3 2048
3 2048
2 2048
2 2048
1 2048
1 2048
0 843
3 2048
2 2048
0 134
1 2048
2 2048
1 2048
1 2048
2 2048
2 2048
4 2048
2 2048
0 122
1 2048
1 2048
2 2048
1 2048
1 2048
1 2048
1 2048
1 2048
2 2048
2 2048
1 2048
2 2048
4 2048
2 2048
1 2048
4 2048
1 2048
1 2048
1 2048
2 2048
3 2048
3 2048
3 2048
2 2048
1 2048
0 106
1 2048
1 2048
3 2048
2 2048
2 2048
2 2048
3 2048
1 2048
2 2048
2 2048
3 2048
2 2048
2 2048
2 2048
2 2048
0 539
3 2048
5 2048
3 2048
1 2048
2 2048
2 2048
0 105
2 2048
3 2048
2 2048
1 2048
1 2048
2 2048
2 2048
1 2048
1 2048
3 2048
2 2048
2 2048
2 2048
2 2048
0 486
3 2048
2 2048
2 2048
1 2048
1 2048
0 179
3 2048
1 2048
2 2048
1 2048
2 2048
0 146
2 2048
2 2048
0 245
2 2048
5 2048
2 2048
2 2048
1 2048
3 2048
0 248
0 277
1 2048
1 2048
4 2048
1 2048
1 2048
3 2048
1 2048
2 2048
2 2048
2 2048
1 2048
2 2048
2 2048
3 2048
0 105
2 2048
1 2048
1 2048
1 2048
1 2048
3 2048
1 2048
2 2048
0 1211
1 2048
1 2048
1 2048
3 2048
0 139
2 2048
0 145
0 656
1 2048
2 2048
3 2048
1 2048
2 2048
3 2048
4 2048
3 2048
3 2048
3 2048
4 2048
2 2048
2 2048
2 2048
2 2048
0 73
1 2048
1 2048
2 2048
2 2048
2 2048
1 2048
1 2048
0 261
2 2048
1 2048
2 2048
2 2048
2 2048
1 2048
3 2048
4 2048
5 2048
2 2048
2 2048
0 675
0 442
0 266
2 2048
2 2048
2 2048
1 2048
2 2048
0 875
2 2048
3 2048
3 2048
3 2048
1 2048
1 2048
2 2048
1 2048
1 2048
0 453
3 2048
1 2048
1 2048
0 260
2 2048
0 210
1 2048
4 2048
0 45
3 2048
2 2048
3 2048
1 2048
1 2048
1 2048
2 2048
1 2048
2 2048
1 2048
0 34
0 1075
1 2048
3 2048
3 2048
3 2048
2 2048
2 2048
1 2048
1 2048
3 2048
2 2048
0 167
3 2048
1 2048
2 2048
3 2048
0 606
1 2048
3 2048
0 578
3 2048
2 2048
2 2048
2 2048
1 2048
2 2048
1 2048
3 2048
1 2048
1 2048
4 2048
2 2048
2 2048
2 2048
4 2048
3 2048
2 2048
2 2048
1 2048
1 2048
2 2048
1 2048
1 2048
3 2048
0 378
2 2048
1 2048
2 2048
1 2048
0 128
1 2048
2 2048
3 2048
4 2048
1 2048
0 258
2 2048
2 2048
4 2048
0 96
3 2048
2 2048
1 2048
3 2048
4 2048
2 2048
0 293
1 2048
2 2048
1 2048
3 2048
3 2048
1 2048
1 2048
1 2048
2 2048
3 2048
1 2048
1 2048
1 2048
1 2048
2 2048
2 2048
1 2048
4 2048
0 534
0 343
1 2048
0 26
3 2048
1 2048
1 2048
1 2048
1 2048
1 2048
4 2048
2 2048
2 2048
2 2048
0 239
1 2048
0 135
3 2048
1 2048
1 2048
3 2048
1 2048
1 2048
2 2048
1 2048
4 2048
2 2048
0 705
1 2048
1 2048
1 2048
1 2048
1 2048
1 2048
3 2048
0 574
2 2048
1 2048
2 2048
2 2048
0 650
0 196
0 195
2 2048
0 823
2 2048
2 2048
2 2048
1 2048
2 2048
1 2048
2 2048
4 2048
2 2048
2 2048
1 2048
4 2048
0 81
3 2048
1 2048
1 2048
2 2048
2 2048
2 2048
2 2048
1 2048
1 2048
1 2048
0 315
1 2048
2 2048
2 2048
2 2048
4 2048
1 2048
2 2048
1 2048
2 2048
4 2048
2 2048
2 2048
1 2048
1 2048
2 2048
3 2048
2 2048
4 2048
2 2048
4 2048
2 2048
3 2048
0 844
2 2048
4 2048
1 2048
0 187
1 2048
6 2048
1 2048
2 2048
3 2048
1 2048
1 2048
0 419
0 59
0 278
5 2048
2 2048
2 2048
0 1807
2 2048
1 2048
1 2048
2 2048
1 2048
2 2048
2 2048
3 2048
2 2048
1 2048
4 2048
2 2048
3 2048
2 2048
2 2048
2 2048
1 2048
0 793
1 2048
1 2048
2 2048
1 2048
3 2048
2 2048
2 2048
1 2048
2 2048
3 2048
2 2048
2 2048
2 2048
1 2048
0 697
2 2048
3 2048
0 219
2 2048
2 2048
0 623
2 2048
4 2048
1 2048
2 2048
4 2048
1 2048
1 2048
0 127
4 2048
1 2048
1 2048
2 2048
1 2048
1 2048
0 143
1 2048
3 2048
1 2048
2 2048
3 2048
3 2048
3 2048
1 2048
3 2048
0 530
1 2048
1 2048
0 161
2 2048
0 417
1 2048
3 2048
4 2048
3 2048
2 2048
0 835
1 2048
0 99
1 2048
2 2048
3 2048
1 2048
0 363
1 2048
2 2048
2 2048
0 468
1 2048
1 2048
3 2048
3 2048
1 2048
4 2048
4 2048
1 2048
2 2048
5 2048
0 324
2 2048
0 351
0 638
1 2048
2 2048
3 2048
2 2048
3 2048
2 2048
2 2048
1 2048
1 2048
1 2048
1 2048
1 2048
1 2048
3 2048
1 2048
2 2048
1 2048
1 2048
0 463
2 2048
0 153
1 2048
1 2048
1 2048
1 2048
2 2048
1 2048
0 170
0 22
3 2048
1 2048
1 2048
2 2048
1 2048
2 2048
2 2048
1 2048
1 2048
2 2048
3 2048
3 2048
2 2048
1 2048
1 2048
1 2048
0 820
3 2048
2 2048
2 2048
4 2048
0 43
2 2048
2 2048
0 62
0 132
1 2048
1 2048
0 591
1 2048
1 2048
1 2048
2 2048
0 49
2 2048
3 2048
2 2048
2 2048
4 2048
1 2048
0 259
6 2048
1 2048
4 2048
1 2048
0 91
4 2048
1 2048
3 2048
1 2048
1 2048
1 2048
1 2048
3 2048
2 2048
0 192
3 2048
2 2048
4 2048
1 2048
1 2048
1 2048
1 2048
3 2048
2 2048
2 2048
1 2048
1 2048
2 2048
2 2048
2 2048
0 131
2 2048
2 2048
0 171
1 2048
2 2048
1 2048
1 2048
2 2048
3 2048
0 267
1 2048
1 2048
2 2048
1 2048
2 2048
0 24
2 2048
1 2048
3 2048
4 2048
2 2048
2 2048
1 2048
1 2048
1 2048
1 2048
2 2048
1 2048
2 2048
2 2048
1 2048
1 2048
2 2048
1 2048
4 2048
1 2048
2 2048
2 2048
1 2048
0 438
2 2048
2 2048
3 2048
1 2048
1 2048
0 123
1 2048
0 10
2 2048
0 530
1 2048
1 2048
2 2048
1 2048
1 2048
1 2048
0 316
2 2048
2 2048
3 2048
0 84
0 1392
2 2048
1 2048
0 217
4 2048
3 2048
1 2048
4 2048
3 2048
0 528
1 2048
2 2048
2 2048
3 2048
3 2048
1 2048
1 2048
5 2048
1 2048
1 2048
1 2048
1 2048
1 2048
2 2048
2 2048
0 469
2 2048
2 2048
1 2048
4 2048
2 2048
1 2048
3 2048
0 205
2 2048
0 33
2 2048
1 2048
1 2048
2 2048
1 2048
1 2048
2 2048
2 2048
1 2048
2 2048
1 2048
2 2048
3 2048
3 2048
3 2048
2 2048
1 2048
3 2048
3 2048
1 2048
1 2048
3 2048
1 2048
2 2048
1 2048
1 2048
0 174
4 2048
1 2048
0 482
3 2048
1 2048
0 242
0 969
2 2048
1 2048
3 2048
2 2048
2 2048
0 1690
3 2048
4 2048
1 2048
1 2048
1 2048
2 2048
1 2048
3 2048
3 2048
0 367
3 2048
3 2048
1 2048
1 2048
2 2048
2 2048
0 89
1 2048
2 2048
2 2048
0 148
2 2048
3 2048
0 15
2 2048
4 2048
0 351
0 329
1 2048
2 2048
1 2048
2 2048
2 2048
1 2048
3 2048
6 2048
3 2048
3 2048
1 2048
0 38
2 2048
3 2048
2 2048
2 2048
2 2048
1 2048
3 2048
2 2048
1 2048
1 2048
1 2048
1 2048
1 2048
2 2048
1 2048
1 2048
2 2048
2 2048
0 167
1 2048
3 2048
4 2048
0 674
3 2048
1 2048
3 2048
1 2048
1 2048
2 2048
0 737
1 2048
2 2048
2 2048
5 2048
2 2048
2 2048
3 2048
1 2048
0 146
4 2048
1 2048
4 2048
1 2048
