# SA for random K-SAT
# K = 3   N = 256   M = 992   seed = 2723340495
# alpha = 3.875000   nIter = 128  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 77
0 31
0 74
0 41
1 128
2 128
2 128
0 52
1 128
1 128
0 33
0 26
4 128
0 30
0 18
1 128
0 20
0 43
2 128
0 32
0 101
1 128
2 128
0 67
3 128
0 29
0 94
1 128
0 74
0 86
2 128
0 33
2 128
0 68
0 32
0 19
2 128
2 128
0 22
1 128
0 20
3 128
1 128
4 128
1 128
0 61
2 128
1 128
1 128
1 128
0 89
0 22
0 19
0 68
0 75
1 128
0 23
0 27
1 128
1 128
0 58
0 29
2 128
0 32
1 128
0 53
1 128
1 128
0 20
1 128
1 128
0 38
2 128
1 128
0 112
0 36
1 128
1 128
1 128
0 13
1 128
4 128
1 128
1 128
2 128
0 80
0 58
1 128
2 128
0 20
1 128
0 57
1 128
0 54
0 19
1 128
1 128
1 128
1 128
0 52
0 63
1 128
2 128
0 40
0 96
0 55
0 59
2 128
1 128
1 128
0 25
1 128
0 27
0 31
2 128
1 128
1 128
1 128
0 64
2 128
0 18
1 128
0 18
1 128
1 128
0 27
0 17
3 128
1 128
0 51
0 61
1 128
0 32
1 128
0 63
2 128
0 10
0 55
0 128
0 95
0 29
0 89
2 128
1 128
1 128
0 23
0 50
1 128
0 53
1 128
2 128
2 128
1 128
0 16
1 128
2 128
1 128
0 96
4 128
1 128
1 128
0 51
1 128
1 128
1 128
0 96
2 128
0 28
1 128
1 128
3 128
1 128
1 128
0 62
0 44
1 128
0 51
1 128
0 20
1 128
0 115
1 128
0 23
0 25
3 128
1 128
1 128
2 128
1 128
1 128
1 128
0 69
3 128
1 128
2 128
2 128
1 128
0 30
0 41
2 128
0 9
1 128
2 128
0 51
2 128
1 128
1 128
1 128
0 15
2 128
0 79
1 128
0 102
1 128
2 128
0 28
0 43
1 128
1 128
1 128
1 128
1 128
0 114
0 73
0 25
0 71
0 40
1 128
2 128
1 128
1 128
0 115
0 35
0 108
0 44
0 35
1 128
1 128
2 128
0 65
0 32
1 128
1 128
1 128
0 25
0 35
1 128
0 45
2 128
1 128
2 128
2 128
1 128
3 128
2 128
1 128
2 128
1 128
0 62
0 30
3 128
1 128
0 13
0 80
0 35
2 128
1 128
1 128
0 49
1 128
0 75
0 29
0 86
1 128
1 128
1 128
0 49
1 128
1 128
1 128
0 57
1 128
0 21
0 115
0 40
0 43
0 14
0 49
1 128
1 128
0 10
0 77
0 64
2 128
1 128
0 19
1 128
1 128
0 89
1 128
0 65
0 115
1 128
2 128
1 128
1 128
0 99
0 31
0 92
3 128
1 128
2 128
2 128
0 66
2 128
0 39
0 69
2 128
0 28
1 128
0 54
0 89
0 32
0 8
2 128
0 64
0 25
0 42
2 128
2 128
1 128
2 128
2 128
1 128
1 128
1 128
1 128
0 18
0 24
1 128
2 128
1 128
0 88
1 128
1 128
2 128
1 128
1 128
1 128
1 128
1 128
0 116
0 40
0 32
2 128
1 128
0 18
1 128
2 128
1 128
0 27
0 33
1 128
2 128
1 128
1 128
0 51
3 128
0 73
1 128
1 128
0 35
1 128
1 128
0 125
2 128
0 46
1 128
1 128
1 128
1 128
0 37
1 128
0 46
1 128
2 128
0 128
2 128
1 128
0 39
0 30
1 128
0 43
1 128
0 38
2 128
1 128
2 128
0 11
2 128
0 28
0 15
0 58
0 52
0 91
1 128
0 15
0 29
2 128
0 31
0 22
1 128
2 128
2 128
2 128
0 42
0 72
2 128
2 128
1 128
2 128
0 50
1 128
0 29
1 128
1 128
0 49
0 37
0 15
0 123
1 128
0 20
4 128
4 128
0 29
1 128
0 90
1 128
0 40
0 31
0 76
0 121
0 18
0 27
0 19
1 128
1 128
0 93
1 128
1 128
0 15
0 43
0 29
3 128
1 128
2 128
0 23
0 45
1 128
1 128
2 128
1 128
0 89
1 128
0 14
2 128
0 19
1 128
0 33
3 128
1 128
1 128
2 128
2 128
1 128
0 99
1 128
2 128
1 128
2 128
1 128
1 128
1 128
0 71
2 128
0 50
1 128
2 128
1 128
1 128
1 128
0 17
0 54
0 24
0 14
3 128
0 33
1 128
2 128
1 128
0 128
1 128
0 32
0 45
1 128
0 54
1 128
0 7
1 128
1 128
0 20
1 128
2 128
2 128
1 128
0 60
0 21
0 29
0 54
1 128
3 128
1 128
2 128
1 128
0 103
0 48
0 18
1 128
1 128
0 54
2 128
0 28
2 128
1 128
1 128
0 22
2 128
1 128
0 48
0 64
0 45
0 16
1 128
0 35
1 128
1 128
2 128
3 128
3 128
2 128
0 83
0 47
0 61
1 128
1 128
1 128
0 100
2 128
3 128
0 32
1 128
1 128
0 26
0 31
1 128
1 128
0 65
1 128
1 128
0 57
1 128
1 128
2 128
1 128
2 128
1 128
1 128
1 128
1 128
1 128
2 128
1 128
1 128
2 128
1 128
0 52
0 25
0 74
0 28
1 128
0 51
1 128
3 128
1 128
1 128
1 128
0 102
1 128
2 128
1 128
0 122
0 15
1 128
0 67
2 128
1 128
2 128
1 128
0 76
0 96
0 39
0 16
1 128
2 128
2 128
0 49
1 128
2 128
0 84
1 128
0 35
0 6
3 128
0 34
2 128
1 128
1 128
0 18
0 16
0 121
0 34
1 128
2 128
1 128
1 128
2 128
1 128
2 128
1 128
1 128
0 109
0 25
0 92
1 128
0 118
0 43
2 128
2 128
1 128
0 30
2 128
0 95
0 105
1 128
1 128
1 128
1 128
0 43
0 39
1 128
1 128
0 108
0 34
3 128
1 128
3 128
1 128
3 128
1 128
2 128
0 49
1 128
3 128
0 17
0 23
1 128
1 128
2 128
0 42
0 70
1 128
1 128
3 128
0 47
0 75
1 128
1 128
0 37
2 128
0 80
1 128
0 25
2 128
1 128
1 128
0 16
1 128
0 70
0 28
1 128
2 128
1 128
0 101
2 128
0 59
1 128
1 128
3 128
2 128
0 15
1 128
1 128
2 128
1 128
2 128
1 128
2 128
0 27
0 42
1 128
0 47
1 128
2 128
0 32
0 17
1 128
1 128
0 52
0 95
1 128
1 128
1 128
1 128
0 69
0 46
0 25
0 45
0 40
0 15
2 128
1 128
0 85
0 78
1 128
0 14
0 24
0 67
0 17
3 128
0 50
1 128
1 128
0 17
0 112
1 128
2 128
0 96
0 19
1 128
1 128
1 128
0 22
2 128
0 125
1 128
0 91
1 128
1 128
0 124
0 28
0 20
1 128
2 128
1 128
0 59
0 56
0 67
2 128
1 128
1 128
1 128
0 91
2 128
2 128
0 83
1 128
1 128
1 128
0 74
0 37
1 128
0 47
0 28
1 128
0 89
1 128
1 128
0 28
0 115
0 76
2 128
0 54
0 51
0 37
0 38
0 23
0 28
2 128
1 128
1 128
0 61
1 128
1 128
2 128
1 128
0 24
0 21
2 128
0 26
2 128
1 128
0 29
0 28
0 81
0 51
0 66
2 128
1 128
0 80
2 128
1 128
1 128
1 128
1 128
1 128
0 38
1 128
0 85
1 128
1 128
1 128
1 128
2 128
0 16
0 97
1 128
0 47
5 128
0 24
2 128
0 90
0 107
1 128
1 128
1 128
1 128
2 128
0 46
1 128
0 39
0 60
2 128
2 128
0 54
0 60
1 128
0 89
5 128
1 128
2 128
