# SA for random K-SAT
# K = 4   N = 4096   M = 37888   seed = 2418219980
# alpha = 9.250000   nIter = 16384  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
10 16384
8 16384
2 16384
8 16384
6 16384
6 16384
6 16384
6 16384
3 16384
9 16384
2 16384
5 16384
3 16384
7 16384
5 16384
4 16384
8 16384
3 16384
4 16384
10 16384
2 16384
16 16384
5 16384
1 16384
4 16384
12 16384
10 16384
7 16384
11 16384
9 16384
2 16384
11 16384
6 16384
9 16384
11 16384
6 16384
10 16384
7 16384
15 16384
10 16384
7 16384
3 16384
9 16384
5 16384
10 16384
11 16384
6 16384
7 16384
5 16384
7 16384
5 16384
0 10044
6 16384
13 16384
7 16384
0 5805
12 16384
13 16384
3 16384
5 16384
9 16384
7 16384
7 16384
2 16384
10 16384
6 16384
3 16384
6 16384
0 11840
18 16384
7 16384
7 16384
7 16384
4 16384
5 16384
11 16384
5 16384
4 16384
5 16384
9 16384
9 16384
7 16384
7 16384
9 16384
7 16384
6 16384
11 16384
5 16384
5 16384
6 16384
10 16384
15 16384
5 16384
5 16384
2 16384
9 16384
15 16384
15 16384
10 16384
6 16384
12 16384
3 16384
9 16384
3 16384
5 16384
6 16384
5 16384
8 16384
4 16384
9 16384
7 16384
10 16384
8 16384
3 16384
4 16384
0 11083
7 16384
3 16384
9 16384
1 16384
5 16384
7 16384
5 16384
12 16384
10 16384
10 16384
9 16384
3 16384
5 16384
12 16384
13 16384
9 16384
9 16384
3 16384
1 16384
15 16384
10 16384
10 16384
5 16384
9 16384
4 16384
5 16384
6 16384
3 16384
13 16384
3 16384
2 16384
10 16384
7 16384
10 16384
2 16384
12 16384
10 16384
8 16384
2 16384
8 16384
6 16384
8 16384
13 16384
13 16384
11 16384
4 16384
16 16384
11 16384
3 16384
11 16384
3 16384
6 16384
8 16384
4 16384
6 16384
11 16384
2 16384
5 16384
8 16384
6 16384
7 16384
13 16384
4 16384
2 16384
4 16384
14 16384
7 16384
3 16384
12 16384
15 16384
6 16384
8 16384
5 16384
4 16384
7 16384
2 16384
5 16384
7 16384
0 16010
8 16384
14 16384
3 16384
13 16384
9 16384
2 16384
9 16384
9 16384
2 16384
5 16384
3 16384
3 16384
9 16384
4 16384
5 16384
7 16384
11 16384
6 16384
17 16384
6 16384
6 16384
14 16384
3 16384
4 16384
6 16384
4 16384
12 16384
10 16384
14 16384
3 16384
8 16384
8 16384
4 16384
8 16384
5 16384
5 16384
6 16384
6 16384
8 16384
8 16384
7 16384
9 16384
4 16384
7 16384
5 16384
6 16384
5 16384
4 16384
8 16384
5 16384
9 16384
8 16384
2 16384
6 16384
3 16384
6 16384
6 16384
7 16384
8 16384
4 16384
3 16384
15 16384
11 16384
13 16384
6 16384
7 16384
8 16384
9 16384
9 16384
5 16384
1 16384
9 16384
8 16384
0 12883
7 16384
3 16384
11 16384
3 16384
8 16384
1 16384
5 16384
8 16384
7 16384
7 16384
4 16384
1 16384
7 16384
3 16384
10 16384
8 16384
15 16384
3 16384
5 16384
10 16384
3 16384
7 16384
6 16384
2 16384
9 16384
8 16384
6 16384
3 16384
4 16384
7 16384
10 16384
10 16384
3 16384
2 16384
7 16384
7 16384
2 16384
8 16384
10 16384
7 16384
11 16384
12 16384
13 16384
9 16384
9 16384
14 16384
17 16384
14 16384
7 16384
7 16384
4 16384
3 16384
8 16384
3 16384
12 16384
7 16384
11 16384
3 16384
4 16384
6 16384
12 16384
0 8653
8 16384
9 16384
13 16384
8 16384
8 16384
7 16384
6 16384
10 16384
7 16384
8 16384
10 16384
1 16384
4 16384
12 16384
3 16384
9 16384
6 16384
6 16384
2 16384
10 16384
10 16384
7 16384
6 16384
6 16384
16 16384
7 16384
6 16384
5 16384
9 16384
10 16384
7 16384
5 16384
6 16384
1 16384
9 16384
4 16384
2 16384
5 16384
6 16384
6 16384
15 16384
6 16384
9 16384
4 16384
4 16384
4 16384
9 16384
4 16384
15 16384
8 16384
4 16384
1 16384
12 16384
3 16384
9 16384
4 16384
7 16384
7 16384
6 16384
10 16384
4 16384
8 16384
3 16384
3 16384
1 16384
9 16384
8 16384
6 16384
6 16384
4 16384
11 16384
6 16384
5 16384
9 16384
12 16384
4 16384
7 16384
3 16384
9 16384
7 16384
5 16384
13 16384
2 16384
11 16384
6 16384
9 16384
8 16384
14 16384
10 16384
15 16384
10 16384
19 16384
6 16384
8 16384
14 16384
4 16384
7 16384
6 16384
11 16384
9 16384
5 16384
7 16384
8 16384
11 16384
6 16384
5 16384
13 16384
7 16384
8 16384
8 16384
4 16384
9 16384
8 16384
6 16384
11 16384
3 16384
6 16384
6 16384
3 16384
3 16384
9 16384
5 16384
14 16384
9 16384
2 16384
8 16384
10 16384
4 16384
5 16384
9 16384
9 16384
4 16384
12 16384
10 16384
6 16384
2 16384
10 16384
5 16384
6 16384
1 16384
11 16384
7 16384
11 16384
5 16384
7 16384
8 16384
8 16384
8 16384
11 16384
6 16384
4 16384
2 16384
7 16384
6 16384
12 16384
10 16384
10 16384
7 16384
11 16384
11 16384
7 16384
7 16384
6 16384
3 16384
9 16384
6 16384
5 16384
15 16384
3 16384
7 16384
5 16384
5 16384
10 16384
5 16384
4 16384
4 16384
7 16384
11 16384
12 16384
1 16384
5 16384
7 16384
10 16384
15 16384
11 16384
6 16384
16 16384
10 16384
9 16384
3 16384
5 16384
5 16384
12 16384
6 16384
8 16384
2 16384
11 16384
4 16384
5 16384
9 16384
6 16384
7 16384
1 16384
8 16384
2 16384
3 16384
6 16384
6 16384
6 16384
9 16384
5 16384
2 16384
1 16384
5 16384
6 16384
10 16384
9 16384
6 16384
6 16384
5 16384
6 16384
1 16384
3 16384
0 6531
8 16384
8 16384
7 16384
3 16384
10 16384
3 16384
9 16384
5 16384
7 16384
7 16384
3 16384
4 16384
6 16384
5 16384
8 16384
12 16384
8 16384
1 16384
4 16384
14 16384
5 16384
4 16384
6 16384
2 16384
9 16384
8 16384
5 16384
7 16384
5 16384
0 6602
7 16384
7 16384
11 16384
8 16384
9 16384
2 16384
5 16384
7 16384
7 16384
5 16384
6 16384
6 16384
4 16384
2 16384
4 16384
11 16384
9 16384
9 16384
15 16384
4 16384
12 16384
7 16384
9 16384
11 16384
10 16384
6 16384
10 16384
4 16384
7 16384
3 16384
12 16384
8 16384
8 16384
7 16384
5 16384
12 16384
4 16384
7 16384
5 16384
14 16384
10 16384
10 16384
7 16384
2 16384
6 16384
4 16384
6 16384
13 16384
6 16384
8 16384
3 16384
8 16384
6 16384
19 16384
8 16384
10 16384
1 16384
9 16384
5 16384
9 16384
11 16384
5 16384
3 16384
10 16384
10 16384
9 16384
5 16384
5 16384
10 16384
4 16384
7 16384
6 16384
4 16384
8 16384
6 16384
8 16384
10 16384
6 16384
12 16384
9 16384
8 16384
10 16384
6 16384
3 16384
13 16384
8 16384
8 16384
15 16384
8 16384
10 16384
9 16384
8 16384
5 16384
4 16384
4 16384
8 16384
11 16384
4 16384
9 16384
7 16384
6 16384
1 16384
6 16384
7 16384
5 16384
9 16384
11 16384
4 16384
7 16384
6 16384
10 16384
2 16384
13 16384
6 16384
15 16384
6 16384
6 16384
9 16384
6 16384
6 16384
8 16384
4 16384
7 16384
4 16384
3 16384
12 16384
4 16384
6 16384
6 16384
9 16384
7 16384
9 16384
3 16384
2 16384
4 16384
13 16384
4 16384
4 16384
4 16384
9 16384
2 16384
7 16384
5 16384
10 16384
3 16384
6 16384
12 16384
7 16384
6 16384
3 16384
7 16384
8 16384
10 16384
8 16384
6 16384
14 16384
10 16384
7 16384
8 16384
3 16384
12 16384
6 16384
4 16384
7 16384
11 16384
4 16384
3 16384
3 16384
9 16384
10 16384
5 16384
12 16384
4 16384
5 16384
7 16384
11 16384
4 16384
5 16384
12 16384
6 16384
4 16384
13 16384
4 16384
6 16384
5 16384
6 16384
4 16384
6 16384
7 16384
10 16384
8 16384
10 16384
4 16384
5 16384
10 16384
9 16384
7 16384
6 16384
0 6161
1 16384
5 16384
4 16384
7 16384
10 16384
8 16384
7 16384
5 16384
9 16384
2 16384
12 16384
9 16384
10 16384
5 16384
11 16384
6 16384
4 16384
9 16384
2 16384
9 16384
12 16384
6 16384
13 16384
8 16384
6 16384
8 16384
10 16384
8 16384
11 16384
2 16384
7 16384
11 16384
12 16384
8 16384
1 16384
9 16384
8 16384
10 16384
4 16384
5 16384
0 7292
9 16384
10 16384
4 16384
15 16384
8 16384
6 16384
5 16384
13 16384
7 16384
7 16384
7 16384
5 16384
9 16384
11 16384
21 16384
5 16384
8 16384
11 16384
7 16384
7 16384
7 16384
6 16384
5 16384
4 16384
7 16384
6 16384
7 16384
8 16384
7 16384
6 16384
4 16384
11 16384
6 16384
2 16384
5 16384
2 16384
10 16384
5 16384
10 16384
6 16384
5 16384
9 16384
10 16384
15 16384
7 16384
13 16384
2 16384
13 16384
7 16384
7 16384
6 16384
7 16384
5 16384
5 16384
4 16384
8 16384
6 16384
6 16384
10 16384
6 16384
12 16384
4 16384
13 16384
8 16384
7 16384
6 16384
5 16384
6 16384
5 16384
7 16384
9 16384
1 16384
2 16384
7 16384
8 16384
5 16384
8 16384
6 16384
2 16384
9 16384
7 16384
2 16384
5 16384
11 16384
6 16384
7 16384
1 16384
4 16384
9 16384
6 16384
5 16384
11 16384
4 16384
9 16384
3 16384
8 16384
2 16384
8 16384
8 16384
11 16384
14 16384
17 16384
6 16384
9 16384
2 16384
6 16384
7 16384
8 16384
2 16384
8 16384
2 16384
12 16384
5 16384
14 16384
6 16384
2 16384
7 16384
4 16384
12 16384
8 16384
10 16384
4 16384
9 16384
7 16384
7 16384
6 16384
4 16384
4 16384
7 16384
7 16384
8 16384
8 16384
2 16384
10 16384
4 16384
9 16384
8 16384
4 16384
11 16384
5 16384
4 16384
10 16384
6 16384
7 16384
11 16384
7 16384
4 16384
4 16384
10 16384
3 16384
8 16384
12 16384
7 16384
3 16384
6 16384
16 16384
7 16384
5 16384
3 16384
11 16384
6 16384
4 16384
6 16384
10 16384
9 16384
2 16384
3 16384
10 16384
13 16384
3 16384
10 16384
3 16384
9 16384
6 16384
7 16384
5 16384
7 16384
12 16384
2 16384
10 16384
14 16384
12 16384
5 16384
10 16384
7 16384
9 16384
9 16384
14 16384
6 16384
3 16384
12 16384
4 16384
4 16384
8 16384
9 16384
5 16384
2 16384
13 16384
6 16384
6 16384
7 16384
9 16384
10 16384
12 16384
7 16384
3 16384
6 16384
6 16384
8 16384
11 16384
11 16384
5 16384
12 16384
6 16384
2 16384
7 16384
3 16384
6 16384
11 16384
5 16384
2 16384
3 16384
7 16384
10 16384
7 16384
8 16384
10 16384
5 16384
10 16384
7 16384
5 16384
24 16384
3 16384
10 16384
10 16384
13 16384
10 16384
5 16384
12 16384
14 16384
11 16384
6 16384
12 16384
4 16384
11 16384
2 16384
12 16384
5 16384
2 16384
2 16384
5 16384
3 16384
5 16384
8 16384
9 16384
6 16384
10 16384
7 16384
6 16384
10 16384
5 16384
13 16384
7 16384
10 16384
3 16384
9 16384
6 16384
7 16384
7 16384
4 16384
14 16384
6 16384
4 16384
7 16384
4 16384
5 16384
5 16384
5 16384
5 16384
1 16384
8 16384
13 16384
5 16384
1 16384
10 16384
10 16384
18 16384
10 16384
8 16384
5 16384
7 16384
13 16384
4 16384
8 16384
10 16384
7 16384
4 16384
8 16384
7 16384
3 16384
10 16384
4 16384
4 16384
5 16384
11 16384
2 16384
9 16384
8 16384
8 16384
4 16384
9 16384
6 16384
9 16384
2 16384
10 16384
6 16384
6 16384
4 16384
12 16384
10 16384
5 16384
12 16384
8 16384
8 16384
5 16384
9 16384
9 16384
11 16384
10 16384
11 16384
10 16384
11 16384
12 16384
3 16384
10 16384
7 16384
11 16384
7 16384
12 16384
8 16384
6 16384
2 16384
8 16384
4 16384
4 16384
9 16384
6 16384
4 16384
10 16384
2 16384
5 16384
5 16384
5 16384
4 16384
3 16384
12 16384
6 16384
8 16384
3 16384
12 16384
6 16384
14 16384
13 16384
13 16384
7 16384
4 16384
5 16384
11 16384
17 16384
10 16384
6 16384
2 16384
9 16384
6 16384
6 16384
6 16384
5 16384
11 16384
11 16384
12 16384
7 16384
7 16384
9 16384
7 16384
6 16384
9 16384
4 16384
4 16384
7 16384
8 16384
6 16384
2 16384
10 16384
6 16384
12 16384
7 16384
10 16384
2 16384
9 16384
7 16384
9 16384
4 16384
13 16384
8 16384
7 16384
5 16384
10 16384
3 16384
10 16384
8 16384
1 16384
8 16384
10 16384
5 16384
6 16384
4 16384
3 16384
1 16384
7 16384
8 16384
3 16384
13 16384
3 16384
6 16384
8 16384
8 16384
10 16384
6 16384
8 16384
5 16384
1 16384
10 16384
3 16384
10 16384
4 16384
9 16384
9 16384
14 16384
10 16384
13 16384
3 16384
10 16384
11 16384
4 16384
15 16384
17 16384
7 16384
7 16384
9 16384
15 16384
5 16384
8 16384
4 16384
3 16384
8 16384
4 16384
8 16384
6 16384
10 16384
9 16384
6 16384
1 16384
3 16384
3 16384
9 16384
