# SA for random K-SAT
# K = 4   N = 128   M = 1088   seed = 2748289427
# alpha = 8.500000   nIter = 256  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 27
0 23
0 88
0 97
0 93
0 51
0 65
2 256
0 72
0 30
2 256
2 256
1 256
1 256
0 14
0 70
0 179
1 256
3 256
4 256
1 256
0 11
0 55
0 91
0 23
1 256
0 74
0 22
0 5
1 256
3 256
1 256
0 146
1 256
0 24
0 37
1 256
1 256
0 16
0 24
1 256
0 22
1 256
0 111
0 79
1 256
0 30
2 256
1 256
2 256
1 256
1 256
0 6
0 105
0 65
0 36
0 43
1 256
0 66
2 256
0 45
0 14
0 67
1 256
1 256
1 256
1 256
2 256
0 23
0 12
0 31
1 256
0 29
0 104
1 256
0 12
0 56
0 35
0 200
1 256
1 256
0 108
0 80
1 256
1 256
0 26
2 256
2 256
1 256
0 33
2 256
1 256
1 256
1 256
2 256
1 256
0 161
0 10
0 130
0 49
2 256
2 256
2 256
0 12
2 256
2 256
0 10
2 256
0 172
2 256
0 33
0 25
2 256
0 29
0 45
0 184
1 256
0 146
0 70
0 28
0 217
0 164
0 49
1 256
2 256
1 256
0 9
1 256
1 256
0 19
0 23
0 127
0 20
1 256
2 256
1 256
0 21
1 256
1 256
0 13
0 77
1 256
0 9
0 26
0 18
3 256
0 63
1 256
2 256
1 256
0 49
1 256
0 51
1 256
0 9
0 39
2 256
0 60
2 256
0 22
0 26
1 256
2 256
1 256
0 64
0 17
0 67
0 18
0 36
2 256
0 12
3 256
1 256
1 256
1 256
1 256
2 256
0 5
1 256
0 57
2 256
0 36
0 11
2 256
0 18
0 24
0 123
0 7
2 256
0 58
1 256
1 256
2 256
0 17
1 256
0 75
1 256
0 35
0 49
1 256
1 256
1 256
1 256
2 256
2 256
1 256
1 256
2 256
2 256
2 256
1 256
0 57
1 256
0 23
1 256
0 116
0 53
1 256
0 173
1 256
0 6
0 19
2 256
0 44
0 61
0 108
1 256
1 256
1 256
1 256
0 17
0 47
0 16
1 256
0 25
1 256
1 256
0 8
0 36
0 16
1 256
0 34
0 12
2 256
0 185
0 17
0 16
0 17
1 256
0 14
1 256
1 256
0 48
1 256
1 256
1 256
0 14
2 256
0 92
1 256
0 19
0 10
0 120
1 256
2 256
2 256
0 66
0 22
1 256
2 256
2 256
0 25
0 19
0 62
0 11
0 10
0 94
2 256
0 27
0 16
4 256
0 198
0 59
0 128
1 256
1 256
2 256
0 209
3 256
0 7
0 12
1 256
2 256
1 256
0 29
0 21
0 129
1 256
1 256
1 256
0 33
2 256
1 256
2 256
1 256
0 169
3 256
0 35
2 256
0 131
1 256
0 65
0 75
1 256
0 20
1 256
1 256
0 66
1 256
0 29
1 256
0 13
1 256
0 8
1 256
0 13
0 52
0 216
0 52
1 256
0 20
0 47
2 256
1 256
1 256
0 17
1 256
0 123
2 256
0 102
3 256
0 185
2 256
0 59
0 16
1 256
2 256
0 238
0 37
1 256
2 256
1 256
1 256
0 81
1 256
0 33
0 49
0 120
0 64
0 38
1 256
0 127
1 256
0 11
0 17
1 256
1 256
2 256
0 22
1 256
0 68
0 115
0 61
0 68
0 32
0 77
2 256
1 256
1 256
0 37
2 256
1 256
2 256
1 256
0 7
0 62
0 46
0 38
2 256
2 256
1 256
2 256
0 106
0 48
2 256
1 256
0 39
0 207
0 32
1 256
1 256
1 256
0 93
1 256
1 256
1 256
1 256
2 256
0 19
1 256
0 45
1 256
2 256
1 256
0 66
0 12
3 256
1 256
0 29
2 256
0 92
1 256
1 256
2 256
0 11
1 256
0 63
2 256
1 256
0 26
3 256
2 256
1 256
2 256
0 31
1 256
1 256
0 5
0 9
2 256
0 54
2 256
1 256
0 16
0 13
0 59
0 10
0 19
1 256
1 256
1 256
0 86
1 256
0 178
1 256
0 23
1 256
0 29
0 30
0 34
0 47
0 62
1 256
0 56
0 108
1 256
1 256
0 227
0 190
0 36
0 36
0 18
1 256
2 256
0 205
1 256
2 256
2 256
1 256
1 256
0 39
1 256
1 256
1 256
0 18
0 8
3 256
1 256
0 49
1 256
0 33
1 256
1 256
1 256
1 256
1 256
0 13
1 256
0 40
1 256
0 38
1 256
1 256
1 256
1 256
1 256
1 256
0 12
0 26
0 11
0 27
0 67
0 17
0 7
1 256
0 19
1 256
0 25
0 233
1 256
3 256
0 45
0 29
0 22
0 37
1 256
1 256
1 256
1 256
2 256
0 30
1 256
0 18
0 71
1 256
0 93
1 256
2 256
0 89
2 256
1 256
1 256
2 256
0 227
1 256
2 256
1 256
1 256
1 256
1 256
2 256
3 256
1 256
1 256
2 256
1 256
1 256
0 101
0 15
1 256
0 114
0 138
0 12
0 45
1 256
0 132
0 49
0 51
1 256
1 256
1 256
2 256
2 256
1 256
1 256
1 256
3 256
3 256
3 256
0 51
0 35
1 256
1 256
1 256
0 124
1 256
0 62
0 14
0 50
0 87
0 15
1 256
1 256
0 79
0 10
1 256
1 256
0 26
1 256
0 10
0 85
1 256
2 256
2 256
0 20
2 256
1 256
0 45
0 224
0 72
0 84
0 32
0 21
1 256
0 13
0 18
1 256
0 44
0 32
0 56
1 256
0 18
0 18
0 19
1 256
1 256
3 256
0 19
3 256
2 256
0 93
2 256
2 256
1 256
0 26
1 256
1 256
0 56
0 14
0 72
1 256
0 36
0 40
1 256
2 256
0 93
0 36
1 256
4 256
1 256
2 256
0 18
2 256
0 34
0 12
2 256
0 39
1 256
0 25
0 126
3 256
2 256
0 41
0 208
0 57
0 23
1 256
1 256
1 256
1 256
1 256
1 256
0 33
2 256
0 56
1 256
0 84
0 33
1 256
0 52
1 256
1 256
1 256
1 256
1 256
0 25
1 256
2 256
1 256
1 256
0 53
0 122
1 256
1 256
1 256
0 68
1 256
0 9
