# SA for random K-SAT
# K = 3   N = 128   M = 544   seed = 893131215
# alpha = 4.250000   nIter = 128  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
2 128
1 128
1 128
3 128
3 128
1 128
2 128
1 128
2 128
0 41
2 128
1 128
1 128
2 128
2 128
0 45
3 128
1 128
2 128
3 128
0 28
2 128
5 128
2 128
0 16
4 128
2 128
2 128
1 128
2 128
1 128
4 128
1 128
1 128
1 128
0 28
1 128
3 128
2 128
1 128
0 60
2 128
1 128
2 128
2 128
2 128
1 128
1 128
2 128
1 128
1 128
2 128
0 80
3 128
2 128
2 128
2 128
2 128
3 128
2 128
4 128
2 128
1 128
0 43
2 128
3 128
0 36
3 128
1 128
3 128
0 11
2 128
2 128
2 128
5 128
1 128
3 128
2 128
2 128
0 9
1 128
0 11
5 128
2 128
1 128
3 128
1 128
2 128
0 9
1 128
1 128
3 128
1 128
3 128
3 128
2 128
1 128
2 128
1 128
0 45
1 128
4 128
0 11
4 128
2 128
1 128
1 128
3 128
2 128
2 128
3 128
1 128
2 128
2 128
4 128
1 128
3 128
0 14
2 128
3 128
1 128
2 128
2 128
3 128
2 128
2 128
2 128
2 128
1 128
2 128
1 128
1 128
2 128
1 128
2 128
1 128
2 128
2 128
1 128
3 128
1 128
3 128
3 128
2 128
5 128
1 128
3 128
2 128
1 128
2 128
2 128
0 44
2 128
1 128
1 128
0 32
2 128
3 128
0 49
1 128
0 72
2 128
1 128
2 128
2 128
3 128
1 128
1 128
1 128
1 128
2 128
0 36
2 128
3 128
3 128
2 128
2 128
1 128
1 128
1 128
0 91
2 128
3 128
2 128
0 13
2 128
3 128
4 128
3 128
2 128
2 128
2 128
3 128
2 128
3 128
3 128
1 128
0 48
4 128
0 35
1 128
1 128
3 128
1 128
1 128
0 5
0 26
2 128
0 9
0 14
2 128
1 128
1 128
1 128
1 128
2 128
2 128
2 128
2 128
2 128
1 128
3 128
1 128
2 128
1 128
3 128
3 128
1 128
0 46
4 128
2 128
0 22
2 128
1 128
2 128
4 128
2 128
0 16
2 128
2 128
1 128
0 22
3 128
1 128
2 128
2 128
4 128
3 128
0 69
2 128
1 128
1 128
2 128
2 128
2 128
4 128
0 18
0 9
1 128
0 33
1 128
4 128
1 128
2 128
1 128
2 128
3 128
2 128
3 128
1 128
2 128
1 128
0 4
2 128
3 128
1 128
0 16
4 128
3 128
0 49
2 128
1 128
4 128
1 128
2 128
1 128
1 128
2 128
2 128
3 128
4 128
3 128
0 68
2 128
3 128
2 128
3 128
3 128
1 128
3 128
2 128
3 128
3 128
1 128
1 128
2 128
1 128
3 128
1 128
3 128
2 128
3 128
1 128
1 128
1 128
1 128
0 61
1 128
4 128
2 128
1 128
1 128
0 63
3 128
2 128
3 128
4 128
2 128
2 128
2 128
1 128
1 128
1 128
3 128
2 128
2 128
2 128
1 128
2 128
2 128
1 128
1 128
1 128
1 128
1 128
1 128
0 10
1 128
1 128
1 128
3 128
1 128
3 128
1 128
1 128
2 128
2 128
2 128
2 128
1 128
3 128
1 128
4 128
3 128
4 128
0 9
0 24
3 128
1 128
2 128
1 128
2 128
3 128
2 128
3 128
4 128
5 128
1 128
1 128
5 128
1 128
1 128
2 128
0 5
3 128
4 128
3 128
2 128
2 128
1 128
1 128
1 128
2 128
3 128
2 128
1 128
5 128
6 128
3 128
3 128
1 128
2 128
1 128
3 128
2 128
3 128
1 128
3 128
1 128
2 128
2 128
2 128
5 128
2 128
1 128
2 128
2 128
0 67
2 128
0 16
1 128
2 128
2 128
0 11
1 128
4 128
2 128
0 24
2 128
1 128
2 128
2 128
1 128
3 128
2 128
3 128
1 128
1 128
1 128
0 76
2 128
0 9
2 128
1 128
1 128
4 128
2 128
3 128
0 127
2 128
1 128
2 128
1 128
2 128
1 128
2 128
1 128
1 128
3 128
3 128
1 128
0 67
4 128
1 128
1 128
3 128
2 128
1 128
1 128
1 128
1 128
3 128
1 128
4 128
1 128
2 128
1 128
2 128
2 128
1 128
2 128
2 128
2 128
0 12
3 128
0 18
2 128
2 128
2 128
4 128
2 128
0 72
1 128
3 128
4 128
2 128
1 128
2 128
3 128
2 128
1 128
1 128
1 128
3 128
1 128
0 32
0 30
4 128
3 128
2 128
2 128
1 128
1 128
2 128
3 128
1 128
3 128
0 13
1 128
2 128
1 128
4 128
1 128
1 128
1 128
2 128
0 14
2 128
1 128
1 128
1 128
2 128
3 128
3 128
5 128
1 128
3 128
1 128
1 128
2 128
1 128
0 36
2 128
2 128
2 128
1 128
2 128
1 128
1 128
2 128
2 128
1 128
2 128
3 128
3 128
2 128
0 30
2 128
2 128
1 128
1 128
1 128
2 128
1 128
3 128
4 128
1 128
2 128
3 128
5 128
1 128
0 93
2 128
1 128
1 128
1 128
4 128
2 128
3 128
0 105
3 128
2 128
3 128
1 128
3 128
0 18
3 128
0 16
0 20
2 128
3 128
2 128
1 128
2 128
2 128
2 128
2 128
1 128
4 128
3 128
2 128
0 63
2 128
5 128
2 128
0 69
2 128
1 128
1 128
1 128
3 128
0 31
1 128
3 128
3 128
2 128
1 128
3 128
1 128
4 128
2 128
1 128
1 128
2 128
0 82
0 10
2 128
2 128
2 128
2 128
2 128
2 128
1 128
3 128
2 128
0 15
1 128
1 128
2 128
6 128
3 128
2 128
3 128
1 128
2 128
1 128
2 128
2 128
2 128
2 128
1 128
4 128
2 128
2 128
2 128
4 128
2 128
3 128
2 128
0 26
0 13
3 128
4 128
0 8
4 128
1 128
0 47
1 128
0 109
2 128
1 128
2 128
2 128
3 128
2 128
0 96
2 128
2 128
1 128
2 128
4 128
2 128
2 128
1 128
2 128
2 128
3 128
2 128
5 128
3 128
1 128
2 128
1 128
1 128
2 128
0 30
2 128
3 128
3 128
1 128
3 128
1 128
2 128
4 128
2 128
2 128
3 128
1 128
1 128
0 38
1 128
2 128
3 128
3 128
2 128
0 62
2 128
1 128
3 128
2 128
0 20
3 128
2 128
4 128
2 128
2 128
4 128
4 128
3 128
2 128
1 128
1 128
1 128
1 128
4 128
2 128
0 8
2 128
2 128
5 128
1 128
1 128
1 128
2 128
2 128
2 128
5 128
2 128
3 128
1 128
3 128
1 128
4 128
3 128
1 128
2 128
2 128
1 128
2 128
1 128
4 128
2 128
4 128
3 128
1 128
3 128
2 128
1 128
2 128
3 128
1 128
1 128
2 128
3 128
2 128
0 91
0 9
1 128
3 128
2 128
2 128
2 128
2 128
0 112
2 128
1 128
1 128
1 128
0 13
3 128
2 128
2 128
2 128
2 128
1 128
0 83
3 128
2 128
3 128
2 128
1 128
0 67
0 20
2 128
2 128
1 128
1 128
2 128
3 128
1 128
1 128
2 128
5 128
1 128
4 128
2 128
0 17
2 128
0 14
4 128
1 128
2 128
2 128
1 128
0 22
1 128
1 128
3 128
3 128
2 128
1 128
3 128
2 128
2 128
0 55
1 128
3 128
3 128
0 54
1 128
2 128
3 128
2 128
2 128
2 128
1 128
0 44
4 128
2 128
2 128
1 128
2 128
3 128
2 128
1 128
3 128
2 128
3 128
0 51
2 128
1 128
1 128
0 49
0 22
1 128
2 128
0 46
2 128
2 128
3 128
3 128
3 128
2 128
3 128
2 128
2 128
2 128
3 128
4 128
2 128
2 128
3 128
3 128
1 128
2 128
0 18
2 128
1 128
1 128
3 128
0 31
0 50
1 128
1 128
