# SA for random K-SAT
# K = 3   N = 128   M = 464   seed = 4035335846
# alpha = 3.625000   nIter = 128  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 13
0 15
0 11
0 18
0 7
0 14
0 14
0 17
0 32
0 28
1 128
0 13
0 59
0 37
0 10
1 128
1 128
0 49
0 8
0 8
0 37
0 16
0 82
0 9
0 9
0 71
0 6
0 13
0 58
0 5
0 40
1 128
0 49
0 127
0 14
0 10
0 8
0 90
0 32
0 11
0 8
0 54
0 7
1 128
0 31
0 51
0 8
0 8
1 128
0 56
0 70
0 20
0 14
1 128
0 16
0 5
0 4
0 12
0 15
0 4
0 9
0 13
0 84
1 128
0 24
0 5
0 29
1 128
0 6
0 14
0 33
0 97
0 22
1 128
0 14
0 21
0 16
1 128
0 9
0 32
0 106
0 13
0 16
0 39
0 8
0 6
1 128
1 128
1 128
0 18
0 10
1 128
0 10
0 6
1 128
0 9
0 32
0 24
0 13
0 83
0 9
0 5
0 20
0 24
0 60
0 6
1 128
0 14
0 20
0 101
1 128
0 25
0 12
0 11
0 12
0 9
0 25
0 24
0 79
0 43
0 8
0 12
0 13
0 16
0 6
0 21
0 89
0 21
0 6
1 128
0 20
0 23
1 128
0 5
0 9
0 9
0 37
1 128
0 8
0 46
0 8
1 128
0 7
0 4
0 8
0 18
0 24
0 9
0 16
0 10
0 90
1 128
0 87
1 128
0 31
1 128
0 17
0 24
0 10
0 113
0 5
1 128
0 21
2 128
0 53
0 13
0 32
0 22
1 128
0 27
0 13
0 112
0 8
0 12
0 11
0 10
0 19
0 93
0 14
0 12
0 29
0 31
0 20
0 14
1 128
1 128
0 6
0 13
0 114
0 39
0 8
0 33
0 5
0 5
1 128
0 52
1 128
0 13
0 8
0 54
0 34
0 32
0 40
0 13
0 29
0 18
0 74
0 117
0 18
0 53
0 29
1 128
2 128
1 128
1 128
0 9
0 22
0 36
0 77
0 5
0 6
0 22
0 40
0 28
0 24
0 22
0 38
0 18
0 8
0 47
0 53
0 17
0 8
0 12
0 35
1 128
0 7
0 93
0 48
1 128
1 128
0 9
0 8
0 29
0 98
0 13
0 13
0 7
0 12
0 15
0 19
0 18
0 6
0 22
1 128
0 26
0 104
0 59
0 25
0 14
0 13
1 128
0 25
1 128
0 9
0 7
0 46
0 7
0 15
0 6
0 9
0 8
0 59
0 11
1 128
0 12
0 23
0 20
0 43
0 20
0 10
0 25
0 9
0 16
0 35
0 28
0 5
0 12
0 10
0 113
0 30
0 13
0 14
0 93
0 27
0 26
0 22
0 28
0 51
0 15
0 6
0 86
0 9
0 12
0 23
0 13
0 104
0 10
0 6
0 24
0 15
1 128
0 24
0 22
1 128
0 68
1 128
1 128
0 35
0 20
0 10
0 25
0 21
1 128
0 17
0 54
1 128
0 45
1 128
0 8
0 54
0 12
0 16
0 7
0 103
1 128
0 53
0 20
0 10
0 21
0 9
0 21
0 13
1 128
0 9
0 8
0 19
0 37
0 123
0 7
0 44
0 14
0 28
0 9
0 15
0 7
0 6
1 128
0 24
0 20
0 50
0 11
0 10
0 7
0 21
1 128
0 5
0 15
0 22
0 20
0 37
0 21
2 128
1 128
0 58
0 17
0 98
0 61
0 6
0 21
0 5
0 48
0 28
0 8
0 16
1 128
0 8
0 26
0 8
0 18
1 128
0 9
0 36
0 20
0 22
0 3
0 79
0 28
0 5
0 22
0 15
1 128
1 128
0 33
0 18
0 72
2 128
0 12
0 15
0 13
0 9
0 12
0 11
0 54
0 76
0 14
0 12
1 128
1 128
0 33
0 40
0 15
0 22
0 10
1 128
0 5
0 5
0 38
0 84
0 28
0 36
0 13
1 128
0 26
0 9
0 5
0 25
0 42
0 11
0 84
0 16
0 113
0 11
0 12
0 24
2 128
1 128
0 11
0 61
0 9
0 14
0 22
0 21
0 10
0 8
0 16
2 128
0 31
0 14
0 5
0 37
1 128
0 35
0 45
0 17
0 17
0 23
0 10
1 128
0 18
0 20
0 9
0 26
0 52
0 126
0 30
0 48
0 14
0 9
1 128
0 11
0 14
2 128
0 29
0 35
0 18
0 6
0 85
0 18
0 6
0 26
0 8
0 47
0 10
0 13
0 48
1 128
0 27
1 128
0 36
0 18
0 18
0 14
0 22
0 113
0 17
0 6
0 6
0 6
0 13
0 14
0 15
0 11
0 7
1 128
0 16
0 96
1 128
0 13
0 16
3 128
0 81
0 16
0 8
0 13
0 15
0 26
