# SA for random K-SAT
# K = 4   N = 256   M = 2432   seed = 3164553354
# alpha = 9.500000   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
3 512
3 512
4 512
5 512
3 512
4 512
8 512
4 512
5 512
4 512
4 512
8 512
2 512
2 512
5 512
3 512
6 512
6 512
4 512
4 512
5 512
3 512
3 512
3 512
2 512
6 512
5 512
0 209
4 512
6 512
4 512
2 512
4 512
5 512
2 512
5 512
3 512
5 512
2 512
6 512
1 512
5 512
3 512
3 512
4 512
7 512
1 512
4 512
6 512
4 512
8 512
2 512
2 512
6 512
2 512
3 512
2 512
2 512
2 512
6 512
6 512
6 512
6 512
3 512
3 512
4 512
6 512
3 512
4 512
5 512
4 512
2 512
3 512
8 512
5 512
2 512
5 512
4 512
4 512
3 512
3 512
6 512
2 512
8 512
6 512
4 512
5 512
4 512
4 512
4 512
4 512
5 512
2 512
6 512
4 512
2 512
4 512
6 512
4 512
3 512
5 512
5 512
4 512
1 512
4 512
3 512
5 512
5 512
3 512
5 512
2 512
4 512
5 512
3 512
3 512
4 512
4 512
4 512
5 512
2 512
4 512
6 512
7 512
5 512
1 512
7 512
2 512
5 512
3 512
4 512
5 512
4 512
2 512
1 512
4 512
8 512
3 512
4 512
4 512
4 512
4 512
5 512
2 512
2 512
5 512
3 512
8 512
3 512
3 512
2 512
8 512
1 512
4 512
7 512
3 512
3 512
6 512
5 512
4 512
4 512
3 512
2 512
3 512
7 512
4 512
5 512
4 512
3 512
5 512
4 512
3 512
9 512
3 512
3 512
5 512
3 512
4 512
2 512
5 512
3 512
3 512
2 512
5 512
4 512
2 512
8 512
4 512
4 512
5 512
6 512
4 512
8 512
5 512
3 512
7 512
4 512
6 512
3 512
3 512
3 512
5 512
2 512
3 512
6 512
6 512
8 512
7 512
6 512
6 512
3 512
3 512
3 512
4 512
3 512
4 512
3 512
4 512
2 512
4 512
4 512
7 512
1 512
8 512
4 512
5 512
7 512
4 512
1 512
2 512
3 512
3 512
6 512
4 512
4 512
9 512
4 512
2 512
0 138
3 512
8 512
4 512
3 512
6 512
3 512
3 512
5 512
4 512
1 512
6 512
7 512
1 512
3 512
5 512
3 512
3 512
3 512
5 512
1 512
2 512
3 512
5 512
2 512
3 512
5 512
5 512
4 512
5 512
2 512
3 512
4 512
2 512
3 512
3 512
2 512
3 512
4 512
5 512
3 512
3 512
5 512
7 512
4 512
2 512
3 512
3 512
8 512
2 512
6 512
7 512
3 512
5 512
4 512
2 512
4 512
4 512
6 512
5 512
7 512
4 512
7 512
6 512
7 512
4 512
4 512
3 512
9 512
3 512
7 512
5 512
2 512
4 512
4 512
6 512
3 512
7 512
1 512
7 512
5 512
5 512
3 512
6 512
3 512
2 512
4 512
5 512
5 512
3 512
4 512
5 512
8 512
6 512
3 512
5 512
7 512
5 512
5 512
4 512
4 512
3 512
2 512
5 512
3 512
6 512
7 512
5 512
3 512
5 512
6 512
1 512
1 512
5 512
3 512
4 512
2 512
4 512
2 512
1 512
4 512
1 512
5 512
2 512
4 512
2 512
2 512
3 512
2 512
2 512
0 69
5 512
4 512
2 512
2 512
4 512
4 512
5 512
2 512
4 512
3 512
2 512
5 512
8 512
2 512
3 512
2 512
4 512
7 512
6 512
4 512
1 512
1 512
3 512
4 512
3 512
7 512
4 512
3 512
5 512
2 512
5 512
5 512
6 512
5 512
4 512
4 512
3 512
5 512
5 512
5 512
6 512
3 512
2 512
3 512
1 512
3 512
1 512
3 512
3 512
2 512
3 512
5 512
4 512
5 512
4 512
7 512
5 512
5 512
4 512
1 512
3 512
3 512
8 512
4 512
2 512
2 512
2 512
2 512
2 512
5 512
2 512
12 512
3 512
4 512
7 512
6 512
5 512
6 512
4 512
6 512
5 512
2 512
4 512
6 512
6 512
3 512
6 512
3 512
4 512
8 512
4 512
6 512
3 512
5 512
4 512
5 512
3 512
5 512
4 512
6 512
5 512
3 512
2 512
7 512
3 512
5 512
4 512
3 512
5 512
2 512
5 512
4 512
4 512
4 512
5 512
5 512
6 512
3 512
6 512
8 512
7 512
7 512
5 512
6 512
5 512
3 512
3 512
2 512
7 512
7 512
2 512
3 512
2 512
5 512
5 512
2 512
2 512
4 512
3 512
2 512
4 512
3 512
3 512
5 512
3 512
5 512
6 512
5 512
6 512
9 512
5 512
4 512
5 512
6 512
5 512
5 512
3 512
3 512
8 512
5 512
6 512
7 512
7 512
2 512
6 512
6 512
7 512
7 512
5 512
5 512
5 512
4 512
6 512
6 512
6 512
3 512
5 512
5 512
3 512
3 512
4 512
6 512
6 512
4 512
2 512
6 512
5 512
3 512
5 512
3 512
5 512
8 512
3 512
6 512
2 512
4 512
5 512
2 512
4 512
4 512
8 512
6 512
3 512
5 512
2 512
7 512
1 512
2 512
2 512
6 512
3 512
5 512
3 512
5 512
5 512
5 512
5 512
4 512
6 512
2 512
4 512
6 512
2 512
4 512
7 512
3 512
4 512
2 512
1 512
3 512
3 512
3 512
3 512
6 512
5 512
0 64
4 512
2 512
3 512
2 512
5 512
2 512
4 512
2 512
5 512
6 512
6 512
4 512
4 512
1 512
5 512
6 512
1 512
5 512
2 512
6 512
2 512
5 512
6 512
4 512
6 512
6 512
1 512
3 512
2 512
8 512
5 512
3 512
3 512
5 512
2 512
6 512
3 512
6 512
2 512
2 512
6 512
2 512
2 512
4 512
7 512
2 512
7 512
6 512
5 512
8 512
8 512
3 512
4 512
0 64
2 512
3 512
7 512
9 512
3 512
4 512
4 512
5 512
5 512
4 512
7 512
3 512
5 512
7 512
4 512
3 512
4 512
5 512
5 512
2 512
2 512
4 512
5 512
2 512
4 512
5 512
7 512
5 512
6 512
4 512
6 512
5 512
6 512
5 512
1 512
6 512
1 512
7 512
5 512
5 512
5 512
3 512
3 512
3 512
4 512
6 512
7 512
5 512
3 512
3 512
3 512
5 512
3 512
6 512
5 512
4 512
5 512
6 512
6 512
6 512
4 512
1 512
2 512
3 512
3 512
2 512
5 512
2 512
8 512
4 512
5 512
5 512
4 512
4 512
8 512
4 512
4 512
4 512
4 512
3 512
4 512
2 512
5 512
2 512
6 512
3 512
3 512
1 512
10 512
10 512
7 512
2 512
2 512
5 512
1 512
3 512
5 512
6 512
6 512
2 512
3 512
2 512
9 512
2 512
3 512
6 512
6 512
7 512
2 512
3 512
2 512
5 512
4 512
4 512
3 512
10 512
3 512
2 512
8 512
5 512
5 512
5 512
6 512
4 512
3 512
5 512
5 512
5 512
5 512
6 512
2 512
3 512
8 512
5 512
4 512
4 512
4 512
6 512
5 512
4 512
5 512
4 512
2 512
6 512
8 512
2 512
1 512
3 512
6 512
3 512
4 512
5 512
4 512
6 512
4 512
2 512
4 512
7 512
5 512
0 45
6 512
8 512
4 512
4 512
6 512
5 512
5 512
5 512
3 512
5 512
7 512
3 512
7 512
5 512
2 512
2 512
1 512
3 512
5 512
3 512
5 512
2 512
6 512
7 512
4 512
4 512
3 512
1 512
4 512
5 512
6 512
4 512
5 512
4 512
5 512
4 512
4 512
7 512
4 512
4 512
4 512
3 512
6 512
3 512
3 512
3 512
7 512
2 512
2 512
5 512
4 512
2 512
3 512
1 512
4 512
4 512
4 512
3 512
5 512
7 512
5 512
4 512
1 512
2 512
3 512
1 512
2 512
2 512
4 512
6 512
5 512
3 512
6 512
5 512
5 512
6 512
5 512
3 512
5 512
6 512
5 512
5 512
2 512
8 512
5 512
4 512
1 512
6 512
5 512
4 512
5 512
4 512
2 512
5 512
4 512
8 512
2 512
3 512
5 512
4 512
3 512
3 512
3 512
6 512
4 512
3 512
4 512
4 512
3 512
4 512
4 512
3 512
4 512
6 512
3 512
5 512
4 512
6 512
5 512
6 512
5 512
3 512
2 512
1 512
5 512
8 512
3 512
5 512
3 512
4 512
4 512
6 512
5 512
2 512
3 512
1 512
4 512
4 512
3 512
5 512
5 512
4 512
4 512
4 512
6 512
5 512
2 512
4 512
4 512
4 512
1 512
5 512
5 512
1 512
1 512
3 512
4 512
6 512
7 512
4 512
6 512
2 512
6 512
6 512
1 512
4 512
1 512
3 512
4 512
3 512
0 134
6 512
1 512
4 512
2 512
2 512
3 512
3 512
7 512
1 512
2 512
5 512
2 512
4 512
3 512
9 512
8 512
8 512
8 512
3 512
1 512
7 512
3 512
6 512
3 512
3 512
1 512
8 512
2 512
5 512
2 512
5 512
6 512
3 512
6 512
4 512
5 512
2 512
6 512
6 512
3 512
2 512
1 512
2 512
11 512
5 512
5 512
3 512
3 512
3 512
3 512
0 136
4 512
3 512
3 512
5 512
5 512
2 512
7 512
3 512
1 512
4 512
3 512
5 512
4 512
6 512
8 512
2 512
5 512
4 512
6 512
4 512
3 512
3 512
2 512
4 512
7 512
2 512
7 512
2 512
5 512
5 512
2 512
3 512
4 512
2 512
6 512
3 512
3 512
6 512
5 512
3 512
6 512
6 512
2 512
3 512
4 512
2 512
6 512
3 512
4 512
3 512
5 512
4 512
1 512
5 512
5 512
4 512
