# SA for random K-SAT
# K = 3   N = 2048   M = 7936   seed = 3732646905
# alpha = 3.875000   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 782
0 1614
0 1934
0 1351
0 1981
0 672
1 2048
0 1869
0 670
0 634
0 1278
1 2048
0 490
0 607
1 2048
0 431
0 1987
0 524
1 2048
0 775
0 1897
0 824
0 522
1 2048
1 2048
0 1163
0 695
1 2048
0 825
0 571
0 1204
0 745
0 782
0 481
0 988
0 640
0 741
2 2048
0 1441
0 798
0 792
0 405
0 594
1 2048
0 668
0 843
0 694
0 564
0 424
0 342
0 584
0 1088
0 1124
0 142
1 2048
0 239
0 1940
0 405
0 653
0 1089
0 641
1 2048
1 2048
0 894
0 729
0 544
0 1108
0 992
0 1978
0 421
0 453
0 676
0 911
0 578
0 547
1 2048
1 2048
0 697
0 627
0 1193
0 504
0 472
0 375
0 493
0 637
1 2048
0 497
1 2048
0 1575
0 1447
0 1238
0 1660
0 504
1 2048
0 1794
1 2048
0 620
0 600
1 2048
0 550
0 470
0 821
0 709
0 559
1 2048
1 2048
0 415
1 2048
0 1379
2 2048
1 2048
0 1421
0 1428
2 2048
0 1005
0 967
0 772
0 1109
0 805
0 872
1 2048
0 1050
1 2048
0 740
0 524
0 665
0 498
0 529
1 2048
1 2048
0 370
0 334
0 1114
0 505
0 679
0 1061
0 756
0 878
1 2048
0 899
0 641
1 2048
0 663
0 1287
0 314
0 876
1 2048
0 590
0 1012
0 1639
0 413
0 1852
0 1211
1 2048
0 868
0 845
0 806
0 1052
0 359
0 484
1 2048
0 1360
0 911
1 2048
0 545
0 1337
0 901
0 668
0 405
0 1002
1 2048
0 941
0 663
0 679
0 369
0 849
0 852
0 469
0 1020
0 922
0 814
1 2048
0 1655
0 1434
0 374
0 1613
0 614
1 2048
0 1233
0 622
0 902
0 502
0 1523
0 347
0 756
0 533
0 603
0 544
0 1298
0 1177
0 578
0 592
0 488
0 1207
0 1343
1 2048
0 475
0 539
0 597
1 2048
0 1801
0 637
1 2048
1 2048
0 402
1 2048
1 2048
0 325
0 469
0 396
1 2048
0 603
0 1849
0 569
0 1389
2 2048
0 342
0 721
0 685
1 2048
0 359
0 1850
0 1874
0 1306
0 710
0 821
0 1389
0 795
2 2048
0 1625
0 787
0 447
0 707
0 1291
0 627
0 962
0 858
0 760
0 417
0 506
0 438
0 1683
0 870
1 2048
0 1082
0 712
2 2048
0 1811
0 781
0 818
2 2048
0 579
0 461
0 402
1 2048
0 1578
0 1303
1 2048
0 438
0 1015
0 808
1 2048
0 1275
0 1106
0 462
