# SA for random K-SAT
# K = 4   N = 4096   M = 34816   seed = 4161980693
# alpha = 8.500000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 445
0 508
0 752
0 411
0 667
0 593
0 483
2 1024
0 697
0 735
2 1024
0 621
0 508
0 666
1 1024
0 1018
0 374
0 922
0 359
1 1024
0 442
1 1024
0 607
1 1024
0 662
0 627
0 400
0 597
2 1024
0 857
0 820
0 447
0 439
1 1024
0 640
1 1024
1 1024
0 266
0 450
1 1024
1 1024
0 417
0 884
3 1024
0 703
0 592
0 249
0 791
0 835
3 1024
0 565
1 1024
0 687
0 934
0 790
1 1024
1 1024
0 466
1 1024
0 484
0 423
0 529
0 312
0 404
0 625
0 420
0 622
0 670
0 753
0 874
0 549
0 931
1 1024
0 670
0 985
0 348
0 481
1 1024
1 1024
0 356
0 428
0 429
0 504
0 437
0 962
0 391
0 398
0 493
1 1024
0 766
0 771
0 735
0 561
1 1024
2 1024
0 750
0 349
1 1024
0 451
2 1024
0 761
0 679
0 577
0 279
0 559
0 399
0 430
0 411
0 1015
1 1024
0 521
1 1024
1 1024
0 454
0 845
0 622
1 1024
0 472
0 456
0 958
0 335
0 943
0 547
0 882
2 1024
0 1012
0 530
0 428
0 577
0 655
1 1024
1 1024
0 372
0 542
0 432
0 528
0 633
0 751
0 909
1 1024
2 1024
0 493
0 344
1 1024
1 1024
0 1018
1 1024
1 1024
0 939
0 382
0 503
0 685
0 524
1 1024
0 627
0 528
0 433
1 1024
0 337
0 441
0 987
0 852
0 930
0 780
0 358
1 1024
0 420
0 272
1 1024
1 1024
0 812
0 810
0 935
0 663
1 1024
0 268
0 650
0 959
0 307
1 1024
0 733
0 594
2 1024
0 311
0 401
0 439
0 530
2 1024
0 754
1 1024
0 553
0 323
0 585
0 562
0 567
1 1024
2 1024
0 702
0 534
1 1024
0 404
0 947
1 1024
0 677
0 792
1 1024
0 627
0 466
0 789
0 425
0 725
0 450
0 373
0 238
0 426
1 1024
0 475
1 1024
0 744
0 580
0 922
1 1024
1 1024
0 573
0 556
0 574
0 759
0 512
0 420
1 1024
1 1024
0 435
0 799
0 590
0 568
0 392
2 1024
0 470
0 634
0 957
1 1024
0 688
0 390
0 441
0 398
0 628
1 1024
0 720
0 708
0 568
2 1024
0 502
2 1024
1 1024
0 525
1 1024
1 1024
1 1024
0 429
0 372
0 851
0 818
0 672
2 1024
0 666
0 402
0 366
0 687
1 1024
0 483
0 397
0 525
1 1024
1 1024
0 672
0 595
0 723
0 599
0 687
0 707
0 994
1 1024
0 715
2 1024
1 1024
0 439
0 366
0 880
0 485
0 740
4 1024
0 379
0 627
0 602
0 700
1 1024
0 441
0 317
0 972
0 420
0 304
0 974
0 574
0 413
0 427
0 576
0 410
0 408
