# SA for random K-SAT
# K = 4   N = 4096   M = 36864   seed = 2413665361
# alpha = 9.000000   nIter = 32768  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 5407
0 8905
0 7678
0 6430
0 7217
0 5715
0 7877
1 32768
0 9249
1 32768
0 7601
0 9398
0 7001
0 11848
0 7401
1 32768
1 32768
0 9395
0 8059
0 6095
0 6477
0 7231
2 32768
0 8890
0 8556
0 7056
0 7439
0 7589
0 10081
0 10330
0 9330
0 7333
0 8325
0 5896
1 32768
0 24235
0 10981
0 8366
0 10421
0 12179
0 10805
0 7665
0 7260
0 15003
0 16892
0 12094
0 9663
0 5985
0 5678
0 8856
0 10023
0 10261
0 7249
0 5919
0 8068
0 8894
0 8265
0 7444
0 11540
0 6503
0 6533
0 7416
0 6871
0 9354
0 16749
0 9299
0 6600
0 9851
0 8636
0 11578
0 5605
0 9357
0 22693
0 6078
0 6840
0 7132
0 10316
0 20526
0 5953
0 8977
0 9927
0 7516
0 7689
0 12405
0 7136
0 8215
0 9275
0 13486
0 17311
0 23252
0 7162
0 6136
0 6188
0 7592
0 15153
0 11738
0 7473
0 7885
0 10327
0 14707
0 21503
0 6356
0 8324
0 6118
0 8592
0 10504
0 7445
0 9661
0 7375
0 6914
0 29152
1 32768
0 5916
2 32768
0 9376
0 12947
0 9922
0 11109
0 6777
0 7966
0 9284
0 12221
0 7372
0 9719
0 6937
0 8520
0 7101
0 7202
0 8818
0 14596
0 10713
0 6650
0 8916
1 32768
0 6230
0 7837
0 15389
0 6993
0 7794
0 6971
0 15765
0 8654
0 5413
0 9303
0 8933
0 10584
0 13602
0 7596
0 6932
0 6352
0 5580
0 10050
0 10490
0 9136
0 5881
0 7865
0 17961
0 11316
0 6443
0 7188
0 7057
0 7445
0 8866
0 16739
0 7815
0 8970
0 8876
0 6439
0 11414
0 6941
0 6056
0 11979
0 7982
0 5233
0 10423
0 10560
0 5939
0 12888
0 7923
0 9692
0 10359
0 7311
0 10624
1 32768
0 6007
0 8303
0 10303
0 6877
0 5799
0 9244
0 10168
0 8989
0 9255
0 11135
0 15206
1 32768
0 10973
0 10515
0 11832
0 9056
0 9153
0 6648
0 10841
0 17623
0 8401
0 6034
0 8506
0 11303
0 9488
0 7230
0 6688
0 6562
0 6232
0 8531
0 9156
0 9852
0 6403
0 9561
0 8516
0 6919
0 14670
0 13834
0 5387
0 6026
0 8827
0 6658
0 8619
0 10096
0 6789
0 11822
0 9653
0 6635
0 4929
0 15365
0 8038
0 8787
0 9788
0 10938
2 32768
0 6223
0 4944
