# SA for random K-SAT
# K = 4   N = 256   M = 2240   seed = 3011835431
# alpha = 8.750000   nIter = 64  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
3 64
4 64
7 64
2 64
1 64
4 64
3 64
6 64
1 64
3 64
5 64
3 64
2 64
5 64
2 64
0 51
1 64
3 64
2 64
3 64
2 64
1 64
1 64
0 52
0 27
3 64
3 64
2 64
2 64
6 64
4 64
4 64
1 64
2 64
3 64
1 64
1 64
3 64
4 64
0 33
4 64
1 64
4 64
4 64
2 64
5 64
3 64
3 64
5 64
2 64
2 64
1 64
4 64
5 64
2 64
5 64
2 64
6 64
4 64
3 64
2 64
2 64
2 64
1 64
1 64
3 64
1 64
5 64
2 64
3 64
3 64
1 64
1 64
1 64
3 64
3 64
2 64
5 64
4 64
5 64
3 64
2 64
1 64
3 64
4 64
5 64
3 64
0 60
3 64
1 64
1 64
5 64
1 64
3 64
2 64
3 64
3 64
1 64
2 64
5 64
0 45
1 64
3 64
3 64
1 64
3 64
5 64
6 64
2 64
5 64
3 64
2 64
0 26
3 64
4 64
2 64
1 64
2 64
1 64
5 64
1 64
3 64
1 64
2 64
0 47
2 64
4 64
0 20
1 64
1 64
3 64
5 64
2 64
4 64
1 64
1 64
7 64
2 64
1 64
2 64
2 64
4 64
4 64
3 64
3 64
1 64
4 64
0 20
5 64
1 64
2 64
3 64
0 25
1 64
4 64
1 64
1 64
3 64
0 51
1 64
0 60
3 64
2 64
4 64
3 64
0 64
3 64
3 64
4 64
4 64
5 64
1 64
1 64
3 64
2 64
1 64
0 25
5 64
3 64
1 64
2 64
1 64
3 64
3 64
6 64
2 64
1 64
2 64
2 64
2 64
3 64
2 64
3 64
3 64
1 64
4 64
3 64
3 64
2 64
3 64
4 64
1 64
1 64
1 64
2 64
2 64
1 64
6 64
3 64
4 64
3 64
6 64
4 64
2 64
4 64
3 64
2 64
1 64
3 64
2 64
0 28
4 64
4 64
5 64
1 64
2 64
3 64
2 64
2 64
4 64
4 64
5 64
1 64
5 64
3 64
4 64
5 64
8 64
2 64
3 64
2 64
1 64
3 64
6 64
1 64
2 64
5 64
1 64
2 64
3 64
4 64
3 64
6 64
3 64
5 64
2 64
3 64
0 9
2 64
1 64
2 64
5 64
2 64
1 64
4 64
2 64
1 64
2 64
3 64
1 64
2 64
3 64
1 64
5 64
0 60
1 64
6 64
1 64
1 64
4 64
3 64
2 64
2 64
3 64
2 64
4 64
4 64
2 64
2 64
1 64
1 64
3 64
6 64
4 64
2 64
3 64
3 64
2 64
1 64
4 64
1 64
4 64
5 64
3 64
0 50
3 64
6 64
1 64
1 64
4 64
1 64
4 64
3 64
4 64
1 64
4 64
1 64
2 64
2 64
1 64
4 64
0 31
4 64
3 64
1 64
3 64
5 64
5 64
2 64
2 64
0 15
4 64
2 64
3 64
5 64
2 64
1 64
2 64
2 64
3 64
4 64
4 64
2 64
5 64
3 64
2 64
1 64
5 64
1 64
2 64
1 64
4 64
5 64
1 64
1 64
2 64
2 64
3 64
2 64
2 64
2 64
5 64
3 64
3 64
5 64
3 64
0 21
1 64
2 64
4 64
2 64
4 64
4 64
2 64
4 64
2 64
0 41
0 41
4 64
3 64
2 64
3 64
3 64
1 64
3 64
0 56
2 64
1 64
3 64
2 64
5 64
2 64
3 64
3 64
2 64
0 37
2 64
2 64
1 64
1 64
0 38
2 64
3 64
4 64
0 45
5 64
3 64
0 32
1 64
2 64
3 64
0 16
2 64
6 64
3 64
5 64
1 64
1 64
3 64
3 64
4 64
2 64
2 64
2 64
3 64
3 64
4 64
3 64
5 64
5 64
6 64
4 64
1 64
2 64
1 64
0 25
0 62
1 64
3 64
2 64
6 64
1 64
1 64
2 64
3 64
1 64
2 64
3 64
7 64
2 64
1 64
0 38
1 64
4 64
6 64
2 64
1 64
4 64
5 64
3 64
2 64
1 64
7 64
1 64
5 64
5 64
3 64
6 64
2 64
2 64
1 64
4 64
4 64
3 64
1 64
2 64
3 64
3 64
3 64
3 64
5 64
0 62
1 64
5 64
1 64
3 64
3 64
2 64
1 64
1 64
2 64
2 64
1 64
2 64
2 64
0 33
3 64
2 64
3 64
0 45
2 64
2 64
3 64
6 64
2 64
2 64
4 64
1 64
1 64
1 64
3 64
3 64
5 64
1 64
5 64
2 64
1 64
4 64
2 64
3 64
0 37
5 64
6 64
1 64
4 64
4 64
2 64
3 64
3 64
2 64
3 64
3 64
1 64
3 64
2 64
5 64
3 64
2 64
1 64
4 64
2 64
2 64
2 64
2 64
8 64
4 64
2 64
4 64
3 64
1 64
2 64
5 64
1 64
2 64
2 64
1 64
6 64
0 43
1 64
3 64
1 64
4 64
2 64
3 64
2 64
1 64
1 64
4 64
4 64
3 64
4 64
2 64
1 64
3 64
2 64
2 64
5 64
4 64
1 64
3 64
4 64
3 64
3 64
2 64
5 64
3 64
4 64
2 64
4 64
3 64
1 64
6 64
5 64
1 64
1 64
6 64
5 64
3 64
0 13
4 64
9 64
6 64
1 64
3 64
1 64
3 64
3 64
0 35
2 64
3 64
3 64
3 64
5 64
3 64
3 64
3 64
1 64
1 64
2 64
1 64
3 64
2 64
3 64
2 64
2 64
3 64
2 64
3 64
5 64
3 64
4 64
2 64
2 64
1 64
2 64
2 64
1 64
5 64
3 64
6 64
1 64
2 64
4 64
2 64
1 64
1 64
4 64
3 64
4 64
1 64
4 64
1 64
2 64
2 64
1 64
4 64
4 64
3 64
0 31
4 64
1 64
3 64
3 64
3 64
6 64
4 64
3 64
4 64
1 64
7 64
0 37
4 64
3 64
5 64
5 64
3 64
3 64
3 64
5 64
2 64
2 64
3 64
0 11
1 64
2 64
3 64
4 64
6 64
4 64
5 64
0 36
0 54
4 64
2 64
5 64
2 64
7 64
4 64
4 64
1 64
4 64
0 37
2 64
2 64
3 64
6 64
2 64
0 58
3 64
0 38
5 64
1 64
1 64
4 64
2 64
5 64
2 64
4 64
2 64
1 64
2 64
2 64
3 64
1 64
3 64
2 64
3 64
3 64
3 64
0 62
4 64
3 64
4 64
5 64
1 64
3 64
0 52
4 64
4 64
1 64
6 64
0 50
3 64
4 64
1 64
3 64
1 64
1 64
3 64
4 64
2 64
5 64
2 64
3 64
1 64
2 64
2 64
4 64
3 64
1 64
