# SA for random K-SAT
# K = 4   N = 128   M = 1120   seed = 2966097535
# alpha = 8.750000   nIter = 32  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 32
4 32
7 32
2 32
2 32
2 32
3 32
4 32
0 15
2 32
2 32
7 32
0 14
2 32
4 32
1 32
3 32
2 32
1 32
0 32
0 24
0 24
1 32
4 32
2 32
3 32
1 32
2 32
4 32
2 32
4 32
1 32
2 32
1 32
2 32
3 32
2 32
1 32
3 32
1 32
1 32
1 32
2 32
6 32
4 32
2 32
1 32
1 32
1 32
2 32
2 32
1 32
4 32
1 32
4 32
1 32
3 32
1 32
0 10
1 32
2 32
3 32
3 32
2 32
4 32
3 32
1 32
4 32
2 32
1 32
3 32
3 32
1 32
2 32
2 32
1 32
2 32
2 32
5 32
5 32
0 22
3 32
2 32
2 32
2 32
4 32
4 32
0 14
2 32
2 32
1 32
4 32
3 32
2 32
4 32
3 32
1 32
1 32
0 19
2 32
3 32
2 32
1 32
2 32
1 32
1 32
2 32
3 32
2 32
2 32
0 24
3 32
1 32
2 32
3 32
3 32
1 32
2 32
1 32
2 32
2 32
0 32
2 32
0 27
2 32
3 32
4 32
3 32
1 32
4 32
2 32
3 32
3 32
2 32
0 13
2 32
1 32
5 32
4 32
1 32
2 32
1 32
3 32
0 30
3 32
1 32
0 15
1 32
3 32
0 10
1 32
1 32
3 32
0 31
1 32
4 32
1 32
3 32
2 32
1 32
1 32
2 32
2 32
0 7
2 32
1 32
0 24
1 32
2 32
1 32
1 32
1 32
2 32
1 32
2 32
1 32
0 8
1 32
2 32
1 32
1 32
1 32
2 32
4 32
0 14
5 32
1 32
2 32
1 32
2 32
2 32
1 32
5 32
1 32
4 32
1 32
1 32
4 32
3 32
2 32
1 32
6 32
2 32
1 32
2 32
3 32
0 9
2 32
2 32
1 32
3 32
2 32
3 32
0 24
2 32
2 32
0 13
2 32
0 11
2 32
1 32
2 32
3 32
0 12
3 32
7 32
4 32
1 32
2 32
4 32
5 32
3 32
1 32
2 32
1 32
5 32
3 32
1 32
3 32
2 32
2 32
3 32
2 32
5 32
2 32
0 18
1 32
1 32
4 32
2 32
3 32
2 32
3 32
1 32
1 32
1 32
1 32
0 26
4 32
3 32
4 32
2 32
2 32
0 13
3 32
2 32
1 32
3 32
2 32
2 32
2 32
2 32
2 32
0 21
3 32
2 32
2 32
3 32
2 32
2 32
3 32
2 32
1 32
2 32
2 32
1 32
2 32
2 32
2 32
2 32
3 32
0 7
2 32
1 32
2 32
3 32
0 11
0 9
1 32
1 32
3 32
1 32
2 32
2 32
2 32
3 32
2 32
3 32
1 32
1 32
3 32
1 32
2 32
2 32
3 32
0 32
3 32
2 32
1 32
3 32
4 32
2 32
0 15
1 32
0 7
4 32
2 32
1 32
2 32
1 32
1 32
2 32
6 32
2 32
3 32
1 32
2 32
2 32
2 32
1 32
1 32
2 32
3 32
2 32
3 32
2 32
1 32
4 32
3 32
2 32
1 32
3 32
0 11
1 32
2 32
3 32
1 32
3 32
4 32
2 32
0 25
1 32
1 32
4 32
3 32
3 32
2 32
1 32
3 32
3 32
0 8
1 32
4 32
3 32
2 32
0 22
2 32
3 32
2 32
1 32
1 32
4 32
1 32
1 32
3 32
1 32
3 32
3 32
1 32
2 32
2 32
0 18
2 32
1 32
2 32
0 20
5 32
2 32
2 32
1 32
1 32
4 32
1 32
2 32
3 32
2 32
3 32
2 32
3 32
2 32
1 32
4 32
2 32
0 30
3 32
3 32
2 32
2 32
2 32
2 32
1 32
2 32
1 32
2 32
2 32
3 32
1 32
4 32
1 32
1 32
2 32
0 22
2 32
2 32
2 32
3 32
5 32
0 5
2 32
1 32
2 32
5 32
0 9
1 32
2 32
0 14
1 32
4 32
0 23
4 32
3 32
1 32
0 13
2 32
3 32
2 32
3 32
3 32
0 20
4 32
0 13
2 32
2 32
1 32
1 32
3 32
5 32
2 32
2 32
0 8
2 32
1 32
3 32
3 32
1 32
3 32
4 32
3 32
2 32
3 32
1 32
1 32
3 32
1 32
2 32
2 32
3 32
1 32
3 32
2 32
3 32
4 32
1 32
1 32
3 32
6 32
2 32
3 32
1 32
3 32
1 32
1 32
4 32
2 32
1 32
0 16
2 32
1 32
2 32
1 32
2 32
1 32
2 32
3 32
2 32
0 29
2 32
3 32
3 32
4 32
1 32
1 32
2 32
2 32
0 18
2 32
1 32
2 32
5 32
3 32
4 32
1 32
3 32
1 32
1 32
2 32
1 32
2 32
2 32
4 32
4 32
3 32
1 32
5 32
2 32
3 32
2 32
2 32
2 32
2 32
2 32
1 32
1 32
3 32
2 32
3 32
0 14
0 7
2 32
1 32
0 8
2 32
1 32
3 32
5 32
2 32
4 32
2 32
1 32
0 30
0 10
2 32
2 32
2 32
2 32
4 32
1 32
1 32
6 32
3 32
2 32
2 32
0 28
1 32
4 32
5 32
2 32
1 32
2 32
3 32
3 32
1 32
1 32
2 32
2 32
1 32
3 32
0 21
2 32
0 31
1 32
3 32
1 32
2 32
4 32
3 32
2 32
4 32
3 32
1 32
6 32
1 32
5 32
2 32
0 11
0 17
6 32
4 32
0 12
0 5
1 32
0 9
4 32
3 32
2 32
3 32
1 32
1 32
1 32
2 32
3 32
2 32
3 32
6 32
1 32
4 32
4 32
2 32
2 32
3 32
2 32
2 32
0 17
3 32
2 32
2 32
1 32
1 32
1 32
1 32
0 9
1 32
2 32
2 32
1 32
0 32
1 32
2 32
1 32
2 32
1 32
4 32
1 32
2 32
4 32
4 32
3 32
2 32
3 32
2 32
3 32
3 32
4 32
1 32
0 16
3 32
1 32
4 32
2 32
3 32
0 12
3 32
2 32
1 32
4 32
2 32
1 32
2 32
1 32
3 32
1 32
0 10
1 32
0 12
0 18
2 32
1 32
2 32
2 32
2 32
2 32
2 32
1 32
2 32
1 32
2 32
1 32
0 18
1 32
0 13
2 32
4 32
4 32
2 32
6 32
1 32
3 32
3 32
3 32
2 32
1 32
1 32
3 32
3 32
2 32
2 32
1 32
1 32
0 9
3 32
2 32
1 32
1 32
0 9
0 28
1 32
2 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
1 32
5 32
2 32
4 32
3 32
2 32
0 28
2 32
1 32
1 32
2 32
1 32
3 32
4 32
3 32
5 32
4 32
3 32
1 32
0 29
2 32
2 32
1 32
4 32
1 32
1 32
3 32
3 32
2 32
6 32
5 32
3 32
1 32
0 27
2 32
1 32
1 32
1 32
2 32
1 32
4 32
5 32
2 32
1 32
2 32
1 32
1 32
2 32
3 32
3 32
1 32
1 32
0 6
3 32
1 32
1 32
1 32
1 32
2 32
1 32
3 32
1 32
3 32
1 32
1 32
0 11
0 21
2 32
6 32
2 32
1 32
4 32
3 32
1 32
2 32
0 22
0 16
2 32
2 32
2 32
