# SA for random K-SAT
# K = 3   N = 32768   M = 126976   seed = 3280464165
# alpha = 3.875000   nIter = 65536  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 28440
0 30717
0 28491
0 25264
0 26692
0 27339
0 28132
0 35694
0 28010
0 27414
0 27949
0 25803
0 27909
0 28391
0 26770
0 28097
0 26490
0 26915
0 27197
0 27519
0 27930
0 30141
0 30369
0 27565
0 27235
0 27819
0 35134
0 27822
0 32657
0 24761
0 26298
0 29121
0 26542
0 32138
0 28228
0 47219
0 30844
0 29612
0 27130
0 27674
0 26342
0 29088
0 25859
0 28603
0 30552
0 30789
0 29042
0 28785
0 27782
0 36938
0 27095
0 28841
0 26967
0 29028
0 27775
0 28947
0 28616
0 24852
0 26730
0 29979
0 29351
0 29176
0 39398
0 26587
0 59270
0 25304
0 26121
0 26118
0 27889
0 26305
0 27750
0 28780
0 28325
0 29586
0 28613
0 30999
0 29667
0 28652
0 28903
0 26757
0 27836
0 28126
0 26348
0 26641
0 28268
0 29158
0 27893
0 28701
0 27692
0 29131
0 29222
0 26106
0 29512
0 27450
0 29158
0 30582
0 26162
0 29862
0 30772
0 26457
0 25611
0 31319
0 27588
0 27448
0 27140
0 29391
0 28515
0 27938
0 27614
0 28322
0 27486
0 28113
0 28262
0 25342
0 26217
0 34437
0 26096
0 26954
0 27755
0 26586
0 33414
0 28716
0 27851
0 27784
0 30186
0 27872
0 27641
0 24999
0 26408
0 28012
0 26153
0 28422
0 28691
0 27355
0 32165
0 28400
0 27818
0 34095
0 27296
0 27276
0 26473
0 31486
0 27364
0 28002
0 26909
0 29194
0 29145
0 30043
0 26116
0 30278
0 28139
0 28166
0 28700
0 29129
0 31305
0 27251
0 27718
0 27411
0 26634
0 27742
0 26727
0 26183
0 26861
0 27354
0 26866
0 28138
0 29209
0 26688
0 28414
0 27646
0 28354
0 31386
0 29344
0 25940
0 28883
0 28899
0 27527
0 25518
0 26538
0 28126
0 28146
0 25916
0 25949
0 27016
0 26593
0 26895
0 32697
0 29863
0 27616
0 28849
0 28035
0 26969
0 26831
0 26780
0 26557
0 25189
0 27817
0 27112
0 27662
0 27074
0 27986
0 29836
0 29334
0 27686
0 26126
0 26483
0 29194
0 27137
0 27680
0 29413
0 26898
0 27409
0 25700
0 26084
0 28552
0 28032
0 27497
0 27081
0 28332
0 27417
0 25511
0 27748
0 38473
0 32108
0 28306
0 30959
0 27543
0 34784
0 34322
0 28928
0 42831
0 27614
0 31224
0 28893
0 27275
0 27762
0 26129
0 27732
0 25485
0 27495
0 29171
0 28029
0 27115
0 27748
0 29029
0 28440
0 27960
0 45407
0 28161
0 28070
0 28041
0 26951
0 27933
0 29043
0 28568
0 24685
0 27940
0 26777
0 28082
0 28371
0 28470
0 27651
0 26626
0 28368
0 27210
0 27135
0 25237
0 28560
0 27503
0 27477
0 32648
0 26980
0 27992
0 27743
0 27173
0 27474
0 27731
0 27122
0 27051
0 28501
0 27292
0 26173
0 29203
0 28010
0 29354
0 27052
0 27013
0 27350
0 26791
0 28393
0 28420
0 28614
0 28050
0 27931
0 27682
0 26803
0 27513
0 28487
0 26662
0 26072
0 32638
