# SA for random K-SAT
# K = 3   N = 512   M = 1984   seed = 3134422656
# alpha = 3.875000   nIter = 128  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
2 128
2 128
3 128
2 128
0 15
2 128
4 128
1 128
3 128
0 23
0 28
1 128
1 128
2 128
1 128
2 128
1 128
3 128
4 128
2 128
0 53
0 97
2 128
1 128
1 128
1 128
1 128
1 128
3 128
1 128
1 128
0 91
4 128
1 128
1 128
1 128
4 128
1 128
0 91
3 128
0 24
0 24
1 128
0 28
1 128
1 128
1 128
1 128
2 128
2 128
1 128
1 128
2 128
3 128
0 52
0 50
1 128
1 128
2 128
0 88
3 128
0 44
3 128
1 128
2 128
1 128
0 53
1 128
1 128
1 128
4 128
2 128
3 128
0 87
0 49
1 128
2 128
0 103
4 128
0 60
4 128
1 128
1 128
1 128
0 105
0 76
0 99
1 128
1 128
0 61
0 83
1 128
2 128
4 128
0 79
3 128
1 128
0 126
3 128
2 128
1 128
1 128
3 128
2 128
2 128
1 128
2 128
1 128
2 128
1 128
1 128
2 128
3 128
1 128
2 128
0 72
0 69
2 128
2 128
2 128
1 128
0 67
1 128
3 128
2 128
1 128
1 128
3 128
0 122
2 128
2 128
3 128
6 128
1 128
2 128
1 128
1 128
0 78
1 128
1 128
0 76
2 128
0 121
2 128
0 65
1 128
1 128
2 128
2 128
1 128
0 104
1 128
2 128
1 128
1 128
5 128
1 128
3 128
3 128
0 75
1 128
0 119
3 128
1 128
0 123
3 128
0 32
0 109
1 128
1 128
0 104
2 128
0 81
2 128
2 128
1 128
2 128
1 128
1 128
1 128
1 128
0 77
0 103
3 128
0 26
3 128
1 128
1 128
1 128
2 128
2 128
5 128
1 128
2 128
0 52
1 128
1 128
1 128
2 128
1 128
0 72
1 128
3 128
0 97
0 67
1 128
1 128
1 128
2 128
3 128
1 128
2 128
1 128
3 128
2 128
0 96
1 128
1 128
0 83
2 128
1 128
1 128
0 90
2 128
3 128
0 103
1 128
1 128
1 128
2 128
2 128
1 128
0 86
1 128
2 128
1 128
1 128
0 36
0 103
3 128
0 71
2 128
4 128
4 128
0 38
2 128
2 128
1 128
0 88
1 128
2 128
0 58
2 128
2 128
1 128
1 128
1 128
0 58
1 128
1 128
0 98
0 73
1 128
3 128
1 128
3 128
2 128
2 128
1 128
1 128
1 128
2 128
1 128
4 128
2 128
2 128
1 128
2 128
0 89
0 70
2 128
0 56
2 128
0 90
4 128
1 128
1 128
1 128
1 128
2 128
1 128
2 128
4 128
2 128
1 128
0 58
2 128
4 128
0 116
0 73
3 128
2 128
1 128
0 17
1 128
0 84
3 128
4 128
1 128
1 128
1 128
3 128
1 128
0 37
2 128
1 128
1 128
3 128
1 128
2 128
0 100
0 36
1 128
3 128
1 128
1 128
2 128
2 128
1 128
0 125
3 128
2 128
0 31
2 128
2 128
3 128
4 128
4 128
3 128
1 128
0 103
1 128
1 128
0 34
1 128
2 128
3 128
1 128
1 128
2 128
1 128
2 128
1 128
2 128
1 128
0 36
2 128
0 56
3 128
1 128
0 37
0 77
1 128
3 128
2 128
0 119
0 55
2 128
3 128
0 45
1 128
2 128
4 128
0 77
1 128
2 128
2 128
1 128
2 128
1 128
1 128
0 79
0 37
4 128
2 128
3 128
1 128
2 128
2 128
2 128
0 88
2 128
1 128
1 128
4 128
0 74
3 128
5 128
0 108
1 128
1 128
1 128
1 128
2 128
3 128
0 58
0 50
1 128
2 128
2 128
2 128
1 128
1 128
0 98
0 109
1 128
2 128
1 128
2 128
1 128
2 128
1 128
3 128
0 58
2 128
2 128
1 128
1 128
3 128
1 128
0 30
0 109
1 128
2 128
3 128
0 96
3 128
4 128
0 58
3 128
1 128
0 29
3 128
2 128
4 128
0 107
1 128
0 43
1 128
2 128
1 128
1 128
0 58
1 128
0 127
1 128
3 128
1 128
2 128
1 128
1 128
3 128
2 128
3 128
1 128
4 128
3 128
0 33
3 128
0 47
2 128
1 128
1 128
5 128
0 61
1 128
0 88
0 111
4 128
1 128
0 28
2 128
1 128
2 128
2 128
3 128
1 128
0 89
2 128
1 128
0 43
0 74
0 68
0 41
0 34
2 128
1 128
2 128
2 128
0 49
2 128
4 128
2 128
2 128
1 128
1 128
1 128
1 128
1 128
1 128
1 128
3 128
2 128
2 128
2 128
1 128
1 128
0 83
0 52
2 128
1 128
1 128
2 128
2 128
1 128
1 128
0 55
2 128
1 128
1 128
3 128
2 128
0 31
0 65
1 128
2 128
1 128
0 42
1 128
1 128
0 70
3 128
3 128
0 98
0 95
2 128
1 128
1 128
0 60
0 100
1 128
2 128
1 128
2 128
2 128
0 83
2 128
1 128
2 128
5 128
0 68
0 103
2 128
1 128
2 128
2 128
2 128
5 128
2 128
2 128
1 128
0 23
3 128
1 128
1 128
1 128
2 128
2 128
0 47
1 128
1 128
2 128
1 128
1 128
0 30
0 54
1 128
0 65
1 128
3 128
4 128
2 128
0 62
2 128
2 128
1 128
1 128
2 128
2 128
2 128
3 128
1 128
3 128
2 128
1 128
0 61
1 128
2 128
1 128
1 128
1 128
2 128
1 128
1 128
1 128
2 128
1 128
0 78
1 128
0 104
0 86
1 128
1 128
1 128
5 128
0 113
1 128
1 128
1 128
0 116
1 128
2 128
2 128
1 128
1 128
0 73
2 128
0 89
1 128
2 128
1 128
0 100
1 128
1 128
2 128
1 128
0 84
2 128
2 128
0 84
3 128
1 128
2 128
2 128
1 128
2 128
1 128
0 65
3 128
2 128
4 128
0 63
2 128
5 128
0 94
0 36
2 128
0 48
0 23
2 128
2 128
2 128
2 128
3 128
0 97
3 128
0 55
1 128
0 114
1 128
2 128
1 128
2 128
1 128
3 128
0 44
0 53
1 128
2 128
0 111
1 128
2 128
1 128
1 128
0 92
4 128
0 40
0 55
1 128
0 126
1 128
2 128
0 58
0 113
0 83
2 128
1 128
0 100
1 128
1 128
0 78
2 128
0 65
3 128
2 128
2 128
3 128
3 128
0 100
1 128
2 128
0 18
1 128
2 128
1 128
1 128
1 128
0 56
2 128
0 26
1 128
1 128
2 128
1 128
4 128
2 128
0 65
1 128
1 128
1 128
3 128
0 63
2 128
0 62
1 128
2 128
0 48
3 128
1 128
2 128
1 128
1 128
1 128
0 40
2 128
0 87
2 128
2 128
2 128
4 128
2 128
1 128
1 128
0 89
1 128
2 128
0 61
1 128
1 128
1 128
3 128
2 128
1 128
2 128
4 128
0 60
3 128
2 128
2 128
0 78
1 128
1 128
2 128
1 128
2 128
3 128
3 128
2 128
1 128
0 48
0 98
0 32
1 128
0 28
1 128
0 49
1 128
1 128
1 128
1 128
2 128
0 113
1 128
0 54
0 88
3 128
0 116
1 128
2 128
1 128
1 128
3 128
3 128
1 128
1 128
0 59
5 128
0 20
2 128
0 72
5 128
2 128
1 128
0 78
1 128
0 46
1 128
1 128
0 89
1 128
0 24
1 128
1 128
2 128
0 88
1 128
1 128
3 128
0 89
2 128
1 128
0 77
0 71
0 36
