# SA for random K-SAT
# K = 3   N = 32768   M = 129024   seed = 1239531769
# alpha = 3.937500   nIter = 32768  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 19074
0 19309
0 14844
0 13996
0 32210
0 15950
0 18380
1 32768
0 32264
0 16893
0 18899
0 21552
0 25746
0 18722
0 23635
0 15247
0 16986
0 22169
0 14429
0 14334
0 19504
0 20506
0 19407
0 15419
0 20240
0 16802
0 17969
0 19297
0 17599
0 20508
0 16192
0 14801
0 18663
0 19149
0 16491
0 17602
0 15903
0 15723
1 32768
1 32768
0 22606
0 16687
0 18348
0 13024
0 14244
0 15578
0 16598
0 15152
0 19853
0 17465
0 31504
0 15326
0 28238
0 17240
0 14904
0 14469
0 18615
0 17125
0 26687
0 14652
0 14511
1 32768
0 24115
0 18635
1 32768
0 18200
0 15709
0 17436
0 15661
0 15425
0 31811
0 15006
0 14963
0 15234
1 32768
0 19006
0 21341
0 27327
0 15226
0 14967
0 24806
0 14643
0 23961
0 16475
0 14124
0 19807
0 30770
0 17222
0 14922
0 17335
0 19270
1 32768
0 16999
0 15515
0 18925
0 16397
0 14992
0 28821
0 14279
0 15414
0 16693
0 25347
0 31251
0 14947
0 15386
0 14512
0 16487
0 14949
1 32768
0 18326
0 16056
0 15965
0 20549
0 16781
0 16578
0 16393
1 32768
0 16113
0 18735
0 16762
0 15969
0 26227
0 20282
0 16827
1 32768
0 14311
0 24262
0 23829
0 14560
0 23638
0 14673
1 32768
0 15685
0 25611
0 16855
0 14820
0 17102
0 14879
0 16298
0 14041
0 20964
0 18264
0 13670
0 14272
0 13914
0 15500
0 15827
0 15819
0 20058
0 18296
0 31350
0 18993
0 18018
0 19064
1 32768
0 15827
0 27557
0 13635
0 27247
1 32768
0 19457
0 22923
0 16182
0 13877
0 21305
1 32768
0 16717
0 14904
0 17287
0 16182
1 32768
0 25879
0 15497
0 14967
0 16993
0 17090
0 31913
0 17667
0 16358
0 16052
0 18768
0 16579
0 30014
0 16088
0 18200
1 32768
0 15920
0 15633
0 14943
1 32768
0 31774
0 15778
1 32768
1 32768
0 15435
0 16067
0 17910
0 19506
0 16374
0 15302
0 17305
1 32768
0 20100
0 23375
0 15098
0 15409
0 13468
0 18350
0 22948
0 22730
0 15985
0 16544
0 16033
0 17251
0 14861
0 15608
0 14327
0 23718
0 15841
0 17598
0 21224
0 17564
0 24522
0 18834
0 18097
0 16510
0 14807
1 32768
0 19529
0 20193
0 15377
0 25205
1 32768
0 16912
0 18980
0 15533
0 22846
0 15137
0 21639
0 16501
0 16683
0 14811
0 20868
1 32768
0 14602
0 17151
0 24307
0 18129
0 24870
0 15263
0 14649
0 16528
0 19858
0 18524
0 14155
0 22691
0 18184
