# SA for random K-SAT
# K = 4   N = 32768   M = 278528   seed = 1632772022
# alpha = 8.500000   nIter = 65536  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 25623
0 25842
0 23764
0 22393
0 26008
0 24459
0 22500
0 25167
0 23977
0 24891
0 25438
0 23800
0 23924
0 24948
0 25040
0 25136
0 23518
0 24390
0 25167
0 25102
0 23587
0 22825
0 24659
0 25503
0 24792
0 21420
0 23810
0 25372
0 25169
0 24798
0 24954
0 24497
0 24191
0 25207
0 25299
0 25511
0 25609
0 25703
0 24875
0 23339
0 25496
0 22626
0 25285
0 25318
0 25734
0 25454
0 22009
0 23554
0 25170
0 24697
0 23225
0 26068
0 23596
0 24989
0 26513
0 24676
0 23727
0 25427
0 24891
0 24248
0 22470
0 25423
0 25088
0 24665
0 23565
0 24970
0 25254
0 24125
0 24783
0 25716
0 25605
0 24857
0 23433
0 25826
0 25677
0 24602
0 25026
0 24184
0 25067
0 25576
0 25290
0 24777
0 24018
0 25728
0 25398
0 25566
0 23847
0 23724
0 26250
0 23295
0 24633
0 24421
0 24916
0 25899
0 25281
0 25547
0 23639
0 24710
0 25150
0 26463
0 24716
0 24917
0 24435
0 25797
0 24072
0 25377
0 24126
0 24079
0 24814
0 24885
0 25320
0 24425
0 23884
0 25880
0 25651
0 23811
0 26315
0 23958
0 25780
0 25713
0 25401
0 24762
0 25352
0 25879
0 24310
0 23754
0 23569
0 24171
0 23883
0 24892
0 26195
0 24789
0 24382
0 23891
0 23159
0 24744
0 25185
0 24120
0 24790
0 24862
0 23133
0 23972
0 23900
0 24282
0 23335
0 25915
0 24681
0 23993
0 26439
0 24701
0 25865
0 25419
0 26067
0 24696
0 24408
0 25834
0 25758
0 25126
0 24877
0 24632
0 26075
0 25281
0 23719
0 24802
0 24553
0 25598
0 23009
0 24425
0 24638
0 24753
0 25323
0 24354
0 25180
0 24422
0 24035
0 24867
0 25370
0 24821
0 24045
0 23996
0 24313
0 24471
0 22954
0 25013
0 26270
0 24275
0 25422
0 24720
0 23520
0 25418
0 24273
0 24067
0 24326
0 24292
0 24766
0 22937
0 24443
0 24772
0 23094
0 24122
0 24971
0 25313
0 23752
0 24307
0 25259
0 24904
0 25854
0 24917
0 23167
0 24309
0 26468
0 23904
0 25211
0 25444
0 25674
0 24698
0 23885
0 22595
0 23262
0 23515
0 25910
0 25904
0 23933
0 24868
0 23961
0 24287
0 24761
0 24314
0 24375
0 24382
0 23668
0 26287
0 24673
0 23866
0 23986
0 23531
0 24428
0 23974
0 25756
0 24748
0 25473
0 22836
0 23908
0 25405
0 24324
0 24827
0 25802
0 23142
0 24135
0 23434
0 24245
0 23644
0 24171
0 26013
0 24858
0 25737
0 24899
0 23221
0 26704
0 23425
0 24304
0 25618
0 23668
0 24798
0 25215
0 22508
0 24750
0 24155
0 23098
0 22834
0 24653
0 24422
0 25849
0 24917
0 24786
0 23126
0 22811
0 25830
0 23590
0 24691
0 24399
0 20745
0 25426
0 25001
0 23262
0 24314
0 25898
0 25984
0 25304
0 26630
0 25923
0 25586
0 25116
0 24729
0 25273
0 24800
0 25269
0 22969
0 23654
0 22641
0 24796
0 24308
0 24877
0 25851
0 24883
0 24888
0 25606
0 24928
0 23844
0 25544
0 24970
0 25003
0 25177
0 25937
0 24304
0 24396
0 23535
0 23345
0 25004
0 24532
0 24272
0 24367
0 25885
0 25604
0 22540
0 22932
0 24218
0 23732
0 24518
0 24177
0 23147
0 25675
0 23863
0 24586
0 23254
0 25704
0 23644
0 25916
0 25561
0 22827
0 24734
0 25842
0 25927
0 26425
0 24099
0 24870
0 24156
0 24018
0 24563
0 24445
0 25199
0 25643
0 26783
0 23557
0 23956
0 25935
0 24888
0 24733
0 24711
0 21740
0 24328
0 24729
0 25520
0 25380
0 25790
0 24400
0 24390
0 25638
0 23471
0 24448
0 25297
0 24593
0 24522
0 23721
0 24791
0 24243
0 25725
0 25411
0 25291
0 25026
0 25381
0 24163
0 24589
0 25893
0 24668
0 23417
0 24189
0 25409
0 25716
0 23383
0 24840
0 24494
0 23515
0 23950
0 23970
0 26379
0 24649
0 23610
0 24315
0 24332
0 25087
0 25506
0 24357
0 24014
0 24935
0 25568
0 24067
0 24853
0 25215
0 23688
0 23851
0 23312
0 23459
0 24750
0 25454
0 24707
0 26010
0 24460
0 25789
0 25346
0 26118
0 24103
0 23598
0 23031
0 24669
0 25508
0 24118
0 24280
0 24137
0 23621
0 23941
0 24236
0 24173
0 24727
0 25372
0 23936
0 25484
0 24918
0 23458
0 24313
0 23766
0 22889
0 24682
0 24561
0 25886
0 23453
0 25015
0 25053
0 24230
0 23134
0 25929
0 25792
0 24407
0 25271
0 23624
0 25213
0 25854
0 24466
0 24448
0 25148
0 23433
0 25420
0 25855
0 23683
0 24108
0 25065
0 25621
0 25226
0 24439
0 26215
0 24986
0 23336
0 24036
0 24740
0 24575
0 26196
0 24458
0 24108
0 23715
0 25532
0 24923
0 24550
0 25697
0 24229
0 24977
0 25654
0 24395
0 24329
0 21307
0 24907
0 25390
0 23688
0 25944
0 24090
0 25070
0 24698
0 24476
0 24239
0 24838
0 24950
0 25544
0 23136
0 24813
0 25642
0 24535
0 25080
0 24900
0 25271
0 24052
0 25525
0 26069
0 24215
0 25585
0 25244
0 26746
0 24886
0 25480
0 24312
0 24583
0 25363
0 24520
0 25325
0 25438
0 23617
0 25396
0 25467
0 24629
0 24734
0 23379
0 22869
0 23918
0 21735
0 25385
0 25216
0 24875
0 24891
0 24725
0 25613
0 25098
0 23677
0 24350
0 22243
0 24196
0 25683
0 23985
0 24549
0 25191
0 22718
0 22829
0 24504
0 24331
0 22509
0 24691
0 24239
0 25623
0 25745
0 24021
0 25260
0 23049
0 24597
0 24418
0 22930
0 24791
0 25512
0 24284
0 24322
0 24984
0 25568
0 23889
0 23657
0 24315
0 25313
0 25898
0 24849
0 24292
0 23564
0 23966
0 23902
0 24143
0 24316
0 26041
0 23899
0 25509
0 24482
0 24582
0 24215
0 25093
0 24735
0 23550
0 24194
0 25661
0 25975
0 24173
0 24797
0 24021
0 25454
0 24516
0 25830
0 24481
0 25023
0 24110
0 24651
0 26064
0 23733
0 24783
0 24779
0 24553
0 25960
0 23996
0 25090
0 26285
0 23806
0 24723
0 24338
0 25097
0 25148
0 24466
0 24013
0 24270
0 24677
0 25150
0 24197
0 25304
0 24238
0 25067
0 25306
0 24913
0 23178
0 25448
0 23420
0 24808
0 24599
0 24950
0 24547
0 24285
0 24561
0 24138
0 24329
0 25377
0 23089
0 25004
0 24735
0 25472
0 24583
0 24271
0 23759
0 25649
0 25575
0 24464
0 24994
0 24567
0 23014
0 25612
0 25939
0 25743
0 24450
0 24091
0 22681
0 24125
0 25343
0 23470
0 25605
0 25245
0 25164
0 25991
0 25338
0 23235
0 25172
0 25333
0 24283
0 25033
0 24723
0 23627
0 24963
0 24933
0 25737
0 24455
0 24172
0 24239
0 23548
0 25046
0 24718
0 25660
0 24945
0 24945
0 25079
0 25474
0 25224
0 24557
0 25604
0 25993
0 26000
0 25267
0 24056
0 24506
0 25624
0 25466
0 25195
0 25226
0 25164
0 23240
0 24968
0 22602
0 25549
0 24479
0 26155
0 23803
0 23304
0 23657
0 24890
0 23769
0 25105
0 25227
0 25247
0 24584
0 24324
0 21604
0 22508
0 24929
0 24110
0 25063
0 25754
0 23599
0 23758
0 24849
0 24555
0 25440
0 25568
0 23888
0 23907
0 24633
0 25530
0 24573
0 22346
0 25602
0 24527
0 23633
0 25050
0 23056
0 26071
0 25355
0 24950
0 25264
0 25569
0 25808
0 24410
0 25300
0 25005
0 21676
0 23820
0 25101
0 24758
0 24872
0 24542
0 23599
0 25087
0 24496
0 23555
0 24398
0 25050
0 24254
0 24979
0 24541
0 23913
0 24893
0 25073
0 23261
0 25723
0 25376
0 23403
0 23054
0 24703
0 24067
0 25421
0 25808
0 25522
0 24399
0 24544
0 26105
0 22316
0 24889
0 24535
0 25112
0 24248
0 24243
0 24616
0 26393
0 25796
0 25146
0 26096
0 24890
0 24967
0 25461
0 24874
0 25095
0 24685
0 25933
0 24461
0 24880
0 25629
0 25524
0 24632
0 24409
0 24981
0 26114
0 24097
0 24724
0 25442
0 24761
0 24567
0 23750
0 23757
0 24848
0 25079
0 24758
0 25776
0 24248
0 24528
0 25154
0 25317
0 25850
0 25624
0 24197
0 24589
0 26084
0 25327
0 25212
0 22945
