# SA for random K-SAT
# K = 3   N = 1024   M = 4160   seed = 2399363151
# alpha = 4.062500   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 1546
2 4096
0 1731
0 359
0 1717
3 4096
0 2368
1 4096
2 4096
1 4096
3 4096
0 798
1 4096
0 4017
1 4096
1 4096
1 4096
0 879
0 1791
3 4096
1 4096
0 1480
1 4096
1 4096
1 4096
2 4096
0 1821
1 4096
1 4096
0 1339
1 4096
1 4096
0 915
0 1640
0 945
4 4096
1 4096
4 4096
0 2474
0 2365
1 4096
0 1030
0 2250
0 381
0 2771
2 4096
1 4096
4 4096
2 4096
1 4096
1 4096
0 1021
0 783
3 4096
1 4096
1 4096
0 586
1 4096
1 4096
0 409
0 3995
0 641
2 4096
3 4096
0 243
4 4096
2 4096
2 4096
0 548
0 1128
3 4096
0 539
1 4096
5 4096
2 4096
0 1746
1 4096
3 4096
1 4096
1 4096
0 2342
1 4096
0 875
0 2044
3 4096
1 4096
0 1297
0 1195
0 3290
0 862
0 1922
1 4096
0 1076
2 4096
1 4096
0 317
1 4096
0 490
0 1236
0 1799
1 4096
1 4096
0 781
1 4096
3 4096
1 4096
1 4096
2 4096
0 1400
1 4096
1 4096
0 1094
0 1822
0 250
1 4096
0 500
1 4096
2 4096
1 4096
0 637
1 4096
1 4096
0 1116
1 4096
0 2338
1 4096
0 1330
2 4096
0 1086
3 4096
0 585
3 4096
1 4096
1 4096
2 4096
3 4096
1 4096
2 4096
0 727
1 4096
5 4096
0 555
1 4096
3 4096
1 4096
1 4096
5 4096
0 444
1 4096
0 1118
2 4096
2 4096
1 4096
1 4096
1 4096
0 1083
2 4096
1 4096
1 4096
0 352
1 4096
1 4096
1 4096
0 755
1 4096
3 4096
1 4096
3 4096
3 4096
1 4096
1 4096
0 3719
6 4096
0 887
2 4096
2 4096
0 692
2 4096
2 4096
0 1009
8 4096
1 4096
1 4096
2 4096
0 1915
2 4096
1 4096
1 4096
0 1443
0 707
0 658
1 4096
1 4096
0 3126
1 4096
0 759
0 2223
2 4096
4 4096
1 4096
1 4096
2 4096
2 4096
0 610
3 4096
2 4096
1 4096
0 1389
2 4096
1 4096
4 4096
0 2264
0 1571
1 4096
0 368
1 4096
0 1814
0 1114
0 3132
0 1395
1 4096
1 4096
0 581
2 4096
2 4096
0 3329
1 4096
0 2518
1 4096
2 4096
0 2050
2 4096
2 4096
0 857
1 4096
1 4096
0 1310
1 4096
1 4096
2 4096
1 4096
2 4096
0 3609
1 4096
0 2474
1 4096
3 4096
2 4096
0 700
1 4096
2 4096
2 4096
3 4096
1 4096
0 3884
0 583
0 799
2 4096
1 4096
1 4096
0 3687
0 416
3 4096
0 757
1 4096
2 4096
2 4096
3 4096
2 4096
1 4096
1 4096
0 1047
0 903
1 4096
1 4096
0 570
0 2006
0 1209
0 885
2 4096
0 3452
2 4096
0 569
1 4096
0 1096
1 4096
2 4096
0 3588
1 4096
2 4096
1 4096
2 4096
0 318
0 1584
0 3187
1 4096
1 4096
0 2683
1 4096
1 4096
1 4096
0 1422
2 4096
2 4096
1 4096
0 1272
0 615
0 851
1 4096
1 4096
1 4096
2 4096
1 4096
0 1845
4 4096
1 4096
2 4096
0 503
0 490
0 1101
2 4096
0 395
0 1538
2 4096
2 4096
4 4096
2 4096
2 4096
0 1643
2 4096
1 4096
2 4096
2 4096
2 4096
2 4096
1 4096
1 4096
3 4096
0 2047
0 2865
1 4096
1 4096
1 4096
3 4096
1 4096
0 978
1 4096
1 4096
2 4096
1 4096
2 4096
1 4096
4 4096
0 2105
1 4096
1 4096
2 4096
3 4096
4 4096
1 4096
1 4096
1 4096
2 4096
0 716
0 718
2 4096
1 4096
1 4096
3 4096
0 1294
2 4096
0 2002
2 4096
1 4096
4 4096
4 4096
0 1185
2 4096
0 1347
0 651
1 4096
0 411
0 1615
2 4096
2 4096
1 4096
2 4096
0 2180
1 4096
2 4096
0 3573
1 4096
2 4096
2 4096
1 4096
0 2270
0 1173
2 4096
0 1510
0 1225
0 2189
0 2169
1 4096
2 4096
1 4096
0 970
1 4096
1 4096
2 4096
3 4096
2 4096
2 4096
4 4096
0 1054
0 2342
3 4096
0 971
0 1057
0 1122
3 4096
2 4096
0 2091
3 4096
2 4096
1 4096
1 4096
0 1194
0 3059
1 4096
0 898
0 677
1 4096
3 4096
0 3124
0 739
1 4096
2 4096
0 1926
0 1983
1 4096
2 4096
0 1508
1 4096
0 1690
4 4096
0 2491
3 4096
0 1488
1 4096
4 4096
2 4096
1 4096
2 4096
0 1626
2 4096
1 4096
0 2750
0 1687
2 4096
2 4096
2 4096
0 810
1 4096
0 1836
1 4096
1 4096
2 4096
1 4096
0 827
0 1085
0 2459
5 4096
0 844
0 3664
2 4096
2 4096
1 4096
2 4096
0 1216
0 1311
1 4096
0 3540
1 4096
0 1010
0 1356
2 4096
2 4096
2 4096
1 4096
2 4096
3 4096
0 2504
4 4096
0 668
2 4096
0 2161
1 4096
2 4096
1 4096
2 4096
1 4096
1 4096
5 4096
0 1223
0 2678
2 4096
0 722
2 4096
2 4096
3 4096
2 4096
1 4096
2 4096
0 1228
0 1522
2 4096
0 928
1 4096
