# SA for random K-SAT
# K = 3   N = 32768   M = 129024   seed = 1384622929
# alpha = 3.937500   nIter = 16384  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 10916
0 10861
0 12785
0 9932
0 16339
0 15257
0 9752
1 16384
0 9127
0 15179
1 16384
0 15133
0 9375
1 16384
0 12205
0 10207
0 11355
0 9375
1 16384
0 10031
0 8515
1 16384
0 10097
1 16384
1 16384
0 11454
1 16384
0 7948
0 12449
1 16384
0 10633
0 7342
1 16384
0 8163
0 8550
0 7907
0 10720
0 10201
0 10152
1 16384
0 7701
1 16384
1 16384
0 8931
0 9547
0 13609
1 16384
0 7778
0 11062
3 16384
0 9033
0 9263
0 8975
0 7948
2 16384
0 8782
0 14481
0 13648
0 9867
0 11767
0 12432
0 9397
0 8919
0 9488
0 10117
0 9353
0 13059
0 13617
1 16384
1 16384
0 12735
0 9740
0 8273
0 10648
0 10387
0 13961
0 9249
0 12692
2 16384
0 14100
0 12398
0 14708
1 16384
1 16384
0 11254
0 12546
0 14955
1 16384
0 15408
0 8007
0 8599
0 8358
0 8743
0 9526
0 15222
0 7475
0 12038
0 8697
0 13002
1 16384
0 11101
0 7735
0 11109
0 15485
0 9047
0 8785
1 16384
0 11860
0 14846
0 7437
0 9279
0 8584
0 13345
0 8477
0 10949
1 16384
0 14091
0 11580
0 8464
0 7722
0 10152
0 9760
0 11089
1 16384
0 14404
0 11774
0 8049
0 13034
0 10250
1 16384
0 11606
0 14082
0 7702
1 16384
0 8901
0 12669
0 7815
0 9712
0 14526
0 10977
1 16384
0 9516
0 10238
0 7999
0 12780
0 8614
0 10840
0 14385
0 12011
0 10273
0 12462
0 11950
0 8108
1 16384
0 8320
1 16384
0 8313
1 16384
0 9493
1 16384
1 16384
0 10107
0 11536
0 10601
0 7479
0 10140
1 16384
0 10863
0 8759
0 15731
0 7928
0 9172
0 11944
0 7918
0 8724
0 10934
0 8944
0 14550
0 8948
0 7364
0 9326
0 8239
0 11574
1 16384
0 13094
2 16384
0 9355
0 10284
0 8154
0 12081
0 8832
0 10404
1 16384
0 15055
0 8261
1 16384
1 16384
0 9045
1 16384
0 12455
0 14324
0 9974
1 16384
0 9132
2 16384
0 11316
0 11250
0 9771
0 10286
1 16384
0 8936
1 16384
0 8341
0 7534
0 10197
0 7229
1 16384
0 15398
0 14228
0 11234
0 8644
1 16384
1 16384
0 8464
0 8550
0 8923
0 13010
0 8876
0 14017
3 16384
0 14185
2 16384
0 8907
1 16384
0 12654
1 16384
0 11869
0 14970
1 16384
0 7754
1 16384
0 9875
0 11752
0 11510
1 16384
0 13777
0 9306
0 10002
1 16384
0 9474
0 8960
1 16384
0 11468
0 9894
0 8299
1 16384
1 16384
2 16384
0 8749
0 8274
1 16384
0 14137
0 16037
0 10307
0 8373
0 9504
0 7407
0 8798
0 13046
0 8955
0 7564
0 10161
0 7306
1 16384
1 16384
0 15334
1 16384
0 8938
0 9556
0 7956
1 16384
0 11309
0 15154
0 13229
0 9237
0 14513
0 7449
0 11146
0 14696
2 16384
0 9562
0 10113
0 9994
0 14648
0 7697
0 10413
1 16384
0 9594
0 8529
0 8435
0 8940
0 9768
0 14873
0 7854
0 7740
1 16384
0 9336
0 13781
1 16384
0 10578
0 10360
0 8986
0 7382
0 7350
0 7733
0 12960
1 16384
0 9303
0 10327
2 16384
1 16384
1 16384
0 9992
0 13649
0 10283
0 11999
0 10710
0 8248
0 8497
1 16384
1 16384
0 10522
1 16384
0 8619
1 16384
0 8178
0 11189
1 16384
0 7698
0 9481
0 13481
0 8823
0 8139
0 8180
2 16384
0 10187
1 16384
0 10829
0 8866
1 16384
0 10058
0 10584
0 8385
0 12380
0 11707
0 9925
0 10991
0 8128
0 10201
0 10659
1 16384
0 9408
0 11202
1 16384
0 9293
0 8995
0 9190
0 7775
1 16384
0 10654
1 16384
0 10386
1 16384
1 16384
0 8826
0 8342
0 12047
0 10640
0 8591
0 8558
0 7175
2 16384
0 8002
0 14624
1 16384
0 9576
0 10867
0 10381
0 9621
0 9367
0 15839
0 7431
0 11346
0 9376
0 9547
1 16384
0 9702
1 16384
0 9627
0 10617
0 7869
0 12247
0 8367
0 10416
0 8552
0 8550
1 16384
0 8202
0 9981
0 15941
1 16384
1 16384
1 16384
0 8175
0 10677
0 8191
0 9288
1 16384
0 9052
0 10262
0 10762
0 12344
0 10750
0 10630
0 14578
0 9222
1 16384
0 11473
0 11232
0 8510
0 14857
0 10600
0 11655
0 8518
0 9830
0 10096
0 11388
0 7191
0 7939
0 11502
0 9234
0 7163
0 9474
0 7908
0 8873
0 9208
0 11753
2 16384
0 7689
1 16384
0 8632
2 16384
0 8195
0 8703
0 14235
1 16384
2 16384
1 16384
0 8496
0 14334
0 14877
0 11648
0 7267
0 8679
0 7815
1 16384
0 8753
1 16384
0 10510
0 8571
1 16384
1 16384
1 16384
0 10004
0 7447
0 7397
0 11899
1 16384
0 10722
0 14121
0 8118
0 9549
0 10298
0 9261
1 16384
0 8317
0 9625
0 11775
0 16296
0 9540
0 12481
0 14804
1 16384
1 16384
1 16384
1 16384
0 10543
0 9254
0 9512
0 11687
0 14607
0 14669
0 13010
0 14338
0 11449
0 8747
0 12492
