# SA for random K-SAT
# K = 3   N = 128   M = 528   seed = 83212009
# alpha = 4.125000   nIter = 32  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
3 32
1 32
0 14
1 32
0 31
2 32
1 32
0 7
4 32
2 32
0 12
2 32
1 32
2 32
2 32
0 22
0 11
2 32
1 32
2 32
2 32
1 32
4 32
2 32
2 32
1 32
3 32
1 32
2 32
5 32
2 32
2 32
2 32
2 32
2 32
2 32
4 32
2 32
2 32
0 15
0 18
2 32
1 32
3 32
0 24
2 32
1 32
3 32
1 32
4 32
4 32
3 32
2 32
3 32
2 32
1 32
1 32
1 32
5 32
1 32
0 14
1 32
2 32
2 32
2 32
3 32
2 32
2 32
3 32
1 32
2 32
2 32
3 32
5 32
1 32
1 32
2 32
3 32
1 32
2 32
1 32
3 32
2 32
2 32
1 32
2 32
1 32
2 32
3 32
1 32
1 32
2 32
0 26
2 32
1 32
4 32
2 32
1 32
2 32
2 32
1 32
0 20
1 32
3 32
1 32
0 28
2 32
2 32
2 32
0 8
3 32
3 32
2 32
2 32
2 32
0 8
3 32
3 32
1 32
1 32
2 32
2 32
1 32
3 32
1 32
3 32
4 32
1 32
5 32
1 32
0 23
1 32
2 32
1 32
4 32
4 32
2 32
2 32
2 32
2 32
2 32
1 32
2 32
1 32
1 32
2 32
1 32
0 12
3 32
1 32
0 13
2 32
2 32
1 32
1 32
2 32
0 24
1 32
3 32
3 32
0 8
2 32
0 17
1 32
0 12
2 32
2 32
2 32
2 32
1 32
1 32
3 32
2 32
1 32
2 32
1 32
2 32
0 4
5 32
2 32
2 32
1 32
1 32
0 10
0 21
3 32
2 32
1 32
1 32
0 22
3 32
2 32
1 32
1 32
1 32
2 32
4 32
2 32
1 32
0 20
2 32
5 32
3 32
2 32
3 32
0 13
2 32
0 15
1 32
1 32
2 32
2 32
0 30
3 32
0 29
3 32
3 32
0 19
0 6
2 32
2 32
3 32
1 32
4 32
2 32
3 32
1 32
4 32
3 32
1 32
1 32
2 32
0 26
0 18
0 30
5 32
2 32
1 32
2 32
2 32
0 16
4 32
0 26
3 32
2 32
3 32
3 32
3 32
3 32
1 32
1 32
1 32
2 32
4 32
2 32
2 32
2 32
0 4
2 32
4 32
2 32
0 9
2 32
2 32
3 32
2 32
1 32
3 32
2 32
2 32
3 32
1 32
2 32
1 32
0 13
2 32
3 32
0 31
0 22
1 32
1 32
0 19
1 32
0 15
3 32
6 32
0 11
2 32
2 32
3 32
1 32
1 32
2 32
2 32
3 32
1 32
1 32
1 32
1 32
1 32
3 32
2 32
3 32
1 32
1 32
1 32
1 32
2 32
3 32
2 32
1 32
2 32
3 32
0 20
2 32
3 32
2 32
1 32
1 32
2 32
5 32
1 32
0 12
5 32
1 32
2 32
3 32
2 32
1 32
0 15
0 18
3 32
1 32
1 32
0 24
2 32
3 32
3 32
1 32
2 32
1 32
4 32
1 32
1 32
3 32
3 32
2 32
2 32
2 32
2 32
2 32
1 32
1 32
1 32
3 32
1 32
3 32
3 32
2 32
1 32
0 17
1 32
1 32
2 32
2 32
2 32
3 32
4 32
3 32
1 32
2 32
0 29
3 32
2 32
1 32
0 29
4 32
0 14
1 32
3 32
2 32
1 32
2 32
2 32
1 32
1 32
1 32
2 32
3 32
1 32
2 32
2 32
3 32
1 32
1 32
3 32
1 32
2 32
0 27
0 5
4 32
2 32
2 32
0 12
1 32
3 32
2 32
1 32
0 23
3 32
2 32
1 32
2 32
3 32
1 32
2 32
2 32
4 32
3 32
3 32
2 32
2 32
1 32
2 32
0 27
1 32
1 32
3 32
2 32
3 32
2 32
2 32
3 32
0 11
2 32
2 32
3 32
3 32
0 11
1 32
1 32
5 32
0 9
2 32
2 32
2 32
0 8
2 32
0 5
1 32
0 29
3 32
3 32
4 32
1 32
4 32
2 32
0 12
3 32
4 32
1 32
2 32
0 21
2 32
1 32
2 32
0 26
3 32
2 32
1 32
0 23
1 32
3 32
2 32
1 32
2 32
2 32
1 32
4 32
4 32
3 32
0 10
2 32
1 32
2 32
3 32
0 9
2 32
0 15
0 17
2 32
3 32
2 32
2 32
2 32
3 32
1 32
2 32
1 32
3 32
2 32
0 14
4 32
1 32
3 32
3 32
3 32
2 32
1 32
3 32
2 32
2 32
2 32
3 32
2 32
1 32
1 32
2 32
1 32
3 32
2 32
1 32
0 12
3 32
2 32
2 32
4 32
0 21
1 32
2 32
2 32
1 32
1 32
1 32
2 32
2 32
2 32
2 32
0 10
2 32
3 32
0 14
1 32
2 32
3 32
2 32
0 7
3 32
3 32
1 32
2 32
0 13
2 32
0 25
1 32
1 32
3 32
3 32
1 32
2 32
3 32
2 32
1 32
1 32
3 32
2 32
1 32
2 32
4 32
2 32
1 32
1 32
1 32
3 32
0 9
2 32
4 32
2 32
2 32
2 32
5 32
2 32
3 32
3 32
4 32
2 32
0 17
4 32
2 32
3 32
2 32
2 32
1 32
1 32
1 32
3 32
1 32
1 32
1 32
2 32
3 32
1 32
2 32
6 32
2 32
1 32
3 32
1 32
2 32
2 32
2 32
3 32
1 32
0 31
3 32
5 32
2 32
1 32
3 32
5 32
2 32
4 32
5 32
2 32
1 32
1 32
1 32
0 14
2 32
1 32
1 32
1 32
2 32
1 32
2 32
1 32
4 32
4 32
4 32
0 8
1 32
3 32
3 32
1 32
4 32
2 32
3 32
4 32
1 32
1 32
0 12
1 32
0 30
4 32
2 32
2 32
3 32
1 32
1 32
2 32
0 8
0 5
1 32
3 32
2 32
3 32
4 32
1 32
2 32
1 32
0 13
2 32
1 32
2 32
0 21
0 6
1 32
1 32
3 32
1 32
4 32
3 32
4 32
1 32
2 32
2 32
5 32
0 15
2 32
1 32
1 32
2 32
3 32
1 32
1 32
2 32
2 32
2 32
0 14
2 32
1 32
2 32
3 32
1 32
3 32
1 32
2 32
0 14
1 32
2 32
3 32
1 32
3 32
4 32
3 32
2 32
2 32
0 11
3 32
3 32
0 5
1 32
4 32
2 32
2 32
4 32
2 32
2 32
4 32
1 32
1 32
3 32
2 32
2 32
1 32
3 32
0 12
1 32
0 17
4 32
2 32
3 32
2 32
3 32
2 32
0 20
1 32
1 32
4 32
1 32
1 32
1 32
1 32
0 20
2 32
5 32
2 32
3 32
1 32
2 32
1 32
2 32
1 32
1 32
2 32
3 32
3 32
1 32
2 32
2 32
5 32
2 32
4 32
3 32
2 32
1 32
1 32
2 32
5 32
2 32
3 32
2 32
3 32
2 32
1 32
1 32
1 32
2 32
1 32
2 32
1 32
1 32
2 32
3 32
0 9
3 32
2 32
3 32
3 32
2 32
1 32
3 32
1 32
1 32
1 32
3 32
0 9
2 32
1 32
2 32
3 32
0 5
2 32
1 32
4 32
1 32
4 32
2 32
1 32
2 32
2 32
3 32
2 32
2 32
1 32
1 32
3 32
1 32
0 15
0 12
0 15
3 32
1 32
1 32
1 32
2 32
2 32
2 32
1 32
