# SA for random K-SAT
# K = 3   N = 4096   M = 16768   seed = 1057199308
# alpha = 4.093750   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
5 4096
6 4096
6 4096
9 4096
7 4096
3 4096
4 4096
4 4096
4 4096
1 4096
5 4096
4 4096
6 4096
0 1795
9 4096
2 4096
6 4096
6 4096
6 4096
5 4096
7 4096
4 4096
4 4096
4 4096
3 4096
3 4096
4 4096
2 4096
6 4096
3 4096
5 4096
2 4096
8 4096
8 4096
5 4096
6 4096
6 4096
4 4096
8 4096
6 4096
6 4096
9 4096
7 4096
3 4096
9 4096
6 4096
3 4096
10 4096
5 4096
4 4096
1 4096
6 4096
3 4096
0 2482
9 4096
5 4096
3 4096
4 4096
3 4096
8 4096
4 4096
4 4096
7 4096
6 4096
7 4096
3 4096
5 4096
7 4096
4 4096
3 4096
3 4096
5 4096
2 4096
7 4096
3 4096
7 4096
4 4096
4 4096
3 4096
3 4096
5 4096
8 4096
4 4096
9 4096
5 4096
3 4096
2 4096
1 4096
7 4096
5 4096
5 4096
2 4096
4 4096
2 4096
4 4096
5 4096
5 4096
4 4096
6 4096
7 4096
3 4096
6 4096
8 4096
12 4096
7 4096
3 4096
5 4096
3 4096
5 4096
2 4096
6 4096
8 4096
6 4096
3 4096
6 4096
6 4096
7 4096
7 4096
9 4096
7 4096
4 4096
4 4096
1 4096
5 4096
5 4096
5 4096
7 4096
7 4096
2 4096
2 4096
4 4096
6 4096
3 4096
5 4096
3 4096
2 4096
3 4096
2 4096
3 4096
6 4096
6 4096
5 4096
6 4096
1 4096
8 4096
5 4096
9 4096
4 4096
8 4096
7 4096
8 4096
2 4096
5 4096
4 4096
6 4096
4 4096
2 4096
3 4096
5 4096
4 4096
2 4096
1 4096
2 4096
3 4096
3 4096
5 4096
5 4096
2 4096
2 4096
1 4096
2 4096
4 4096
3 4096
9 4096
9 4096
5 4096
5 4096
11 4096
5 4096
8 4096
4 4096
7 4096
4 4096
10 4096
1 4096
3 4096
2 4096
4 4096
5 4096
2 4096
8 4096
3 4096
4 4096
6 4096
7 4096
6 4096
6 4096
4 4096
5 4096
5 4096
3 4096
2 4096
6 4096
1 4096
3 4096
5 4096
5 4096
5 4096
5 4096
3 4096
6 4096
3 4096
3 4096
5 4096
7 4096
3 4096
3 4096
4 4096
9 4096
8 4096
6 4096
1 4096
6 4096
6 4096
3 4096
4 4096
4 4096
3 4096
5 4096
7 4096
6 4096
7 4096
4 4096
3 4096
6 4096
5 4096
5 4096
3 4096
6 4096
4 4096
2 4096
6 4096
8 4096
7 4096
6 4096
3 4096
4 4096
9 4096
5 4096
3 4096
7 4096
2 4096
4 4096
7 4096
2 4096
7 4096
1 4096
5 4096
11 4096
4 4096
2 4096
6 4096
6 4096
4 4096
5 4096
5 4096
6 4096
4 4096
4 4096
10 4096
4 4096
2 4096
8 4096
7 4096
2 4096
2 4096
3 4096
4 4096
6 4096
8 4096
5 4096
4 4096
3 4096
7 4096
5 4096
5 4096
7 4096
7 4096
6 4096
5 4096
1 4096
8 4096
5 4096
5 4096
2 4096
4 4096
5 4096
8 4096
1 4096
5 4096
7 4096
5 4096
4 4096
1 4096
9 4096
5 4096
4 4096
5 4096
8 4096
5 4096
4 4096
6 4096
5 4096
5 4096
5 4096
6 4096
8 4096
7 4096
9 4096
3 4096
1 4096
0 3728
4 4096
2 4096
7 4096
7 4096
5 4096
5 4096
4 4096
8 4096
2 4096
7 4096
7 4096
6 4096
5 4096
1 4096
2 4096
10 4096
4 4096
2 4096
3 4096
7 4096
1 4096
6 4096
7 4096
8 4096
7 4096
8 4096
4 4096
6 4096
5 4096
2 4096
4 4096
4 4096
2 4096
5 4096
2 4096
4 4096
4 4096
7 4096
3 4096
4 4096
2 4096
6 4096
4 4096
8 4096
5 4096
3 4096
3 4096
2 4096
6 4096
4 4096
2 4096
2 4096
4 4096
4 4096
6 4096
5 4096
4 4096
2 4096
6 4096
7 4096
7 4096
1 4096
7 4096
5 4096
7 4096
8 4096
6 4096
3 4096
1 4096
4 4096
8 4096
3 4096
6 4096
5 4096
11 4096
7 4096
5 4096
2 4096
6 4096
9 4096
6 4096
4 4096
8 4096
6 4096
3 4096
5 4096
6 4096
4 4096
4 4096
6 4096
8 4096
5 4096
9 4096
3 4096
5 4096
5 4096
6 4096
7 4096
6 4096
2 4096
3 4096
4 4096
6 4096
8 4096
4 4096
6 4096
5 4096
6 4096
5 4096
4 4096
4 4096
3 4096
3 4096
4 4096
5 4096
6 4096
5 4096
5 4096
4 4096
5 4096
4 4096
7 4096
6 4096
7 4096
4 4096
4 4096
5 4096
7 4096
2 4096
2 4096
1 4096
4 4096
6 4096
7 4096
3 4096
7 4096
9 4096
13 4096
2 4096
6 4096
3 4096
2 4096
5 4096
4 4096
2 4096
6 4096
4 4096
4 4096
4 4096
1 4096
6 4096
3 4096
1 4096
7 4096
6 4096
8 4096
6 4096
2 4096
6 4096
7 4096
5 4096
9 4096
9 4096
0 1300
3 4096
7 4096
6 4096
3 4096
9 4096
8 4096
9 4096
3 4096
4 4096
0 2347
6 4096
5 4096
2 4096
3 4096
8 4096
9 4096
7 4096
2 4096
2 4096
8 4096
5 4096
0 3444
10 4096
3 4096
7 4096
7 4096
9 4096
4 4096
1 4096
3 4096
6 4096
4 4096
3 4096
7 4096
5 4096
10 4096
5 4096
3 4096
6 4096
6 4096
4 4096
4 4096
6 4096
5 4096
6 4096
1 4096
10 4096
4 4096
13 4096
10 4096
3 4096
8 4096
4 4096
7 4096
4 4096
4 4096
4 4096
7 4096
1 4096
4 4096
4 4096
8 4096
5 4096
7 4096
6 4096
4 4096
5 4096
10 4096
10 4096
5 4096
7 4096
10 4096
4 4096
4 4096
4 4096
5 4096
6 4096
5 4096
5 4096
6 4096
4 4096
9 4096
5 4096
5 4096
7 4096
6 4096
5 4096
4 4096
6 4096
3 4096
3 4096
9 4096
3 4096
