# SA for random K-SAT
# K = 4   N = 512   M = 4352   seed = 625658580
# alpha = 8.500000   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 512
1 512
0 211
0 139
0 213
1 512
0 370
1 512
1 512
1 512
1 512
1 512
0 186
1 512
2 512
0 36
1 512
0 100
0 182
0 69
0 103
0 57
0 482
1 512
0 308
0 68
1 512
0 424
0 107
1 512
1 512
0 113
1 512
0 164
0 106
0 58
1 512
1 512
0 82
2 512
0 135
0 85
0 98
1 512
1 512
0 40
1 512
1 512
0 151
2 512
4 512
0 56
2 512
0 452
0 196
0 175
0 240
0 39
1 512
1 512
0 90
0 274
3 512
0 124
1 512
2 512
0 36
2 512
2 512
1 512
2 512
1 512
0 139
0 81
3 512
0 138
2 512
1 512
2 512
1 512
1 512
1 512
0 132
2 512
0 290
0 329
1 512
0 318
1 512
3 512
0 116
0 131
0 276
1 512
0 45
0 97
0 164
1 512
2 512
1 512
0 166
2 512
0 115
1 512
3 512
1 512
1 512
0 229
2 512
0 410
1 512
0 280
1 512
1 512
1 512
0 203
1 512
0 88
0 132
2 512
1 512
0 251
0 269
0 150
0 159
0 178
1 512
1 512
2 512
0 158
0 244
0 217
1 512
0 392
1 512
0 141
1 512
2 512
0 416
0 390
1 512
0 114
2 512
1 512
0 305
0 459
5 512
0 182
0 145
0 229
0 211
2 512
0 271
3 512
1 512
0 291
1 512
1 512
1 512
0 46
1 512
1 512
0 274
0 159
0 41
0 43
1 512
2 512
0 285
1 512
0 122
3 512
0 353
2 512
0 401
0 291
0 412
1 512
0 273
0 156
0 116
2 512
2 512
0 82
0 147
1 512
2 512
3 512
1 512
1 512
2 512
0 83
0 36
0 259
0 264
1 512
0 84
1 512
1 512
0 259
1 512
0 235
0 292
2 512
0 47
1 512
0 121
0 186
0 47
0 139
0 96
0 140
0 179
1 512
0 57
1 512
0 236
0 58
0 203
0 60
0 334
3 512
0 291
0 168
0 146
2 512
0 242
0 331
0 241
0 92
2 512
1 512
0 46
0 45
1 512
2 512
1 512
0 89
0 89
0 87
0 106
0 153
0 202
0 122
0 286
2 512
0 382
1 512
0 439
0 161
2 512
1 512
0 101
1 512
0 203
0 168
0 263
0 465
0 65
0 131
0 159
0 84
1 512
0 485
0 48
0 135
2 512
1 512
1 512
3 512
1 512
0 365
0 49
0 175
1 512
1 512
0 211
1 512
1 512
1 512
0 131
0 120
0 365
0 155
1 512
3 512
1 512
0 226
0 132
2 512
2 512
2 512
0 263
0 140
1 512
0 289
0 318
0 175
1 512
1 512
2 512
0 327
0 98
0 95
1 512
0 79
1 512
1 512
0 89
0 107
2 512
0 96
0 266
0 69
1 512
0 165
2 512
0 114
1 512
0 113
1 512
0 213
0 78
0 278
0 101
0 285
0 166
1 512
1 512
0 129
0 192
0 81
0 157
1 512
0 25
2 512
0 130
0 464
0 43
0 71
1 512
2 512
2 512
1 512
1 512
0 90
0 80
0 176
0 140
1 512
1 512
0 298
1 512
0 99
0 70
0 102
0 143
2 512
0 73
0 240
1 512
1 512
0 502
0 170
0 102
