# SA for random K-SAT
# K = 3   N = 2048   M = 7936   seed = 2862395781
# alpha = 3.875000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 553
0 683
0 881
1 1024
1 1024
0 299
0 781
0 289
1 1024
1 1024
0 577
0 364
2 1024
2 1024
1 1024
0 970
2 1024
0 346
0 510
0 385
0 482
1 1024
1 1024
0 735
0 656
0 518
1 1024
0 414
1 1024
0 701
0 332
2 1024
1 1024
0 248
3 1024
0 616
0 782
1 1024
1 1024
0 956
0 855
0 904
0 409
1 1024
0 343
0 658
0 969
0 689
0 747
0 948
0 241
2 1024
1 1024
0 548
1 1024
1 1024
0 410
0 307
1 1024
0 240
0 467
1 1024
1 1024
0 428
0 659
0 439
2 1024
0 226
0 607
0 531
3 1024
0 910
0 360
1 1024
0 663
1 1024
2 1024
1 1024
1 1024
1 1024
2 1024
0 350
0 268
0 750
0 737
0 531
0 527
0 258
0 866
2 1024
0 488
0 316
0 563
0 436
1 1024
1 1024
1 1024
0 354
1 1024
1 1024
1 1024
1 1024
0 247
0 851
1 1024
1 1024
0 456
1 1024
0 405
0 547
0 399
0 345
2 1024
2 1024
1 1024
2 1024
0 350
0 621
0 974
0 301
0 553
0 565
0 314
2 1024
0 423
1 1024
0 380
0 719
1 1024
0 701
0 655
0 497
1 1024
0 715
1 1024
0 269
0 360
1 1024
2 1024
0 804
2 1024
3 1024
1 1024
1 1024
1 1024
0 275
0 608
1 1024
0 1008
0 657
0 709
2 1024
0 648
0 757
0 853
1 1024
1 1024
0 738
0 216
1 1024
0 955
0 463
3 1024
0 486
1 1024
0 415
0 366
0 674
1 1024
0 637
0 475
1 1024
2 1024
0 336
1 1024
0 499
0 549
1 1024
1 1024
2 1024
1 1024
0 391
0 478
0 409
1 1024
1 1024
0 710
0 837
0 705
1 1024
1 1024
0 463
1 1024
0 342
0 607
0 388
2 1024
0 341
0 478
1 1024
0 720
0 980
0 315
1 1024
1 1024
1 1024
1 1024
0 420
0 693
0 461
0 393
1 1024
0 364
1 1024
1 1024
0 442
0 434
0 299
0 488
2 1024
1 1024
1 1024
0 663
1 1024
2 1024
1 1024
0 187
1 1024
1 1024
0 941
1 1024
0 574
1 1024
0 583
1 1024
2 1024
1 1024
1 1024
1 1024
0 473
1 1024
0 593
1 1024
0 654
0 261
0 625
1 1024
3 1024
0 374
0 423
1 1024
1 1024
1 1024
0 672
0 604
1 1024
1 1024
0 549
0 556
1 1024
0 509
0 927
0 903
1 1024
0 987
1 1024
0 216
0 357
0 477
0 851
1 1024
1 1024
1 1024
0 938
1 1024
0 694
0 497
0 423
0 720
0 934
1 1024
1 1024
0 523
1 1024
0 826
4 1024
0 788
0 710
0 538
0 632
2 1024
0 380
0 332
0 886
1 1024
1 1024
0 648
0 314
1 1024
0 799
0 727
0 547
0 682
1 1024
2 1024
0 335
0 403
0 762
0 818
0 546
0 557
0 343
0 581
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
0 292
0 612
2 1024
0 326
3 1024
0 316
0 870
0 551
0 618
0 347
0 503
0 481
2 1024
0 376
1 1024
0 495
2 1024
2 1024
1 1024
0 583
0 275
0 552
0 220
0 625
0 246
0 396
0 610
0 229
0 380
1 1024
0 607
3 1024
0 818
1 1024
0 619
0 463
0 251
0 550
0 405
0 281
0 612
0 976
3 1024
1 1024
0 376
1 1024
1 1024
0 407
2 1024
0 967
2 1024
1 1024
1 1024
0 569
1 1024
0 577
1 1024
1 1024
0 265
2 1024
1 1024
0 988
0 720
0 444
1 1024
0 861
1 1024
1 1024
0 694
0 486
0 951
0 295
1 1024
0 395
1 1024
0 552
0 384
2 1024
0 428
0 633
0 288
1 1024
1 1024
1 1024
1 1024
0 381
1 1024
1 1024
0 598
1 1024
0 411
1 1024
2 1024
0 774
2 1024
2 1024
0 280
0 668
3 1024
0 392
0 493
0 490
1 1024
0 656
0 229
0 606
0 469
0 226
0 497
0 403
0 394
0 737
1 1024
1 1024
1 1024
0 620
0 543
2 1024
0 273
1 1024
0 689
0 345
2 1024
0 446
1 1024
0 277
0 634
1 1024
1 1024
0 851
0 504
0 416
0 640
0 594
0 711
1 1024
1 1024
0 760
0 282
0 786
2 1024
0 515
1 1024
1 1024
0 485
1 1024
1 1024
1 1024
0 413
0 887
0 354
0 909
0 379
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
1 1024
0 965
0 485
0 708
1 1024
0 617
0 889
1 1024
0 373
1 1024
1 1024
0 946
0 190
1 1024
2 1024
0 899
2 1024
2 1024
0 438
0 423
0 433
1 1024
0 332
1 1024
0 197
0 616
1 1024
0 640
0 175
1 1024
0 876
0 453
0 668
0 501
1 1024
1 1024
1 1024
0 576
1 1024
0 625
0 352
1 1024
1 1024
1 1024
0 608
1 1024
1 1024
2 1024
0 935
1 1024
0 482
1 1024
0 468
1 1024
1 1024
1 1024
1 1024
0 423
0 449
0 802
0 562
0 483
0 918
0 406
0 639
2 1024
1 1024
0 327
2 1024
1 1024
1 1024
1 1024
0 455
0 525
0 359
0 684
0 536
0 981
0 388
0 499
2 1024
0 502
0 833
1 1024
0 415
1 1024
3 1024
0 304
0 501
1 1024
2 1024
0 614
0 244
0 964
0 561
0 476
1 1024
2 1024
0 322
0 336
0 522
1 1024
2 1024
0 330
0 546
0 658
1 1024
2 1024
0 550
0 562
0 763
0 764
0 670
0 534
0 480
1 1024
2 1024
0 888
2 1024
0 837
1 1024
1 1024
1 1024
0 760
0 593
1 1024
0 585
1 1024
0 456
0 327
0 306
0 340
1 1024
1 1024
0 367
0 555
0 296
0 398
0 787
2 1024
1 1024
0 598
1 1024
0 541
0 598
0 418
0 648
0 809
2 1024
0 652
0 351
0 454
2 1024
0 910
0 720
0 808
0 880
2 1024
1 1024
0 409
0 662
2 1024
0 445
1 1024
1 1024
0 783
1 1024
1 1024
0 574
0 455
0 583
1 1024
1 1024
0 674
1 1024
1 1024
0 225
1 1024
2 1024
