# SA for random K-SAT
# K = 3   N = 16384   M = 63488   seed = 3830731875
# alpha = 3.875000   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 2812
0 2190
0 1893
0 2054
0 2056
0 2046
0 1872
1 4096
0 2120
1 4096
0 2081
1 4096
0 2502
0 1769
0 3069
0 3328
1 4096
0 2549
0 2720
2 4096
1 4096
0 1874
0 1859
0 3019
1 4096
0 3224
0 2910
1 4096
0 2507
0 2987
0 2275
0 1869
0 2269
0 1659
1 4096
0 3598
0 2234
0 2217
0 1937
0 1735
0 3296
0 2301
0 2453
0 2929
0 1853
1 4096
0 1887
1 4096
0 2410
0 2895
0 2968
0 2135
0 2859
2 4096
0 2021
0 3372
0 2342
0 3683
1 4096
1 4096
1 4096
0 1920
0 2585
0 3181
0 2542
0 1893
0 3396
0 2143
0 2115
0 2394
0 4034
0 2094
0 2773
0 1834
0 1556
0 3144
0 2239
0 3149
1 4096
0 1621
0 3024
0 2266
0 3102
0 2187
1 4096
0 2469
0 2142
0 1863
0 2546
0 1751
0 2850
0 4095
0 2030
0 3086
0 2867
0 2370
1 4096
0 1918
0 3225
0 2379
0 2279
0 3274
0 2757
0 2037
0 3719
0 2029
0 2271
0 2485
0 2009
0 1893
0 2052
0 3181
0 3091
1 4096
0 2890
0 1581
0 2137
0 2415
0 3490
0 2537
0 3995
1 4096
0 2285
0 3416
0 3712
2 4096
0 3102
0 3610
0 1628
0 3400
0 2147
0 3626
0 2390
0 2583
0 3692
0 1770
0 2059
0 2841
0 3659
0 1816
1 4096
0 2778
1 4096
0 2013
0 2139
1 4096
0 2843
0 1881
0 3139
0 2501
0 2978
0 2646
0 2848
1 4096
0 2720
1 4096
0 3419
1 4096
0 2419
0 2525
0 1874
0 3826
0 1892
0 2207
0 3992
0 1951
0 1772
0 2128
0 2086
0 2777
0 1792
0 2099
0 1950
0 3105
0 2704
2 4096
0 2335
1 4096
0 3213
1 4096
0 2203
0 2184
1 4096
0 3516
1 4096
0 2607
0 2404
0 2528
0 2012
1 4096
0 3749
0 3742
0 1924
0 3047
0 1939
0 1829
1 4096
0 2136
0 3954
1 4096
1 4096
1 4096
1 4096
0 1913
0 2651
0 1596
0 3840
0 3135
0 3281
0 2218
1 4096
0 2136
0 3161
0 3236
0 2896
0 2876
1 4096
1 4096
0 1640
0 2359
1 4096
0 3343
1 4096
1 4096
0 2352
0 3676
0 3933
0 1857
0 1647
1 4096
0 2095
0 1757
0 1920
0 2051
0 3991
0 3046
0 2162
0 2214
0 2608
0 2240
0 2136
0 2199
0 1849
1 4096
1 4096
0 1950
0 2271
1 4096
0 1630
0 3201
0 3109
0 2159
2 4096
1 4096
0 2340
0 1681
1 4096
0 2037
0 3896
0 2627
0 2794
0 2388
1 4096
0 1889
0 1800
0 3778
1 4096
1 4096
0 2230
0 1741
0 2782
0 2081
0 2598
0 1871
0 3164
0 2937
1 4096
0 2895
0 3133
0 2071
0 3700
1 4096
0 3214
0 3389
1 4096
0 2609
0 3910
0 3037
0 1960
2 4096
2 4096
0 1841
0 2059
0 2257
0 2329
0 2082
0 2216
0 3602
2 4096
0 2109
0 2394
0 2533
0 2595
0 3377
0 2365
0 1911
0 2056
1 4096
1 4096
0 2655
0 1772
1 4096
0 2547
0 3340
0 2002
1 4096
0 3148
1 4096
1 4096
0 1885
0 1915
0 1940
0 2021
0 1879
0 1757
1 4096
1 4096
2 4096
2 4096
0 2289
1 4096
0 1691
0 3368
1 4096
0 3513
0 2898
0 2488
0 1957
0 2758
0 2713
0 3152
0 1999
0 1903
0 2028
0 3002
1 4096
0 2661
0 2428
0 1777
1 4096
1 4096
1 4096
0 3725
0 3559
1 4096
1 4096
1 4096
1 4096
0 3405
0 2017
0 3648
0 1783
0 2554
0 2180
0 2170
0 3515
0 2299
0 2549
0 3186
1 4096
0 3356
1 4096
0 1885
0 2557
0 2046
0 3179
0 2847
0 1934
0 2252
0 2224
1 4096
0 2305
1 4096
0 3257
0 2016
0 1831
2 4096
0 2380
0 4030
0 3460
0 1726
0 3339
0 3433
0 2196
1 4096
0 3611
0 3945
1 4096
1 4096
0 2231
0 2524
0 3407
1 4096
0 2321
2 4096
0 1920
0 2000
0 2973
1 4096
0 2615
0 1976
1 4096
0 2579
1 4096
0 2865
1 4096
2 4096
0 3824
1 4096
1 4096
0 1716
2 4096
0 3469
1 4096
2 4096
0 2569
1 4096
1 4096
0 1895
0 2925
0 3056
0 3001
1 4096
1 4096
0 2012
1 4096
0 2083
0 1620
1 4096
0 2405
1 4096
0 1904
0 2176
0 1843
0 2837
0 3505
2 4096
0 2488
0 2515
0 2260
1 4096
0 2245
0 3483
2 4096
1 4096
0 2140
0 1958
1 4096
0 2035
0 2299
0 2075
0 2683
0 3024
1 4096
0 3853
0 1682
0 3543
0 2656
0 3720
0 1994
0 3886
0 3058
0 3599
2 4096
0 2445
0 3397
0 1993
0 3636
0 3618
0 2015
0 2784
0 1943
0 2165
1 4096
0 3876
0 1913
0 2009
0 2187
0 3447
1 4096
0 2086
0 1944
0 2715
1 4096
1 4096
0 3587
0 2404
0 3643
1 4096
0 3017
0 2268
0 2070
0 2896
1 4096
0 2298
0 1778
0 3259
0 2086
1 4096
0 2679
1 4096
0 2305
0 3980
0 3401
0 1932
0 2008
0 2919
0 2823
0 3575
1 4096
0 3120
0 1898
0 1993
0 2696
0 2099
0 2986
0 2674
0 2663
0 1644
0 2174
0 2907
0 2261
0 2072
0 3900
0 2014
0 1672
1 4096
0 2287
0 1878
0 3178
0 1901
0 1680
0 2037
0 2212
0 3527
0 2212
1 4096
0 2039
0 1782
0 1785
0 2983
1 4096
0 2877
0 2080
0 3189
0 2181
1 4096
2 4096
0 2024
1 4096
0 1824
0 1609
1 4096
1 4096
0 2055
0 2303
0 1669
1 4096
0 2310
0 3449
0 2235
0 2688
2 4096
0 2455
0 1906
0 3496
0 3200
0 2701
0 2808
1 4096
3 4096
0 1978
0 2166
0 3524
0 1876
0 1741
1 4096
0 2118
0 2714
0 2248
0 1798
1 4096
0 2628
0 2238
0 2600
0 2589
0 2136
0 2413
0 3694
0 2625
0 3403
1 4096
0 3917
0 3835
0 2448
0 2653
0 1715
0 3120
1 4096
0 2022
0 2263
0 2748
0 2703
0 2250
0 3394
0 2672
0 2150
2 4096
1 4096
0 2220
0 3560
0 3115
0 3093
0 2980
0 2695
2 4096
0 3148
0 3882
0 3179
1 4096
1 4096
0 3936
0 3210
0 2137
0 1982
0 4042
0 2465
0 2637
0 2503
0 3528
0 2944
1 4096
0 2649
0 3717
0 2948
0 1939
0 2469
0 2195
0 1981
0 3660
0 1753
0 3299
0 1906
0 2206
0 2708
0 2831
0 2400
0 3315
0 2766
0 2838
0 3409
0 2087
0 1722
1 4096
0 2686
0 1932
1 4096
0 2069
0 2206
1 4096
0 1983
0 1919
1 4096
0 1522
2 4096
0 2171
0 3093
0 2176
0 3242
0 3461
0 1967
0 2406
0 2237
0 2169
1 4096
0 1864
0 2453
0 2109
0 2330
1 4096
0 2425
0 3232
0 2311
0 3534
0 2014
0 2372
0 1955
2 4096
1 4096
0 1570
0 3536
0 2277
0 2683
1 4096
0 1791
0 1753
0 2064
0 2143
0 2680
0 1684
0 2231
0 3401
3 4096
1 4096
0 1894
0 2074
0 3144
0 1719
0 3997
1 4096
0 2866
1 4096
1 4096
0 3614
0 2859
0 1846
1 4096
0 1812
0 3724
0 1819
1 4096
0 2620
0 2545
1 4096
0 1974
0 1818
0 2950
0 3577
0 3462
0 2369
0 3808
0 3752
0 3865
0 2341
0 2040
0 2317
1 4096
0 2127
0 2386
0 3069
0 2180
0 1915
0 2666
0 2961
0 2047
0 2421
0 2788
0 2657
1 4096
1 4096
0 1805
0 1798
0 1997
0 2296
0 3912
0 2634
0 2072
1 4096
0 3734
0 2098
0 1924
1 4096
0 2225
2 4096
0 2235
0 2806
0 3494
0 2177
0 3261
0 1848
0 1938
0 2742
0 2197
0 2006
0 2523
0 2254
1 4096
0 3937
0 3106
0 1783
0 3697
1 4096
0 2336
0 2733
0 3720
1 4096
0 2127
0 3371
0 2367
0 1936
0 2246
0 2206
0 2214
0 3807
2 4096
0 3575
0 2293
0 2039
1 4096
0 1749
0 2007
0 2449
1 4096
0 2482
0 1781
0 3044
0 2943
1 4096
0 2856
0 2383
1 4096
0 2620
1 4096
0 3799
0 2692
1 4096
0 2389
0 3338
0 3635
1 4096
0 2140
0 4086
0 3373
0 2784
0 3048
0 2969
0 1727
0 2433
1 4096
0 3285
0 1918
0 2652
0 2400
1 4096
0 3602
0 2299
0 2311
0 3093
2 4096
0 2505
0 3303
1 4096
1 4096
1 4096
0 2019
0 2457
0 2485
0 1897
0 3294
0 3575
0 2076
1 4096
0 3059
0 1947
0 2770
0 2049
0 3500
0 1791
0 2417
0 2245
1 4096
0 2793
0 3225
0 2221
1 4096
1 4096
0 2200
1 4096
0 2234
0 1831
0 4016
1 4096
1 4096
0 3355
0 2566
1 4096
0 2516
0 2923
0 2595
0 3443
1 4096
0 2462
1 4096
0 3889
0 2800
0 2379
0 3208
1 4096
0 3155
0 2132
0 2316
0 2255
0 1716
0 2330
0 2444
0 2084
0 3368
0 2612
1 4096
0 1820
0 1883
0 2943
0 2433
0 2887
0 4018
1 4096
1 4096
0 2320
0 2128
0 2025
1 4096
0 2025
0 3610
0 2617
0 2451
0 2739
1 4096
0 2839
0 2243
0 2808
0 2566
0 2253
0 2922
0 2975
0 3054
0 2138
0 3796
1 4096
0 2184
0 2445
0 3293
0 2665
0 2484
0 2167
0 1957
0 3818
0 2066
1 4096
0 2109
1 4096
0 2426
1 4096
0 2564
1 4096
0 1767
0 2592
0 3768
0 2777
0 3585
0 2756
0 3804
0 2104
0 2461
0 2465
0 3553
0 2520
2 4096
0 2882
0 3388
0 3288
0 2093
0 1828
1 4096
0 1640
2 4096
0 1869
1 4096
1 4096
0 1695
0 2229
1 4096
0 2545
0 2804
0 1928
1 4096
0 2589
0 1858
0 3574
0 1497
1 4096
1 4096
1 4096
0 2401
1 4096
0 2548
0 2315
2 4096
0 2794
0 1883
0 1851
0 3228
0 2317
1 4096
1 4096
0 2259
0 2375
0 2655
0 3778
1 4096
0 1648
0 2570
0 2163
1 4096
1 4096
0 2178
0 1924
0 2876
0 2842
0 1897
0 3097
0 2435
0 2040
0 3229
1 4096
1 4096
0 2146
0 2629
0 2077
0 1830
0 3655
1 4096
0 2643
0 2032
0 2934
0 2387
0 2316
0 2462
0 2495
0 2130
1 4096
0 3016
0 2699
2 4096
1 4096
0 1822
0 2208
0 1896
0 2381
0 3132
0 2732
0 2627
0 2465
0 2083
2 4096
0 1873
0 2585
1 4096
0 3575
1 4096
0 2115
0 2052
0 3970
0 2821
0 2619
0 3261
0 2611
0 1844
0 3047
0 3014
0 2736
0 2460
0 2648
0 2130
2 4096
1 4096
0 2387
0 1924
1 4096
0 2886
0 3878
0 3018
0 2095
1 4096
0 3364
0 4032
0 1733
1 4096
0 2501
0 2964
0 2844
1 4096
1 4096
0 3855
0 3100
1 4096
0 1796
1 4096
0 2011
1 4096
0 2795
1 4096
0 3919
0 2231
0 1951
2 4096
0 2136
0 2136
0 2316
0 4038
0 1945
0 1864
0 2886
0 2986
0 2109
0 2252
0 1885
1 4096
0 3907
0 1856
0 2976
2 4096
0 2723
0 1889
2 4096
0 3383
0 3928
0 3574
1 4096
0 2295
0 1949
0 1864
1 4096
0 2013
1 4096
0 2710
0 1997
0 1873
0 2409
2 4096
0 2318
0 1763
0 2356
1 4096
0 2517
0 2222
0 2444
0 2043
1 4096
2 4096
0 1954
0 2345
0 2537
1 4096
0 1917
0 2084
0 2408
0 2442
0 2463
0 2170
0 3238
0 2995
1 4096
0 2964
0 2749
0 3928
3 4096
1 4096
0 2695
1 4096
0 2018
1 4096
