# SA for random K-SAT
# K = 3   N = 512   M = 2112   seed = 2877342494
# alpha = 4.125000   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
3 4096
0 318
2 4096
2 4096
2 4096
3 4096
1 4096
2 4096
1 4096
2 4096
0 2241
1 4096
1 4096
3 4096
1 4096
0 277
1 4096
1 4096
1 4096
1 4096
1 4096
0 699
1 4096
0 619
1 4096
2 4096
1 4096
1 4096
1 4096
1 4096
2 4096
4 4096
0 123
2 4096
0 1152
1 4096
0 3319
4 4096
0 996
1 4096
1 4096
0 1446
1 4096
0 459
0 469
2 4096
1 4096
1 4096
0 360
0 2682
2 4096
1 4096
2 4096
1 4096
0 1476
0 1196
2 4096
0 1104
1 4096
1 4096
1 4096
2 4096
0 2965
0 224
1 4096
2 4096
2 4096
0 1291
0 394
1 4096
2 4096
3 4096
0 599
2 4096
2 4096
1 4096
1 4096
1 4096
1 4096
1 4096
0 2704
1 4096
0 1814
2 4096
1 4096
2 4096
0 824
0 166
0 583
0 1369
3 4096
2 4096
0 802
3 4096
2 4096
1 4096
1 4096
2 4096
1 4096
1 4096
3 4096
2 4096
0 461
1 4096
0 352
1 4096
0 668
2 4096
2 4096
1 4096
3 4096
1 4096
1 4096
0 147
1 4096
2 4096
1 4096
3 4096
0 618
1 4096
2 4096
2 4096
0 377
0 271
2 4096
0 424
0 275
1 4096
1 4096
3 4096
2 4096
2 4096
1 4096
1 4096
4 4096
0 2557
0 331
0 1079
3 4096
1 4096
0 73
1 4096
1 4096
2 4096
2 4096
2 4096
0 323
1 4096
1 4096
0 157
3 4096
1 4096
2 4096
2 4096
3 4096
0 3158
1 4096
2 4096
1 4096
1 4096
0 727
3 4096
1 4096
1 4096
0 435
0 408
2 4096
1 4096
0 408
1 4096
1 4096
1 4096
2 4096
0 184
1 4096
0 287
1 4096
2 4096
2 4096
2 4096
1 4096
4 4096
1 4096
0 460
1 4096
1 4096
4 4096
1 4096
2 4096
1 4096
0 629
1 4096
0 2805
0 718
1 4096
1 4096
2 4096
1 4096
2 4096
1 4096
4 4096
2 4096
2 4096
2 4096
2 4096
1 4096
1 4096
0 151
1 4096
0 862
3 4096
1 4096
0 830
0 1808
0 1231
0 3070
0 1043
3 4096
0 2597
2 4096
2 4096
1 4096
0 880
1 4096
2 4096
2 4096
2 4096
1 4096
0 659
2 4096
3 4096
2 4096
1 4096
0 629
1 4096
0 2227
0 505
0 243
1 4096
1 4096
2 4096
2 4096
2 4096
0 479
1 4096
0 836
1 4096
0 649
1 4096
1 4096
2 4096
0 1217
1 4096
2 4096
1 4096
0 623
1 4096
1 4096
0 844
1 4096
1 4096
2 4096
1 4096
2 4096
1 4096
3 4096
3 4096
1 4096
1 4096
1 4096
2 4096
2 4096
0 410
0 286
2 4096
1 4096
0 1297
1 4096
1 4096
5 4096
3 4096
0 460
2 4096
1 4096
0 757
0 284
2 4096
2 4096
0 145
0 1508
2 4096
1 4096
1 4096
1 4096
0 562
1 4096
0 530
1 4096
0 380
0 371
0 934
0 281
1 4096
1 4096
1 4096
0 120
1 4096
1 4096
1 4096
2 4096
0 1557
1 4096
0 2131
0 1053
2 4096
0 260
3 4096
1 4096
0 2173
3 4096
1 4096
0 278
1 4096
2 4096
1 4096
0 825
2 4096
3 4096
1 4096
1 4096
1 4096
1 4096
0 361
0 471
2 4096
0 656
1 4096
0 511
0 1084
0 512
0 1767
0 130
2 4096
1 4096
1 4096
1 4096
2 4096
1 4096
1 4096
3 4096
2 4096
0 1757
2 4096
3 4096
1 4096
1 4096
2 4096
5 4096
0 335
3 4096
3 4096
3 4096
1 4096
4 4096
2 4096
1 4096
1 4096
1 4096
2 4096
0 3505
0 414
2 4096
2 4096
0 3103
1 4096
2 4096
1 4096
4 4096
2 4096
1 4096
2 4096
1 4096
0 1327
0 747
2 4096
2 4096
1 4096
1 4096
1 4096
3 4096
2 4096
0 250
0 1281
2 4096
4 4096
1 4096
3 4096
1 4096
2 4096
0 1273
1 4096
0 1875
0 151
0 1467
1 4096
1 4096
0 1041
0 479
0 1947
2 4096
2 4096
1 4096
2 4096
5 4096
2 4096
0 595
1 4096
0 695
0 279
1 4096
2 4096
1 4096
0 317
0 1893
2 4096
3 4096
2 4096
0 544
3 4096
2 4096
2 4096
2 4096
0 3245
1 4096
4 4096
2 4096
2 4096
1 4096
1 4096
0 246
1 4096
0 3995
2 4096
1 4096
0 259
2 4096
0 957
0 584
1 4096
0 202
0 429
2 4096
0 730
0 731
2 4096
1 4096
0 498
4 4096
2 4096
2 4096
1 4096
0 527
2 4096
1 4096
1 4096
5 4096
1 4096
1 4096
1 4096
1 4096
0 1308
1 4096
2 4096
2 4096
2 4096
2 4096
2 4096
0 895
2 4096
1 4096
2 4096
1 4096
0 543
1 4096
1 4096
2 4096
0 3220
1 4096
1 4096
2 4096
0 249
0 424
1 4096
0 43
0 785
0 238
2 4096
1 4096
1 4096
1 4096
1 4096
0 950
