# SA for random K-SAT
# K = 4   N = 4096   M = 35840   seed = 397205990
# alpha = 8.750000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
3 1024
7 1024
6 1024
3 1024
7 1024
4 1024
8 1024
5 1024
2 1024
4 1024
4 1024
4 1024
1 1024
2 1024
4 1024
6 1024
3 1024
2 1024
0 800
4 1024
5 1024
4 1024
4 1024
8 1024
5 1024
8 1024
6 1024
2 1024
8 1024
4 1024
5 1024
6 1024
2 1024
7 1024
5 1024
5 1024
8 1024
4 1024
8 1024
4 1024
2 1024
5 1024
3 1024
2 1024
7 1024
2 1024
3 1024
5 1024
3 1024
5 1024
5 1024
9 1024
6 1024
2 1024
3 1024
6 1024
6 1024
1 1024
0 797
6 1024
4 1024
3 1024
4 1024
4 1024
4 1024
5 1024
7 1024
6 1024
2 1024
4 1024
8 1024
2 1024
1 1024
2 1024
6 1024
4 1024
3 1024
2 1024
12 1024
3 1024
9 1024
4 1024
3 1024
4 1024
1 1024
0 728
3 1024
4 1024
1 1024
1 1024
6 1024
1 1024
6 1024
1 1024
5 1024
1 1024
5 1024
11 1024
6 1024
6 1024
7 1024
6 1024
3 1024
2 1024
6 1024
4 1024
2 1024
4 1024
8 1024
6 1024
3 1024
1 1024
1 1024
7 1024
2 1024
4 1024
1 1024
4 1024
3 1024
4 1024
1 1024
3 1024
4 1024
3 1024
5 1024
1 1024
5 1024
6 1024
2 1024
1 1024
4 1024
4 1024
2 1024
7 1024
5 1024
9 1024
7 1024
8 1024
5 1024
5 1024
2 1024
3 1024
7 1024
3 1024
8 1024
5 1024
11 1024
4 1024
4 1024
4 1024
5 1024
5 1024
4 1024
4 1024
2 1024
5 1024
5 1024
6 1024
5 1024
1 1024
16 1024
1 1024
4 1024
1 1024
3 1024
7 1024
2 1024
11 1024
2 1024
5 1024
4 1024
0 1022
4 1024
1 1024
4 1024
8 1024
1 1024
5 1024
8 1024
5 1024
3 1024
2 1024
5 1024
0 962
4 1024
6 1024
1 1024
13 1024
2 1024
4 1024
3 1024
3 1024
1 1024
0 628
6 1024
9 1024
3 1024
7 1024
5 1024
9 1024
16 1024
3 1024
6 1024
6 1024
10 1024
3 1024
4 1024
4 1024
6 1024
6 1024
3 1024
3 1024
6 1024
7 1024
14 1024
4 1024
3 1024
3 1024
2 1024
1 1024
4 1024
2 1024
3 1024
2 1024
4 1024
2 1024
3 1024
6 1024
1 1024
2 1024
9 1024
2 1024
5 1024
1 1024
4 1024
11 1024
3 1024
7 1024
3 1024
1 1024
8 1024
3 1024
5 1024
0 1001
6 1024
7 1024
4 1024
3 1024
8 1024
6 1024
5 1024
7 1024
7 1024
2 1024
2 1024
3 1024
5 1024
7 1024
7 1024
1 1024
2 1024
2 1024
7 1024
2 1024
3 1024
6 1024
5 1024
5 1024
3 1024
4 1024
5 1024
1 1024
2 1024
5 1024
5 1024
5 1024
3 1024
8 1024
2 1024
4 1024
5 1024
3 1024
4 1024
5 1024
5 1024
6 1024
4 1024
2 1024
4 1024
2 1024
5 1024
6 1024
5 1024
10 1024
5 1024
4 1024
4 1024
10 1024
3 1024
7 1024
7 1024
1 1024
5 1024
7 1024
10 1024
2 1024
4 1024
4 1024
2 1024
8 1024
5 1024
4 1024
4 1024
3 1024
1 1024
4 1024
5 1024
7 1024
6 1024
2 1024
4 1024
2 1024
4 1024
3 1024
5 1024
0 868
3 1024
1 1024
2 1024
2 1024
5 1024
10 1024
9 1024
1 1024
5 1024
0 589
5 1024
3 1024
4 1024
1 1024
0 698
3 1024
4 1024
5 1024
3 1024
1 1024
7 1024
2 1024
0 954
3 1024
2 1024
3 1024
2 1024
9 1024
7 1024
2 1024
3 1024
2 1024
9 1024
1 1024
5 1024
0 499
1 1024
8 1024
6 1024
7 1024
2 1024
1 1024
2 1024
4 1024
6 1024
3 1024
1 1024
6 1024
6 1024
3 1024
5 1024
6 1024
9 1024
6 1024
7 1024
0 977
2 1024
5 1024
7 1024
4 1024
4 1024
8 1024
7 1024
2 1024
3 1024
3 1024
3 1024
4 1024
3 1024
2 1024
9 1024
10 1024
3 1024
3 1024
6 1024
4 1024
7 1024
3 1024
6 1024
6 1024
2 1024
7 1024
5 1024
1 1024
8 1024
4 1024
7 1024
4 1024
1 1024
6 1024
4 1024
6 1024
1 1024
6 1024
0 601
1 1024
6 1024
5 1024
1 1024
5 1024
5 1024
6 1024
4 1024
4 1024
5 1024
3 1024
3 1024
5 1024
8 1024
1 1024
2 1024
6 1024
3 1024
3 1024
4 1024
7 1024
5 1024
5 1024
3 1024
9 1024
7 1024
6 1024
7 1024
4 1024
3 1024
3 1024
5 1024
5 1024
7 1024
3 1024
3 1024
2 1024
7 1024
2 1024
7 1024
0 865
1 1024
1 1024
6 1024
9 1024
2 1024
8 1024
2 1024
0 662
5 1024
6 1024
6 1024
3 1024
6 1024
3 1024
4 1024
0 485
4 1024
10 1024
5 1024
4 1024
3 1024
6 1024
9 1024
3 1024
7 1024
9 1024
6 1024
6 1024
3 1024
6 1024
2 1024
4 1024
4 1024
3 1024
1 1024
6 1024
3 1024
5 1024
6 1024
0 926
9 1024
4 1024
2 1024
3 1024
2 1024
3 1024
10 1024
6 1024
7 1024
6 1024
2 1024
7 1024
1 1024
2 1024
3 1024
5 1024
0 573
6 1024
5 1024
3 1024
7 1024
1 1024
3 1024
5 1024
5 1024
7 1024
5 1024
4 1024
4 1024
2 1024
6 1024
5 1024
3 1024
2 1024
3 1024
4 1024
4 1024
5 1024
1 1024
7 1024
2 1024
6 1024
2 1024
3 1024
5 1024
8 1024
2 1024
5 1024
5 1024
6 1024
2 1024
4 1024
2 1024
1 1024
4 1024
3 1024
4 1024
5 1024
6 1024
9 1024
0 578
5 1024
5 1024
6 1024
10 1024
2 1024
6 1024
9 1024
0 987
4 1024
2 1024
6 1024
5 1024
2 1024
7 1024
9 1024
13 1024
8 1024
6 1024
0 925
5 1024
8 1024
8 1024
3 1024
5 1024
7 1024
2 1024
6 1024
8 1024
3 1024
3 1024
4 1024
12 1024
1 1024
4 1024
6 1024
6 1024
5 1024
1 1024
1 1024
5 1024
3 1024
2 1024
2 1024
1 1024
1 1024
3 1024
3 1024
4 1024
6 1024
6 1024
3 1024
3 1024
5 1024
3 1024
0 733
3 1024
7 1024
5 1024
3 1024
3 1024
8 1024
3 1024
4 1024
7 1024
0 984
14 1024
8 1024
6 1024
11 1024
10 1024
1 1024
4 1024
6 1024
1 1024
7 1024
6 1024
1 1024
7 1024
9 1024
4 1024
2 1024
3 1024
4 1024
6 1024
7 1024
0 868
1 1024
3 1024
6 1024
2 1024
6 1024
6 1024
2 1024
3 1024
1 1024
1 1024
5 1024
0 830
5 1024
7 1024
1 1024
2 1024
8 1024
2 1024
5 1024
0 573
1 1024
5 1024
3 1024
2 1024
2 1024
5 1024
9 1024
4 1024
6 1024
1 1024
11 1024
4 1024
5 1024
7 1024
0 562
3 1024
4 1024
3 1024
6 1024
4 1024
8 1024
8 1024
3 1024
0 598
9 1024
4 1024
7 1024
2 1024
4 1024
15 1024
4 1024
5 1024
0 683
7 1024
4 1024
3 1024
1 1024
7 1024
5 1024
2 1024
6 1024
10 1024
2 1024
1 1024
4 1024
5 1024
2 1024
1 1024
10 1024
1 1024
4 1024
3 1024
5 1024
5 1024
0 860
6 1024
4 1024
4 1024
7 1024
0 892
0 852
3 1024
4 1024
3 1024
3 1024
5 1024
3 1024
5 1024
6 1024
3 1024
7 1024
0 561
6 1024
2 1024
10 1024
6 1024
7 1024
4 1024
0 521
4 1024
2 1024
2 1024
5 1024
2 1024
4 1024
7 1024
4 1024
2 1024
1 1024
5 1024
1 1024
3 1024
5 1024
4 1024
2 1024
9 1024
1 1024
4 1024
3 1024
2 1024
2 1024
2 1024
8 1024
9 1024
7 1024
7 1024
3 1024
2 1024
4 1024
2 1024
5 1024
6 1024
2 1024
3 1024
4 1024
5 1024
8 1024
9 1024
2 1024
3 1024
8 1024
9 1024
6 1024
4 1024
4 1024
0 829
5 1024
5 1024
1 1024
8 1024
1 1024
6 1024
10 1024
4 1024
3 1024
3 1024
2 1024
7 1024
8 1024
1 1024
1 1024
6 1024
0 781
4 1024
3 1024
1 1024
2 1024
2 1024
9 1024
2 1024
8 1024
3 1024
4 1024
3 1024
1 1024
4 1024
3 1024
2 1024
8 1024
4 1024
5 1024
1 1024
5 1024
8 1024
6 1024
7 1024
5 1024
4 1024
10 1024
2 1024
6 1024
2 1024
2 1024
5 1024
2 1024
1 1024
4 1024
3 1024
3 1024
7 1024
1 1024
6 1024
1 1024
4 1024
4 1024
1 1024
7 1024
8 1024
7 1024
6 1024
5 1024
4 1024
3 1024
2 1024
1 1024
7 1024
3 1024
0 915
1 1024
2 1024
4 1024
0 661
8 1024
3 1024
7 1024
3 1024
5 1024
1 1024
5 1024
3 1024
4 1024
7 1024
2 1024
1 1024
1 1024
6 1024
1 1024
2 1024
2 1024
1 1024
1 1024
1 1024
4 1024
10 1024
1 1024
3 1024
1 1024
2 1024
11 1024
8 1024
4 1024
6 1024
2 1024
3 1024
4 1024
9 1024
12 1024
5 1024
4 1024
0 492
5 1024
3 1024
2 1024
3 1024
3 1024
1 1024
4 1024
6 1024
1 1024
7 1024
4 1024
6 1024
9 1024
5 1024
3 1024
6 1024
10 1024
7 1024
5 1024
6 1024
0 437
8 1024
6 1024
7 1024
4 1024
3 1024
9 1024
4 1024
2 1024
0 898
4 1024
6 1024
0 530
2 1024
6 1024
2 1024
2 1024
4 1024
5 1024
2 1024
4 1024
5 1024
5 1024
10 1024
1 1024
6 1024
3 1024
1 1024
3 1024
7 1024
2 1024
4 1024
6 1024
5 1024
7 1024
3 1024
5 1024
5 1024
1 1024
6 1024
3 1024
3 1024
2 1024
6 1024
12 1024
3 1024
3 1024
0 932
3 1024
1 1024
8 1024
2 1024
2 1024
6 1024
3 1024
9 1024
6 1024
6 1024
5 1024
1 1024
7 1024
2 1024
1 1024
8 1024
8 1024
2 1024
1 1024
4 1024
6 1024
14 1024
5 1024
7 1024
5 1024
5 1024
4 1024
8 1024
6 1024
8 1024
6 1024
3 1024
6 1024
3 1024
3 1024
9 1024
0 771
4 1024
12 1024
3 1024
19 1024
5 1024
4 1024
5 1024
6 1024
3 1024
2 1024
4 1024
5 1024
2 1024
3 1024
5 1024
3 1024
1 1024
8 1024
3 1024
2 1024
4 1024
5 1024
1 1024
3 1024
9 1024
4 1024
4 1024
4 1024
1 1024
3 1024
3 1024
2 1024
2 1024
0 968
3 1024
9 1024
3 1024
3 1024
5 1024
3 1024
4 1024
4 1024
2 1024
2 1024
4 1024
2 1024
2 1024
8 1024
4 1024
6 1024
7 1024
7 1024
10 1024
5 1024
3 1024
2 1024
1 1024
6 1024
2 1024
4 1024
3 1024
4 1024
5 1024
7 1024
9 1024
2 1024
2 1024
5 1024
4 1024
2 1024
4 1024
3 1024
3 1024
2 1024
6 1024
5 1024
6 1024
10 1024
7 1024
7 1024
2 1024
1 1024
3 1024
9 1024
1 1024
5 1024
2 1024
4 1024
5 1024
11 1024
3 1024
3 1024
13 1024
3 1024
4 1024
4 1024
8 1024
2 1024
7 1024
4 1024
6 1024
1 1024
2 1024
4 1024
4 1024
3 1024
5 1024
3 1024
2 1024
1 1024
14 1024
4 1024
2 1024
6 1024
3 1024
4 1024
9 1024
5 1024
3 1024
5 1024
10 1024
4 1024
2 1024
11 1024
5 1024
6 1024
3 1024
5 1024
7 1024
5 1024
4 1024
11 1024
1 1024
4 1024
4 1024
7 1024
7 1024
4 1024
8 1024
9 1024
8 1024
2 1024
2 1024
12 1024
1 1024
7 1024
7 1024
2 1024
5 1024
3 1024
2 1024
3 1024
10 1024
10 1024
4 1024
6 1024
6 1024
4 1024
2 1024
3 1024
7 1024
1 1024
4 1024
8 1024
2 1024
6 1024
1 1024
8 1024
3 1024
5 1024
3 1024
8 1024
1 1024
3 1024
3 1024
7 1024
8 1024
4 1024
2 1024
4 1024
1 1024
7 1024
7 1024
5 1024
4 1024
2 1024
8 1024
1 1024
10 1024
4 1024
2 1024
4 1024
11 1024
7 1024
7 1024
5 1024
9 1024
5 1024
4 1024
2 1024
8 1024
2 1024
6 1024
5 1024
5 1024
3 1024
4 1024
5 1024
5 1024
3 1024
3 1024
7 1024
7 1024
9 1024
2 1024
4 1024
2 1024
3 1024
2 1024
5 1024
8 1024
3 1024
0 486
2 1024
4 1024
5 1024
7 1024
15 1024
8 1024
3 1024
3 1024
4 1024
0 801
8 1024
2 1024
3 1024
7 1024
0 731
3 1024
4 1024
2 1024
5 1024
6 1024
7 1024
2 1024
5 1024
10 1024
1 1024
9 1024
4 1024
3 1024
1 1024
1 1024
1 1024
7 1024
4 1024
4 1024
11 1024
4 1024
11 1024
13 1024
6 1024
3 1024
0 773
2 1024
7 1024
2 1024
8 1024
5 1024
4 1024
3 1024
2 1024
6 1024
1 1024
10 1024
4 1024
3 1024
3 1024
3 1024
1 1024
3 1024
7 1024
2 1024
4 1024
2 1024
2 1024
10 1024
1 1024
1 1024
3 1024
3 1024
6 1024
3 1024
4 1024
7 1024
6 1024
1 1024
3 1024
4 1024
5 1024
5 1024
3 1024
4 1024
5 1024
8 1024
1 1024
1 1024
8 1024
3 1024
1 1024
7 1024
5 1024
3 1024
5 1024
4 1024
10 1024
12 1024
4 1024
9 1024
9 1024
7 1024
6 1024
4 1024
7 1024
4 1024
2 1024
6 1024
7 1024
1 1024
6 1024
6 1024
4 1024
12 1024
0 478
4 1024
5 1024
2 1024
3 1024
5 1024
4 1024
1 1024
7 1024
4 1024
8 1024
4 1024
2 1024
2 1024
2 1024
4 1024
3 1024
1 1024
0 820
7 1024
4 1024
3 1024
4 1024
4 1024
1 1024
4 1024
5 1024
5 1024
11 1024
4 1024
7 1024
1 1024
4 1024
5 1024
2 1024
0 981
9 1024
2 1024
4 1024
1 1024
7 1024
4 1024
1 1024
5 1024
4 1024
5 1024
2 1024
3 1024
5 1024
9 1024
3 1024
9 1024
4 1024
5 1024
4 1024
4 1024
3 1024
3 1024
4 1024
1 1024
2 1024
4 1024
0 509
5 1024
5 1024
7 1024
7 1024
4 1024
3 1024
3 1024
7 1024
2 1024
5 1024
7 1024
3 1024
8 1024
8 1024
3 1024
11 1024
2 1024
5 1024
1 1024
5 1024
1 1024
10 1024
2 1024
6 1024
8 1024
1 1024
5 1024
8 1024
4 1024
2 1024
2 1024
5 1024
2 1024
3 1024
3 1024
3 1024
3 1024
2 1024
10 1024
5 1024
1 1024
1 1024
9 1024
7 1024
4 1024
7 1024
1 1024
9 1024
5 1024
3 1024
5 1024
1 1024
2 1024
2 1024
7 1024
2 1024
6 1024
2 1024
7 1024
2 1024
3 1024
6 1024
6 1024
3 1024
3 1024
1 1024
2 1024
8 1024
2 1024
2 1024
1 1024
11 1024
4 1024
4 1024
2 1024
4 1024
4 1024
3 1024
6 1024
7 1024
1 1024
1 1024
6 1024
7 1024
8 1024
2 1024
10 1024
5 1024
10 1024
1 1024
2 1024
4 1024
2 1024
3 1024
4 1024
5 1024
6 1024
0 735
1 1024
4 1024
4 1024
0 875
6 1024
4 1024
4 1024
6 1024
4 1024
4 1024
3 1024
7 1024
5 1024
5 1024
4 1024
3 1024
1 1024
3 1024
6 1024
3 1024
3 1024
3 1024
1 1024
1 1024
5 1024
7 1024
4 1024
2 1024
5 1024
4 1024
2 1024
5 1024
4 1024
4 1024
6 1024
4 1024
5 1024
8 1024
3 1024
5 1024
5 1024
9 1024
4 1024
3 1024
5 1024
1 1024
4 1024
2 1024
1 1024
3 1024
5 1024
3 1024
5 1024
7 1024
3 1024
8 1024
3 1024
4 1024
1 1024
1 1024
4 1024
2 1024
1 1024
8 1024
9 1024
2 1024
3 1024
7 1024
6 1024
5 1024
2 1024
6 1024
4 1024
2 1024
4 1024
6 1024
5 1024
1 1024
1 1024
6 1024
7 1024
7 1024
4 1024
4 1024
3 1024
8 1024
3 1024
2 1024
6 1024
8 1024
2 1024
3 1024
3 1024
1 1024
9 1024
0 471
4 1024
11 1024
7 1024
6 1024
6 1024
1 1024
1 1024
1 1024
2 1024
2 1024
4 1024
3 1024
0 934
5 1024
6 1024
2 1024
7 1024
3 1024
4 1024
4 1024
5 1024
5 1024
2 1024
1 1024
4 1024
6 1024
5 1024
3 1024
7 1024
0 999
3 1024
2 1024
5 1024
1 1024
3 1024
5 1024
2 1024
10 1024
2 1024
2 1024
3 1024
7 1024
5 1024
1 1024
6 1024
12 1024
7 1024
2 1024
9 1024
5 1024
2 1024
5 1024
7 1024
4 1024
5 1024
7 1024
6 1024
4 1024
1 1024
8 1024
6 1024
5 1024
6 1024
1 1024
5 1024
1 1024
10 1024
11 1024
11 1024
1 1024
0 450
4 1024
5 1024
3 1024
5 1024
4 1024
3 1024
4 1024
3 1024
5 1024
4 1024
6 1024
3 1024
1 1024
4 1024
4 1024
4 1024
2 1024
6 1024
4 1024
1 1024
3 1024
2 1024
5 1024
0 526
6 1024
7 1024
6 1024
6 1024
4 1024
7 1024
1 1024
3 1024
3 1024
3 1024
4 1024
15 1024
3 1024
9 1024
1 1024
7 1024
11 1024
4 1024
3 1024
2 1024
0 799
2 1024
5 1024
1 1024
8 1024
10 1024
8 1024
9 1024
0 560
1 1024
4 1024
1 1024
2 1024
2 1024
1 1024
3 1024
2 1024
16 1024
2 1024
3 1024
3 1024
2 1024
6 1024
3 1024
2 1024
9 1024
4 1024
3 1024
4 1024
8 1024
2 1024
8 1024
1 1024
3 1024
4 1024
5 1024
3 1024
4 1024
7 1024
9 1024
1 1024
4 1024
1 1024
5 1024
3 1024
2 1024
2 1024
0 876
4 1024
6 1024
9 1024
4 1024
2 1024
5 1024
5 1024
9 1024
6 1024
4 1024
1 1024
1 1024
7 1024
6 1024
2 1024
4 1024
5 1024
2 1024
5 1024
7 1024
3 1024
6 1024
6 1024
7 1024
6 1024
2 1024
8 1024
1 1024
6 1024
6 1024
5 1024
5 1024
1 1024
4 1024
1 1024
3 1024
9 1024
3 1024
