# SA for random K-SAT
# K = 3   N = 2048   M = 8064   seed = 1452671858
# alpha = 3.937500   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
2 512
2 512
3 512
1 512
2 512
2 512
4 512
1 512
0 335
0 243
2 512
2 512
4 512
1 512
2 512
4 512
4 512
0 407
4 512
4 512
4 512
0 346
4 512
1 512
2 512
1 512
1 512
1 512
2 512
2 512
1 512
0 334
0 499
2 512
0 337
5 512
1 512
1 512
2 512
1 512
3 512
2 512
5 512
2 512
2 512
2 512
2 512
1 512
5 512
1 512
2 512
2 512
3 512
0 194
4 512
2 512
1 512
2 512
0 475
1 512
1 512
2 512
2 512
5 512
0 411
1 512
2 512
4 512
2 512
3 512
4 512
2 512
6 512
2 512
3 512
2 512
4 512
4 512
3 512
1 512
0 363
1 512
5 512
3 512
2 512
4 512
3 512
3 512
2 512
2 512
2 512
0 304
8 512
3 512
1 512
1 512
3 512
1 512
0 499
4 512
3 512
3 512
0 226
1 512
3 512
0 252
7 512
1 512
1 512
1 512
5 512
1 512
4 512
2 512
1 512
1 512
2 512
4 512
2 512
6 512
0 257
6 512
0 448
1 512
4 512
3 512
0 316
1 512
1 512
1 512
1 512
0 509
1 512
1 512
0 485
1 512
1 512
2 512
1 512
2 512
4 512
4 512
4 512
4 512
3 512
2 512
1 512
1 512
5 512
2 512
2 512
1 512
0 262
0 213
2 512
4 512
5 512
0 278
1 512
1 512
4 512
1 512
1 512
3 512
3 512
3 512
3 512
0 299
0 326
0 410
0 257
0 444
2 512
1 512
3 512
1 512
2 512
2 512
7 512
2 512
3 512
6 512
1 512
2 512
4 512
3 512
0 225
3 512
4 512
1 512
2 512
1 512
0 496
2 512
2 512
4 512
3 512
4 512
6 512
1 512
7 512
0 311
1 512
2 512
3 512
1 512
1 512
4 512
3 512
2 512
1 512
4 512
2 512
2 512
3 512
1 512
0 234
2 512
1 512
1 512
3 512
1 512
5 512
1 512
2 512
4 512
2 512
2 512
6 512
5 512
1 512
4 512
2 512
2 512
0 262
6 512
1 512
2 512
3 512
2 512
3 512
1 512
0 251
1 512
2 512
1 512
2 512
3 512
3 512
0 176
0 427
1 512
0 326
3 512
3 512
5 512
1 512
3 512
3 512
2 512
2 512
2 512
1 512
1 512
1 512
2 512
4 512
4 512
2 512
1 512
7 512
1 512
2 512
1 512
2 512
6 512
1 512
6 512
6 512
2 512
1 512
0 389
1 512
3 512
3 512
2 512
3 512
4 512
2 512
1 512
3 512
4 512
1 512
1 512
0 220
2 512
1 512
1 512
6 512
2 512
2 512
3 512
1 512
1 512
2 512
3 512
2 512
6 512
0 376
1 512
3 512
1 512
2 512
6 512
3 512
4 512
3 512
3 512
4 512
3 512
1 512
1 512
3 512
3 512
4 512
3 512
1 512
1 512
1 512
1 512
0 500
8 512
1 512
0 500
3 512
4 512
4 512
1 512
1 512
1 512
2 512
1 512
3 512
2 512
4 512
0 396
1 512
3 512
2 512
3 512
2 512
1 512
1 512
4 512
1 512
1 512
1 512
0 259
2 512
4 512
4 512
3 512
2 512
1 512
2 512
3 512
6 512
4 512
1 512
3 512
6 512
1 512
1 512
0 306
4 512
0 439
2 512
5 512
0 231
3 512
2 512
2 512
4 512
1 512
1 512
