# SA for random K-SAT
# K = 3   N = 1024   M = 3968   seed = 4169714466
# alpha = 3.875000   nIter = 512  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
1 512
1 512
1 512
2 512
2 512
0 324
0 295
0 246
0 148
0 241
0 169
1 512
3 512
0 304
1 512
0 136
0 402
1 512
2 512
0 100
0 145
3 512
0 330
0 129
2 512
0 266
1 512
1 512
0 106
0 375
0 141
0 321
0 286
1 512
0 75
1 512
0 198
2 512
1 512
1 512
0 130
1 512
0 97
1 512
2 512
0 123
1 512
1 512
2 512
0 416
2 512
0 120
0 162
2 512
1 512
1 512
2 512
1 512
2 512
0 231
1 512
1 512
1 512
0 67
0 138
1 512
0 145
1 512
1 512
1 512
0 310
0 122
1 512
2 512
1 512
0 132
0 168
0 397
0 242
2 512
1 512
0 253
0 397
0 264
2 512
4 512
0 497
1 512
0 96
2 512
0 185
0 235
2 512
1 512
0 201
1 512
1 512
3 512
1 512
1 512
3 512
0 415
0 159
0 196
1 512
2 512
0 204
0 356
0 130
0 202
0 248
0 202
2 512
1 512
1 512
0 397
2 512
0 129
0 71
1 512
0 144
0 512
1 512
2 512
3 512
1 512
0 124
0 494
1 512
1 512
0 237
1 512
0 377
2 512
0 165
0 482
0 489
1 512
1 512
0 107
0 89
1 512
2 512
0 204
1 512
0 93
0 390
3 512
0 462
0 372
1 512
1 512
0 115
0 318
1 512
0 347
0 209
1 512
0 286
0 404
1 512
1 512
0 441
3 512
1 512
0 275
0 276
0 221
0 117
0 413
3 512
0 428
2 512
0 181
1 512
0 270
1 512
0 259
0 77
1 512
1 512
0 421
0 157
0 500
0 304
1 512
0 261
2 512
2 512
1 512
1 512
0 90
0 184
1 512
1 512
0 177
0 134
1 512
0 251
1 512
0 236
1 512
0 137
1 512
0 115
0 277
1 512
1 512
3 512
1 512
1 512
2 512
2 512
0 247
0 126
1 512
1 512
0 125
2 512
0 158
0 460
0 234
1 512
0 281
0 242
0 384
0 301
0 140
1 512
1 512
0 296
0 304
0 207
1 512
1 512
0 177
1 512
2 512
0 138
1 512
1 512
0 214
0 121
1 512
2 512
1 512
2 512
0 399
1 512
0 453
1 512
1 512
1 512
1 512
0 156
3 512
0 197
0 410
1 512
0 285
0 204
1 512
1 512
0 284
1 512
0 354
0 473
0 278
0 184
0 126
0 141
1 512
0 147
2 512
3 512
0 150
0 139
0 152
0 461
0 112
0 164
0 173
0 148
0 110
0 424
0 129
1 512
1 512
1 512
1 512
1 512
1 512
0 179
0 237
0 408
1 512
0 322
1 512
1 512
1 512
0 503
1 512
0 190
1 512
2 512
1 512
3 512
1 512
2 512
1 512
0 201
1 512
0 357
0 279
0 245
1 512
0 379
0 479
1 512
2 512
1 512
2 512
1 512
0 186
1 512
0 244
0 75
0 373
0 254
0 233
1 512
1 512
1 512
0 214
0 491
2 512
2 512
0 280
0 139
0 321
0 117
1 512
2 512
1 512
3 512
2 512
0 353
0 255
1 512
1 512
0 268
0 469
0 403
1 512
0 88
0 347
1 512
1 512
0 389
1 512
1 512
0 223
0 157
0 324
0 359
